Time,Open,High,Low,Last,Change,Volume
"01/13/2020 11:00",6891.2,6894.8,6887.1,6888.6,-4.3,0
"01/13/2020 10:45",6898.8,6898.8,6892.7,6892.9,-5.5,0
"01/13/2020 10:30",6891.1,6903.5,6891.1,6898.4,9.5,0
"01/13/2020 10:15",6884.3,6895.8,6884.3,6888.9,3.2,0
"01/13/2020 10:00",6929,6929,6880.7,6885.7,-43.3,0
"01/10/2020 16:30",6929,6929,6929,6929,0,0
"01/10/2020 16:15",6929,6929,6929,6929,0,0
"01/10/2020 16:00",6931.4,6931.4,6929,6929,-2.1,0
"01/10/2020 15:45",6928.3,6932.7,6927.5,6931.1,1.8,0
"01/10/2020 15:30",6925.5,6933.2,6925.1,6929.3,4.8,0
"01/10/2020 15:15",6925.2,6928.1,6922.9,6924.5,-0.4,0
"01/10/2020 15:00",6927,6927.9,6924.9,6924.9,-2.7,0
"01/10/2020 14:45",6927.4,6927.6,6924.4,6927.6,0.8,0
"01/10/2020 14:30",6928.8,6928.8,6926,6926.8,-1.6,0
"01/10/2020 14:15",6922.4,6928.6,6922.4,6928.4,5.6,0
"01/10/2020 14:00",6924.6,6927.3,6921.7,6922.8,-2,0
"01/10/2020 13:45",6922.3,6925.7,6921.1,6924.8,2.5,0
"01/10/2020 13:30",6923,6926.3,6921.8,6922.3,-0.9,0
"01/10/2020 13:15",6923.2,6924,6922.4,6923.2,0,0
"01/10/2020 13:00",6919.5,6923.5,6919.5,6923.2,3.6,0
"01/10/2020 12:45",6912.8,6919.6,6912.6,6919.6,6.6,0
"01/10/2020 12:30",6920,6921.7,6913,6913,-6.8,0
"01/10/2020 12:15",6914.8,6924.1,6914,6919.8,4.6,0
"01/10/2020 12:00",6914.5,6917.4,6914,6915.2,0.3,0
"01/10/2020 11:45",6918.4,6921.8,6914.7,6914.9,-3.5,0
"01/10/2020 11:30",6922.1,6922.1,6915,6918.4,-2.9,0
"01/10/2020 11:15",6922.4,6926.7,6921.1,6921.3,-1.6,0
"01/10/2020 11:00",6920,6922.9,6918.9,6922.9,3.9,0
"01/10/2020 10:45",6914.4,6921.4,6913.3,6919,7.4,0
"01/10/2020 10:30",6915.7,6918.8,6909.9,6911.6,-5,0
"01/10/2020 10:15",6905.6,6916.6,6903.4,6916.6,8.1,0
"01/10/2020 10:00",6874.2,6908.5,6874.2,6908.5,34.3,0
"01/09/2020 16:45",6874.2,6874.2,6874.2,6874.2,0,0
"01/09/2020 16:15",6874.2,6874.2,6874.2,6874.2,0,0
"01/09/2020 16:00",6864.2,6874.2,6864,6874.2,10.2,0
"01/09/2020 15:45",6860.7,6864.6,6859.8,6864,3.1,0
"01/09/2020 15:30",6856.3,6862,6856.3,6860.9,4,0
"01/09/2020 15:15",6855.4,6857.6,6854.5,6856.9,0.8,0
"01/09/2020 15:00",6861.6,6862.6,6856.1,6856.1,-7.2,0
"01/09/2020 14:45",6856.7,6864,6856.7,6863.3,5,0
"01/09/2020 14:30",6854,6858.4,6853.4,6858.3,3.8,0
"01/09/2020 14:15",6855.7,6857.2,6852.1,6854.5,-1.8,0
"01/09/2020 14:00",6864.4,6864.5,6856.3,6856.3,-8.2,0
"01/09/2020 13:45",6876.4,6876.4,6864.5,6864.5,-12.6,0
"01/09/2020 13:30",6881.2,6881.7,6877.1,6877.1,-3.6,0
"01/09/2020 13:15",6878.3,6881.1,6877.2,6880.7,2.4,0
"01/09/2020 13:00",6878.5,6881.5,6878,6878.3,0.9,0
"01/09/2020 12:45",6879.5,6879.6,6875.6,6877.4,-3.1,0
"01/09/2020 12:30",6885.3,6886.3,6880.5,6880.5,-4.9,0
"01/09/2020 12:15",6883.9,6887.1,6883.9,6885.4,0.6,0
"01/09/2020 12:00",6880.2,6884.8,6880.2,6884.8,5,0
"01/09/2020 11:45",6877.8,6882.3,6877.8,6879.8,1.1,0
"01/09/2020 11:30",6877,6880.4,6877,6878.7,0.8,0
"01/09/2020 11:15",6881.7,6882.4,6877.1,6877.9,-5.5,0
"01/09/2020 11:00",6884,6889.2,6881.2,6883.4,-0.9,0
"01/09/2020 10:45",6883.7,6884.4,6876.7,6884.3,0.4,0
"01/09/2020 10:30",6881.9,6886.7,6879.4,6883.9,-1.6,0
"01/09/2020 10:15",6873.7,6886.3,6873.7,6885.5,12.7,0
"01/09/2020 10:00",6817.6,6872.8,6817.6,6872.8,55.2,0
"01/08/2020 16:30",6817.6,6817.6,6817.6,6817.6,0,0
"01/08/2020 16:15",6817.6,6817.6,6817.6,6817.6,0,0
"01/08/2020 16:00",6809.1,6817.6,6809.1,6817.6,9.6,0
"01/08/2020 15:45",6813.2,6813.2,6807.4,6808,-5.8,0
"01/08/2020 15:30",6817.3,6819.3,6813,6813.8,-3.8,0
"01/08/2020 15:15",6819.8,6821.4,6816.5,6817.6,-2.8,0
"01/08/2020 15:00",6816.8,6821.4,6815.6,6820.4,4.3,0
"01/08/2020 14:45",6810.9,6816.4,6810.9,6816.1,4.2,0
"01/08/2020 14:30",6804.6,6811.9,6804.4,6811.9,7.4,0
"01/08/2020 14:15",6806.7,6811.3,6796.5,6804.5,-3.4,0
"01/08/2020 14:00",6809.8,6810.4,6806.6,6807.9,-3.2,0
"01/08/2020 13:45",6809.9,6819.9,6808.4,6811.1,3.1,0
"01/08/2020 13:30",6791.2,6809.2,6791,6808,16.3,0
"01/08/2020 13:15",6787.1,6792.4,6787.1,6791.7,6.7,0
"01/08/2020 13:00",6776,6785.3,6776,6785,9.3,0
"01/08/2020 12:45",6774.4,6775.9,6770,6775.7,-1.7,0
"01/08/2020 12:30",6760.4,6777.4,6755.9,6777.4,17.4,0
"01/08/2020 12:15",6761.5,6767.4,6759.6,6760,-2.8,0
"01/08/2020 12:00",6761.2,6767.9,6757.4,6762.8,1.5,0
"01/08/2020 11:45",6756.1,6761.7,6749.6,6761.3,7,0
"01/08/2020 11:30",6774.2,6775.1,6752.8,6754.3,-20.2,0
"01/08/2020 11:15",6778.2,6780.9,6773.6,6774.5,-5.6,0
"01/08/2020 11:00",6784.9,6788.6,6779.3,6780.1,-5.4,0
"01/08/2020 10:45",6774.3,6788,6774.1,6785.5,10.7,0
"01/08/2020 10:30",6798.4,6800.3,6773,6774.8,-22.3,0
"01/08/2020 10:15",6818.7,6820.2,6797.1,6797.1,-21,0
"01/08/2020 10:00",6826.4,6831.7,6817.1,6818.1,-8.3,0
"01/07/2020 16:30",6826.4,6826.4,6826.4,6826.4,0,0
"01/07/2020 16:15",6826.4,6826.4,6826.4,6826.4,0,0
"01/07/2020 16:00",6829.3,6829.5,6826.4,6826.4,-3.3,0
"01/07/2020 15:45",6827.7,6834.3,6827.7,6829.7,1.8,0
"01/07/2020 15:30",6828.1,6829.8,6827.1,6827.9,0,0
"01/07/2020 15:15",6822.1,6830.8,6822.1,6827.9,5.5,0
"01/07/2020 15:00",6818.2,6823.1,6818.2,6822.4,4.5,0
"01/07/2020 14:45",6810.2,6818.1,6810.2,6817.9,7.7,0
"01/07/2020 14:30",6808.2,6813.2,6807.3,6810.2,1,0
"01/07/2020 14:15",6814.3,6815.4,6808.6,6809.2,-5.3,0
"01/07/2020 14:00",6812,6817.7,6812,6814.5,1.4,0
"01/07/2020 13:45",6814.5,6815.8,6813.1,6813.1,-3.5,0
"01/07/2020 13:30",6810,6818.4,6810,6816.6,6.2,0
"01/07/2020 13:15",6807,6811.1,6807,6810.4,2,0
"01/07/2020 13:00",6808.4,6811.7,6807.2,6808.4,0.8,0
"01/07/2020 12:45",6809.6,6809.9,6806.3,6807.6,-2.2,0
"01/07/2020 12:30",6811.3,6813.1,6809.6,6809.8,-1.7,0
"01/07/2020 12:15",6804.4,6811.5,6804,6811.5,7.9,0
"01/07/2020 12:00",6805,6808.7,6802.9,6803.6,-1.3,0
"01/07/2020 11:45",6802.6,6804.9,6801.5,6804.9,2.7,0
"01/07/2020 11:30",6797.1,6802.2,6797.1,6802.2,6.4,0
"01/07/2020 11:15",6788.2,6797.9,6788,6795.8,7.1,0
"01/07/2020 11:00",6791.4,6797,6788.7,6788.7,-0.7,0
"01/07/2020 10:45",6787.8,6790.8,6786.6,6789.4,1.7,0
"01/07/2020 10:30",6799,6804,6787.5,6787.7,-11.5,0
"01/07/2020 10:15",6794.9,6799.2,6793.9,6799.2,5.4,0
"01/07/2020 10:00",6735.7,6794.4,6735.7,6793.8,58.1,0
"01/06/2020 16:30",6735.7,6735.7,6735.7,6735.7,0,0
"01/06/2020 16:15",6735.7,6735.7,6735.7,6735.7,0,0
"01/06/2020 16:00",6737.7,6737.9,6735.7,6735.7,-0.5,0
"01/06/2020 15:45",6735.7,6738.6,6735,6736.2,0.7,0
"01/06/2020 15:30",6731.4,6735.8,6731.4,6735.5,3.6,0
"01/06/2020 15:15",6727,6733.6,6726,6731.9,4.6,0
"01/06/2020 15:00",6716.6,6727.3,6716.6,6727.3,10.4,0
"01/06/2020 14:45",6713.8,6716.9,6712.9,6716.9,3.3,0
"01/06/2020 14:30",6713.3,6713.6,6710.8,6713.6,-0.3,0
"01/06/2020 14:15",6712.6,6714.5,6708.8,6713.9,2.6,0
"01/06/2020 14:00",6707.9,6711.3,6705,6711.3,3.5,0
"01/06/2020 13:45",6702.4,6707.8,6702.4,6707.8,3.8,0
"01/06/2020 13:30",6709.9,6710.1,6703.4,6704,-6.1,0
"01/06/2020 13:15",6713.2,6713.5,6710.1,6710.1,-1.8,0
"01/06/2020 13:00",6703,6711.9,6703,6711.9,8.7,0
"01/06/2020 12:45",6702.3,6705.9,6701.2,6703.2,1.7,0
"01/06/2020 12:30",6694.8,6701.6,6694.8,6701.5,6.5,0
"01/06/2020 12:15",6703,6703.7,6694.5,6695,-7.6,0
"01/06/2020 12:00",6698.7,6706,6698.6,6702.6,4.2,0
"01/06/2020 11:45",6693.3,6698.4,6693.3,6698.4,6.9,0
"01/06/2020 11:30",6689.8,6698.1,6689.8,6691.5,1.9,0
"01/06/2020 11:15",6686.8,6689.6,6684.7,6689.6,3.4,0
"01/06/2020 11:00",6688.2,6692.3,6685.2,6686.2,-0.7,0
"01/06/2020 10:45",6682.5,6689.4,6682.5,6686.9,2.6,0
"01/06/2020 10:30",6691.7,6691.7,6679.6,6684.3,-10.2,0
"01/06/2020 10:15",6677.3,6695.9,6677.3,6694.5,17.6,0
"01/06/2020 10:00",6733.1,6733.1,6671.7,6676.9,-56.6,0
"01/03/2020 17:00",6733.5,6733.5,6733.5,6733.5,0,0
"01/03/2020 16:15",6733.5,6733.5,6733.5,6733.5,0,0
"01/03/2020 16:00",6739.3,6739.5,6733.5,6733.5,-6.3,0
"01/03/2020 15:45",6744.1,6747.1,6739.8,6739.8,-4.6,0
"01/03/2020 15:30",6739.8,6744.5,6739.6,6744.4,4.8,0
"01/03/2020 15:15",6736.8,6739.8,6733.4,6739.6,3.8,0
"01/03/2020 15:00",6737.9,6739.8,6731.4,6735.8,-2.1,0
"01/03/2020 14:45",6726.5,6739.6,6726.5,6737.9,11.1,0
"01/03/2020 14:30",6729.1,6734.6,6726.8,6726.8,-5.4,0
"01/03/2020 14:15",6742.2,6742.2,6732.2,6732.2,-12.3,0
"01/03/2020 14:00",6738.8,6746.9,6738.8,6744.5,6.7,0
"01/03/2020 13:45",6733.6,6739.1,6731.6,6737.8,1.3,0
"01/03/2020 13:30",6740.1,6745.7,6735.7,6736.5,-4.6,0
"01/03/2020 13:15",6757.4,6757.7,6739.8,6741.1,-15.7,0
"01/03/2020 13:00",6768,6772.6,6756.8,6756.8,-10.4,0
"01/03/2020 12:45",6778.6,6778.7,6766.5,6767.2,-12.5,0
"01/03/2020 12:30",6784.3,6786.7,6778.3,6779.7,-4.7,0
"01/03/2020 12:15",6774.9,6785.1,6774.9,6784.4,9.2,0
"01/03/2020 12:00",6773.7,6779.6,6773,6775.2,1.2,0
"01/03/2020 11:45",6777.1,6777.1,6771.8,6774,-2.9,0
"01/03/2020 11:30",6771.2,6777.2,6771.2,6776.9,5.7,0
"01/03/2020 11:15",6772.2,6779.7,6771.2,6771.2,-0.8,0
"01/03/2020 11:00",6766.3,6775.4,6765.3,6772,6,0
"01/03/2020 10:45",6777,6777,6763.6,6766,-11.9,0
"01/03/2020 10:30",6779.8,6788.2,6777.6,6777.9,-3,0
"01/03/2020 10:15",6781.1,6782.1,6773.5,6780.9,-0.7,0
"01/03/2020 10:00",6703.6,6783.1,6703.6,6781.6,91,0
"01/02/2020 17:00",6690.6,6690.6,6690.6,6690.6,0,0
"01/02/2020 16:15",6690.6,6690.6,6690.6,6690.6,0,0
"01/02/2020 16:00",6697.9,6697.9,6690.6,6690.6,-7.3,0
"01/02/2020 15:45",6696.9,6697.9,6693.9,6697.9,0.9,0
"01/02/2020 15:30",6702.2,6702.5,6694.9,6697,-4.9,0
"01/02/2020 15:15",6697.4,6702.7,6695.7,6701.9,4.4,0
"01/02/2020 15:00",6702.7,6705.3,6697.1,6697.5,-5.1,0
"01/02/2020 14:45",6703.2,6705.2,6702.6,6702.6,-1,0
"01/02/2020 14:30",6703.2,6704.2,6700.7,6703.6,0,0
"01/02/2020 14:15",6705.3,6709.2,6703.3,6703.6,-2.5,0
"01/02/2020 14:00",6703.9,6706.3,6703.4,6706.1,2.7,0
"01/02/2020 13:45",6703.6,6704.6,6702.3,6703.4,0.5,0
"01/02/2020 13:30",6700.9,6705.2,6700.9,6702.9,0.8,0
"01/02/2020 13:15",6697.7,6705.2,6697.5,6702.1,4.7,0
"01/02/2020 13:00",6693.1,6697.6,6692.6,6697.4,4.8,0
"01/02/2020 12:45",6685.7,6693.7,6684.8,6692.6,6.9,0
"01/02/2020 12:30",6682.2,6686.7,6680.4,6685.7,3.3,0
"01/02/2020 12:15",6692.9,6693.1,6678.3,6682.4,-10.9,0
"01/02/2020 12:00",6692,6695,6691.2,6693.3,1,0
"01/02/2020 11:45",6689.3,6692.3,6687.3,6692.3,6.2,0
"01/02/2020 11:30",6685.2,6689.1,6684.7,6686.1,2.3,0
"01/02/2020 11:15",6673.2,6683.8,6669.2,6683.8,11.1,0
"01/02/2020 11:00",6686.8,6686.8,6671.5,6672.7,-14,0
"01/02/2020 10:45",6698.3,6698.9,6686.7,6686.7,-10.6,0
"01/02/2020 10:30",6695.9,6697.5,6692.2,6697.3,0.9,0
"01/02/2020 10:15",6679,6696.4,6679,6696.4,18.8,0
"01/02/2020 10:00",6684.1,6687.5,6677.6,6677.6,-6.5,0
