Time,Open,High,Low,Last,Change,Volume
"06/12/2018 10:45",6051.5,6053.8,6049.8,6049.8,-1.8,0
"06/12/2018 10:30",6047.7,6051.6,6046.2,6051.6,3.5,0
"06/12/2018 10:15",6047.7,6053.4,6045,6048.1,-1.4,0
"06/12/2018 10:00",6045.2,6054,6040.8,6049.5,4.3,0
"06/08/2018 16:30",6045.2,6045.2,6045.2,6045.2,0,0
"06/08/2018 16:15",6045.2,6045.2,6045.2,6045.2,0,0
"06/08/2018 16:00",6053.3,6053.3,6045.2,6045.2,-8.5,0
"06/08/2018 15:45",6053.7,6054.5,6053.3,6053.7,-0.7,0
"06/08/2018 15:30",6054.4,6054.8,6053.2,6054.4,0.3,0
"06/08/2018 15:15",6056.3,6056.4,6054.1,6054.1,-2,0
"06/08/2018 15:00",6054.9,6057,6054.9,6056.1,1,0
"06/08/2018 14:45",6053.9,6056.5,6053.7,6055.1,1.1,0
"06/08/2018 14:30",6054.2,6054.6,6053.3,6054,-0.6,0
"06/08/2018 14:15",6055.2,6055.2,6053.3,6054.6,-0.3,0
"06/08/2018 14:00",6054.9,6055.2,6053.9,6054.9,0.1,0
"06/08/2018 13:45",6053.6,6055.3,6053.5,6054.8,1.1,0
"06/08/2018 13:30",6053.6,6053.8,6052.6,6053.7,0.1,0
"06/08/2018 13:15",6050.7,6054.1,6050.6,6053.6,2.6,0
"06/08/2018 13:00",6054.2,6054.2,6051,6051,-3,0
"06/08/2018 12:45",6052.9,6054.9,6052.5,6054,1.3,0
"06/08/2018 12:30",6055.5,6055.8,6052.7,6052.7,-3,0
"06/08/2018 12:15",6055.8,6056.5,6053.2,6055.7,-0.1,0
"06/08/2018 12:00",6059.2,6059.7,6055.8,6055.8,-3.2,0
"06/08/2018 11:45",6059.1,6060.8,6058.4,6059,0.8,0
"06/08/2018 11:30",6059.8,6060.5,6054.9,6058.2,-1.6,0
"06/08/2018 11:15",6057.2,6059.9,6054.8,6059.8,2.9,0
"06/08/2018 11:00",6058.1,6058.4,6056,6056.9,-0.3,0
"06/08/2018 10:45",6050.4,6057.4,6050.4,6057.2,7,0
"06/08/2018 10:30",6044.5,6051.5,6044.5,6050.2,5.9,0
"06/08/2018 10:15",6047,6047,6041.4,6044.3,-2.5,0
"06/08/2018 10:00",6057.3,6057.6,6046.3,6046.8,-10.5,0
"06/07/2018 16:30",6057.3,6057.3,6057.3,6057.3,0,0
"06/07/2018 16:15",6057.3,6057.3,6057.3,6057.3,0,0
"06/07/2018 16:00",6058.3,6058.3,6057.3,6057.3,-1.1,0
"06/07/2018 15:45",6058.4,6059.6,6057,6058.4,0.2,0
"06/07/2018 15:30",6057.1,6058.3,6056.7,6058.2,1.1,0
"06/07/2018 15:15",6059.6,6059.6,6057.1,6057.1,-2.3,0
"06/07/2018 15:00",6061.2,6061.3,6057.4,6059.4,-1.9,0
"06/07/2018 14:45",6062.6,6063,6060.5,6061.3,-1.1,0
"06/07/2018 14:30",6060.1,6062.4,6058.3,6062.4,2.5,0
"06/07/2018 14:15",6064.5,6064.8,6059.9,6059.9,-5.3,0
"06/07/2018 14:00",6066.5,6067.4,6064.9,6065.2,-1.1,0
"06/07/2018 13:45",6064.1,6066.9,6063.4,6066.3,2.1,0
"06/07/2018 13:30",6066.2,6067.2,6063.7,6064.2,-1.9,0
"06/07/2018 13:15",6066.5,6066.6,6065.2,6066.1,-0.3,0
"06/07/2018 13:00",6067.6,6068.4,6064.9,6066.4,-2.5,0
"06/07/2018 12:45",6065.5,6069.2,6065.5,6068.9,3.2,0
"06/07/2018 12:30",6070.4,6070.7,6065.5,6065.7,-4.4,0
"06/07/2018 12:15",6067.3,6070.7,6065,6070.1,2.8,0
"06/07/2018 12:00",6067.7,6070.2,6067,6067.3,-0.8,0
"06/07/2018 11:45",6065.5,6070.1,6065.3,6068.1,2.3,0
"06/07/2018 11:30",6062.9,6066,6062.7,6065.8,2.6,0
"06/07/2018 11:15",6060.2,6065.4,6060.2,6063.2,3.4,0
"06/07/2018 11:00",6058.3,6060.1,6056.7,6059.8,1.6,0
"06/07/2018 10:45",6056.9,6060.3,6056.4,6058.2,1.3,0
"06/07/2018 10:30",6049.7,6057.7,6049.2,6056.9,7.1,0
"06/07/2018 10:15",6041.5,6050,6041.5,6049.8,6.8,0
"06/07/2018 10:00",6025.1,6043,6025.1,6043,17.9,0
"06/06/2018 16:30",6025.1,6025.1,6025.1,6025.1,0,0
"06/06/2018 16:15",6025.1,6025.1,6025.1,6025.1,0,0
"06/06/2018 16:00",6025.8,6026.1,6025.1,6025.1,-0.2,0
"06/06/2018 15:45",6021.6,6025.6,6021.6,6025.3,3.8,0
"06/06/2018 15:30",6020.5,6021.5,6019.1,6021.5,0.8,0
"06/06/2018 15:15",6018.2,6021,6017.4,6020.7,2.7,0
"06/06/2018 15:00",6018.5,6018.8,6015.5,6018,-1,0
"06/06/2018 14:45",6020.3,6020.4,6018.5,6019,-1.6,0
"06/06/2018 14:30",6021,6021.3,6017.8,6020.6,0,0
"06/06/2018 14:15",6022.2,6022.3,6020.1,6020.6,-1.9,0
"06/06/2018 14:00",6021.9,6023.6,6019.4,6022.5,0.5,0
"06/06/2018 13:45",6021.6,6024,6021.6,6022,0.8,0
"06/06/2018 13:30",6018.3,6023,6018.2,6021.2,2.4,0
"06/06/2018 13:15",6016.1,6018.8,6015.4,6018.8,3.1,0
"06/06/2018 13:00",6015.7,6015.7,6013.4,6015.7,0.6,0
"06/06/2018 12:45",6017.1,6017.5,6015,6015.1,-1.8,0
"06/06/2018 12:30",6018.2,6020.5,6016.7,6016.9,-1.4,0
"06/06/2018 12:15",6017.6,6020.5,6017.2,6018.3,1.5,0
"06/06/2018 12:00",6015.6,6016.9,6014.6,6016.8,1.7,0
"06/06/2018 11:45",6016.7,6017.6,6015.1,6015.1,-0.9,0
"06/06/2018 11:30",6018.4,6018.6,6013,6016,-2.3,0
"06/06/2018 11:15",6019.7,6023.4,6018,6018.3,-1.5,0
"06/06/2018 11:00",6022.5,6022.5,6019.5,6019.8,-3.1,0
"06/06/2018 10:45",6024.8,6025,6020.3,6022.9,-1.6,0
"06/06/2018 10:30",6020.2,6025.2,6020.2,6024.5,3.3,0
"06/06/2018 10:15",6010.5,6025.6,6008.5,6021.2,10.2,0
"06/06/2018 10:00",5994.9,6015.9,5994.9,6011,16.1,0
"06/05/2018 16:30",5994.9,5994.9,5994.9,5994.9,0,0
"06/05/2018 16:15",5994.9,5994.9,5994.9,5994.9,0,0
"06/05/2018 16:00",6003.6,6003.6,5994.9,5994.9,-8.1,0
"06/05/2018 15:45",6002.8,6005.5,6001.8,6003,-1,0
"06/05/2018 15:30",6001.8,6004.6,6001.4,6004,3.1,0
"06/05/2018 15:15",6002.8,6003,5999.5,6000.9,-2,0
"06/05/2018 15:00",6005.1,6006.2,6002.8,6002.9,-2.3,0
"06/05/2018 14:45",6002.2,6006.2,6002.2,6005.2,2.3,0
"06/05/2018 14:30",6005.5,6006,6001.9,6002.9,-2.9,0
"06/05/2018 14:15",6006.3,6007.3,6005.1,6005.8,-0.4,0
"06/05/2018 14:00",6004.4,6008.2,6004.1,6006.2,0.6,0
"06/05/2018 13:45",6008,6009.1,6005.5,6005.6,-2.2,0
"06/05/2018 13:30",6008.1,6009,6006.6,6007.8,0.3,0
"06/05/2018 13:15",6002.5,6008,6002.5,6007.5,4.6,0
"06/05/2018 13:00",5999.9,6002.9,5997.4,6002.9,3.2,0
"06/05/2018 12:45",6003.1,6003.1,5998.4,5999.7,-4.4,0
"06/05/2018 12:30",6007.9,6007.9,6001.6,6004.1,-3.8,0
"06/05/2018 12:15",6004.3,6008.1,6004.3,6007.9,3.8,0
"06/05/2018 12:00",6009,6009,6004.1,6004.1,-5,0
"06/05/2018 11:45",6009.3,6010.1,6005.1,6009.1,0.8,0
"06/05/2018 11:30",6005.7,6008.3,6003.8,6008.3,3.7,0
"06/05/2018 11:15",5997.5,6004.6,5994.7,6004.6,7.7,0
"06/05/2018 11:00",5998.7,6002.5,5996.9,5996.9,-2.8,0
"06/05/2018 10:45",5988.9,6000.1,5988.9,5999.7,12.7,0
"06/05/2018 10:30",5990.3,5990.3,5982.2,5987,-2,0
"06/05/2018 10:15",5993.1,5995.1,5985,5989,-6.7,0
"06/05/2018 10:00",6025.5,6025.5,5992.2,5995.7,-29.8,0
"06/04/2018 16:45",6025.5,6025.5,6025.5,6025.5,0,0
"06/04/2018 16:15",6025.5,6025.5,6025.5,6025.5,0,0
"06/04/2018 16:00",6021.3,6025.5,6021.3,6025.5,2.9,0
"06/04/2018 15:45",6020.5,6023.7,6020.2,6022.6,2.1,0
"06/04/2018 15:30",6017.8,6020.5,6017.7,6020.5,2.9,0
"06/04/2018 15:15",6017.2,6018.3,6016.4,6017.6,0.1,0
"06/04/2018 15:00",6017.3,6018.8,6016.1,6017.5,-0.5,0
"06/04/2018 14:45",6019.7,6020.2,6017.2,6018,-2,0
"06/04/2018 14:30",6019.5,6022.2,6018.5,6020,0.1,0
"06/04/2018 14:15",6019.4,6020.4,6019,6019.9,0.4,0
"06/04/2018 14:00",6020.9,6022.4,6019.5,6019.5,-1.5,0
"06/04/2018 13:45",6021.2,6021.4,6018.8,6021,-1,0
"06/04/2018 13:30",6026.6,6026.6,6021.6,6022,-4.4,0
"06/04/2018 13:15",6028.4,6028.4,6025.7,6026.4,-2.5,0
"06/04/2018 13:00",6030.8,6030.8,6027.4,6028.9,-2.2,0
"06/04/2018 12:45",6035.4,6035.4,6031,6031.1,-4.5,0
"06/04/2018 12:30",6033.1,6036,6032.6,6035.6,3,0
"06/04/2018 12:15",6032.7,6033.7,6031.4,6032.6,0,0
"06/04/2018 12:00",6031,6033.8,6030,6032.6,1,0
"06/04/2018 11:45",6030.7,6033,6030.7,6031.6,0.9,0
"06/04/2018 11:30",6028.6,6031.6,6027.7,6030.7,1.4,0
"06/04/2018 11:15",6030.5,6032.1,6028.8,6029.3,-1.3,0
"06/04/2018 11:00",6031.7,6031.7,6026.7,6030.6,-1.7,0
"06/04/2018 10:45",6022.3,6032.3,6021.1,6032.3,10.5,0
"06/04/2018 10:30",6026.1,6028.9,6020.7,6021.8,-4.3,0
"06/04/2018 10:15",6033.5,6037.9,6024.7,6026.1,-12.4,0
"06/04/2018 10:00",5990.4,6038.5,5990.4,6038.5,48.1,0
"06/01/2018 16:30",5990.4,5990.4,5990.4,5990.4,0,0
"06/01/2018 16:15",5990.4,5990.4,5990.4,5990.4,0,0
"06/01/2018 16:00",5993.3,5993.5,5990.4,5990.4,-4.6,0
"06/01/2018 15:45",5991.5,5997.1,5991.5,5995,3.4,0
"06/01/2018 15:30",5992.5,5994.7,5991,5991.6,-0.4,0
"06/01/2018 15:15",5987.9,5993.1,5987.9,5992,4.3,0
"06/01/2018 15:00",5987.2,5988.5,5986.2,5987.7,0.3,0
"06/01/2018 14:45",5987.7,5987.9,5985.5,5987.4,-0.5,0
"06/01/2018 14:30",5985.9,5988.9,5985.9,5987.9,2.3,0
"06/01/2018 14:15",5985.7,5985.7,5983.1,5985.6,-0.3,0
"06/01/2018 14:00",5987.4,5987.4,5983.4,5985.9,-1.9,0
"06/01/2018 13:45",5989.2,5990.9,5987.7,5987.8,-0.9,0
"06/01/2018 13:30",5988.3,5990.6,5987.8,5988.7,-0.2,0
"06/01/2018 13:15",5990.7,5990.7,5986.5,5988.9,-1.7,0
"06/01/2018 13:00",5989.4,5991.6,5988.4,5990.6,1.2,0
"06/01/2018 12:45",5988.6,5989.8,5987.8,5989.4,0.6,0
"06/01/2018 12:30",5994.4,5994.4,5988.8,5988.8,-5.3,0
"06/01/2018 12:15",5990.4,5995.1,5988.5,5994.1,3.3,0
"06/01/2018 12:00",5995.9,5996.7,5990.5,5990.8,-5.2,0
"06/01/2018 11:45",5988.7,5996.5,5988.7,5996,7,0
"06/01/2018 11:30",5995.5,5995.5,5989,5989,-6.5,0
"06/01/2018 11:15",5988.2,5997,5988.2,5995.5,7.7,0
"06/01/2018 11:00",5986.4,5992.7,5986.4,5987.8,2.2,0
"06/01/2018 10:45",5977.4,5985.6,5972,5985.6,7.5,0
"06/01/2018 10:30",5972.3,5979.6,5972.3,5978.1,4.6,0
"06/01/2018 10:15",5984.8,5984.8,5973.5,5973.5,-10.7,0
"06/01/2018 10:00",6011.9,6011.9,5977.7,5984.2,-27.7,0
