Time,Open,High,Low,Last,Change,Volume
"11/27/2019 11:30",6816.8,6817.2,6810.4,6813.9,-3.1,0
"11/27/2019 11:15",6817.9,6820.8,6815.7,6817,-1.7,0
"11/27/2019 11:00",6808.7,6819.5,6808.7,6818.7,10.1,0
"11/27/2019 10:45",6801.2,6808.6,6799.9,6808.6,6.5,0
"11/27/2019 10:30",6800.3,6802.8,6795.8,6802.1,2.1,0
"11/27/2019 10:15",6789.3,6800.3,6789.3,6800,9.5,0
"11/27/2019 10:00",6787.5,6795.5,6787.5,6790.5,3,0
"11/26/2019 16:45",6787.5,6787.5,6787.5,6787.5,0,0
"11/26/2019 16:15",6787.5,6787.5,6787.5,6787.5,0,0
"11/26/2019 16:00",6778.2,6787.5,6777.9,6787.5,9.7,0
"11/26/2019 15:45",6782.3,6782.3,6777.3,6777.8,-3.7,0
"11/26/2019 15:30",6781.3,6783.2,6780.9,6781.5,-0.6,0
"11/26/2019 15:15",6782.1,6783.1,6781,6782.1,0.3,0
"11/26/2019 15:00",6784,6786,6781.2,6781.8,-2.3,0
"11/26/2019 14:45",6781.7,6785.9,6781.7,6784.1,2.5,0
"11/26/2019 14:30",6782.5,6782.7,6780,6781.6,-0.7,0
"11/26/2019 14:15",6783.8,6783.8,6781,6782.3,-2.1,0
"11/26/2019 14:00",6780.7,6784.4,6777.8,6784.4,3.6,0
"11/26/2019 13:45",6778.9,6781,6774.4,6780.8,2,0
"11/26/2019 13:30",6778.7,6780.9,6776.8,6778.8,0.5,0
"11/26/2019 13:15",6783.6,6783.6,6777.5,6778.3,-5.1,0
"11/26/2019 13:00",6794.2,6794.4,6783.3,6783.4,-10.9,0
"11/26/2019 12:45",6781.9,6797.6,6781.9,6794.3,12.8,0
"11/26/2019 12:30",6783.4,6783.4,6780,6781.5,-1.7,0
"11/26/2019 12:15",6784.1,6785,6781.7,6783.2,-1.5,0
"11/26/2019 12:00",6791,6791,6784.3,6784.7,-5.3,0
"11/26/2019 11:45",6784.9,6790.5,6783.6,6790,5.8,0
"11/26/2019 11:30",6777.7,6784.2,6777.7,6784.2,7,0
"11/26/2019 11:15",6774,6780.1,6773.9,6777.2,3.1,0
"11/26/2019 11:00",6767.5,6774.5,6767.5,6774.1,5.7,0
"11/26/2019 10:45",6771.5,6772.2,6767.1,6768.4,-3.8,0
"11/26/2019 10:30",6769.6,6772.2,6767.1,6772.2,1.1,0
"11/26/2019 10:15",6773.1,6775.7,6770.5,6771.1,-0.3,0
"11/26/2019 10:00",6731.4,6771.4,6731.4,6771.4,40,0
"11/25/2019 17:00",6731.4,6731.4,6731.4,6731.4,0,0
"11/25/2019 16:15",6731.4,6731.4,6731.4,6731.4,0,0
"11/25/2019 16:00",6731.8,6731.8,6731.4,6731.4,0.8,0
"11/25/2019 15:45",6733.4,6733.8,6729.4,6730.6,-2.3,0
"11/25/2019 15:30",6733.3,6733.6,6730.8,6732.9,-0.5,0
"11/25/2019 15:15",6736,6736.2,6733.1,6733.4,-1.6,0
"11/25/2019 15:00",6731.8,6737.8,6731.8,6735,2.9,0
"11/25/2019 14:45",6730.7,6732.4,6727.6,6732.1,0.1,0
"11/25/2019 14:30",6734.5,6735.4,6732,6732,-2.3,0
"11/25/2019 14:15",6734.1,6735.4,6734,6734.3,0,0
"11/25/2019 14:00",6731.2,6734.3,6730.4,6734.3,3.1,0
"11/25/2019 13:45",6732.4,6733.9,6729.8,6731.2,-0.5,0
"11/25/2019 13:30",6739.5,6739.6,6729.9,6731.7,-8.4,0
"11/25/2019 13:15",6738.2,6741.7,6738.2,6740.1,3.6,0
"11/25/2019 13:00",6741.7,6741.7,6735.1,6736.5,-5.7,0
"11/25/2019 12:45",6746.6,6746.6,6742.1,6742.2,-4.4,0
"11/25/2019 12:30",6752.5,6752.9,6746.6,6746.6,-5.8,0
"11/25/2019 12:15",6750.2,6752.5,6750.2,6752.4,2.3,0
"11/25/2019 12:00",6746.6,6750.1,6746.6,6750.1,3.8,0
"11/25/2019 11:45",6748.2,6749.1,6745.4,6746.3,-1.6,0
"11/25/2019 11:30",6754.1,6754.1,6746.5,6747.9,-6.3,0
"11/25/2019 11:15",6749.7,6754.2,6749.7,6754.2,3.7,0
"11/25/2019 11:00",6751,6758,6749.6,6750.5,-1.7,0
"11/25/2019 10:45",6749,6753.8,6747.1,6752.2,3.2,0
"11/25/2019 10:30",6743.7,6749,6743.5,6749,4.8,0
"11/25/2019 10:15",6739.7,6745.6,6739.7,6744.2,5.9,0
"11/25/2019 10:00",6712,6742.5,6712,6738.3,28.5,0
"11/22/2019 16:30",6709.8,6709.8,6709.8,6709.8,0,0
"11/22/2019 16:15",6709.8,6709.8,6709.8,6709.8,0,0
"11/22/2019 16:00",6705.1,6709.8,6705.1,6709.8,4.7,0
"11/22/2019 15:45",6703.3,6705.3,6703.3,6705.1,1.1,0
"11/22/2019 15:30",6707.2,6707.2,6701.6,6704,-2.9,0
"11/22/2019 15:15",6702,6708.9,6700.8,6706.9,4.8,0
"11/22/2019 15:00",6709.4,6709.4,6701.6,6702.1,-6.4,0
"11/22/2019 14:45",6709.2,6711.4,6708.5,6708.5,-0.9,0
"11/22/2019 14:30",6707.5,6710.2,6706.4,6709.4,1.5,0
"11/22/2019 14:15",6709,6711.1,6707.9,6707.9,-1.5,0
"11/22/2019 14:00",6711,6714.1,6709.2,6709.4,-1.5,0
"11/22/2019 13:45",6710.1,6712.8,6710.1,6710.9,0.5,0
"11/22/2019 13:30",6712.3,6714.3,6710.4,6710.4,-2,0
"11/22/2019 13:15",6714.4,6715.1,6711.5,6712.4,-4.7,0
"11/22/2019 13:00",6714.8,6717.5,6712.1,6717.1,1.7,0
"11/22/2019 12:45",6721.5,6721.5,6713.4,6715.4,-5.6,0
"11/22/2019 12:30",6717,6725.1,6717,6721,3.7,0
"11/22/2019 12:15",6714.5,6719.5,6714.5,6717.3,1.9,0
"11/22/2019 12:00",6712.9,6719.3,6712.9,6715.4,3.1,0
"11/22/2019 11:45",6708.6,6712.3,6706,6712.3,3.8,0
"11/22/2019 11:30",6704.8,6708.8,6701.2,6708.5,2.8,0
"11/22/2019 11:15",6706.4,6709,6705.4,6705.7,1.1,0
"11/22/2019 11:00",6705.3,6711.2,6703.7,6704.6,0.6,0
"11/22/2019 10:45",6706.5,6709.5,6703.2,6704,-2.4,0
"11/22/2019 10:30",6704.1,6711.8,6704.1,6706.4,1.2,0
"11/22/2019 10:15",6705.1,6710.7,6701.6,6705.2,0.9,0
"11/22/2019 10:00",6672.9,6704.6,6672.9,6704.3,31.4,0
"11/21/2019 16:45",6672.9,6672.9,6672.9,6672.9,0,0
"11/21/2019 16:15",6672.9,6672.9,6672.9,6672.9,0,0
"11/21/2019 16:00",6668.1,6672.9,6668.1,6672.9,2.9,0
"11/21/2019 15:45",6662.8,6670,6662.1,6670,7,0
"11/21/2019 15:30",6674.8,6674.8,6659.8,6663,-11.7,0
"11/21/2019 15:15",6668.4,6675,6667.9,6674.7,6.6,0
"11/21/2019 15:00",6668.8,6672.5,6668,6668.1,-1.3,0
"11/21/2019 14:45",6672.4,6675.3,6668.4,6669.4,-2.2,0
"11/21/2019 14:30",6673.6,6675.6,6671,6671.6,-1.6,0
"11/21/2019 14:15",6669.9,6673.3,6669.9,6673.2,2.9,0
"11/21/2019 14:00",6670,6674,6668,6670.3,0.5,0
"11/21/2019 13:45",6665.1,6671.1,6664.5,6669.8,2.8,0
"11/21/2019 13:30",6667.1,6678.6,6665.5,6667,-0.5,0
"11/21/2019 13:15",6658.7,6676,6651.7,6667.5,9.4,0
"11/21/2019 13:00",6655.4,6658.1,6652.8,6658.1,2.7,0
"11/21/2019 12:45",6637.3,6655.4,6637.3,6655.4,15.5,0
"11/21/2019 12:30",6647.8,6648.6,6639.9,6639.9,-9,0
"11/21/2019 12:15",6656.4,6656.4,6648.4,6648.9,-7.4,0
"11/21/2019 12:00",6657.8,6661.6,6656.3,6656.3,-1.3,0
"11/21/2019 11:45",6672.7,6673.6,6656.3,6657.6,-15.6,0
"11/21/2019 11:30",6680,6681,6673.2,6673.2,-8.7,0
"11/21/2019 11:15",6694.3,6694.3,6681.9,6681.9,-9.8,0
"11/21/2019 11:00",6695.3,6695.3,6686,6691.7,-2.7,0
"11/21/2019 10:45",6695.7,6697.8,6693.2,6694.4,-0.6,0
"11/21/2019 10:30",6687.6,6696.7,6687.6,6695,7.6,0
"11/21/2019 10:15",6676.7,6687.4,6676.7,6687.4,13.4,0
"11/21/2019 10:00",6722.4,6722.4,6671.5,6674,-48.4,0
"11/20/2019 16:45",6722.4,6722.4,6722.4,6722.4,0,0
"11/20/2019 16:15",6722.4,6722.4,6722.4,6722.4,0,0
"11/20/2019 16:00",6721.4,6722.4,6721.4,6722.4,1,0
"11/20/2019 15:45",6724,6724.9,6717.6,6721.4,-2.7,0
"11/20/2019 15:30",6716.1,6724.1,6714.9,6724.1,7.8,0
"11/20/2019 15:15",6718.9,6718.9,6715.7,6716.3,-2.3,0
"11/20/2019 15:00",6719.7,6721.8,6717.8,6718.6,-1.4,0
"11/20/2019 14:45",6727.9,6727.9,6719.9,6720,-6.6,0
"11/20/2019 14:30",6727.8,6732.8,6726.3,6726.6,-0.4,0
"11/20/2019 14:15",6725.8,6729.2,6723.2,6727,1.3,0
"11/20/2019 14:00",6727.5,6727.6,6723.5,6725.7,-2.1,0
"11/20/2019 13:45",6727.3,6729.2,6725.7,6727.8,0,0
"11/20/2019 13:30",6731,6732.6,6725.9,6727.8,-3.3,0
"11/20/2019 13:15",6725,6732.3,6723.3,6731.1,6.2,0
"11/20/2019 13:00",6725.9,6725.9,6723.3,6724.9,-2.5,0
"11/20/2019 12:45",6728.4,6731.9,6725.2,6727.4,-1.9,0
"11/20/2019 12:30",6730.7,6731.4,6728.5,6729.3,-1.4,0
"11/20/2019 12:15",6737.5,6737.5,6730.4,6730.7,-6.8,0
"11/20/2019 12:00",6740,6740.9,6735.9,6737.5,-2.3,0
"11/20/2019 11:45",6745.5,6746.1,6739.8,6739.8,-5.3,0
"11/20/2019 11:30",6748.2,6751,6744.8,6745.1,-3.2,0
"11/20/2019 11:15",6749.6,6750.3,6743.5,6748.3,-2.4,0
"11/20/2019 11:00",6749,6750.9,6743.4,6750.7,1.8,0
"11/20/2019 10:45",6762.8,6762.8,6748.9,6748.9,-15.5,0
"11/20/2019 10:30",6762.3,6764.8,6759.1,6764.4,2.9,0
"11/20/2019 10:15",6759.7,6761.5,6755.1,6761.5,1.3,0
"11/20/2019 10:00",6814.2,6814.2,6760.2,6760.2,-54,0
"11/19/2019 16:45",6814.2,6814.2,6814.2,6814.2,0,0
"11/19/2019 16:15",6814.2,6814.2,6814.2,6814.2,0,0
"11/19/2019 16:00",6804.5,6814.2,6804.5,6814.2,10,0
"11/19/2019 15:45",6797.9,6806.5,6797.9,6804.2,6.8,0
"11/19/2019 15:30",6789.1,6797.4,6789.1,6797.4,8.2,0
"11/19/2019 15:15",6784.3,6789.2,6782.5,6789.2,4.8,0
"11/19/2019 15:00",6780.4,6785.1,6780.4,6784.4,4.4,0
"11/19/2019 14:45",6785.5,6785.5,6779.3,6780,-5.7,0
"11/19/2019 14:30",6789.6,6789.6,6785.3,6785.7,-3.9,0
"11/19/2019 14:15",6790.6,6791.3,6787.2,6789.6,-1.3,0
"11/19/2019 14:00",6788.1,6791.4,6787.9,6790.9,2.7,0
"11/19/2019 13:45",6795.6,6796.6,6788.2,6788.2,-7.6,0
"11/19/2019 13:30",6789.1,6796.6,6789.1,6795.8,6.9,0
"11/19/2019 13:15",6787.6,6792.9,6787.6,6788.9,1.8,0
"11/19/2019 13:00",6785.6,6787.6,6784.6,6787.1,0.7,0
"11/19/2019 12:45",6778,6786.4,6778,6786.4,7.7,0
"11/19/2019 12:30",6772.7,6779.5,6772.7,6778.7,6.5,0
"11/19/2019 12:15",6773.9,6775.2,6770.3,6772.2,-1.2,0
"11/19/2019 12:00",6765.8,6773.4,6765.3,6773.4,7.6,0
"11/19/2019 11:45",6764.6,6767.5,6762,6765.8,1.4,0
"11/19/2019 11:30",6755.7,6767.7,6755.2,6764.4,9.2,0
"11/19/2019 11:15",6763.8,6763.9,6755,6755.2,-8.6,0
"11/19/2019 11:00",6764.4,6766.4,6760.8,6763.8,-3.3,0
"11/19/2019 10:45",6772.4,6773.1,6766.7,6767.1,-6.4,0
"11/19/2019 10:30",6774.3,6776.9,6773.1,6773.5,-0.4,0
"11/19/2019 10:15",6771,6774.3,6767.3,6773.9,3.1,0
"11/19/2019 10:00",6766.8,6773.8,6766.8,6770.8,4,0
"11/18/2019 16:30",6766.8,6766.8,6766.8,6766.8,0,0
"11/18/2019 16:15",6766.8,6766.8,6766.8,6766.8,0,0
"11/18/2019 16:00",6753.5,6766.8,6753.4,6766.8,12.6,0
"11/18/2019 15:45",6752,6756.4,6749.1,6754.2,1.7,0
"11/18/2019 15:30",6754.7,6757.5,6752.3,6752.5,-2.6,0
"11/18/2019 15:15",6753.9,6755.1,6751.9,6755.1,0.5,0
"11/18/2019 15:00",6755,6757,6753.8,6754.6,0.4,0
"11/18/2019 14:45",6758.6,6758.6,6754,6754.2,-4.4,0
"11/18/2019 14:30",6763.1,6763.3,6758.6,6758.6,-4.9,0
"11/18/2019 14:15",6758.8,6764.2,6758.8,6763.5,4.6,0
"11/18/2019 14:00",6758.2,6759,6757,6758.9,1.3,0
"11/18/2019 13:45",6757.8,6758.3,6755.6,6757.6,0.1,0
"11/18/2019 13:30",6757.6,6758.2,6755.3,6757.5,0.3,0
"11/18/2019 13:15",6760,6760.1,6755.5,6757.2,-3,0
"11/18/2019 13:00",6759.3,6762.2,6759.3,6760.2,1.5,0
"11/18/2019 12:45",6756.5,6760.8,6754.8,6758.7,3.1,0
"11/18/2019 12:30",6752.3,6755.6,6750.7,6755.6,3.7,0
"11/18/2019 12:15",6757.1,6757.8,6750.2,6751.9,-6.3,0
"11/18/2019 12:00",6751.5,6759,6751.5,6758.2,6.9,0
"11/18/2019 11:45",6756,6756,6750.7,6751.3,-3.9,0
"11/18/2019 11:30",6759.8,6760.6,6755.2,6755.2,-3.4,0
"11/18/2019 11:15",6761.7,6761.7,6753.9,6758.6,-2.9,0
"11/18/2019 11:00",6765.7,6767.1,6761.5,6761.5,-4.7,0
"11/18/2019 10:45",6772.1,6772.1,6766.1,6766.2,-5.9,0
"11/18/2019 10:30",6777.4,6777.7,6770.3,6772.1,-5.9,0
"11/18/2019 10:15",6783.9,6785.5,6777.9,6778,-6.4,0
"11/18/2019 10:00",6793.7,6799.2,6783.1,6784.4,-9.3,0
"11/15/2019 16:30",6793.7,6793.7,6793.7,6793.7,0,0
"11/15/2019 16:15",6793.7,6793.7,6793.7,6793.7,0,0
"11/15/2019 16:00",6791.7,6793.7,6791.7,6793.7,1.7,0
"11/15/2019 15:45",6789.7,6794.4,6788.4,6792,2.1,0
"11/15/2019 15:30",6787.4,6792.8,6787.4,6789.9,2.7,0
"11/15/2019 15:15",6786.8,6788.3,6786.7,6787.2,0.6,0
"11/15/2019 15:00",6786,6789.7,6785,6786.6,0.5,0
"11/15/2019 14:45",6783.8,6786.7,6783.8,6786.1,1.6,0
"11/15/2019 14:30",6787.9,6789.2,6784.5,6784.5,-4.1,0
"11/15/2019 14:15",6795.4,6795.9,6788.3,6788.6,-6.9,0
"11/15/2019 14:00",6796,6798.7,6794.9,6795.5,-0.3,0
"11/15/2019 13:45",6788.5,6795.8,6788.4,6795.8,7.7,0
"11/15/2019 13:30",6785.8,6789.3,6785.8,6788.1,2.1,0
"11/15/2019 13:15",6779,6786.6,6779,6786,7.7,0
"11/15/2019 13:00",6781.9,6782.1,6778.3,6778.3,-3.2,0
"11/15/2019 12:45",6786.9,6786.9,6779.5,6781.5,-4.8,0
"11/15/2019 12:30",6788.9,6792.4,6786.3,6786.3,-2.7,0
"11/15/2019 12:15",6780.4,6792.3,6780.4,6789,10.2,0
"11/15/2019 12:00",6773.2,6781,6773.2,6778.8,6.5,0
"11/15/2019 11:45",6764,6772.3,6763.8,6772.3,8.5,0
"11/15/2019 11:30",6756.6,6764.5,6753.1,6763.8,7.8,0
"11/15/2019 11:15",6758.4,6760.5,6756,6756,-2.5,0
"11/15/2019 11:00",6757.2,6760.4,6756.3,6758.5,1,0
"11/15/2019 10:45",6758.3,6759.1,6754.3,6757.5,-1.1,0
"11/15/2019 10:30",6759.5,6766.2,6756.6,6758.6,-0.8,0
"11/15/2019 10:15",6758.2,6762.5,6758.2,6759.4,0.2,0
"11/15/2019 10:00",6735.1,6759.2,6735.1,6759.2,24.1,0
"11/14/2019 16:45",6735.1,6735.1,6735.1,6735.1,0,0
"11/14/2019 16:15",6735.1,6735.1,6735.1,6735.1,0,0
"11/14/2019 16:00",6732.3,6735.1,6732.3,6735.1,3.5,0
"11/14/2019 15:45",6728.9,6734.8,6728.7,6731.6,3.1,0
"11/14/2019 15:30",6724.3,6729.3,6724.3,6728.5,4.2,0
"11/14/2019 15:15",6719.4,6724.3,6718,6724.3,5.4,0
"11/14/2019 15:00",6731.2,6731.4,6717.6,6718.9,-12.7,0
"11/14/2019 14:45",6731.8,6732.9,6730.1,6731.6,0.1,0
"11/14/2019 14:30",6729.8,6732.7,6728.6,6731.5,2.4,0
"11/14/2019 14:15",6725.3,6729.2,6724.5,6729.1,4.2,0
"11/14/2019 14:00",6719.8,6724.9,6716,6724.9,5.6,0
"11/14/2019 13:45",6721.8,6722,6718.9,6719.3,-4.2,0
"11/14/2019 13:30",6734.6,6737.8,6720,6723.5,-13.4,0
"11/14/2019 13:15",6740,6740,6733.2,6736.9,-3.2,0
"11/14/2019 13:00",6744.7,6744.7,6735.7,6740.1,-3.8,0
"11/14/2019 12:45",6741.7,6744.8,6738.6,6743.9,2.7,0
"11/14/2019 12:30",6735.7,6744,6735.7,6741.2,5.7,0
"11/14/2019 12:15",6727.8,6735.5,6725.4,6735.5,10,0
"11/14/2019 12:00",6714.8,6725.5,6714.8,6725.5,11.7,0
"11/14/2019 11:45",6717,6719.6,6712.3,6713.8,-3.6,0
"11/14/2019 11:30",6695.5,6718.2,6695.5,6717.4,21.3,0
"11/14/2019 11:15",6706.9,6706.9,6696.1,6696.1,-9.7,0
"11/14/2019 11:00",6706.7,6706.7,6697.5,6705.8,-1.3,0
"11/14/2019 10:45",6699.9,6707.1,6699.6,6707.1,7.1,0
"11/14/2019 10:30",6688.2,6700.3,6687.7,6700,11.3,0
"11/14/2019 10:15",6700.6,6707.7,6688.5,6688.7,-11,0
"11/14/2019 10:00",6698.4,6704.3,6691.4,6699.7,1.3,0
"11/13/2019 16:45",6698.4,6698.4,6698.4,6698.4,0.1,0
"11/13/2019 16:15",6698.3,6698.3,6698.3,6698.3,0,0
"11/13/2019 16:00",6702.3,6702.4,6698.3,6698.3,-3.5,0
"11/13/2019 15:45",6704.2,6704.2,6700.6,6701.8,-1.9,0
"11/13/2019 15:30",6711.2,6711.2,6703.7,6703.7,-7.6,0
"11/13/2019 15:15",6714.7,6714.7,6710.9,6711.3,-4.1,0
"11/13/2019 15:00",6716.6,6719,6715,6715.4,-1.1,0
"11/13/2019 14:45",6717.7,6719.8,6716.5,6716.5,-1.5,0
"11/13/2019 14:30",6716.9,6720.5,6716.8,6718,0.9,0
"11/13/2019 14:15",6716.4,6720,6716.4,6717.1,0.9,0
"11/13/2019 14:00",6715.5,6718.9,6713.6,6716.2,0.4,0
"11/13/2019 13:45",6716.6,6717,6715,6715.8,-0.8,0
"11/13/2019 13:30",6720.9,6721.4,6716.6,6716.6,-4.1,0
"11/13/2019 13:15",6721.5,6723.7,6720.7,6720.7,0.8,0
"11/13/2019 13:00",6719.3,6721.6,6718.2,6719.9,1,0
"11/13/2019 12:45",6721,6721,6715.7,6718.9,-1.6,0
"11/13/2019 12:30",6717.5,6721.8,6716.1,6720.5,2.4,0
"11/13/2019 12:15",6725.1,6728.7,6718.1,6718.1,-8.7,0
"11/13/2019 12:00",6739.7,6739.7,6726.8,6726.8,-14.4,0
"11/13/2019 11:45",6741.1,6743.7,6740.7,6741.2,0.1,0
"11/13/2019 11:30",6739.7,6741.1,6737.4,6741.1,2.1,0
"11/13/2019 11:15",6745.4,6745.4,6736.8,6739,-4.9,0
"11/13/2019 11:00",6749,6749.2,6740.1,6743.9,-5.8,0
"11/13/2019 10:45",6754.2,6754.2,6748.9,6749.7,-8.4,0
"11/13/2019 10:30",6756.4,6758.1,6752.1,6758.1,1.9,0
"11/13/2019 10:15",6759.5,6763.5,6756.2,6756.2,-2.9,0
"11/13/2019 10:00",6753,6766.2,6753,6759.1,6.1,0
"11/12/2019 17:00",6753,6753,6753,6753,0,0
"11/12/2019 16:15",6753,6753,6753,6753,0,0
"11/12/2019 16:00",6745.8,6753,6745.8,6753,7.4,0
"11/12/2019 15:45",6739.7,6745.6,6737.5,6745.6,6.8,0
"11/12/2019 15:30",6740.2,6740.8,6737.7,6738.8,-0.9,0
"11/12/2019 15:15",6738.2,6739.7,6738.1,6739.7,1.6,0
"11/12/2019 15:00",6741.1,6741.1,6736.1,6738.1,-2.7,0
"11/12/2019 14:45",6743.3,6743.3,6740.6,6740.8,-2.2,0
"11/12/2019 14:30",6742.3,6744,6741.9,6743,0.6,0
"11/12/2019 14:15",6742.1,6742.8,6740.8,6742.4,1.1,0
"11/12/2019 14:00",6739.2,6741.4,6739,6741.3,1.6,0
"11/12/2019 13:45",6738.2,6740.6,6738.2,6739.7,1.4,0
"11/12/2019 13:30",6737.5,6738.6,6735.1,6738.3,1.1,0
"11/12/2019 13:15",6737.9,6737.9,6734.2,6737.2,-1.2,0
"11/12/2019 13:00",6732.6,6738.8,6732.6,6738.4,6.2,0
"11/12/2019 12:45",6730.9,6734,6730.9,6732.2,0.5,0
"11/12/2019 12:30",6733.4,6734.3,6731,6731.7,-2,0
"11/12/2019 12:15",6737.3,6738,6733.7,6733.7,-4.6,0
"11/12/2019 12:00",6743.8,6743.8,6738.2,6738.3,-5,0
"11/12/2019 11:45",6744.6,6745.4,6742.1,6743.3,-0.8,0
"11/12/2019 11:30",6739.9,6744.4,6739.5,6744.1,3.3,0
"11/12/2019 11:15",6743.6,6747.3,6740.8,6740.8,-2.5,0
"11/12/2019 11:00",6741.2,6745.6,6741.2,6743.3,2.8,0
