Time,Open,High,Low,Last,Change,Volume
"01/11/2019 11:00",5799.2,5804.1,5799.2,5802.7,4.2,0
"01/11/2019 10:45",5799.6,5800.3,5793.9,5798.5,-2.8,0
"01/11/2019 10:30",5799.9,5803.3,5799.1,5801.3,0.3,0
"01/11/2019 10:15",5802.3,5804.3,5798.8,5801,-0.9,0
"01/11/2019 10:00",5795.3,5801.9,5791.9,5801.9,6.6,0
"01/10/2019 16:30",5795.3,5795.3,5795.3,5795.3,0,0
"01/10/2019 16:15",5795.3,5795.3,5795.3,5795.3,0,0
"01/10/2019 16:00",5779.3,5795.3,5779.3,5795.3,17.4,0
"01/10/2019 15:45",5773.1,5779.1,5772.9,5777.9,4.3,0
"01/10/2019 15:30",5772.4,5776.1,5772.2,5773.6,1,0
"01/10/2019 15:15",5766.4,5773.6,5765.8,5772.6,6.2,0
"01/10/2019 15:00",5770.4,5771.6,5765.8,5766.4,-4.6,0
"01/10/2019 14:45",5768.4,5772.6,5768,5771,2.7,0
"01/10/2019 14:30",5766.5,5768.9,5764.9,5768.3,2.4,0
"01/10/2019 14:15",5764.6,5767.1,5763.5,5765.9,1.5,0
"01/10/2019 14:00",5758.5,5767.2,5758.4,5764.4,6.3,0
"01/10/2019 13:45",5759.7,5760.1,5756,5758.1,-1.3,0
"01/10/2019 13:30",5762.3,5762.3,5755.4,5759.4,-3.4,0
"01/10/2019 13:15",5773.8,5773.8,5762.8,5762.8,-12.9,0
"01/10/2019 13:00",5776.4,5780.4,5775.7,5775.7,-0.3,0
"01/10/2019 12:45",5767.8,5776,5767.8,5776,8.5,0
"01/10/2019 12:30",5771.3,5771.3,5764.5,5767.5,-4.3,0
"01/10/2019 12:15",5769.4,5773.9,5769.4,5771.8,2.5,0
"01/10/2019 12:00",5771.7,5771.9,5768.1,5769.3,-3.3,0
"01/10/2019 11:45",5775.7,5775.7,5772.5,5772.6,-4.4,0
"01/10/2019 11:30",5779.3,5781.7,5775.3,5777,-3,0
"01/10/2019 11:15",5780.5,5780.5,5773,5780,-1.8,0
"01/10/2019 11:00",5787.8,5794.5,5781.4,5781.8,-5.2,0
"01/10/2019 10:45",5784.7,5792,5783.9,5787,1.9,0
"01/10/2019 10:30",5778.2,5793.7,5777.2,5785.1,7.5,0
"01/10/2019 10:15",5790.2,5791,5777.6,5777.6,-13.5,0
"01/10/2019 10:00",5778.3,5794.1,5778.3,5791.1,12.8,0
"01/09/2019 16:30",5778.3,5778.3,5778.3,5778.3,0,0
"01/09/2019 16:15",5778.3,5778.3,5778.3,5778.3,0,0
"01/09/2019 16:00",5777.8,5778.9,5777.8,5778.3,0.1,0
"01/09/2019 15:45",5779.2,5779.2,5775.2,5778.2,-1.5,0
"01/09/2019 15:30",5778.1,5781.4,5778.1,5779.7,1.1,0
"01/09/2019 15:15",5775.6,5778.6,5775.3,5778.6,3,0
"01/09/2019 15:00",5776.8,5777.9,5774,5775.6,-0.9,0
"01/09/2019 14:45",5777.5,5778.8,5775,5776.5,-0.5,0
"01/09/2019 14:30",5772.4,5778.9,5772.4,5777,5,0
"01/09/2019 14:15",5773.7,5774.5,5772,5772,-0.4,0
"01/09/2019 14:00",5768.7,5773.1,5767.1,5772.4,2.9,0
"01/09/2019 13:45",5772,5772.7,5769.5,5769.5,-3.4,0
"01/09/2019 13:30",5773,5774.3,5770.9,5772.9,-0.4,0
"01/09/2019 13:15",5774.1,5776.3,5770.3,5773.3,-0.7,0
"01/09/2019 13:00",5780.9,5780.9,5771.7,5774,-6.5,0
"01/09/2019 12:45",5778.5,5781,5775.9,5780.5,1.2,0
"01/09/2019 12:30",5770.2,5779.3,5770.2,5779.3,12.4,0
"01/09/2019 12:15",5764.6,5769.7,5764.2,5766.9,2,0
"01/09/2019 12:00",5758.5,5764.9,5755.9,5764.9,7.1,0
"01/09/2019 11:45",5751.7,5759.6,5751.7,5757.8,6.4,0
"01/09/2019 11:30",5749.8,5753.9,5749.8,5751.4,1.1,0
"01/09/2019 11:15",5749.8,5752.8,5748.6,5750.3,0,0
"01/09/2019 11:00",5747,5750.6,5745.8,5750.3,4,0
"01/09/2019 10:45",5749.3,5752.1,5743.7,5746.3,-3.4,0
"01/09/2019 10:30",5747.5,5753.7,5747.1,5749.7,3.2,0
"01/09/2019 10:15",5744.6,5753.3,5743.1,5746.5,2.4,0
"01/09/2019 10:00",5722.4,5750.4,5722.4,5744.1,21.7,0
"01/08/2019 16:30",5722.4,5722.4,5722.4,5722.4,0,0
"01/08/2019 16:15",5722.4,5722.4,5722.4,5722.4,0,0
"01/08/2019 16:00",5733.7,5733.7,5722.4,5722.4,-11.2,0
"01/08/2019 15:45",5724.8,5733.6,5724.6,5733.6,9,0
"01/08/2019 15:30",5723.1,5726.9,5723.1,5724.6,1.3,0
"01/08/2019 15:15",5719.4,5724.6,5719.2,5723.3,4.4,0
"01/08/2019 15:00",5717.4,5719.7,5717.4,5718.9,2,0
"01/08/2019 14:45",5717.1,5717.5,5714.3,5716.9,0.2,0
"01/08/2019 14:30",5715.8,5718,5714.8,5716.7,1.1,0
"01/08/2019 14:15",5715.3,5717.8,5712.7,5715.6,-0.3,0
"01/08/2019 14:00",5713.8,5717.4,5712.5,5715.9,2.5,0
"01/08/2019 13:45",5718,5718.7,5713.4,5713.4,-4.1,0
"01/08/2019 13:30",5710,5718.4,5709,5717.5,7.8,0
"01/08/2019 13:15",5713,5713.3,5708.5,5709.7,-4,0
"01/08/2019 13:00",5707.3,5715.1,5707.1,5713.7,5.5,0
"01/08/2019 12:45",5709.6,5712.1,5705.1,5708.2,-0.5,0
"01/08/2019 12:30",5708.3,5708.9,5705.7,5708.7,-0.8,0
"01/08/2019 12:15",5699.7,5709.5,5699.7,5709.5,6.5,0
"01/08/2019 12:00",5705.7,5707.6,5703,5703,-3,0
"01/08/2019 11:45",5703.5,5707.9,5703.5,5706,2.5,0
"01/08/2019 11:30",5698.5,5703.7,5697.4,5703.5,5.8,0
"01/08/2019 11:15",5696.8,5699.2,5690.6,5697.7,0.9,0
"01/08/2019 11:00",5670.5,5700.8,5670.5,5696.8,25.4,0
"01/08/2019 10:45",5679.9,5681.4,5671.4,5671.4,-6.4,0
"01/08/2019 10:30",5667.4,5677.8,5667,5677.8,10.1,0
"01/08/2019 10:15",5674.9,5678.4,5666.6,5667.7,-6.9,0
"01/08/2019 10:00",5683.2,5688.7,5669.1,5674.6,-8.6,0
"01/07/2019 17:00",5683.2,5683.2,5683.2,5683.2,0,0
"01/07/2019 16:15",5683.2,5683.2,5683.2,5683.2,0,0
"01/07/2019 16:00",5685.7,5685.7,5683.2,5683.2,-1.7,0
"01/07/2019 15:45",5686.6,5688.9,5684.8,5684.9,-1.4,0
"01/07/2019 15:30",5683.6,5688.3,5683.6,5686.3,2.7,0
"01/07/2019 15:15",5681.7,5684.4,5680.9,5683.6,2.2,0
"01/07/2019 15:00",5683.4,5684.3,5679.9,5681.4,-2.4,0
"01/07/2019 14:45",5684.6,5685.8,5680.8,5683.8,-1.3,0
"01/07/2019 14:30",5684.6,5685.2,5682.4,5685.1,1.1,0
"01/07/2019 14:15",5683.7,5684,5680.6,5684,-0.1,0
"01/07/2019 14:00",5684.2,5686.1,5683.4,5684.1,-0.7,0
"01/07/2019 13:45",5689,5689,5683,5684.8,-3.8,0
"01/07/2019 13:30",5687.2,5688.6,5683.2,5688.6,1.2,0
"01/07/2019 13:15",5690.3,5690.7,5685.2,5687.4,-3.3,0
"01/07/2019 13:00",5696.9,5697.6,5690.2,5690.7,-4.8,0
"01/07/2019 12:45",5695,5697.6,5692.4,5695.5,1.4,0
"01/07/2019 12:30",5698.4,5698.4,5692,5694.1,-4.2,0
"01/07/2019 12:15",5704.6,5705.2,5698.3,5698.3,-6,0
"01/07/2019 12:00",5703.6,5704.3,5698.5,5704.3,0.7,0
"01/07/2019 11:45",5708.3,5708.4,5703.6,5703.6,-3.4,0
"01/07/2019 11:30",5715.7,5715.7,5704.9,5707,-9.2,0
"01/07/2019 11:15",5706.5,5716.2,5706.5,5716.2,8.9,0
"01/07/2019 11:00",5698.1,5708.3,5696.9,5707.3,8.6,0
"01/07/2019 10:45",5695.1,5698.8,5690,5698.7,3.6,0
"01/07/2019 10:30",5689.6,5696.7,5688.3,5695.1,5.4,0
"01/07/2019 10:15",5682.9,5693.1,5682.9,5689.7,6.8,0
"01/07/2019 10:00",5619.4,5684.1,5619.4,5682.9,63.5,0
"01/04/2019 16:30",5619.4,5619.4,5619.4,5619.4,0,0
"01/04/2019 16:15",5619.4,5619.4,5619.4,5619.4,0,0
"01/04/2019 16:00",5612.6,5619.4,5612.6,5619.4,6.6,0
"01/04/2019 15:45",5616.5,5618.3,5609.7,5612.8,-1.2,0
"01/04/2019 15:30",5609.6,5616.4,5605.9,5614,4.4,0
"01/04/2019 15:15",5597.8,5610,5597.8,5609.6,12.2,0
"01/04/2019 15:00",5588.8,5601.5,5588.8,5597.4,9.3,0
"01/04/2019 14:45",5599.5,5600.6,5587.2,5588.1,-11.8,0
"01/04/2019 14:30",5607.8,5608,5597.5,5599.9,-7.9,0
"01/04/2019 14:15",5606.4,5608.8,5600.4,5607.8,2.1,0
"01/04/2019 14:00",5599.3,5608.7,5598.5,5605.7,7.9,0
"01/04/2019 13:45",5591.6,5598,5589.7,5597.8,6.5,0
"01/04/2019 13:30",5585.2,5591.6,5583.6,5591.3,6.2,0
"01/04/2019 13:15",5580.6,5586.8,5579,5585.1,4.8,0
"01/04/2019 13:00",5584.7,5584.7,5577.9,5580.3,-5.8,0
"01/04/2019 12:45",5583.2,5590.5,5583.2,5586.1,2.4,0
"01/04/2019 12:30",5575.4,5585.6,5575.4,5583.7,7.4,0
"01/04/2019 12:15",5578.1,5578.2,5575.1,5576.3,-1.1,0
"01/04/2019 12:00",5573,5579.4,5573,5577.4,4.2,0
"01/04/2019 11:45",5573.3,5574.9,5570.3,5573.2,0.5,0
"01/04/2019 11:30",5574.8,5577.7,5572.3,5572.7,-2.1,0
"01/04/2019 11:15",5572,5576.1,5568.7,5574.8,1.8,0
"01/04/2019 11:00",5571.5,5576.4,5571.1,5573,0.4,0
"01/04/2019 10:45",5585.5,5585.6,5572.6,5572.6,-13.3,0
"01/04/2019 10:30",5583.5,5592.7,5583.5,5585.9,5.1,0
"01/04/2019 10:15",5588.3,5590.6,5580.2,5580.8,-8.8,0
"01/04/2019 10:00",5633.4,5633.4,5586.8,5589.6,-43.8,0
"01/03/2019 16:30",5633.4,5633.4,5633.4,5633.4,0,0
"01/03/2019 16:15",5633.4,5633.4,5633.4,5633.4,0,0
"01/03/2019 16:00",5630.6,5633.4,5630.6,5633.4,3.5,0
"01/03/2019 15:45",5634.6,5634.6,5627.3,5629.9,-4.5,0
"01/03/2019 15:30",5641.8,5642.3,5634.4,5634.4,-8,0
"01/03/2019 15:15",5641.4,5645.2,5636.2,5642.4,-0.8,0
"01/03/2019 15:00",5646,5646.5,5638.2,5643.2,-2,0
"01/03/2019 14:45",5639.4,5646.1,5639.4,5645.2,6,0
"01/03/2019 14:30",5629.7,5639.2,5629.5,5639.2,9.3,0
"01/03/2019 14:15",5632.1,5632.3,5626.4,5629.9,-1.8,0
"01/03/2019 14:00",5632.2,5634.5,5631,5631.7,-0.9,0
"01/03/2019 13:45",5639.5,5642.1,5632.3,5632.6,-8.6,0
"01/03/2019 13:30",5638,5641.2,5637.5,5641.2,2.9,0
"01/03/2019 13:15",5634.8,5638.3,5634.1,5638.3,3.9,0
"01/03/2019 13:00",5621.6,5634.4,5620.5,5634.4,11.4,0
"01/03/2019 12:45",5625.2,5628.9,5622.5,5623,-1.8,0
"01/03/2019 12:30",5612.5,5624.8,5607.8,5624.8,11.7,0
"01/03/2019 12:15",5609.1,5613.1,5604.3,5613.1,4,0
"01/03/2019 12:00",5611.6,5615.8,5608,5609.1,-3,0
"01/03/2019 11:45",5619.8,5623.5,5612.1,5612.1,-7.9,0
"01/03/2019 11:30",5626.1,5626.4,5616.3,5620,-6,0
"01/03/2019 11:15",5633.1,5633.1,5624.8,5626,-6.9,0
"01/03/2019 11:00",5638.6,5641.1,5620.3,5632.9,-5.7,0
"01/03/2019 10:45",5635.8,5643,5628.3,5638.6,1.2,0
"01/03/2019 10:30",5633.9,5644.2,5631.1,5637.4,1.4,0
"01/03/2019 10:15",5612.1,5639.8,5612.1,5636,22.5,0
"01/03/2019 10:00",5557.8,5613.5,5557.8,5613.5,55.7,0
"01/02/2019 16:15",5557.8,5557.8,5557.8,5557.8,0,0
"01/02/2019 16:00",5557.7,5557.8,5557.6,5557.8,-1.5,0
"01/02/2019 15:45",5574.8,5574.8,5552,5559.3,-14.8,0
"01/02/2019 15:30",5577.3,5580.8,5574.1,5574.1,-3.5,0
"01/02/2019 15:15",5575.6,5578.4,5574.4,5577.6,1.3,0
"01/02/2019 15:00",5593.2,5595,5576.1,5576.3,-17.3,0
"01/02/2019 14:45",5596,5596,5592.4,5593.6,-3.1,0
"01/02/2019 14:30",5592.1,5596.7,5590.2,5596.7,4.8,0
"01/02/2019 14:15",5590.2,5592.1,5589.3,5591.9,1.2,0
"01/02/2019 14:00",5590.1,5592.4,5585.9,5590.7,1.1,0
"01/02/2019 13:45",5595.8,5596.4,5587.7,5589.6,-6.7,0
"01/02/2019 13:30",5608,5608.1,5594.9,5596.3,-10.9,0
"01/02/2019 13:15",5606.3,5608.1,5602.9,5607.2,0.5,0
"01/02/2019 13:00",5609.1,5614.6,5606.7,5606.7,-4,0
"01/02/2019 12:45",5626.7,5626.7,5608.8,5610.7,-16.1,0
"01/02/2019 12:30",5638.4,5638.4,5624.6,5626.8,-11.7,0
"01/02/2019 12:15",5644.1,5644.1,5637.7,5638.5,-5.3,0
"01/02/2019 12:00",5645,5645,5638.9,5643.8,-1.8,0
"01/02/2019 11:45",5644.4,5646.2,5641.5,5645.6,-0.3,0
"01/02/2019 11:30",5648.7,5648.7,5644,5645.9,-3.6,0
"01/02/2019 11:15",5649.7,5652.5,5645.7,5649.5,0.4,0
"01/02/2019 11:00",5647,5652.2,5644.5,5649.1,2.9,0
"01/02/2019 10:45",5649.8,5649.8,5643.1,5646.2,-4.2,0
"01/02/2019 10:30",5642.3,5651.9,5641.6,5650.4,9.2,0
"01/02/2019 10:15",5626.8,5641.2,5620.6,5641.2,18.5,0
"01/02/2019 10:00",5646.4,5648.7,5619.8,5622.7,-23.7,0
