Time,Open,High,Low,Last,Change,Volume
"10/12/2018 11:15",5863.2,5873.9,5862.7,5872.8,10.2,0
"10/12/2018 11:00",5880.4,5880.4,5862.3,5862.6,-16.9,0
"10/12/2018 10:45",5879,5879.6,5871.9,5879.5,1.9,0
"10/12/2018 10:30",5863.5,5879.9,5860,5877.6,11.3,0
"10/12/2018 10:15",5847.3,5871.6,5847.3,5866.3,19.6,0
"10/12/2018 10:00",5883.8,5883.8,5846.7,5846.7,-37.1,0
"10/11/2018 17:00",5883.8,5883.8,5883.8,5883.8,0,0
"10/11/2018 16:15",5883.8,5883.8,5883.8,5883.8,0,0
"10/11/2018 16:00",5887.9,5887.9,5883.8,5883.8,-4.9,0
"10/11/2018 15:45",5899,5899,5887.3,5888.7,-11.2,0
"10/11/2018 15:30",5896.9,5900.4,5895.6,5899.9,2.3,0
"10/11/2018 15:15",5906.9,5906.9,5897.6,5897.6,-10.3,0
"10/11/2018 15:00",5902.4,5910.5,5901.2,5907.9,5.2,0
"10/11/2018 14:45",5899.6,5906.6,5898.5,5902.7,2.9,0
"10/11/2018 14:30",5905.2,5907.3,5899.8,5899.8,-4.9,0
"10/11/2018 14:15",5907,5907.7,5902.6,5904.7,-2.9,0
"10/11/2018 14:00",5911.5,5911.8,5907.2,5907.6,-3.4,0
"10/11/2018 13:45",5908.5,5911.8,5904.6,5911,-0.5,0
"10/11/2018 13:30",5926.9,5927.9,5911.5,5911.5,-14.9,0
"10/11/2018 13:15",5924,5931.3,5923.5,5926.4,3.1,0
"10/11/2018 13:00",5925.1,5926.1,5918.3,5923.3,-1.5,0
"10/11/2018 12:45",5936.8,5940.3,5924.4,5924.8,-13.1,0
"10/11/2018 12:30",5948.3,5948.3,5937.9,5937.9,-10,0
"10/11/2018 12:15",5944.2,5951.4,5943.2,5947.9,3.7,0
"10/11/2018 12:00",5940.8,5944.9,5936.7,5944.2,1.4,0
"10/11/2018 11:45",5943.6,5944.1,5938.3,5942.8,-0.6,0
"10/11/2018 11:30",5930.5,5943.4,5929.7,5943.4,12.2,0
"10/11/2018 11:15",5941.5,5941.5,5931,5931.2,-9.6,0
"10/11/2018 11:00",5937.3,5943.9,5937.3,5940.8,3.2,0
"10/11/2018 10:45",5915.2,5937.6,5915.2,5937.6,22.3,0
"10/11/2018 10:30",5930.7,5930.7,5912.2,5915.3,-18.6,0
"10/11/2018 10:15",5926.8,5949.4,5926.8,5933.9,8.3,0
"10/11/2018 10:00",6049.8,6049.8,5918.3,5925.6,-124.2,0
"10/10/2018 16:30",6049.8,6049.8,6049.8,6049.8,0,0
"10/10/2018 16:15",6049.8,6049.8,6049.8,6049.8,0,0
"10/10/2018 16:00",6055.9,6056,6049.8,6049.8,-7.7,0
"10/10/2018 15:45",6056.1,6057.8,6053,6057.5,0.8,0
"10/10/2018 15:30",6056.3,6057.1,6055.8,6056.7,0.4,0
"10/10/2018 15:15",6053.3,6056.3,6053.2,6056.3,2.9,0
"10/10/2018 15:00",6049.1,6054.2,6049.1,6053.4,3.8,0
"10/10/2018 14:45",6045,6049.6,6045,6049.6,4.3,0
"10/10/2018 14:30",6045.7,6046.7,6043.7,6045.3,1.2,0
"10/10/2018 14:15",6044.2,6048.4,6043,6044.1,0.3,0
"10/10/2018 14:00",6047,6047.5,6042.1,6043.8,-3.4,0
"10/10/2018 13:45",6045.6,6047.4,6043.6,6047.2,2.2,0
"10/10/2018 13:30",6049.3,6050,6045,6045,-4,0
"10/10/2018 13:15",6053.6,6054,6047.3,6049,-4.2,0
"10/10/2018 13:00",6053,6056,6050.4,6053.2,0.6,0
"10/10/2018 12:45",6051.2,6052.8,6048.2,6052.6,0.4,0
"10/10/2018 12:30",6051,6052.6,6047.7,6052.2,2.6,0
"10/10/2018 12:15",6035.5,6049.6,6035.5,6049.6,12.6,0
"10/10/2018 12:00",6044.9,6044.9,6036.4,6037,-7.3,0
"10/10/2018 11:45",6041.3,6047,6038.8,6044.3,4.1,0
"10/10/2018 11:30",6034.2,6040.2,6028.6,6040.2,5,0
"10/10/2018 11:15",6042.6,6042.9,6034.6,6035.2,-5.6,0
"10/10/2018 11:00",6035.2,6041,6022.7,6040.8,6.5,0
"10/10/2018 10:45",6036,6036.1,6029.2,6034.3,-2.2,0
"10/10/2018 10:30",6054.9,6057,6036.5,6036.5,-18.4,0
"10/10/2018 10:15",6039.2,6055.9,6037.5,6054.9,18.9,0
"10/10/2018 10:00",6041.1,6050.7,6036,6036,-5.1,0
"10/09/2018 16:45",6041.1,6041.1,6041.1,6041.1,0,0
"10/09/2018 16:15",6041.1,6041.1,6041.1,6041.1,0,0
"10/09/2018 16:00",6049.5,6049.5,6041.1,6041.1,-8.6,0
"10/09/2018 15:45",6047,6050.1,6045.9,6049.7,2.9,0
"10/09/2018 15:30",6038.5,6046.8,6037.4,6046.8,8.1,0
"10/09/2018 15:15",6040.3,6040.9,6037.7,6038.7,-2.2,0
"10/09/2018 15:00",6034.3,6040.9,6034.3,6040.9,6.7,0
"10/09/2018 14:45",6034.7,6035.8,6033.6,6034.2,-0.8,0
"10/09/2018 14:30",6039.8,6039.8,6035,6035,-5.4,0
"10/09/2018 14:15",6042,6042.9,6040.3,6040.4,-1.3,0
"10/09/2018 14:00",6042.1,6042.1,6040.2,6041.7,-0.6,0
"10/09/2018 13:45",6041,6042.3,6038.7,6042.3,1.6,0
"10/09/2018 13:30",6046.1,6046.1,6040.7,6040.7,-5.6,0
"10/09/2018 13:15",6043.7,6046.9,6043.7,6046.3,2.4,0
"10/09/2018 13:00",6039.7,6043.9,6038.1,6043.9,4.9,0
"10/09/2018 12:45",6037.7,6041.9,6036.6,6039,0.5,0
"10/09/2018 12:30",6049.7,6050.1,6038.5,6038.5,-11,0
"10/09/2018 12:15",6043,6052.7,6043,6049.5,6.1,0
"10/09/2018 12:00",6042.8,6043.9,6039.7,6043.4,1.6,0
"10/09/2018 11:45",6039.5,6041.8,6035.2,6041.8,1.3,0
"10/09/2018 11:30",6045.1,6046.2,6039.1,6040.5,-3.9,0
"10/09/2018 11:15",6052.8,6060.9,6036.7,6044.4,-9.3,0
"10/09/2018 11:00",6057.9,6065.1,6050.9,6053.7,-3.7,0
"10/09/2018 10:45",6070.1,6070.5,6057.4,6057.4,-12.3,0
"10/09/2018 10:30",6081.7,6083.1,6069.7,6069.7,-11.3,0
"10/09/2018 10:15",6073.5,6081.3,6073.5,6081,7.8,0
"10/09/2018 10:00",6100.3,6101.8,6073.2,6073.2,-27.1,0
"10/08/2018 17:00",6100.3,6100.3,6100.3,6100.3,0,0
"10/08/2018 16:15",6100.3,6100.3,6100.3,6100.3,0,0
"10/08/2018 16:00",6106.4,6106.4,6100.3,6100.3,-6.6,0
"10/08/2018 15:45",6105.4,6107.1,6103.3,6106.9,1.3,0
"10/08/2018 15:30",6114.8,6115.9,6105.5,6105.6,-9.2,0
"10/08/2018 15:15",6113.5,6116.6,6113.2,6114.8,1.5,0
"10/08/2018 15:00",6113.8,6114.9,6112.2,6113.3,-1.1,0
"10/08/2018 14:45",6110.8,6114.8,6109.9,6114.4,4.2,0
"10/08/2018 14:30",6114,6114,6109.8,6110.2,-3.3,0
"10/08/2018 14:15",6115.6,6117.4,6113.5,6113.5,-2.1,0
"10/08/2018 14:00",6115.5,6116.1,6112.9,6115.6,1.2,0
"10/08/2018 13:45",6110.2,6114.4,6110,6114.4,4,0
"10/08/2018 13:30",6117.3,6117.9,6110.4,6110.4,-7.3,0
"10/08/2018 13:15",6126.2,6126.3,6117.7,6117.7,-8.9,0
"10/08/2018 13:00",6129.5,6130.2,6126,6126.6,-2.9,0
"10/08/2018 12:45",6131.4,6133.5,6128.9,6129.5,-1.5,0
"10/08/2018 12:30",6133.2,6133.8,6131,6131,-1.5,0
"10/08/2018 12:15",6128.9,6132.5,6128.8,6132.5,3.5,0
"10/08/2018 12:00",6123.2,6129,6122.8,6129,5.6,0
"10/08/2018 11:45",6124.1,6126.5,6123.4,6123.4,-1.1,0
"10/08/2018 11:30",6127,6128.8,6124.3,6124.5,-2.9,0
"10/08/2018 11:15",6127.7,6134.8,6127.4,6127.4,0.4,0
"10/08/2018 11:00",6127.3,6128.3,6122.1,6127,-0.2,0
"10/08/2018 10:45",6131.3,6131.3,6125.1,6127.2,-1.8,0
"10/08/2018 10:30",6136,6136.9,6126.9,6129,-7.7,0
"10/08/2018 10:15",6138.5,6141,6135.4,6136.7,-1.6,0
"10/08/2018 10:00",6177.4,6177.4,6136.8,6138.3,-47.2,0
"10/05/2018 16:45",6185.5,6185.5,6185.5,6185.5,0,0
"10/05/2018 16:15",6185.5,6185.5,6185.5,6185.5,0,0
"10/05/2018 16:00",6185.2,6185.5,6185.1,6185.5,-0.6,0
"10/05/2018 15:45",6188.8,6189.3,6185,6186.1,-1.9,0
"10/05/2018 15:30",6190.6,6191.2,6186.7,6188,-2.6,0
"10/05/2018 15:15",6191,6194.2,6190.2,6190.6,-0.3,0
"10/05/2018 15:00",6189.5,6191.1,6186.2,6190.9,2.9,0
"10/05/2018 14:45",6188.3,6189,6186,6188,-0.3,0
"10/05/2018 14:30",6189.5,6190.1,6187,6188.3,-1,0
"10/05/2018 14:15",6188.5,6192.4,6188.5,6189.3,0.9,0
"10/05/2018 14:00",6189.6,6190.1,6184.2,6188.4,-1.1,0
"10/05/2018 13:45",6190.7,6191.3,6187.9,6189.5,-1.2,0
"10/05/2018 13:30",6192.5,6193.2,6189.7,6190.7,-2.3,0
"10/05/2018 13:15",6193.8,6194.1,6191.6,6193,-0.3,0
"10/05/2018 13:00",6193.3,6193.3,6190.8,6193.3,0.3,0
"10/05/2018 12:45",6191.6,6194.8,6191.6,6193,2.1,0
"10/05/2018 12:30",6192.2,6192.2,6186.9,6190.9,0.4,0
"10/05/2018 12:15",6190.9,6194.6,6189.5,6190.5,-1,0
"10/05/2018 12:00",6196.9,6199.2,6191.5,6191.5,-5.2,0
"10/05/2018 11:45",6195.4,6197,6194.5,6196.7,1.8,0
"10/05/2018 11:30",6185.2,6196.5,6185.2,6194.9,11,0
"10/05/2018 11:15",6180.3,6183.9,6178.2,6183.9,3.8,0
"10/05/2018 11:00",6177.6,6181.9,6177.6,6180.1,2,0
"10/05/2018 10:45",6171,6178.1,6171,6178.1,7.2,0
"10/05/2018 10:30",6167.2,6170.9,6164.2,6170.9,2.6,0
"10/05/2018 10:15",6162.6,6169.2,6162.6,6168.3,5.7,0
"10/05/2018 10:00",6176.3,6176.3,6160.6,6162.6,-13.7,0
"10/04/2018 16:30",6176.3,6176.3,6176.3,6176.3,0,0
"10/04/2018 16:15",6176.3,6176.3,6176.3,6176.3,0,0
"10/04/2018 16:00",6172.4,6176.3,6172.2,6176.3,3.6,0
"10/04/2018 15:45",6173,6174.1,6171.7,6172.7,-0.2,0
"10/04/2018 15:30",6174.5,6174.5,6170.8,6172.9,-1.6,0
"10/04/2018 15:15",6176,6177.1,6174.5,6174.5,-2.1,0
"10/04/2018 15:00",6176.5,6178.7,6176.5,6176.6,-0.3,0
"10/04/2018 14:45",6179.5,6179.5,6176.3,6176.9,-2.3,0
"10/04/2018 14:30",6180.8,6184,6179.2,6179.2,-0.5,0
"10/04/2018 14:15",6178.4,6179.7,6177.5,6179.7,1.4,0
"10/04/2018 14:00",6177.9,6178.8,6176.6,6178.3,0.3,0
"10/04/2018 13:45",6180.1,6181.7,6175.5,6178,-1.6,0
"10/04/2018 13:30",6184.7,6185.4,6178.7,6179.6,-5.7,0
"10/04/2018 13:15",6185.1,6186.4,6183.8,6185.3,0.3,0
"10/04/2018 13:00",6190.5,6191.4,6184.9,6185,-6.6,0
"10/04/2018 12:45",6185.3,6191.7,6184.5,6191.6,6.4,0
"10/04/2018 12:30",6179.6,6187.1,6179.6,6185.2,6,0
"10/04/2018 12:15",6180.1,6180.1,6174.5,6179.2,-1.6,0
"10/04/2018 12:00",6185.1,6186.7,6180.3,6180.8,-3.8,0
"10/04/2018 11:45",6184.9,6187.5,6183.9,6184.6,-0.5,0
"10/04/2018 11:30",6188.3,6188.4,6182.8,6185.1,-3.9,0
"10/04/2018 11:15",6184.5,6192.2,6184.5,6189,3.9,0
"10/04/2018 11:00",6195.2,6195.2,6185.1,6185.1,-9.9,0
"10/04/2018 10:45",6187.4,6195.1,6185.4,6195,7,0
"10/04/2018 10:30",6180.6,6188.3,6180.6,6188,8.3,0
"10/04/2018 10:15",6175.5,6179.7,6169,6179.7,3.3,0
"10/04/2018 10:00",6146.1,6178.2,6146.1,6176.4,30.3,0
"10/03/2018 16:30",6146.1,6146.1,6146.1,6146.1,0,0
"10/03/2018 16:15",6146.1,6146.1,6146.1,6146.1,0,0
"10/03/2018 16:00",6148.1,6148.1,6145.7,6146.1,-2.1,0
"10/03/2018 15:45",6147.4,6151.4,6147.4,6148.2,1.3,0
"10/03/2018 15:30",6144.7,6148.2,6143.4,6146.9,1.6,0
"10/03/2018 15:15",6147,6147.1,6145.3,6145.3,-1.2,0
"10/03/2018 15:00",6144.3,6147.9,6144.1,6146.5,2,0
"10/03/2018 14:45",6143,6146.1,6142.9,6144.5,1.6,0
"10/03/2018 14:30",6139.1,6143.8,6138.5,6142.9,3.1,0
"10/03/2018 14:15",6141.6,6142.8,6139.3,6139.8,-2.5,0
"10/03/2018 14:00",6141.8,6142.3,6139.4,6142.3,0.7,0
"10/03/2018 13:45",6144,6145.9,6139.9,6141.6,-1.6,0
"10/03/2018 13:30",6146.4,6147.2,6142.7,6143.2,-3.8,0
"10/03/2018 13:15",6141.8,6147,6141.7,6147,4.9,0
"10/03/2018 13:00",6138.7,6143.2,6138.7,6142.1,4.8,0
"10/03/2018 12:45",6142.3,6142.4,6137,6137.3,-5.2,0
"10/03/2018 12:30",6142.5,6144.6,6140.8,6142.5,-0.4,0
"10/03/2018 12:15",6140.8,6143.3,6134.7,6142.9,2.2,0
"10/03/2018 12:00",6146.8,6148.7,6140.7,6140.7,-6.4,0
"10/03/2018 11:45",6144.9,6147.4,6141.6,6147.1,2.3,0
"10/03/2018 11:30",6146,6147.9,6144.1,6144.8,-2,0
"10/03/2018 11:15",6143.5,6148.6,6143.5,6146.8,2,0
"10/03/2018 11:00",6140.9,6145.2,6140.9,6144.8,3.9,0
"10/03/2018 10:45",6138.1,6141.7,6137,6140.9,2.1,0
"10/03/2018 10:30",6134.7,6140.1,6133.5,6138.8,3.1,0
"10/03/2018 10:15",6135.1,6138.6,6127.1,6135.7,-0.2,0
"10/03/2018 10:00",6126.2,6136.9,6126.2,6135.9,9.7,0
"10/02/2018 16:45",6126.2,6126.2,6126.2,6126.2,0,0
"10/02/2018 16:15",6126.2,6126.2,6126.2,6126.2,0,0
"10/02/2018 16:00",6130.4,6130.4,6126.2,6126.2,-4.8,0
"10/02/2018 15:45",6131.5,6133.6,6129.9,6131,0.7,0
"10/02/2018 15:30",6127.2,6130.9,6126.5,6130.3,4.3,0
"10/02/2018 15:15",6128.5,6128.5,6124,6126,-2.9,0
"10/02/2018 15:00",6128.9,6130.2,6128.3,6128.9,0.1,0
"10/02/2018 14:45",6127.1,6130.6,6125.8,6128.8,0.8,0
"10/02/2018 14:30",6130.8,6133.2,6125.2,6128,-2.6,0
"10/02/2018 14:15",6128.5,6133.7,6128.2,6130.6,2.3,0
"10/02/2018 14:00",6125.7,6128.3,6124.1,6128.3,2.3,0
"10/02/2018 13:45",6126.4,6126.4,6124.4,6126,-0.4,0
"10/02/2018 13:30",6130.2,6130.3,6125.2,6126.4,-3.7,0
"10/02/2018 13:15",6127.1,6130.8,6126.5,6130.1,3.9,0
"10/02/2018 13:00",6122.6,6128.2,6122.6,6126.2,4,0
"10/02/2018 12:45",6124.1,6125.4,6120.8,6122.2,-1,0
"10/02/2018 12:30",6126.2,6126.2,6118.4,6123.2,-2.8,0
"10/02/2018 12:15",6124.2,6128,6123,6126,1.3,0
"10/02/2018 12:00",6135.8,6135.8,6121.5,6124.7,-10.9,0
"10/02/2018 11:45",6138,6139.7,6134.6,6135.6,-5.8,0
"10/02/2018 11:30",6149.4,6149.4,6141.1,6141.4,-7.6,0
"10/02/2018 11:15",6152.8,6153,6145.7,6149,-5.1,0
"10/02/2018 11:00",6165.9,6165.9,6154.1,6154.1,-12,0
"10/02/2018 10:45",6172.7,6172.7,6165,6166.1,-5.8,0
"10/02/2018 10:30",6174.9,6174.9,6169.7,6171.9,-2.2,0
"10/02/2018 10:15",6175.7,6177.9,6172.8,6174.1,-1,0
"10/02/2018 10:00",6172.3,6180.3,6172.3,6175.1,2.8,0
"10/01/2018 16:45",6172.3,6172.3,6172.3,6172.3,0,0
"10/01/2018 16:15",6172.3,6172.3,6172.3,6172.3,0,0
"10/01/2018 16:00",6167.6,6172.3,6167.5,6172.3,4.5,0
"10/01/2018 15:45",6166.7,6169,6166.6,6167.8,1.1,0
"10/01/2018 15:30",6164.2,6166.7,6163.7,6166.7,2.7,0
"10/01/2018 15:15",6165.8,6165.8,6161.3,6164,-2.1,0
"10/01/2018 15:00",6162.9,6167.2,6162.8,6166.1,3.8,0
"10/01/2018 14:45",6159.2,6162.3,6157.9,6162.3,3.2,0
"10/01/2018 14:30",6162.8,6162.9,6154.3,6159.1,-3.4,0
"10/01/2018 14:15",6164.1,6164.6,6162.3,6162.5,-1.4,0
"10/01/2018 14:00",6166.7,6167,6163.7,6163.9,-3.5,0
"10/01/2018 13:45",6171.5,6172.9,6166.9,6167.4,-5.4,0
"10/01/2018 13:30",6168.9,6173.7,6168.9,6172.8,3.7,0
"10/01/2018 13:15",6170.6,6171.1,6167.6,6169.1,-1.1,0
"10/01/2018 13:00",6167.8,6170.2,6166.4,6170.2,2.6,0
"10/01/2018 12:45",6169.5,6170,6166,6167.6,-1.9,0
"10/01/2018 12:30",6175,6175,6168,6169.5,-5.6,0
"10/01/2018 12:15",6170.7,6175.1,6170,6175.1,4.7,0
"10/01/2018 12:00",6170.2,6171.2,6169.8,6170.4,0.6,0
"10/01/2018 11:45",6175.2,6175.4,6169.8,6169.8,-5.5,0
"10/01/2018 11:30",6172.5,6175.3,6170.3,6175.3,2.8,0
"10/01/2018 11:15",6173.1,6174.6,6170.9,6172.5,0.9,0
"10/01/2018 11:00",6172,6174.4,6171.4,6171.6,-1.5,0
"10/01/2018 10:45",6170.3,6174.5,6170.3,6173.1,2.1,0
"10/01/2018 10:30",6170.3,6173.7,6169.3,6171,0,0
"10/01/2018 10:15",6169.1,6178.6,6169.1,6171,2,0
"10/01/2018 10:00",6207.6,6207.6,6165,6169,-38.6,0
