Time,Open,High,Low,Last,Change,Volume
"03/12/2020 11:00",5570.2,5596.5,5561.1,5590.5,14.3,0
"03/12/2020 10:45",5588.3,5588.3,5555.5,5576.2,-14.9,0
"03/12/2020 10:30",5611.8,5618.3,5582.4,5591.1,-25.8,0
"03/12/2020 10:15",5618.5,5633.6,5614.8,5616.9,3.3,0
"03/12/2020 10:00",5725.9,5725.9,5613.6,5613.6,-112.3,0
"03/11/2020 17:30",5725.9,5725.9,5725.9,5725.9,0,0
"03/11/2020 16:15",5725.9,5725.9,5725.9,5725.9,0,0
"03/11/2020 16:00",5764.8,5764.9,5725.9,5725.9,-41.7,0
"03/11/2020 15:45",5754.8,5777.1,5751.9,5767.6,12.6,0
"03/11/2020 15:30",5773.2,5773.2,5751.3,5755,-17.6,0
"03/11/2020 15:15",5764.6,5776.3,5764.6,5772.6,6.4,0
"03/11/2020 15:00",5802.2,5802.2,5760.6,5766.2,-38.3,0
"03/11/2020 14:45",5778.4,5804.5,5766,5804.5,26.6,0
"03/11/2020 14:30",5796.3,5796.3,5773.5,5777.9,-19.9,0
"03/11/2020 14:15",5811.7,5814.8,5797.8,5797.8,-12.5,0
"03/11/2020 14:00",5804.5,5816.8,5803.6,5810.3,4.9,0
"03/11/2020 13:45",5813.3,5813.3,5804.2,5805.4,-10,0
"03/11/2020 13:30",5835.6,5836.5,5815.4,5815.4,-19.4,0
"03/11/2020 13:15",5812.3,5835.5,5808.9,5834.8,17.2,0
"03/11/2020 13:00",5820.8,5820.8,5797.2,5817.6,-1.6,0
"03/11/2020 12:45",5801,5830.6,5801,5819.2,10.2,0
"03/11/2020 12:30",5836.4,5842,5808.4,5809,-29.3,0
"03/11/2020 12:15",5851.5,5856.6,5838.3,5838.3,-17.4,0
"03/11/2020 12:00",5844.4,5871,5844.2,5855.7,17.4,0
"03/11/2020 11:45",5847.9,5850.5,5832,5838.3,-14.4,0
"03/11/2020 11:30",5875.1,5875.1,5847.5,5852.7,-20.1,0
"03/11/2020 11:15",5882.6,5882.6,5854.3,5872.8,-13.8,0
"03/11/2020 11:00",5840.4,5886.6,5837.2,5886.6,47.5,0
"03/11/2020 10:45",5850.3,5850.3,5823.2,5839.1,-13.5,0
"03/11/2020 10:30",5879.4,5879.4,5829.8,5852.6,-24.1,0
"03/11/2020 10:15",5913.4,5913.4,5874,5876.7,-30.1,0
"03/11/2020 10:00",5939.6,5972.5,5897.8,5906.8,-32.8,0
"03/10/2020 17:00",5939.6,5939.6,5939.6,5939.6,0,0
"03/10/2020 16:15",5939.6,5939.6,5939.6,5939.6,0,0
"03/10/2020 16:00",5898.3,5939.6,5898.3,5939.6,36.1,0
"03/10/2020 15:45",5868,5903.9,5868,5903.5,34.4,0
"03/10/2020 15:30",5835.9,5869.1,5833.9,5869.1,29.2,0
"03/10/2020 15:15",5827.8,5842.2,5813.7,5839.9,14.3,0
"03/10/2020 15:00",5823.3,5830.9,5805.3,5825.6,0.5,0
"03/10/2020 14:45",5832,5833.4,5819.6,5825.1,-7.3,0
"03/10/2020 14:30",5833.6,5833.6,5820.1,5832.4,-0.9,0
"03/10/2020 14:15",5838.3,5839.3,5827.4,5833.3,-2.8,0
"03/10/2020 14:00",5856.7,5856.7,5833.4,5836.1,-21.7,0
"03/10/2020 13:45",5831.5,5859.8,5829.4,5857.8,21.8,0
"03/10/2020 13:30",5858.5,5863,5831.5,5836,-15.9,0
"03/10/2020 13:15",5796.7,5851.9,5789.8,5851.9,55.9,0
"03/10/2020 13:00",5803.5,5831.5,5795.8,5796,-8.3,0
"03/10/2020 12:45",5866.5,5871.3,5800,5804.3,-62.6,0
"03/10/2020 12:30",5807.8,5873,5807.8,5866.9,59.2,0
"03/10/2020 12:15",5730.9,5807.7,5730.9,5807.7,77,0
"03/10/2020 12:00",5735,5754.5,5730.7,5730.7,-5.3,0
"03/10/2020 11:45",5693.5,5736,5693.1,5736,40,0
"03/10/2020 11:30",5723.3,5725,5696,5696,-32.1,0
"03/10/2020 11:15",5701.9,5745.8,5701.9,5728.1,29.8,0
"03/10/2020 11:00",5714.2,5765.3,5698.3,5698.3,-16.6,0
"03/10/2020 10:45",5724,5743.6,5714.9,5714.9,-5.9,0
"03/10/2020 10:30",5738.3,5749.1,5703.8,5720.8,-12.6,0
"03/10/2020 10:15",5555,5733.4,5553.7,5733.4,179.5,0
"03/10/2020 10:00",5726.4,5730.4,5538.9,5553.9,-206.7,0
"03/09/2020 16:15",5760.6,5760.6,5760.6,5760.6,0,0
"03/09/2020 16:00",5816.4,5816.4,5760.6,5760.6,-56.3,0
"03/09/2020 15:45",5832.8,5836.8,5816.9,5816.9,-17.7,0
"03/09/2020 15:30",5817.4,5845.9,5817.4,5834.6,16.8,0
"03/09/2020 15:15",5821.2,5821.2,5804.4,5817.8,-4.1,0
"03/09/2020 15:00",5826.5,5830.2,5818.4,5821.9,-10.2,0
"03/09/2020 14:45",5844.1,5844.1,5830.3,5832.1,-13.6,0
"03/09/2020 14:30",5862.9,5866.9,5845.7,5845.7,-17.5,0
"03/09/2020 14:15",5872.5,5885.9,5863.2,5863.2,-9.9,0
"03/09/2020 14:00",5870.6,5873.7,5864.4,5873.1,4.3,0
"03/09/2020 13:45",5865.4,5868.8,5856.2,5868.8,3.7,0
"03/09/2020 13:30",5840.5,5865.1,5839,5865.1,25.8,0
"03/09/2020 13:15",5836.2,5847,5835,5839.3,4.5,0
"03/09/2020 13:00",5839.4,5839.4,5828.2,5834.8,-8.3,0
"03/09/2020 12:45",5845.2,5857.7,5843.1,5843.1,-3.3,0
"03/09/2020 12:30",5859.7,5861.2,5840.9,5846.4,-16.2,0
"03/09/2020 12:15",5868.4,5876.3,5859.6,5862.6,-6,0
"03/09/2020 12:00",5876.4,5881.6,5864.8,5868.6,-6.8,0
"03/09/2020 11:45",5868.6,5900.3,5865.6,5875.4,4.2,0
"03/09/2020 11:30",5900.7,5901.2,5867.7,5871.2,-27.3,0
"03/09/2020 11:15",5890.7,5902.4,5880.5,5898.5,7.6,0
"03/09/2020 11:00",5908.6,5910.7,5890,5890.9,-23,0
"03/09/2020 10:45",5900.1,5920,5888.6,5913.9,12.7,0
"03/09/2020 10:30",5974.1,5974.1,5901.2,5901.2,-74.5,0
"03/09/2020 10:15",5971.5,5983.5,5969.3,5975.7,4.8,0
"03/09/2020 10:00",6216.2,6216.2,5958.1,5970.9,-245.3,0
"03/06/2020 17:30",6216.2,6216.2,6216.2,6216.2,0,0
"03/06/2020 16:15",6216.2,6216.2,6216.2,6216.2,0,0
"03/06/2020 16:00",6235.9,6235.9,6216.2,6216.2,-19.5,0
"03/06/2020 15:45",6241.1,6244,6235.7,6235.7,-3.7,0
"03/06/2020 15:30",6233.8,6239.4,6231.7,6239.4,5.2,0
"03/06/2020 15:15",6243.8,6243.8,6234.2,6234.2,-10.9,0
"03/06/2020 15:00",6244.5,6245.1,6240.2,6245.1,0.9,0
"03/06/2020 14:45",6261.8,6261.8,6244.2,6244.2,-18.9,0
"03/06/2020 14:30",6255.1,6267.4,6255.1,6263.1,8,0
"03/06/2020 14:15",6257.2,6258.1,6251.5,6255.1,-0.3,0
"03/06/2020 14:00",6262.4,6264.4,6255.4,6255.4,-7.4,0
"03/06/2020 13:45",6272.8,6272.9,6262.8,6262.8,-8.4,0
"03/06/2020 13:30",6269.5,6277.7,6269.5,6271.2,2.4,0
"03/06/2020 13:15",6261.2,6269.8,6261.2,6268.8,6.8,0
"03/06/2020 13:00",6271.4,6272.8,6262,6262,-9.4,0
"03/06/2020 12:45",6291.1,6291.6,6271.4,6271.4,-19.9,0
"03/06/2020 12:30",6295.4,6298.5,6290.6,6291.3,-0.7,0
"03/06/2020 12:15",6287.6,6295,6287.6,6292,2.9,0
"03/06/2020 12:00",6302.7,6302.7,6289.1,6289.1,-11.9,0
"03/06/2020 11:45",6285.1,6301.1,6282.1,6301,14.9,0
"03/06/2020 11:30",6295,6301,6286.1,6286.1,-8.5,0
"03/06/2020 11:15",6293,6307.4,6293,6294.6,4.3,0
"03/06/2020 11:00",6277,6291.5,6271.8,6290.3,15.3,0
"03/06/2020 10:45",6280.8,6280.8,6271.9,6275,-5.9,0
"03/06/2020 10:30",6302.7,6302.7,6280.6,6280.9,-21.5,0
"03/06/2020 10:15",6294,6303.1,6291.8,6302.4,8.4,0
"03/06/2020 10:00",6395.7,6395.7,6290.8,6294,-101.7,0
"03/05/2020 17:30",6395.7,6395.7,6395.7,6395.7,0,0
"03/05/2020 16:15",6395.7,6395.7,6395.7,6395.7,0,0
"03/05/2020 16:00",6376.7,6395.7,6376.6,6395.7,18.5,0
"03/05/2020 15:45",6374.1,6379,6371.7,6377.2,2.6,0
"03/05/2020 15:30",6389.6,6389.6,6374.1,6374.6,-14.6,0
"03/05/2020 15:15",6397.9,6398.4,6386.8,6389.2,-8.8,0
"03/05/2020 15:00",6383.7,6398,6382.7,6398,14.3,0
"03/05/2020 14:45",6385.6,6389.8,6383.1,6383.7,-1.4,0
"03/05/2020 14:30",6385.8,6389.1,6384,6385.1,-0.5,0
"03/05/2020 14:15",6378.9,6390.4,6378.9,6385.6,6.3,0
"03/05/2020 14:00",6381.8,6381.9,6370.4,6379.3,-1.7,0
"03/05/2020 13:45",6384.6,6388.2,6379.8,6381,-4.3,0
"03/05/2020 13:30",6385.5,6394.4,6382.1,6385.3,1.9,0
"03/05/2020 13:15",6383.9,6386.6,6376.8,6383.4,-3.1,0
"03/05/2020 13:00",6393.9,6396.5,6384.4,6386.5,-8,0
"03/05/2020 12:45",6413,6414.3,6394.5,6394.5,-18.7,0
"03/05/2020 12:30",6420.3,6420.3,6413.2,6413.2,-8.2,0
"03/05/2020 12:15",6431.4,6433,6421.4,6421.4,-13.9,0
"03/05/2020 12:00",6439.2,6441.4,6432.6,6435.3,-3.1,0
"03/05/2020 11:45",6437.1,6440.8,6431.5,6438.4,0.3,0
"03/05/2020 11:30",6428.1,6438.1,6423.1,6438.1,10.1,0
"03/05/2020 11:15",6422.4,6428.6,6417.8,6428,4.5,0
"03/05/2020 11:00",6437.8,6437.8,6421.5,6423.5,-12,0
"03/05/2020 10:45",6441.3,6442.2,6432.1,6435.5,-6.3,0
"03/05/2020 10:30",6433.8,6443.6,6433.8,6441.8,7.3,0
"03/05/2020 10:15",6437.3,6447.1,6431.4,6434.5,0.8,0
"03/05/2020 10:00",6325.4,6445.5,6325.4,6433.7,108.3,0
"03/04/2020 17:15",6325.4,6325.4,6325.4,6325.4,0,0
"03/04/2020 16:15",6325.4,6325.4,6325.4,6325.4,0,0
"03/04/2020 16:00",6321.4,6326.3,6321.1,6325.4,3.2,0
"03/04/2020 15:45",6332,6334.2,6322.2,6322.2,-9.3,0
"03/04/2020 15:30",6325.7,6331.5,6319.7,6331.5,5.1,0
"03/04/2020 15:15",6315.2,6334.4,6315.2,6326.4,13.6,0
"03/04/2020 15:00",6328.4,6328.4,6310.2,6312.8,-14.5,0
"03/04/2020 14:45",6333.3,6333.3,6326.3,6327.3,-6.8,0
"03/04/2020 14:30",6347.4,6349,6334.1,6334.1,-13.7,0
"03/04/2020 14:15",6356.4,6359.3,6343.5,6347.8,-9.4,0
"03/04/2020 14:00",6353.5,6357.2,6351,6357.2,2.9,0
"03/04/2020 13:45",6346.8,6354.3,6346.8,6354.3,10.3,0
"03/04/2020 13:30",6342.5,6350.3,6339.5,6344,1.7,0
"03/04/2020 13:15",6335.6,6344.5,6334.9,6342.3,5.1,0
"03/04/2020 13:00",6355.3,6355.3,6337.2,6337.2,-17.1,0
"03/04/2020 12:45",6341.6,6360,6336.9,6354.3,12.9,0
"03/04/2020 12:30",6347.3,6350.2,6341.4,6341.4,-6.3,0
"03/04/2020 12:15",6356.8,6359.2,6346.8,6347.7,-10.3,0
"03/04/2020 12:00",6354.6,6363.2,6351.1,6358,2.5,0
"03/04/2020 11:45",6361.6,6361.6,6349.3,6355.5,-9.1,0
"03/04/2020 11:30",6362.2,6373.8,6360.8,6364.6,2.6,0
"03/04/2020 11:15",6370.3,6377.9,6362,6362,-6.8,0
"03/04/2020 11:00",6356.3,6380.7,6351.7,6368.8,18.5,0
"03/04/2020 10:45",6340.6,6350.3,6326.1,6350.3,9.6,0
"03/04/2020 10:30",6359.8,6359.8,6340.7,6340.7,-19.3,0
"03/04/2020 10:15",6358.1,6375.9,6358.1,6360,4,0
"03/04/2020 10:00",6435.7,6435.7,6333.1,6356,-79.7,0
"03/03/2020 17:15",6435.7,6435.7,6435.7,6435.7,0,0
"03/03/2020 16:15",6435.7,6435.7,6435.7,6435.7,0,0
"03/03/2020 16:00",6448,6448,6435.7,6435.7,-14.1,0
"03/03/2020 15:45",6441.8,6453.3,6441.4,6449.8,3.9,0
"03/03/2020 15:30",6459,6459,6438.1,6445.9,-15.3,0
"03/03/2020 15:15",6475.1,6483.4,6461,6461.2,-14.1,0
"03/03/2020 15:00",6475.9,6482.2,6474,6475.3,-0.7,0
"03/03/2020 14:45",6461.1,6480.1,6456.9,6476,13,0
"03/03/2020 14:30",6512.4,6512.4,6463,6463,-46.4,0
"03/03/2020 14:15",6492.6,6509.4,6490.6,6509.4,17,0
"03/03/2020 14:00",6503.6,6503.6,6491.3,6492.4,-10.7,0
"03/03/2020 13:45",6498.4,6506.5,6498.4,6503.1,4.3,0
"03/03/2020 13:30",6493.8,6502.5,6493.8,6498.8,5.6,0
"03/03/2020 13:15",6497.5,6499.8,6488.9,6493.2,-2.2,0
"03/03/2020 13:00",6506.3,6506.3,6495.2,6495.4,-12.2,0
"03/03/2020 12:45",6513.3,6513.3,6507.6,6507.6,-5.3,0
"03/03/2020 12:30",6509,6524.3,6507.5,6512.9,6.2,0
"03/03/2020 12:15",6511.5,6511.5,6498,6506.7,-6.5,0
"03/03/2020 12:00",6516.2,6516.2,6510.3,6513.2,-2.2,0
"03/03/2020 11:45",6509.5,6515.4,6509.5,6515.4,4.4,0
"03/03/2020 11:30",6514.3,6520.7,6507.6,6511,-4.7,0
"03/03/2020 11:15",6501.5,6516,6501.5,6515.7,14.2,0
"03/03/2020 11:00",6511.1,6512.3,6501.5,6501.5,-7.3,0
"03/03/2020 10:45",6499.9,6510.9,6499.9,6508.8,14.1,0
"03/03/2020 10:30",6496.3,6506.3,6490.6,6494.7,1.1,0
"03/03/2020 10:15",6482.3,6493.7,6476.9,6493.6,11.1,0
"03/03/2020 10:00",6391.5,6483.9,6391.5,6482.5,91,0
"03/02/2020 17:00",6391.5,6391.5,6391.5,6391.5,0,0
"03/02/2020 16:15",6391.5,6391.5,6391.5,6391.5,0,0
"03/02/2020 16:00",6393.7,6395.1,6391.5,6391.5,1.6,0
"03/02/2020 15:45",6378.3,6392.4,6376.7,6389.9,9.3,0
"03/02/2020 15:30",6383.6,6384.8,6379.4,6380.6,-4.4,0
"03/02/2020 15:15",6388.3,6389.1,6379.7,6385,-2,0
"03/02/2020 15:00",6390.3,6390.3,6377.3,6387,-2.5,0
"03/02/2020 14:45",6397.5,6397.5,6387.4,6389.5,-9.5,0
"03/02/2020 14:30",6398.2,6404.8,6394,6399,2.7,0
"03/02/2020 14:15",6394.7,6398.8,6388.4,6396.3,-0.9,0
"03/02/2020 14:00",6394.3,6403.9,6394.3,6397.2,1.6,0
"03/02/2020 13:45",6384.2,6396.5,6384.2,6395.6,11,0
"03/02/2020 13:30",6359.1,6384.9,6355.5,6384.6,26.8,0
"03/02/2020 13:15",6336.3,6361.2,6336.3,6357.8,22.3,0
"03/02/2020 13:00",6321.1,6335.6,6317.5,6335.5,14.9,0
"03/02/2020 12:45",6328.1,6335.4,6319.3,6320.6,-10.9,0
"03/02/2020 12:30",6321.2,6339,6321,6331.5,9.6,0
"03/02/2020 12:15",6287.4,6321.9,6287.3,6321.9,32.6,0
"03/02/2020 12:00",6261,6289.3,6261,6289.3,29.4,0
"03/02/2020 11:45",6248.2,6259.9,6245.2,6259.9,12.4,0
"03/02/2020 11:30",6275.1,6275.1,6247.5,6247.5,-29,0
"03/02/2020 11:15",6262.6,6276.5,6256.2,6276.5,15.8,0
"03/02/2020 11:00",6262.3,6282,6258.8,6260.7,-7.1,0
"03/02/2020 10:45",6270.9,6274.4,6261.1,6267.8,-6.4,0
"03/02/2020 10:30",6280.7,6295.6,6253.9,6274.2,-11.4,0
"03/02/2020 10:15",6309.1,6321.5,6282.7,6285.6,-15.2,0
"03/02/2020 10:00",6438.9,6438.9,6298.3,6300.8,-140.4,0
