Time,Open,High,Low,Last,Change,Volume
"06/23/2020 14:56",5951.4,5951.4,5950.5,5950.5,-0.2,0
"06/23/2020 14:55",5948.1,5950.7,5948.1,5950.7,3.7,0
"06/23/2020 14:54",5947.4,5947.4,5947,5947,0,0
"06/23/2020 14:53",5947.4,5947.4,5947,5947,-0.6,0
"06/23/2020 14:52",5948.1,5948.1,5947.6,5947.6,-1.1,0
"06/23/2020 14:51",5948.5,5948.7,5948.5,5948.7,-2.1,0
"06/23/2020 14:50",5951.3,5951.3,5950.8,5950.8,-1.1,0
"06/23/2020 14:49",5951.2,5951.9,5951.2,5951.9,1.3,0
"06/23/2020 14:48",5953,5953,5950.6,5950.6,-2.3,0
"06/23/2020 14:47",5951.1,5952.9,5951.1,5952.9,1.7,0
"06/23/2020 14:46",5951.9,5951.9,5951.2,5951.2,-1.6,0
"06/23/2020 14:45",5950,5952.8,5950,5952.8,0.3,0
"06/23/2020 14:44",5952,5952.5,5952,5952.5,0.1,0
"06/23/2020 14:43",5954.3,5954.3,5952.4,5952.4,-2.8,0
"06/23/2020 14:42",5953.1,5955.2,5953.1,5955.2,-0.2,0
"06/23/2020 14:41",5957.3,5957.3,5955.4,5955.4,-2.4,0
"06/23/2020 14:40",5959.2,5959.2,5957.8,5957.8,-1.6,0
"06/23/2020 14:39",5958.9,5959.4,5958.9,5959.4,3.2,0
"06/23/2020 14:38",5956.9,5956.9,5956.2,5956.2,-1.2,0
"06/23/2020 14:37",5955,5957.4,5955,5957.4,1.5,0
"06/23/2020 14:36",5957.1,5957.1,5955.9,5955.9,-3.7,0
"06/23/2020 14:35",5959.9,5959.9,5959.6,5959.6,-0.3,0
"06/23/2020 14:34",5958.9,5959.9,5958.9,5959.9,-0.6,0
"06/23/2020 14:33",5959.2,5960.5,5959.2,5960.5,1.9,0
"06/23/2020 14:32",5958.1,5958.6,5958.1,5958.6,1.1,0
"06/23/2020 14:31",5955.3,5957.5,5955.3,5957.5,1.3,0
"06/23/2020 14:30",5954.5,5956.2,5954.5,5956.2,2.6,0
"06/23/2020 14:29",5953.1,5953.6,5953.1,5953.6,-0.9,0
"06/23/2020 14:28",5955.9,5955.9,5954.5,5954.5,-1,0
"06/23/2020 14:27",5952.9,5955.5,5952.9,5955.5,2.2,0
"06/23/2020 14:26",5951.9,5953.3,5951.9,5953.3,2.6,0
"06/23/2020 14:25",5951.2,5951.2,5950.7,5950.7,0,0
"06/23/2020 14:24",5950.6,5950.7,5950.6,5950.7,-1.3,0
"06/23/2020 14:23",5951.4,5952,5951.4,5952,1.9,0
"06/23/2020 14:22",5949.8,5950.1,5949.8,5950.1,2.3,0
"06/23/2020 14:21",5947.4,5947.8,5947.4,5947.8,1.5,0
"06/23/2020 14:20",5943.9,5946.3,5943.9,5946.3,1.9,0
"06/23/2020 14:19",5943.7,5944.4,5943.7,5944.4,0.5,0
"06/23/2020 14:18",5946.1,5946.1,5943.9,5943.9,-2.1,0
"06/23/2020 14:17",5947,5947,5946,5946,-1.1,0
"06/23/2020 14:16",5947,5947.1,5947,5947.1,0.9,0
"06/23/2020 14:15",5945.4,5946.2,5945.4,5946.2,0,0
"06/23/2020 14:14",5946.4,5946.4,5946.2,5946.2,0.5,0
"06/23/2020 14:13",5947,5947,5945.7,5945.7,-1.2,0
"06/23/2020 14:12",5945.1,5946.9,5945.1,5946.9,-0.3,0
"06/23/2020 14:11",5948.3,5948.3,5947.2,5947.2,-0.8,0
"06/23/2020 14:10",5948.1,5948.1,5948,5948,-0.7,0
"06/23/2020 14:09",5947.3,5948.7,5947.3,5948.7,2,0
"06/23/2020 14:08",5946.1,5946.7,5946.1,5946.7,-0.6,0
"06/23/2020 14:07",5946.6,5947.3,5946.6,5947.3,4.3,0
"06/23/2020 14:06",5943.1,5943.1,5943,5943,0,0
"06/23/2020 14:05",5940.6,5943,5940.6,5943,2,0
"06/23/2020 14:04",5940,5941,5940,5941,-1.5,0
"06/23/2020 14:03",5944.3,5944.3,5942.5,5942.5,1.7,0
"06/23/2020 14:02",5938.4,5940.8,5938.4,5940.8,2.9,0
"06/23/2020 14:01",5940.1,5940.1,5937.9,5937.9,-4.4,0
"06/23/2020 14:00",5941.7,5942.3,5941.7,5942.3,-0.9,0
"06/23/2020 13:59",5942.4,5943.2,5942.4,5943.2,1,0
"06/23/2020 13:58",5941.5,5942.2,5941.5,5942.2,0.6,0
"06/23/2020 13:57",5940.1,5941.6,5940.1,5941.6,-1.5,0
"06/23/2020 13:56",5942.2,5943.1,5942.2,5943.1,1.2,0
"06/23/2020 13:55",5941.4,5941.9,5941.4,5941.9,-1.2,0
"06/23/2020 13:54",5941.3,5943.1,5941.3,5943.1,5.8,0
"06/23/2020 13:53",5938,5938,5937.3,5937.3,-1.4,0
"06/23/2020 13:52",5939.9,5939.9,5938.7,5938.7,-1,0
"06/23/2020 13:51",5939,5939.7,5939,5939.7,0.4,0
"06/23/2020 13:50",5938.8,5939.3,5938.8,5939.3,-0.6,0
"06/23/2020 13:49",5939.5,5939.9,5939.5,5939.9,0.1,0
"06/23/2020 13:48",5940.2,5940.2,5939.8,5939.8,-1.4,0
"06/23/2020 13:47",5937.8,5941.2,5937.8,5941.2,4.1,0
"06/23/2020 13:46",5937.9,5937.9,5937.1,5937.1,-1.6,0
"06/23/2020 13:45",5934.9,5938.7,5934.9,5938.7,3.6,0
"06/23/2020 13:44",5936.6,5936.6,5935.1,5935.1,-2.9,0
"06/23/2020 13:43",5936.9,5938,5936.9,5938,-0.2,0
"06/23/2020 13:42",5937.1,5938.2,5937.1,5938.2,0.6,0
"06/23/2020 13:41",5939.4,5939.4,5937.6,5937.6,-3.5,0
"06/23/2020 13:40",5942.7,5942.7,5941.1,5941.1,-3,0
"06/23/2020 13:39",5945.8,5945.8,5944.1,5944.1,-5.6,0
"06/23/2020 13:38",5949.9,5949.9,5949.7,5949.7,-0.6,0
"06/23/2020 13:37",5950.4,5950.4,5950.3,5950.3,-0.1,0
"06/23/2020 13:36",5950.5,5950.5,5950.4,5950.4,1.9,0
"06/23/2020 13:35",5953.9,5953.9,5948.5,5948.5,-5.8,0
"06/23/2020 13:34",5954.8,5954.8,5954.3,5954.3,-0.2,0
"06/23/2020 13:33",5953.2,5954.5,5953.2,5954.5,-0.1,0
"06/23/2020 13:32",5954.7,5954.7,5954.6,5954.6,-0.6,0
"06/23/2020 13:31",5955.2,5955.2,5955.2,5955.2,0.4,0
"06/23/2020 13:30",5953.7,5954.8,5953.7,5954.8,1.8,0
"06/23/2020 13:29",5952.6,5953,5952.6,5953,2.1,0
"06/23/2020 13:28",5952.3,5952.3,5950.9,5950.9,-2.9,0
"06/23/2020 13:27",5954.5,5954.5,5953.8,5953.8,-3.4,0
"06/23/2020 13:26",5959.6,5959.6,5957.2,5957.2,0.2,0
"06/23/2020 13:25",5956.4,5957,5956.4,5957,-1.7,0
"06/23/2020 13:24",5958.8,5958.8,5958.7,5958.7,1.5,0
"06/23/2020 13:23",5956.9,5957.2,5956.9,5957.2,0,0
"06/23/2020 13:22",5959,5959,5957.2,5957.2,-2.5,0
"06/23/2020 13:21",5961.7,5961.7,5959.7,5959.7,-4.5,0
"06/23/2020 13:20",5963.8,5964.2,5963.8,5964.2,0.3,0
"06/23/2020 13:19",5964.6,5964.6,5963.9,5963.9,-4,0
"06/23/2020 13:18",5967,5967.9,5967,5967.9,4.7,0
"06/23/2020 13:17",5964,5964,5963.2,5963.2,-0.1,0
"06/23/2020 13:16",5963.1,5963.3,5963.1,5963.3,-3.3,0
"06/23/2020 13:15",5963.2,5966.6,5963.2,5966.6,4.2,0
"06/23/2020 13:14",5963.8,5963.8,5962.4,5962.4,0.9,0
"06/23/2020 13:13",5961.3,5961.5,5961.3,5961.5,-1.3,0
"06/23/2020 13:12",5961.3,5962.8,5961.3,5962.8,0.2,0
"06/23/2020 13:11",5966.4,5966.4,5962.6,5962.6,-3.9,0
"06/23/2020 13:10",5963.2,5966.5,5963.2,5966.5,4.5,0
"06/23/2020 13:09",5962,5962,5962,5962,0.1,0
"06/23/2020 13:08",5959.5,5961.9,5959.5,5961.9,2.9,0
"06/23/2020 13:07",5962.1,5962.1,5959,5959,3.3,0
"06/23/2020 13:06",5951.4,5955.7,5951.4,5955.7,6.2,0
"06/23/2020 13:05",5951,5951,5949.5,5949.5,0,0
"06/23/2020 13:04",5950.2,5950.2,5949.5,5949.5,2.8,0
"06/23/2020 13:03",5947.2,5947.2,5946.7,5946.7,-4.2,0
"06/23/2020 13:02",5949.8,5950.9,5949.8,5950.9,0.5,0
"06/23/2020 13:01",5952.1,5952.1,5950.4,5950.4,-0.7,0
"06/23/2020 13:00",5951.7,5951.7,5951.1,5951.1,-3.1,0
"06/23/2020 12:59",5954.6,5954.6,5954.2,5954.2,3.7,0
"06/23/2020 12:58",5949.8,5950.5,5949.8,5950.5,-2.7,0
"06/23/2020 12:57",5952,5953.2,5952,5953.2,0.4,0
"06/23/2020 12:56",5952.6,5952.8,5952.6,5952.8,0.8,0
"06/23/2020 12:55",5951.8,5952,5951.8,5952,-0.7,0
"06/23/2020 12:54",5950,5952.7,5950,5952.7,4.5,0
"06/23/2020 12:53",5946.9,5948.2,5946.9,5948.2,-2.6,0
"06/23/2020 12:52",5950.5,5950.8,5950.5,5950.8,3.9,0
"06/23/2020 12:51",5949.5,5949.5,5946.9,5946.9,-4.6,0
"06/23/2020 12:50",5952.5,5952.5,5951.5,5951.5,1.2,0
"06/23/2020 12:49",5952.3,5952.3,5950.3,5950.3,-1.5,0
"06/23/2020 12:48",5952,5952,5951.8,5951.8,-1.4,0
"06/23/2020 12:47",5955.8,5955.8,5953.2,5953.2,-3.5,0
"06/23/2020 12:46",5957,5957,5956.7,5956.7,-0.6,0
"06/23/2020 12:45",5958.4,5958.4,5957.3,5957.3,-0.6,0
"06/23/2020 12:44",5958.5,5958.5,5957.9,5957.9,0.3,0
"06/23/2020 12:43",5960.5,5960.5,5957.6,5957.6,-2,0
"06/23/2020 12:42",5960.3,5960.3,5959.6,5959.6,-2.1,0
"06/23/2020 12:41",5960.5,5961.7,5960.5,5961.7,-1.2,0
"06/23/2020 12:40",5964.3,5964.3,5962.9,5962.9,-2.4,0
"06/23/2020 12:39",5966.2,5966.2,5965.3,5965.3,0,0
"06/23/2020 12:38",5965,5965.3,5965,5965.3,-5.2,0
"06/23/2020 12:37",5967.9,5970.5,5967.9,5970.5,0.6,0
"06/23/2020 12:36",5973.2,5973.2,5969.9,5969.9,-1.7,0
"06/23/2020 12:35",5970.1,5971.6,5970.1,5971.6,0.1,0
"06/23/2020 12:34",5966.6,5971.5,5966.6,5971.5,9.6,0
"06/23/2020 12:33",5963.6,5963.6,5961.9,5961.9,-3.7,0
"06/23/2020 12:32",5968.8,5968.8,5965.6,5965.6,4.3,0
"06/23/2020 12:31",5960.9,5961.3,5960.9,5961.3,1.4,0
"06/23/2020 12:30",5959.1,5959.9,5959.1,5959.9,1.1,0
"06/23/2020 12:29",5957.8,5958.8,5957.8,5958.8,-0.8,0
"06/23/2020 12:28",5964.7,5964.7,5959.6,5959.6,0.1,0
"06/23/2020 12:27",5963.3,5963.3,5959.5,5959.5,-3.7,0
"06/23/2020 12:26",5965.1,5965.1,5963.2,5963.2,-0.2,0
"06/23/2020 12:25",5962.9,5963.4,5962.9,5963.4,4.7,0
"06/23/2020 12:24",5958.5,5958.7,5958.5,5958.7,3.3,0
"06/23/2020 12:23",5950.4,5955.4,5950.4,5955.4,11,0
"06/23/2020 12:22",5942.2,5944.4,5942.2,5944.4,0.6,0
"06/23/2020 12:21",5945.6,5945.6,5943.8,5943.8,-2.4,0
"06/23/2020 12:20",5949.4,5949.4,5946.2,5946.2,-1.1,0
"06/23/2020 12:19",5951.3,5951.3,5947.3,5947.3,-8.9,0
"06/23/2020 12:18",5950.8,5956.2,5950.8,5956.2,11.6,0
"06/23/2020 12:17",5951.9,5951.9,5944.6,5944.6,-2.5,0
"06/23/2020 12:16",5951.9,5951.9,5947.1,5947.1,-5.7,0
"06/23/2020 12:15",5949.2,5952.8,5949.2,5952.8,7.3,0
"06/23/2020 12:14",5946.1,5946.1,5945.5,5945.5,-1.5,0
"06/23/2020 12:13",5944.2,5947,5944.2,5947,0.9,0
"06/23/2020 12:12",5948.4,5948.4,5946.1,5946.1,0.3,0
"06/23/2020 12:11",5947.8,5947.8,5945.8,5945.8,-2.7,0
"06/23/2020 12:10",5948.5,5948.5,5948.5,5948.5,1.4,0
"06/23/2020 12:09",5948,5948,5947.1,5947.1,-0.4,0
"06/23/2020 12:08",5950.2,5950.2,5947.5,5947.5,0.7,0
"06/23/2020 12:07",5940.1,5946.8,5940.1,5946.8,13.9,0
"06/23/2020 12:06",5932.4,5932.9,5932.4,5932.9,-3.6,0
"06/23/2020 12:05",5936.9,5936.9,5936.5,5936.5,-0.4,0
"06/23/2020 12:04",5940.5,5940.5,5936.9,5936.9,-7.4,0
"06/23/2020 12:03",5944.1,5944.3,5944.1,5944.3,3,0
"06/23/2020 12:02",5939.4,5941.3,5939.4,5941.3,3.7,0
"06/23/2020 12:01",5938.6,5938.6,5937.6,5937.6,0.5,0
"06/23/2020 12:00",5940.9,5940.9,5937.1,5937.1,15.3,0
"06/23/2020 11:59",5922.3,5922.3,5921.8,5921.8,-5.5,0
"06/23/2020 11:58",5926.4,5927.3,5926.4,5927.3,8.4,0
"06/23/2020 11:57",5923.1,5923.1,5918.9,5918.9,-9.7,0
"06/23/2020 11:56",5933.8,5933.8,5928.6,5928.6,-6.9,0
"06/23/2020 11:55",5933.5,5935.5,5933.5,5935.5,-5.8,0
"06/23/2020 11:54",5947.6,5947.6,5941.3,5941.3,5.2,0
"06/23/2020 11:53",5925,5936.1,5925,5936.1,32.8,0
"06/23/2020 11:52",5902.1,5903.3,5902.1,5903.3,0.6,0
"06/23/2020 11:51",5904.7,5904.7,5902.7,5902.7,1.9,0
"06/23/2020 11:50",5902.8,5902.8,5900.8,5900.8,-1.5,0
"06/23/2020 11:49",5904.9,5904.9,5902.3,5902.3,0.3,0
"06/23/2020 11:48",5898.9,5902,5898.9,5902,6,0
"06/23/2020 11:47",5897,5897,5896,5896,0.1,0
"06/23/2020 11:46",5888.5,5895.9,5888.5,5895.9,9.8,0
"06/23/2020 11:45",5887.9,5887.9,5886.1,5886.1,0.2,0
"06/23/2020 11:44",5888.4,5888.4,5885.9,5885.9,-3.3,0
"06/23/2020 11:43",5883.8,5889.2,5883.8,5889.2,5.6,0
"06/23/2020 11:42",5887,5887,5883.6,5883.6,-3.2,0
"06/23/2020 11:41",5886.9,5886.9,5886.8,5886.8,-0.6,0
"06/23/2020 11:40",5882.8,5887.4,5882.8,5887.4,2,0
"06/23/2020 11:39",5891.1,5891.1,5885.4,5885.4,-9.3,0
"06/23/2020 11:38",5898.1,5898.1,5894.7,5894.7,-1.8,0
"06/23/2020 11:37",5901,5901,5896.5,5896.5,-4.4,0
"06/23/2020 11:36",5898.2,5900.9,5898.2,5900.9,5.1,0
"06/23/2020 11:35",5897.2,5897.2,5895.8,5895.8,-4.9,0
"06/23/2020 11:34",5903.6,5903.6,5900.7,5900.7,-4.6,0
"06/23/2020 11:33",5897.4,5905.3,5897.4,5905.3,2.4,0
"06/23/2020 11:32",5905,5905,5902.9,5902.9,-0.6,0
"06/23/2020 11:31",5893.9,5903.5,5893.9,5903.5,8.3,0
"06/23/2020 11:30",5897.6,5897.6,5895.2,5895.2,-2.2,0
"06/23/2020 11:29",5902,5902,5897.4,5897.4,-5.7,0
"06/23/2020 11:28",5904.9,5904.9,5903.1,5903.1,-0.4,0
"06/23/2020 11:27",5900.9,5903.5,5900.9,5903.5,-2,0
"06/23/2020 11:26",5903.5,5905.5,5903.5,5905.5,8,0
"06/23/2020 11:25",5889.5,5897.5,5889.5,5897.5,8.2,0
"06/23/2020 11:24",5899.2,5899.2,5889.3,5889.3,-9.1,0
"06/23/2020 11:23",5906.2,5906.2,5898.4,5898.4,-1.3,0
"06/23/2020 11:22",5894.9,5899.7,5894.9,5899.7,2.5,0
"06/23/2020 11:21",5904.8,5904.8,5897.2,5897.2,-8.7,0
"06/23/2020 11:20",5914.1,5914.1,5905.9,5905.9,-7,0
"06/23/2020 11:19",5915.6,5915.6,5912.9,5912.9,2.4,0
"06/23/2020 11:18",5910.3,5910.5,5910.3,5910.5,-1.4,0
"06/23/2020 11:17",5920,5920,5911.9,5911.9,-10.5,0
"06/23/2020 11:16",5921.1,5922.4,5921.1,5922.4,-6.7,0
"06/23/2020 11:15",5940.6,5940.6,5929.1,5929.1,-11.3,0
"06/23/2020 11:14",5947.4,5947.4,5940.4,5940.4,-4.8,0
"06/23/2020 11:13",5948.5,5948.5,5945.2,5945.2,-3.3,0
"06/23/2020 11:12",5953.3,5953.3,5948.5,5948.5,-3.3,0
"06/23/2020 11:11",5951,5951.8,5951,5951.8,-1.4,0
"06/23/2020 11:10",5962.7,5962.7,5953.2,5953.2,-13.3,0
"06/23/2020 11:09",5966.4,5966.5,5966.4,5966.5,-1.1,0
"06/23/2020 11:08",5971,5971,5967.6,5967.6,-8.5,0
"06/23/2020 11:07",5979.4,5979.4,5976.1,5976.1,-1.9,0
"06/23/2020 11:06",5977.8,5978,5977.8,5978,-1.7,0
"06/23/2020 11:05",5980.3,5980.3,5979.7,5979.7,0.2,0
"06/23/2020 11:04",5979.6,5979.6,5979.5,5979.5,0.4,0
"06/23/2020 11:03",5978.3,5979.1,5978.3,5979.1,-0.3,0
"06/23/2020 11:02",5980.2,5980.2,5979.4,5979.4,0.1,0
"06/23/2020 11:01",5981.2,5981.2,5979.3,5979.3,-0.9,0
"06/23/2020 11:00",5980.5,5980.5,5980.2,5980.2,0,0
"06/23/2020 10:59",5979.8,5980.2,5979.8,5980.2,-0.8,0
"06/23/2020 10:58",5982.3,5982.3,5981,5981,-1.2,0
"06/23/2020 10:57",5983.5,5983.5,5982.2,5982.2,2.4,0
"06/23/2020 10:56",5980.3,5980.3,5979.8,5979.8,-0.6,0
"06/23/2020 10:55",5980.4,5980.4,5980.4,5980.4,0.3,0
"06/23/2020 10:54",5981.6,5981.6,5980.1,5980.1,-0.8,0
"06/23/2020 10:53",5978.5,5980.9,5978.5,5980.9,0.5,0
"06/23/2020 10:52",5982,5982,5980.4,5980.4,-0.7,0
"06/23/2020 10:51",5980.4,5981.1,5980.4,5981.1,1.8,0
"06/23/2020 10:50",5978.9,5979.3,5978.9,5979.3,-0.7,0
"06/23/2020 10:49",5979.8,5980,5979.8,5980,0,0
"06/23/2020 10:48",5980,5980,5980,5980,-3.6,0
"06/23/2020 10:47",5987,5987,5983.6,5983.6,-3.4,0
"06/23/2020 10:46",5983.6,5987,5983.6,5987,2,0
"06/23/2020 10:45",5982.6,5985,5982.6,5985,3.1,0
"06/23/2020 10:44",5980.7,5981.9,5980.7,5981.9,0.6,0
"06/23/2020 10:43",5980.8,5981.3,5980.8,5981.3,0.1,0
"06/23/2020 10:42",5980,5981.2,5980,5981.2,1.6,0
"06/23/2020 10:41",5978,5979.6,5978,5979.6,4.1,0
"06/23/2020 10:40",5976.3,5976.3,5975.5,5975.5,0.8,0
"06/23/2020 10:39",5975,5975,5974.7,5974.7,-1.4,0
"06/23/2020 10:38",5972.9,5976.1,5972.9,5976.1,2.2,0
"06/23/2020 10:37",5974.2,5974.2,5973.9,5973.9,-0.4,0
"06/23/2020 10:36",5974.1,5974.3,5974.1,5974.3,0.3,0
"06/23/2020 10:35",5974.9,5974.9,5974,5974,0.3,0
"06/23/2020 10:34",5976,5976,5973.7,5973.7,-2.8,0
"06/23/2020 10:33",5980.9,5980.9,5976.5,5976.5,-3.7,0
"06/23/2020 10:32",5979.8,5980.2,5979.8,5980.2,-0.3,0
"06/23/2020 10:31",5977.9,5980.5,5977.9,5980.5,1,0
"06/23/2020 10:30",5979.8,5979.8,5979.5,5979.5,0.7,0
"06/23/2020 10:29",5979.6,5979.6,5978.8,5978.8,-1.8,0
"06/23/2020 10:28",5981.2,5981.2,5980.6,5980.6,-0.9,0
"06/23/2020 10:27",5980.2,5981.5,5980.2,5981.5,1.7,0
"06/23/2020 10:26",5978.5,5979.8,5978.5,5979.8,0.6,0
"06/23/2020 10:25",5980.2,5980.2,5979.2,5979.2,2.1,0
"06/23/2020 10:24",5977.7,5977.7,5977.1,5977.1,-0.2,0
"06/23/2020 10:23",5977.4,5977.4,5977.3,5977.3,-1.2,0
"06/23/2020 10:22",5980.9,5980.9,5978.5,5978.5,-5.8,0
"06/23/2020 10:21",5984.2,5984.3,5984.2,5984.3,-0.8,0
"06/23/2020 10:20",5987.2,5987.2,5985.1,5985.1,-7.5,0
"06/23/2020 10:19",5991.8,5992.6,5991.8,5992.6,4.7,0
"06/23/2020 10:18",5988.4,5988.4,5987.9,5987.9,-1.7,0
"06/23/2020 10:17",5992.8,5992.8,5989.6,5989.6,-4.3,0
"06/23/2020 10:16",5996.3,5996.3,5993.9,5993.9,-5.3,0
"06/23/2020 10:15",5997.9,5999.2,5997.9,5999.2,3.9,0
"06/23/2020 10:14",5995.2,5995.3,5995.2,5995.3,0.7,0
"06/23/2020 10:13",5992.5,5994.6,5992.5,5994.6,0.2,0
"06/23/2020 10:12",5994.3,5994.4,5994.3,5994.4,4.1,0
"06/23/2020 10:11",5985.7,5990.3,5985.7,5990.3,7.7,0
"06/23/2020 10:10",5982.8,5982.8,5982.6,5982.6,0.2,0
"06/23/2020 10:09",5972.2,5982.4,5972.2,5982.4,10.5,0
"06/23/2020 10:08",5972.3,5972.3,5971.9,5971.9,-1.1,0
"06/23/2020 10:07",5974.1,5974.1,5973,5973,6.3,0
"06/23/2020 10:06",5968.8,5968.8,5966.7,5966.7,-4.5,0
"06/23/2020 10:05",5973.3,5973.3,5971.2,5971.2,0.5,0
"06/23/2020 10:04",5965.7,5970.7,5965.7,5970.7,4.1,0
"06/23/2020 10:03",5965.1,5966.6,5965.1,5966.6,5.5,0
"06/23/2020 10:02",5957.1,5961.1,5957.1,5961.1,5.5,0
"06/23/2020 10:01",5955.9,5955.9,5955.6,5955.6,-0.1,0
"06/23/2020 10:00",5944.5,5955.7,5944.5,5955.7,11.2,0
"06/22/2020 17:34",5944.5,5944.5,5944.5,5944.5,0,0
"06/22/2020 16:17",5944.5,5944.5,5944.5,5944.5,0,0
"06/22/2020 16:16",5944.5,5944.5,5944.5,5944.5,0,0
"06/22/2020 16:15",5944.5,5944.5,5944.5,5944.5,0,0
"06/22/2020 16:14",5944.5,5944.5,5944.5,5944.5,0,0
"06/22/2020 16:13",5944.5,5944.5,5944.5,5944.5,0,0
"06/22/2020 16:12",5944.5,5944.5,5944.5,5944.5,0,0
"06/22/2020 16:11",5944.5,5944.5,5944.5,5944.5,-0.4,0
"06/22/2020 16:10",5946.5,5946.5,5944.9,5944.9,-1.6,0
"06/22/2020 16:09",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:08",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:07",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:06",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:05",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:04",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:03",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:02",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:01",5946.5,5946.5,5946.5,5946.5,0,0
"06/22/2020 16:00",5946.5,5946.5,5946.5,5946.5,0.9,0
"06/22/2020 15:59",5945.8,5945.8,5945.6,5945.6,0.7,0
"06/22/2020 15:58",5944.9,5944.9,5944.9,5944.9,-1.9,0
"06/22/2020 15:57",5948.7,5948.7,5946.8,5946.8,-2.2,0
"06/22/2020 15:56",5947.7,5949,5947.7,5949,-0.1,0
"06/22/2020 15:55",5949.2,5949.2,5949.1,5949.1,-0.7,0
"06/22/2020 15:54",5949.5,5949.8,5949.5,5949.8,0.2,0
"06/22/2020 15:53",5947.2,5949.6,5947.2,5949.6,1.3,0
"06/22/2020 15:52",5947.5,5948.3,5947.5,5948.3,3,0
"06/22/2020 15:51",5947.6,5947.6,5945.3,5945.3,-3.2,0
"06/22/2020 15:50",5948.7,5948.7,5948.5,5948.5,-0.6,0
"06/22/2020 15:49",5948.9,5949.1,5948.9,5949.1,-0.7,0
"06/22/2020 15:48",5948.2,5949.8,5948.2,5949.8,2.4,0
"06/22/2020 15:47",5948.1,5948.1,5947.4,5947.4,-0.3,0
"06/22/2020 15:46",5948,5948,5947.7,5947.7,0.2,0
"06/22/2020 15:45",5945.4,5947.5,5945.4,5947.5,3,0
"06/22/2020 15:44",5944.4,5944.5,5944.4,5944.5,1.2,0
"06/22/2020 15:43",5942.5,5943.3,5942.5,5943.3,0.7,0
"06/22/2020 15:42",5942.4,5942.6,5942.4,5942.6,0.2,0
"06/22/2020 15:41",5940.9,5942.4,5940.9,5942.4,-0.1,0
"06/22/2020 15:40",5940.5,5942.5,5940.5,5942.5,2.3,0
"06/22/2020 15:39",5938.5,5940.2,5938.5,5940.2,1.2,0
"06/22/2020 15:38",5939,5939,5939,5939,0,0
"06/22/2020 15:37",5940.5,5940.5,5939,5939,-1.8,0
"06/22/2020 15:36",5940.3,5940.8,5940.3,5940.8,-1.6,0
"06/22/2020 15:35",5943.8,5943.8,5942.4,5942.4,0.9,0
"06/22/2020 15:34",5939.8,5941.5,5939.8,5941.5,0.7,0
"06/22/2020 15:33",5942.2,5942.2,5940.8,5940.8,-2.1,0
"06/22/2020 15:32",5943.3,5943.3,5942.9,5942.9,-1.8,0
"06/22/2020 15:31",5944,5944.7,5944,5944.7,-0.8,0
"06/22/2020 15:30",5946.8,5946.8,5945.5,5945.5,-1.2,0
"06/22/2020 15:29",5946.5,5946.7,5946.5,5946.7,-1.2,0
"06/22/2020 15:28",5948.5,5948.5,5947.9,5947.9,0.4,0
"06/22/2020 15:27",5946,5947.5,5946,5947.5,3.5,0
"06/22/2020 15:26",5943.5,5944,5943.5,5944,0.8,0
"06/22/2020 15:25",5943.1,5943.2,5943.1,5943.2,-0.6,0
"06/22/2020 15:24",5944.3,5944.3,5943.8,5943.8,-0.9,0
"06/22/2020 15:23",5945,5945,5944.7,5944.7,1.1,0
"06/22/2020 15:22",5944.1,5944.1,5943.6,5943.6,-0.7,0
"06/22/2020 15:21",5945.8,5945.8,5944.3,5944.3,-1.7,0
"06/22/2020 15:20",5944.8,5946,5944.8,5946,1.3,0
"06/22/2020 15:19",5945.3,5945.3,5944.7,5944.7,0.5,0
"06/22/2020 15:18",5942.8,5944.2,5942.8,5944.2,1.8,0
"06/22/2020 15:17",5941.6,5942.4,5941.6,5942.4,0.3,0
"06/22/2020 15:16",5942.6,5942.6,5942.1,5942.1,-1.1,0
"06/22/2020 15:15",5942.5,5943.2,5942.5,5943.2,0,0
"06/22/2020 15:14",5944.6,5944.6,5943.2,5943.2,-3,0
"06/22/2020 15:13",5946.6,5946.6,5946.2,5946.2,-0.4,0
"06/22/2020 15:12",5945.6,5946.6,5945.6,5946.6,1.4,0
"06/22/2020 15:11",5946,5946,5945.2,5945.2,-1.1,0
"06/22/2020 15:10",5946.8,5946.8,5946.3,5946.3,-2.3,0
"06/22/2020 15:09",5952.6,5952.6,5948.6,5948.6,-4.5,0
"06/22/2020 15:08",5953,5953.1,5953,5953.1,0.2,0
"06/22/2020 15:07",5953.2,5953.2,5952.9,5952.9,-0.8,0
"06/22/2020 15:06",5953.2,5953.7,5953.2,5953.7,1,0
"06/22/2020 15:05",5954,5954,5952.7,5952.7,0,0
"06/22/2020 15:04",5952.2,5952.7,5952.2,5952.7,0.4,0
"06/22/2020 15:03",5953.7,5953.7,5952.3,5952.3,-1.8,0
