Time,Open,High,Low,Last,Change,Volume
"12/09/2019 13:15",6724.8,6727.2,6722.8,6725.8,1.1,0
"12/09/2019 13:00",6721.5,6724.7,6720.2,6724.7,3.4,0
"12/09/2019 12:45",6720.6,6722.9,6720.6,6721.3,0.7,0
"12/09/2019 12:30",6717.7,6720.6,6714.9,6720.6,2.8,0
"12/09/2019 12:15",6713.9,6720.7,6713.9,6717.8,3.9,0
"12/09/2019 12:00",6715.5,6716.8,6711.9,6713.9,-1.3,0
"12/09/2019 11:45",6716.2,6716.4,6713.1,6715.2,-0.3,0
"12/09/2019 11:30",6722.5,6722.5,6713.3,6715.5,-7.1,0
"12/09/2019 11:15",6723.9,6724.8,6721.7,6722.6,-2,0
"12/09/2019 11:00",6735.6,6735.6,6720.2,6724.6,-10.9,0
"12/09/2019 10:45",6733.6,6739.4,6733.6,6735.5,1.1,0
"12/09/2019 10:30",6727.3,6734.4,6723.6,6734.4,7,0
"12/09/2019 10:15",6738.4,6740,6727.4,6727.4,-10.6,0
"12/09/2019 10:00",6707,6739.4,6707,6738,31,0
"12/06/2019 16:30",6707,6707,6707,6707,0,0
"12/06/2019 16:15",6707,6707,6707,6707,0,0
"12/06/2019 16:00",6702.8,6707,6702.8,6707,5.8,0
"12/06/2019 15:45",6698.8,6701.2,6697.1,6701.2,2.1,0
"12/06/2019 15:30",6702.6,6704.1,6699.1,6699.1,-4.4,0
"12/06/2019 15:15",6700.4,6703.5,6698.8,6703.5,3.5,0
"12/06/2019 15:00",6700.6,6703.5,6699.6,6700,-0.3,0
"12/06/2019 14:45",6700.5,6703.8,6700.3,6700.3,-0.7,0
"12/06/2019 14:30",6697.1,6703.2,6697.1,6701,4.4,0
"12/06/2019 14:15",6692.5,6697.4,6692.5,6696.6,4,0
"12/06/2019 14:00",6692.8,6695,6692.6,6692.6,-0.1,0
"12/06/2019 13:45",6698.8,6699.4,6692.2,6692.7,-5.8,0
"12/06/2019 13:30",6695.8,6700.4,6695.2,6698.5,2.5,0
"12/06/2019 13:15",6693.6,6696.1,6691.6,6696,1.6,0
"12/06/2019 13:00",6700,6700.4,6694.3,6694.4,-6,0
"12/06/2019 12:45",6704.8,6705.9,6700.4,6700.4,-4.9,0
"12/06/2019 12:30",6711.8,6711.8,6704.1,6705.3,-5.7,0
"12/06/2019 12:15",6703.3,6712.3,6702.8,6711,7.9,0
"12/06/2019 12:00",6702.4,6704.9,6700.9,6703.1,0.4,0
"12/06/2019 11:45",6696.2,6703.3,6695.6,6702.7,6.9,0
"12/06/2019 11:30",6694.8,6697.6,6694,6695.8,1.7,0
"12/06/2019 11:15",6693.9,6698.7,6689.9,6694.1,1.4,0
"12/06/2019 11:00",6694.3,6699.7,6692,6692.7,0,0
"12/06/2019 10:45",6690.5,6695.9,6687.5,6692.7,2.8,0
"12/06/2019 10:30",6692,6694.7,6688.5,6689.9,-1.9,0
"12/06/2019 10:15",6691.4,6694.9,6688,6691.8,0.2,0
"12/06/2019 10:00",6683,6693.9,6681.8,6691.6,8.6,0
"12/05/2019 16:45",6683,6683,6683,6683,0,0
"12/05/2019 16:15",6683,6683,6683,6683,0,0
"12/05/2019 16:00",6678.8,6683,6678.8,6683,3.2,0
"12/05/2019 15:45",6679.1,6682.8,6676.1,6679.8,0,0
"12/05/2019 15:30",6681.2,6683.1,6679.4,6679.8,-1.5,0
"12/05/2019 15:15",6678.2,6681.3,6678,6681.3,3,0
"12/05/2019 15:00",6676.3,6680.3,6675.8,6678.3,2.7,0
"12/05/2019 14:45",6671.6,6676.2,6671.6,6675.6,4,0
"12/05/2019 14:30",6667.9,6672.6,6667.1,6671.6,4.6,0
"12/05/2019 14:15",6668.8,6668.8,6666,6667,-1.5,0
"12/05/2019 14:00",6667.9,6668.7,6663.8,6668.5,-0.2,0
"12/05/2019 13:45",6669.9,6671.1,6666.9,6668.7,-1.1,0
"12/05/2019 13:30",6671.9,6673.4,6665.9,6669.8,-2.5,0
"12/05/2019 13:15",6666.8,6672.9,6666.8,6672.3,5.3,0
"12/05/2019 13:00",6664.3,6667.8,6663.9,6667,1.6,0
"12/05/2019 12:45",6664.3,6667.5,6664.3,6665.4,0.3,0
"12/05/2019 12:30",6676.4,6676.4,6665.1,6665.1,-11.6,0
"12/05/2019 12:15",6681.9,6684.6,6675.8,6676.7,-3.5,0
"12/05/2019 12:00",6668.1,6680.2,6668.1,6680.2,11.7,0
"12/05/2019 11:45",6666.8,6669.1,6661.4,6668.5,2.7,0
"12/05/2019 11:30",6667,6671.5,6662.5,6665.8,-1.2,0
"12/05/2019 11:15",6659.6,6667.4,6659.6,6667,6.4,0
"12/05/2019 11:00",6664.9,6666.5,6656.9,6660.6,-6.2,0
"12/05/2019 10:45",6668.3,6669.6,6662.8,6666.8,-2.3,0
"12/05/2019 10:30",6674,6676.5,6668.9,6669.1,-5,0
"12/05/2019 10:15",6671.8,6675.9,6666.9,6674.1,4.6,0
"12/05/2019 10:00",6606.5,6675.3,6606.5,6669.5,63,0
"12/04/2019 16:45",6606.5,6606.5,6606.5,6606.5,0,0
"12/04/2019 16:15",6606.5,6606.5,6606.5,6606.5,0,0
"12/04/2019 16:00",6621.1,6621.3,6606.5,6606.5,-14.3,0
"12/04/2019 15:45",6614,6621.4,6614,6620.8,8,0
"12/04/2019 15:30",6607.5,6613.5,6606.8,6612.8,4.5,0
"12/04/2019 15:15",6614.2,6614.2,6605.6,6608.3,-6.2,0
"12/04/2019 15:00",6613,6614.5,6608.6,6614.5,1.9,0
"12/04/2019 14:45",6608.5,6617.4,6606,6612.6,3.9,0
"12/04/2019 14:30",6610.9,6613.6,6608.7,6608.7,-3.9,0
"12/04/2019 14:15",6597.3,6616.4,6596.7,6612.6,14.8,0
"12/04/2019 14:00",6607.3,6607.3,6597.8,6597.8,-9.7,0
"12/04/2019 13:45",6597.5,6609.6,6597.5,6607.5,10.2,0
"12/04/2019 13:30",6593.1,6599.8,6593.1,6597.3,2.8,0
"12/04/2019 13:15",6601.3,6602,6594.5,6594.5,-6.8,0
"12/04/2019 13:00",6602.4,6606.9,6599.8,6601.3,-0.6,0
"12/04/2019 12:45",6616.5,6618,6601.1,6601.9,-14.1,0
"12/04/2019 12:30",6616.1,6622.3,6615.4,6616,0.8,0
"12/04/2019 12:15",6614.1,6616.3,6610.6,6615.2,1.4,0
"12/04/2019 12:00",6602.6,6615.1,6602.6,6613.8,13.7,0
"12/04/2019 11:45",6599.5,6613.5,6599.2,6600.1,1.5,0
"12/04/2019 11:30",6608.1,6612,6594.7,6598.6,-6.3,0
"12/04/2019 11:15",6595.9,6608.8,6590.1,6604.9,9.6,0
"12/04/2019 11:00",6614,6614,6594.9,6595.3,-18.3,0
"12/04/2019 10:45",6623.1,6624.8,6612.7,6613.6,-10,0
"12/04/2019 10:30",6631.4,6632.2,6623.3,6623.6,-6.9,0
"12/04/2019 10:15",6623.4,6637.5,6623.4,6630.5,8.3,0
"12/04/2019 10:00",6712.3,6712.3,6620.5,6622.2,-90.1,0
"12/03/2019 16:45",6712.3,6712.3,6712.3,6712.3,0,0
"12/03/2019 16:15",6712.3,6712.3,6712.3,6712.3,0,0
"12/03/2019 16:00",6710.6,6712.3,6710.6,6712.3,1.7,0
"12/03/2019 15:45",6705.6,6710.6,6704.1,6710.6,6,0
"12/03/2019 15:30",6710.9,6710.9,6703.7,6704.6,-5.8,0
"12/03/2019 15:15",6707,6710.5,6704.1,6710.4,3.6,0
"12/03/2019 15:00",6706.4,6711.4,6706.4,6706.8,2.5,0
"12/03/2019 14:45",6715.9,6715.9,6704.3,6704.3,-12,0
"12/03/2019 14:30",6722.6,6722.6,6710,6716.3,-6.2,0
"12/03/2019 14:15",6724.4,6727.9,6720.5,6722.5,-2.1,0
"12/03/2019 14:00",6720.7,6725,6720.3,6724.6,3.1,0
"12/03/2019 13:45",6728.6,6728.6,6721.5,6721.5,-7,0
"12/03/2019 13:30",6727.9,6728.9,6724.8,6728.5,0.9,0
"12/03/2019 13:15",6722.2,6730.6,6721.6,6727.6,6.4,0
"12/03/2019 13:00",6719.2,6725.3,6718,6721.2,1.3,0
"12/03/2019 12:45",6722.4,6722.5,6719.3,6719.9,-2.3,0
"12/03/2019 12:30",6731.3,6731.3,6721.1,6722.2,-9,0
"12/03/2019 12:15",6739.4,6740.2,6730.5,6731.2,-8.5,0
"12/03/2019 12:00",6744.2,6750,6739.7,6739.7,-3.5,0
"12/03/2019 11:45",6740.9,6743.4,6737.1,6743.2,3.3,0
"12/03/2019 11:30",6730.6,6739.9,6730.6,6739.9,10.1,0
"12/03/2019 11:15",6736.9,6738.6,6725.6,6729.8,-4.4,0
"12/03/2019 11:00",6736.8,6741.8,6732.6,6734.2,-2.8,0
"12/03/2019 10:45",6739.9,6741.3,6733.9,6737,-3.7,0
"12/03/2019 10:30",6750.1,6750.5,6740.7,6740.7,-10.2,0
"12/03/2019 10:15",6763.2,6764.4,6750.9,6750.9,-12.6,0
"12/03/2019 10:00",6862.3,6862.3,6763.5,6763.5,-98.8,0
"12/02/2019 16:45",6862.3,6862.3,6862.3,6862.3,0,0
"12/02/2019 16:15",6862.3,6862.3,6862.3,6862.3,0,0
"12/02/2019 16:00",6877.2,6877.3,6862.3,6862.3,-14.4,0
"12/02/2019 15:45",6880.5,6880.5,6876.3,6876.7,-3.6,0
"12/02/2019 15:30",6883.2,6883.4,6879.1,6880.3,-3,0
"12/02/2019 15:15",6885.5,6885.5,6883.3,6883.3,-2.2,0
"12/02/2019 15:00",6886.3,6886.6,6885.2,6885.5,-1,0
"12/02/2019 14:45",6887.7,6888,6885.7,6886.5,-1.5,0
"12/02/2019 14:30",6886.3,6889,6886.3,6888,1.7,0
"12/02/2019 14:15",6887.1,6888.2,6885.7,6886.3,-0.6,0
"12/02/2019 14:00",6888.3,6888.7,6886.6,6886.9,-1.4,0
"12/02/2019 13:45",6889.1,6890,6888.3,6888.3,-1.2,0
"12/02/2019 13:30",6888.1,6889.5,6885.7,6889.5,1.6,0
"12/02/2019 13:15",6879.4,6888.3,6879.4,6887.9,8,0
"12/02/2019 13:00",6880.1,6881.2,6878.9,6879.9,-0.2,0
"12/02/2019 12:45",6880.5,6882.2,6880.1,6880.1,-0.1,0
"12/02/2019 12:30",6887.2,6887.2,6880.2,6880.2,-6.1,0
"12/02/2019 12:15",6880.2,6886.3,6878.5,6886.3,6.6,0
"12/02/2019 12:00",6878.8,6880.5,6877.1,6879.7,0.6,0
"12/02/2019 11:45",6882.8,6883.3,6879.1,6879.1,-4.1,0
"12/02/2019 11:30",6881.5,6884.2,6881.4,6883.2,2.4,0
"12/02/2019 11:15",6876.5,6882.6,6874.6,6880.8,4.2,0
"12/02/2019 11:00",6865.5,6878.3,6864.2,6876.6,11.1,0
"12/02/2019 10:45",6861.3,6868.9,6859.6,6865.5,4.4,0
"12/02/2019 10:30",6845.6,6861.2,6845.6,6861.1,15.9,0
"12/02/2019 10:15",6852.8,6855.3,6840.6,6845.2,-7.2,0
"12/02/2019 10:00",6846,6862.2,6846,6852.4,6.4,0
