Time,Open,High,Low,Last,Change,Volume
"10/29/2020 10:30",5950.6,5959.6,5947.7,5957.6,6.5,0
"10/29/2020 10:15",5971.3,5971.3,5951.1,5951.1,-18.9,0
"10/29/2020 10:00",6057.7,6057.7,5964.5,5970,-87.7,0
"10/28/2020 17:00",6057.7,6057.7,6057.7,6057.7,0,0
"10/28/2020 16:15",6057.7,6057.7,6057.7,6057.7,0,0
"10/28/2020 16:00",6072.6,6072.6,6057.7,6057.7,-13.3,0
"10/28/2020 15:45",6066.6,6071,6059.9,6071,3.5,0
"10/28/2020 15:30",6070.8,6071.2,6066.7,6067.5,-2.4,0
"10/28/2020 15:15",6068.9,6069.9,6066.3,6069.9,1,0
"10/28/2020 15:00",6074,6074,6068.3,6068.9,-4.8,0
"10/28/2020 14:45",6075.2,6075.5,6072.5,6073.7,-1.8,0
"10/28/2020 14:30",6070.7,6075.6,6068.9,6075.5,5,0
"10/28/2020 14:15",6068.1,6071.8,6067.8,6070.5,3.8,0
"10/28/2020 14:00",6062.6,6067.8,6062.6,6066.7,4.3,0
"10/28/2020 13:45",6062.3,6065.1,6061.1,6062.4,-0.1,0
"10/28/2020 13:30",6053.5,6064.3,6053.5,6062.5,9.9,0
"10/28/2020 13:15",6051.3,6055.6,6050.2,6052.6,2.8,0
"10/28/2020 13:00",6054.6,6055.4,6045.6,6049.8,-4.4,0
"10/28/2020 12:45",6053.3,6055.2,6051.5,6054.2,2.3,0
"10/28/2020 12:30",6052.7,6058.9,6050.3,6051.9,-1,0
"10/28/2020 12:15",6054.7,6057,6050.8,6052.9,-1.8,0
"10/28/2020 12:00",6051,6055.4,6050.1,6054.7,6.1,0
"10/28/2020 11:45",6052,6052.7,6046.2,6048.6,-2.4,0
"10/28/2020 11:30",6047.6,6051.7,6046.4,6051,2.3,0
"10/28/2020 11:15",6049.7,6050.8,6046.7,6048.7,1.3,0
"10/28/2020 11:00",6041.7,6047.8,6040.6,6047.4,4.6,0
"10/28/2020 10:45",6031.9,6043.4,6027.6,6042.8,11,0
"10/28/2020 10:30",6026.7,6033.1,6023.4,6031.8,6.1,0
"10/28/2020 10:15",6023.3,6029.7,6023.3,6025.7,1.9,0
"10/28/2020 10:00",6051,6051,6020.2,6023.8,-27.2,0
"10/27/2020 17:00",6051,6051,6051,6051,0,0
"10/27/2020 16:15",6051,6051,6051,6051,0,0
"10/27/2020 16:00",6056.8,6056.8,6051,6051,-5.3,0
"10/27/2020 15:45",6049.6,6061.7,6049.6,6056.3,8,0
"10/27/2020 15:30",6041.4,6051.3,6041,6048.3,7.5,0
"10/27/2020 15:15",6038.6,6041.5,6037.1,6040.8,2.1,0
"10/27/2020 15:00",6042.6,6043.1,6038.7,6038.7,-4.5,0
"10/27/2020 14:45",6046.4,6051.7,6041.5,6043.2,-3.1,0
"10/27/2020 14:30",6042.6,6051.9,6041,6046.3,5.2,0
"10/27/2020 14:15",6035.6,6047.6,6035.6,6041.1,5.8,0
"10/27/2020 14:00",6040.3,6040.3,6033.8,6035.3,-5.6,0
"10/27/2020 13:45",6036.8,6042.1,6036.8,6040.9,4.6,0
"10/27/2020 13:30",6042.6,6043.9,6036.3,6036.3,-10.2,0
"10/27/2020 13:15",6053.7,6054,6046.5,6046.5,-6.6,0
"10/27/2020 13:00",6057.4,6059.2,6048.3,6053.1,-5.2,0
"10/27/2020 12:45",6066.2,6066.2,6057.1,6058.3,-6.4,0
"10/27/2020 12:30",6069.3,6069.3,6063.3,6064.7,-4.8,0
"10/27/2020 12:15",6078.3,6078.8,6068.7,6069.5,-10.2,0
"10/27/2020 12:00",6081.5,6084,6072.2,6079.7,-3.3,0
"10/27/2020 11:45",6087.9,6087.9,6079.9,6083,-4.7,0
"10/27/2020 11:30",6084.5,6093.1,6084.5,6087.7,3.4,0
"10/27/2020 11:15",6080.8,6084.3,6077.8,6084.3,3.2,0
"10/27/2020 11:00",6078,6081.1,6068.3,6081.1,3.5,0
"10/27/2020 10:45",6090,6091.2,6077.3,6077.6,-13,0
"10/27/2020 10:30",6099.6,6099.6,6090.6,6090.6,-9.9,0
"10/27/2020 10:15",6105.7,6107.8,6099.6,6100.5,-2,0
"10/27/2020 10:00",6155.6,6155.6,6096.4,6102.5,-53.1,0
"10/26/2020 17:00",6155.6,6155.6,6155.6,6155.6,0,0
"10/26/2020 16:15",6155.6,6155.6,6155.6,6155.6,0,0
"10/26/2020 16:00",6159.4,6159.4,6155.6,6155.6,-2.7,0
"10/26/2020 15:45",6160.3,6164.4,6154.8,6158.3,-2.2,0
"10/26/2020 15:30",6161.7,6161.7,6158.3,6160.5,-2.2,0
"10/26/2020 15:15",6164.2,6167,6160.1,6162.7,-1.6,0
"10/26/2020 15:00",6173.2,6173.2,6164.3,6164.3,-7.5,0
"10/26/2020 14:45",6166.9,6171.8,6166.4,6171.8,6,0
"10/26/2020 14:30",6168.3,6169.1,6164.6,6165.8,-3.3,0
"10/26/2020 14:15",6174.7,6175.2,6166.5,6169.1,-4.8,0
"10/26/2020 14:00",6167.2,6174.2,6167.2,6173.9,8.4,0
"10/26/2020 13:45",6169.8,6170,6164.4,6165.5,-3.6,0
"10/26/2020 13:30",6170.8,6171.3,6166.5,6169.1,-2.3,0
"10/26/2020 13:15",6167.4,6173.2,6166.8,6171.4,4.6,0
"10/26/2020 13:00",6176.4,6176.9,6165.6,6166.8,-10.8,0
"10/26/2020 12:45",6176.1,6180.5,6174.4,6177.6,1,0
"10/26/2020 12:30",6183.5,6183.5,6176.6,6176.6,-7.1,0
"10/26/2020 12:15",6190.5,6191.6,6182,6183.7,-6.2,0
"10/26/2020 12:00",6188.6,6189.9,6182.6,6189.9,3.2,0
"10/26/2020 11:45",6190.9,6191.1,6186.7,6186.7,-4.8,0
"10/26/2020 11:30",6184.4,6191.5,6184.4,6191.5,7.7,0
"10/26/2020 11:15",6200.2,6200.6,6179.8,6183.8,-16.3,0
"10/26/2020 11:00",6192.1,6201.1,6192.1,6200.1,8.5,0
"10/26/2020 10:45",6202.9,6204.2,6189.9,6191.6,-14.9,0
"10/26/2020 10:30",6193.8,6206.5,6192.9,6206.5,13.4,0
"10/26/2020 10:15",6191.6,6200.3,6190.7,6193.1,0.4,0
"10/26/2020 10:00",6167,6195.9,6163.8,6192.7,25.7,0
"10/23/2020 17:15",6167,6167,6167,6167,0,0
"10/23/2020 16:15",6167,6167,6167,6167,0,0
"10/23/2020 16:00",6174,6174.1,6167,6167,-7.3,0
"10/23/2020 15:45",6164.9,6174.8,6163.7,6174.3,9.6,0
"10/23/2020 15:30",6172.2,6172.7,6164.3,6164.7,-9,0
"10/23/2020 15:15",6169.7,6173.7,6168.7,6173.7,3.5,0
"10/23/2020 15:00",6168.7,6170.6,6167.5,6170.2,1.9,0
"10/23/2020 14:45",6164.8,6168.3,6162.2,6168.3,3.3,0
"10/23/2020 14:30",6165.2,6168.8,6164.1,6165,-1.3,0
"10/23/2020 14:15",6168.3,6168.6,6166.3,6166.3,-1.7,0
"10/23/2020 14:00",6163,6168.4,6163,6168,5.4,0
"10/23/2020 13:45",6161.1,6162.6,6158.9,6162.6,1,0
"10/23/2020 13:30",6155.2,6163.7,6155.2,6161.6,5.5,0
"10/23/2020 13:15",6152.2,6156.3,6152.2,6156.1,3.9,0
"10/23/2020 13:00",6158,6158.5,6152.2,6152.2,-6.7,0
"10/23/2020 12:45",6156.1,6159.1,6156,6158.9,3.6,0
"10/23/2020 12:30",6152.7,6155.5,6150.6,6155.3,2.3,0
"10/23/2020 12:15",6150.1,6153.9,6148.4,6153,2.5,0
"10/23/2020 12:00",6159.3,6160.5,6150.5,6150.5,-10.1,0
"10/23/2020 11:45",6155.2,6160.8,6155,6160.6,2.8,0
"10/23/2020 11:30",6153.2,6158.5,6153.2,6157.8,4.9,0
"10/23/2020 11:15",6156.4,6158.5,6149,6152.9,-3.9,0
"10/23/2020 11:00",6166.9,6167.4,6156.8,6156.8,-9.9,0
"10/23/2020 10:45",6169.2,6170.1,6164.1,6166.7,-2.6,0
"10/23/2020 10:30",6175,6175.2,6166,6169.3,-5.2,0
"10/23/2020 10:15",6172.6,6178.5,6168.8,6174.5,2.7,0
"10/23/2020 10:00",6173.8,6184.2,6165.9,6171.8,-2,0
"10/22/2020 17:15",6173.8,6173.8,6173.8,6173.8,0,0
"10/22/2020 16:15",6173.8,6173.8,6173.8,6173.8,0,0
"10/22/2020 16:00",6153.2,6173.8,6153.1,6173.8,19.4,0
"10/22/2020 15:45",6173.4,6173.4,6153.7,6154.4,-17.2,0
"10/22/2020 15:30",6168.9,6172.2,6165.9,6171.6,3.1,0
"10/22/2020 15:15",6172.1,6175.7,6168.5,6168.5,-2.6,0
"10/22/2020 15:00",6164.2,6173.8,6163.6,6171.1,5.7,0
"10/22/2020 14:45",6168.3,6169.8,6164.3,6165.4,-2.5,0
"10/22/2020 14:30",6161.5,6167.9,6160.9,6167.9,6.2,0
"10/22/2020 14:15",6158.9,6162.2,6158.9,6161.7,3.4,0
"10/22/2020 14:00",6157.2,6160.1,6156.5,6158.3,0.5,0
"10/22/2020 13:45",6153.9,6158.1,6152.4,6157.8,4.1,0
"10/22/2020 13:30",6153.2,6155,6151.2,6153.7,1.7,0
"10/22/2020 13:15",6154.5,6154.7,6150.6,6152,-1.3,0
"10/22/2020 13:00",6153.7,6155.8,6151.3,6153.3,-0.9,0
"10/22/2020 12:45",6146.3,6154.2,6143.6,6154.2,8.9,0
"10/22/2020 12:30",6140.2,6146.8,6140.2,6145.3,4.7,0
"10/22/2020 12:15",6146.8,6148.3,6140.6,6140.6,-7.2,0
"10/22/2020 12:00",6148.7,6148.7,6142.7,6147.8,-0.4,0
"10/22/2020 11:45",6135.8,6148.2,6135.8,6148.2,13,0
"10/22/2020 11:30",6121.3,6135.2,6119.3,6135.2,12.4,0
"10/22/2020 11:15",6112.8,6122.8,6112.4,6122.8,9,0
"10/22/2020 11:00",6113.8,6120.8,6110.6,6113.8,-0.1,0
"10/22/2020 10:45",6102.3,6113.9,6101.5,6113.9,11,0
"10/22/2020 10:30",6119.7,6128.5,6100.6,6102.9,-17.4,0
"10/22/2020 10:15",6130.7,6131.5,6118.1,6120.3,-7.4,0
"10/22/2020 10:00",6191.8,6191.8,6124.1,6127.7,-64.1,0
"10/21/2020 17:15",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:15",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:00",6192.4,6192.4,6191.8,6191.8,-1.9,0
"10/21/2020 15:45",6193.6,6195.3,6190.1,6193.7,0.6,0
"10/21/2020 15:30",6193.2,6194,6189.8,6193.1,0.3,0
"10/21/2020 15:15",6194.8,6196.3,6191.9,6192.8,-1.9,0
"10/21/2020 15:00",6197.3,6197.3,6194.1,6194.7,-2.3,0
"10/21/2020 14:45",6194.7,6198.7,6193.4,6197,2.7,0
"10/21/2020 14:30",6193.9,6194.4,6186.9,6194.3,0.9,0
"10/21/2020 14:15",6190.9,6193.7,6187.5,6193.4,4.8,0
"10/21/2020 14:00",6187.5,6189.1,6186.3,6188.6,1,0
"10/21/2020 13:45",6190.7,6194.5,6187.6,6187.6,-4.7,0
"10/21/2020 13:30",6193.6,6193.6,6189.9,6192.3,-0.7,0
"10/21/2020 13:15",6193.5,6198.1,6192.3,6193,-0.9,0
"10/21/2020 13:00",6192.6,6194.6,6191.3,6193.9,3,0
"10/21/2020 12:45",6191.6,6194,6187.3,6190.9,-1.9,0
"10/21/2020 12:30",6189.9,6192.8,6181.2,6192.8,2.9,0
"10/21/2020 12:15",6187.2,6193.4,6186.4,6189.9,3.4,0
"10/21/2020 12:00",6185.9,6191.8,6185.9,6186.5,1.5,0
"10/21/2020 11:45",6196.2,6196.3,6185,6185,-10.7,0
"10/21/2020 11:30",6200,6203.6,6192.9,6195.7,-7.1,0
"10/21/2020 11:15",6196.6,6206.1,6193.3,6202.8,5.7,0
"10/21/2020 11:00",6198.7,6199.5,6195.2,6197.1,-1.3,0
"10/21/2020 10:45",6202.8,6206.3,6198.4,6198.4,-4.2,0
"10/21/2020 10:30",6197.6,6202.6,6195.2,6202.6,6.6,0
"10/21/2020 10:15",6194.8,6196,6186,6196,0,0
"10/21/2020 10:00",6184.6,6196,6184.5,6196,11.4,0
"10/20/2020 17:30",6184.6,6184.6,6184.6,6184.6,0,0
"10/20/2020 16:15",6184.6,6184.6,6184.6,6184.6,0,0
"10/20/2020 16:00",6185.8,6185.8,6184.2,6184.6,0.2,0
"10/20/2020 15:45",6187.6,6189.9,6181.1,6184.4,-3.9,0
"10/20/2020 15:30",6191.5,6191.5,6185.6,6188.3,-2.8,0
"10/20/2020 15:15",6181.8,6192.7,6181.8,6191.1,8.6,0
"10/20/2020 15:00",6186.4,6186.7,6181.3,6182.5,-3.5,0
"10/20/2020 14:45",6188.7,6190.3,6184.1,6186,-2.5,0
"10/20/2020 14:30",6185.2,6191,6184.8,6188.5,3.2,0
"10/20/2020 14:15",6191.3,6191.5,6184.9,6185.3,-5.8,0
"10/20/2020 14:00",6193.8,6195.1,6189.5,6191.1,-2.7,0
"10/20/2020 13:45",6199.3,6200.3,6192.4,6193.8,-6.1,0
"10/20/2020 13:30",6202.6,6205.6,6198.9,6199.9,-3.1,0
"10/20/2020 13:15",6210.8,6214.7,6201.9,6203,-7.7,0
"10/20/2020 13:00",6207.8,6214.3,6205.5,6210.7,2.8,0
"10/20/2020 12:45",6213,6216.4,6207.4,6207.9,0.1,0
"10/20/2020 12:30",6206.9,6210.8,6204.6,6207.8,0.4,0
"10/20/2020 12:15",6209.7,6214.1,6204.5,6207.4,-2.9,0
"10/20/2020 12:00",6211.7,6211.8,6200.9,6210.3,-2.4,0
"10/20/2020 11:45",6220.4,6221.6,6212.7,6212.7,-7.8,0
"10/20/2020 11:30",6223,6227.5,6218.4,6220.5,-3.1,0
"10/20/2020 11:15",6233.7,6233.7,6223.3,6223.6,-12.2,0
"10/20/2020 11:00",6230.5,6237.4,6229.9,6235.8,6,0
"10/20/2020 10:45",6235.4,6241.1,6229.8,6229.8,-7.1,0
"10/20/2020 10:30",6212.1,6238.5,6212.1,6236.9,26.3,0
"10/20/2020 10:15",6199.3,6213.9,6199.3,6210.6,11.1,0
"10/20/2020 10:00",6229.4,6229.4,6199.5,6199.5,-29.9,0
"10/19/2020 17:30",6229.4,6229.4,6229.4,6229.4,0,0
"10/19/2020 17:15",6229.4,6229.4,6229.4,6229.4,0,0
"10/19/2020 16:15",6229.4,6229.4,6229.4,6229.4,0,0
"10/19/2020 16:00",6243.2,6243.2,6229.4,6229.4,-12.9,0
"10/19/2020 15:45",6239.2,6242.3,6235.6,6242.3,1.8,0
"10/19/2020 15:30",6239.6,6241.9,6237.3,6240.5,1.1,0
"10/19/2020 15:15",6244.9,6245.6,6239.3,6239.4,-4.7,0
"10/19/2020 15:00",6241.9,6245.2,6241.9,6244.1,1.4,0
"10/19/2020 14:45",6241.3,6246.4,6241.3,6242.7,1.4,0
"10/19/2020 14:30",6233.9,6241.3,6232.8,6241.3,7.8,0
"10/19/2020 14:15",6232.5,6235.3,6230,6233.5,0.9,0
"10/19/2020 14:00",6238.6,6238.9,6232.3,6232.6,-5.4,0
"10/19/2020 13:45",6239.1,6239.3,6237.4,6238,0.5,0
"10/19/2020 13:30",6242.6,6245,6237,6237.5,-5.9,0
"10/19/2020 13:15",6246.6,6246.6,6238.7,6243.4,-3,0
"10/19/2020 13:00",6240.3,6248.3,6240.3,6246.4,5,0
"10/19/2020 12:45",6243.4,6244.3,6238.8,6241.4,-2.2,0
"10/19/2020 12:30",6242.3,6247.2,6239.3,6243.6,1.1,0
"10/19/2020 12:15",6242.4,6245.5,6239.5,6242.5,0,0
"10/19/2020 12:00",6237.3,6242.5,6233.1,6242.5,4.4,0
"10/19/2020 11:45",6235.5,6239.3,6231.4,6238.1,2.4,0
"10/19/2020 11:30",6229.2,6240.2,6229.2,6235.7,5.8,0
"10/19/2020 11:15",6220.9,6229.9,6218.4,6229.9,8.5,0
"10/19/2020 11:00",6214.3,6222.9,6214.3,6221.4,7.6,0
"10/19/2020 10:45",6225.3,6226.5,6211.5,6213.8,-12.8,0
"10/19/2020 10:30",6225.4,6228.9,6218.9,6226.6,2.5,0
"10/19/2020 10:15",6223.1,6226.5,6222,6224.1,-0.4,0
"10/19/2020 10:00",6176.8,6224.8,6176.8,6224.5,47.7,0
"10/16/2020 16:45",6176.8,6176.8,6176.8,6176.8,0,0
"10/16/2020 16:15",6176.8,6176.8,6176.8,6176.8,0,0
"10/16/2020 16:00",6177.5,6177.5,6176.8,6176.8,0,0
"10/16/2020 15:45",6169.4,6179.2,6168.1,6176.8,8.1,0
"10/16/2020 15:30",6165,6173.4,6165,6168.7,1.9,0
"10/16/2020 15:15",6175.6,6177.1,6166.8,6166.8,-10.6,0
"10/16/2020 15:00",6176.8,6185,6176.5,6177.4,1,0
"10/16/2020 14:45",6179.7,6182.4,6176.3,6176.4,-2.1,0
"10/16/2020 14:30",6183.6,6184.3,6176.5,6178.5,-4.9,0
"10/16/2020 14:15",6187.7,6189.5,6182.3,6183.4,-5.1,0
"10/16/2020 14:00",6196.2,6196.6,6188.4,6188.5,-7.3,0
"10/16/2020 13:45",6204.2,6204.5,6195.8,6195.8,-8.5,0
"10/16/2020 13:30",6201.3,6204.5,6199.3,6204.3,3.2,0
"10/16/2020 13:15",6201,6203.4,6201,6201.1,0.6,0
"10/16/2020 13:00",6200.5,6200.8,6195.4,6200.5,-0.3,0
"10/16/2020 12:45",6209.6,6212,6199.3,6200.8,-9.5,0
"10/16/2020 12:30",6200.7,6211.2,6200.7,6210.3,8.9,0
"10/16/2020 12:15",6202.9,6202.9,6197.6,6201.4,-3,0
"10/16/2020 12:00",6206.4,6216.2,6204.4,6204.4,-1.7,0
"10/16/2020 11:45",6207.3,6212.7,6206.1,6206.1,-0.8,0
"10/16/2020 11:30",6205.1,6206.9,6201.3,6206.9,-0.9,0
"10/16/2020 11:15",6195.7,6208.1,6194.1,6207.8,11.6,0
"10/16/2020 11:00",6195.3,6202.9,6192.5,6196.2,1.4,0
"10/16/2020 10:45",6205.8,6206.7,6194.8,6194.8,-10.9,0
"10/16/2020 10:30",6206.7,6207.1,6200.7,6205.7,-1,0
"10/16/2020 10:15",6209.1,6210.5,6203.8,6206.7,-2,0
"10/16/2020 10:00",6210.3,6210.3,6200,6208.7,-1.6,0
"10/15/2020 16:45",6210.3,6210.3,6210.3,6210.3,0,0
"10/15/2020 16:15",6210.3,6210.3,6210.3,6210.3,0,0
"10/15/2020 16:00",6217.9,6218,6210.3,6210.3,-7.7,0
"10/15/2020 15:45",6220.2,6222.8,6217.2,6218,-0.9,0
"10/15/2020 15:30",6219.4,6223,6218.1,6218.9,-0.3,0
"10/15/2020 15:15",6214.1,6221.7,6211.9,6219.2,6,0
"10/15/2020 15:00",6217,6217,6211.2,6213.2,-3.3,0
"10/15/2020 14:45",6226.9,6227.4,6216.5,6216.5,-8.9,0
"10/15/2020 14:30",6229.3,6229.5,6225.3,6225.4,-4.3,0
"10/15/2020 14:15",6230.6,6232.2,6226.3,6229.7,-1.2,0
"10/15/2020 14:00",6227.3,6230.9,6225.6,6230.9,4.5,0
"10/15/2020 13:45",6228.6,6232.8,6226.4,6226.4,-2.6,0
"10/15/2020 13:30",6221.6,6230.2,6220.7,6229,7.8,0
"10/15/2020 13:15",6216.3,6223.3,6215.2,6221.2,4.7,0
"10/15/2020 13:00",6216.4,6218.3,6213.4,6216.5,1.2,0
"10/15/2020 12:45",6216.9,6220.9,6214,6215.3,-2.5,0
"10/15/2020 12:30",6223,6226.5,6217.8,6217.8,-3.9,0
"10/15/2020 12:15",6218.3,6223.7,6216.3,6221.7,2.7,0
"10/15/2020 12:00",6228.1,6233.4,6219,6219,-9.8,0
"10/15/2020 11:45",6229.3,6231,6222.2,6228.8,-0.4,0
"10/15/2020 11:30",6223.8,6231.5,6223.4,6229.2,3.6,0
"10/15/2020 11:15",6216.7,6231.1,6213.3,6225.6,8.4,0
"10/15/2020 11:00",6207.3,6217.2,6203.7,6217.2,8.5,0
"10/15/2020 10:45",6204.8,6208.7,6199.3,6208.7,3.5,0
"10/15/2020 10:30",6212.4,6214.9,6204.2,6205.2,-7,0
"10/15/2020 10:15",6208.7,6215.9,6206.7,6212.2,4.6,0
"10/15/2020 10:00",6179.2,6208.8,6179.2,6207.6,28.4,0
"10/14/2020 16:45",6179.2,6179.2,6179.2,6179.2,0,0
"10/14/2020 16:15",6179.2,6179.2,6179.2,6179.2,0,0
"10/14/2020 16:00",6188.7,6188.7,6179.2,6179.2,-8.6,0
"10/14/2020 15:45",6187.4,6189.3,6182.1,6187.8,0,0
"10/14/2020 15:30",6190.2,6190.6,6185.4,6187.8,-2,0
"10/14/2020 15:15",6190.3,6190.8,6187.9,6189.8,-0.1,0
"10/14/2020 15:00",6189.7,6191.1,6187.9,6189.9,1.8,0
"10/14/2020 14:45",6193.5,6195.2,6188.1,6188.1,-6.1,0
"10/14/2020 14:30",6194.4,6198.4,6193.6,6194.2,-0.2,0
"10/14/2020 14:15",6190.7,6195.9,6190.7,6194.4,4,0
"10/14/2020 14:00",6184.9,6190.8,6184.9,6190.4,4.4,0
"10/14/2020 13:45",6184.2,6188.3,6184.1,6186,0.9,0
"10/14/2020 13:30",6192.2,6192.2,6184.8,6185.1,-8.1,0
"10/14/2020 13:15",6190,6193.5,6189,6193.2,2.3,0
"10/14/2020 13:00",6188.3,6190.9,6187.1,6190.9,1.8,0
"10/14/2020 12:45",6194.8,6196.9,6189.1,6189.1,-4.9,0
"10/14/2020 12:30",6184.9,6194.1,6183.3,6194,9.2,0
"10/14/2020 12:15",6193.5,6194.9,6180.3,6184.8,-6.7,0
"10/14/2020 12:00",6192.4,6193.4,6189.8,6191.5,-1.6,0
"10/14/2020 11:45",6191.2,6196.7,6185.9,6193.1,1.6,0
"10/14/2020 11:30",6190.7,6194.3,6184.9,6191.5,2,0
"10/14/2020 11:15",6192.9,6193.2,6186.8,6189.5,-2.9,0
"10/14/2020 11:00",6185.7,6198.1,6183,6192.4,9.5,0
"10/14/2020 10:45",6182.2,6184.3,6179.1,6182.9,0.8,0
"10/14/2020 10:30",6181.2,6185.5,6174.7,6182.1,1,0
"10/14/2020 10:15",6186.3,6189.3,6178.1,6181.1,-4.3,0
"10/14/2020 10:00",6195.7,6195.7,6178.2,6185.4,-10.3,0
"10/13/2020 17:00",6195.7,6195.7,6195.7,6195.7,0,0
"10/13/2020 16:15",6195.7,6195.7,6195.7,6195.7,0,0
"10/13/2020 16:00",6208,6208,6195.7,6195.7,-13.1,0
"10/13/2020 15:45",6212.9,6214.7,6208.8,6208.8,-4.8,0
"10/13/2020 15:30",6209.3,6214.1,6208.6,6213.6,3.9,0
"10/13/2020 15:15",6210.7,6212,6207.4,6209.7,-0.8,0
"10/13/2020 15:00",6212.8,6213.7,6208.9,6210.5,-1.8,0
"10/13/2020 14:45",6211.5,6212.7,6207.1,6212.3,-0.6,0
"10/13/2020 14:30",6208.9,6213.1,6208.3,6212.9,4.4,0
"10/13/2020 14:15",6209.6,6210.1,6206.7,6208.5,-1,0
"10/13/2020 14:00",6203.9,6209.5,6203.9,6209.5,5.2,0
"10/13/2020 13:45",6204.3,6206.8,6203.2,6204.3,0.5,0
"10/13/2020 13:30",6198.3,6204.3,6193.5,6203.8,4.8,0
"10/13/2020 13:15",6195,6200.1,6195,6199,3.1,0
"10/13/2020 13:00",6190.4,6196.7,6188.3,6195.9,5.5,0
"10/13/2020 12:45",6199.6,6199.6,6190.1,6190.4,-9.4,0
"10/13/2020 12:30",6208,6208,6198.8,6199.8,-6.2,0
"10/13/2020 12:15",6190.3,6206,6189.7,6206,16.6,0
"10/13/2020 12:00",6189.1,6194.5,6187.6,6189.4,1.5,0
"10/13/2020 11:45",6186.5,6187.9,6180,6187.9,0.6,0
"10/13/2020 11:30",6188.7,6194.3,6187.3,6187.3,-1.6,0
