Time,Open,High,Low,Last,Change,Volume
"08/14/2018 10:15",6271.5,6285.3,6271.5,6283.9,15.7,0
"08/14/2018 10:00",6252.2,6276.1,6252.2,6268.2,16,0
"08/13/2018 16:30",6252.2,6252.2,6252.2,6252.2,0,0
"08/13/2018 16:15",6252.2,6252.2,6252.2,6252.2,0,0
"08/13/2018 16:00",6247.5,6252.2,6247.5,6252.2,6.8,0
"08/13/2018 15:45",6248.5,6248.8,6243.2,6245.4,-2.6,0
"08/13/2018 15:30",6250.8,6250.8,6248,6248,-2.1,0
"08/13/2018 15:15",6250.8,6254.6,6250.1,6250.1,-0.9,0
"08/13/2018 15:00",6245.7,6251,6245.6,6251,5.2,0
"08/13/2018 14:45",6241.2,6246.2,6240.8,6245.8,4.9,0
"08/13/2018 14:30",6243.3,6243.5,6239.6,6240.9,-1.7,0
"08/13/2018 14:15",6248,6248.3,6240.9,6242.6,-5.4,0
"08/13/2018 14:00",6249.2,6249.3,6247.6,6248,-1.3,0
"08/13/2018 13:45",6245.1,6250,6245.1,6249.3,4.7,0
"08/13/2018 13:30",6247.5,6248,6244.6,6244.6,-3.1,0
"08/13/2018 13:15",6243.1,6248.1,6242.8,6247.7,4.6,0
"08/13/2018 13:00",6243.9,6247,6243.1,6243.1,1.2,0
"08/13/2018 12:45",6245.4,6245.4,6241.7,6241.9,-3.4,0
"08/13/2018 12:30",6249.6,6249.6,6245,6245.3,-3.4,0
"08/13/2018 12:15",6248.7,6250.4,6248,6248.7,0.2,0
"08/13/2018 12:00",6248.8,6248.9,6246.4,6248.5,-0.9,0
"08/13/2018 11:45",6253.7,6253.9,6249.4,6249.4,-4.5,0
"08/13/2018 11:30",6254.2,6256.7,6253.3,6253.9,-0.3,0
"08/13/2018 11:15",6254,6255.6,6253.4,6254.2,-0.6,0
"08/13/2018 11:00",6259.6,6259.6,6254.8,6254.8,-4.9,0
"08/13/2018 10:45",6262,6264.3,6259.3,6259.7,-1,0
"08/13/2018 10:30",6262.5,6263.2,6256.7,6260.7,-4.7,0
"08/13/2018 10:15",6266.2,6266.8,6260.8,6265.4,0,0
"08/13/2018 10:00",6278.1,6279.7,6263.7,6265.4,-13,0
"08/10/2018 16:30",6278.4,6278.4,6278.4,6278.4,0,0
"08/10/2018 16:15",6278.4,6278.4,6278.4,6278.4,0,0
"08/10/2018 16:00",6281.6,6281.6,6278.4,6278.4,-3.5,0
"08/10/2018 15:45",6281.5,6282.4,6277.4,6281.9,0,0
"08/10/2018 15:30",6288,6288,6281.9,6281.9,-6.2,0
"08/10/2018 15:15",6292.9,6293.2,6288.1,6288.1,-4.6,0
"08/10/2018 15:00",6292.7,6295.3,6291,6292.7,-0.5,0
"08/10/2018 14:45",6290,6293.5,6286.9,6293.2,3.5,0
"08/10/2018 14:30",6285.7,6289.8,6285.5,6289.7,4.1,0
"08/10/2018 14:15",6289.5,6290,6285.1,6285.6,-2.7,0
"08/10/2018 14:00",6294.8,6294.8,6288.1,6288.3,-5.6,0
"08/10/2018 13:45",6292.4,6296.5,6292.2,6293.9,2.1,0
"08/10/2018 13:30",6296.9,6296.9,6291.5,6291.8,-4.5,0
"08/10/2018 13:15",6293,6296.3,6293,6296.3,2.6,0
"08/10/2018 13:00",6294.8,6294.8,6292.5,6293.7,-1.4,0
"08/10/2018 12:45",6294.9,6295.6,6293.6,6295.1,0.9,0
"08/10/2018 12:30",6293.1,6294.2,6292.3,6294.2,0.9,0
"08/10/2018 12:15",6291,6294.2,6291,6293.3,2.1,0
"08/10/2018 12:00",6290.4,6291.2,6287.8,6291.2,-0.1,0
"08/10/2018 11:45",6289.7,6292,6289.6,6291.3,2.1,0
"08/10/2018 11:30",6286.8,6289.8,6286.6,6289.2,2.8,0
"08/10/2018 11:15",6287.9,6290,6284.6,6286.4,-1.6,0
"08/10/2018 11:00",6292.8,6292.8,6287.5,6288,-4.6,0
"08/10/2018 10:45",6303,6303,6292.2,6292.6,-11.6,0
"08/10/2018 10:30",6303,6307.2,6297.1,6304.2,1.5,0
"08/10/2018 10:15",6301.9,6304.5,6299.8,6302.7,0,0
"08/10/2018 10:00",6297.7,6306.6,6295.8,6302.7,5,0
"08/09/2018 16:30",6297.7,6297.7,6297.7,6297.7,0,0
"08/09/2018 16:15",6297.7,6297.7,6297.7,6297.7,0,0
"08/09/2018 16:00",6304.6,6304.6,6297.7,6297.7,-7.3,0
"08/09/2018 15:45",6302.7,6306.2,6302.7,6305,2.1,0
"08/09/2018 15:30",6304,6305.1,6302.1,6302.9,-0.5,0
"08/09/2018 15:15",6302.2,6306,6302.2,6303.4,0.9,0
"08/09/2018 15:00",6306.8,6307.3,6302,6302.5,-5.1,0
"08/09/2018 14:45",6309.4,6309.6,6307.5,6307.6,-2.1,0
"08/09/2018 14:30",6307.9,6311.4,6306.7,6309.7,1.8,0
"08/09/2018 14:15",6309.1,6310.6,6307.1,6307.9,-2.3,0
"08/09/2018 14:00",6311.2,6311.3,6307.8,6310.2,-1.2,0
"08/09/2018 13:45",6310.4,6311.4,6307.3,6311.4,0.5,0
"08/09/2018 13:30",6309.4,6313.6,6309.3,6310.9,1,0
"08/09/2018 13:15",6310.8,6312.8,6309.9,6309.9,-1.4,0
"08/09/2018 13:00",6308.4,6313.4,6308.4,6311.3,2.5,0
"08/09/2018 12:45",6308.9,6311.2,6308.7,6308.8,-0.1,0
"08/09/2018 12:30",6299.1,6308.9,6299.1,6308.9,9.9,0
"08/09/2018 12:15",6297.1,6300.5,6297.1,6299,1.2,0
"08/09/2018 12:00",6294.2,6300.3,6294.2,6297.8,2.8,0
"08/09/2018 11:45",6281.6,6295,6281.1,6295,14.4,0
"08/09/2018 11:30",6277.7,6281.1,6275.8,6280.6,3.4,0
"08/09/2018 11:15",6275.3,6277.2,6274.1,6277.2,4,0
"08/09/2018 11:00",6264.8,6274.3,6264.3,6273.2,9.7,0
"08/09/2018 10:45",6263,6265.7,6261.9,6263.5,-0.2,0
"08/09/2018 10:30",6268.4,6268.4,6258.4,6263.7,-4.3,0
"08/09/2018 10:15",6274,6276.9,6264.9,6268,-6.6,0
"08/09/2018 10:00",6268.5,6284.2,6267.4,6274.6,6.1,0
"08/08/2018 16:30",6268.5,6268.5,6268.5,6268.5,0,0
"08/08/2018 16:15",6268.5,6268.5,6268.5,6268.5,0,0
"08/08/2018 16:00",6268.3,6268.5,6268.2,6268.5,-0.2,0
"08/08/2018 15:45",6268.3,6268.7,6266.3,6268.7,1.1,0
"08/08/2018 15:30",6265.6,6268.3,6265.2,6267.6,2.7,0
"08/08/2018 15:15",6266,6268.9,6264.4,6264.9,-1,0
"08/08/2018 15:00",6269.1,6269.1,6262.6,6265.9,-4,0
"08/08/2018 14:45",6275.9,6276.3,6269.2,6269.9,-6.3,0
"08/08/2018 14:30",6276.8,6278.8,6276.2,6276.2,-0.3,0
"08/08/2018 14:15",6274.9,6276.9,6274.2,6276.5,1.6,0
"08/08/2018 14:00",6273,6275,6272.9,6274.9,1.6,0
"08/08/2018 13:45",6274.8,6275.6,6272.7,6273.3,-1.2,0
"08/08/2018 13:30",6275.6,6276.8,6274.3,6274.5,-1.1,0
"08/08/2018 13:15",6274.1,6275.7,6272.7,6275.6,1.1,0
"08/08/2018 13:00",6277.6,6278.8,6274.5,6274.5,-3,0
"08/08/2018 12:45",6277,6278.7,6276.1,6277.5,0.1,0
"08/08/2018 12:30",6273.8,6279,6273.5,6277.4,4.4,0
"08/08/2018 12:15",6269.9,6273.6,6269.7,6273,2.9,0
"08/08/2018 12:00",6267.3,6272.5,6266.2,6270.1,3,0
"08/08/2018 11:45",6270.5,6274.5,6266.4,6267.1,-2.4,0
"08/08/2018 11:30",6270.7,6273.6,6268,6269.5,-0.3,0
"08/08/2018 11:15",6274.8,6274.9,6269.5,6269.8,-4.9,0
"08/08/2018 11:00",6268.9,6277,6267.8,6274.7,6.4,0
"08/08/2018 10:45",6264.8,6269.8,6264.2,6268.3,5.3,0
"08/08/2018 10:30",6257.7,6263.4,6257.3,6263,4.1,0
"08/08/2018 10:15",6270.5,6273.1,6258.9,6258.9,-9.4,0
"08/08/2018 10:00",6253.9,6272,6253.9,6268.3,14.4,0
"08/07/2018 16:30",6253.9,6253.9,6253.9,6253.9,0,0
"08/07/2018 16:15",6253.9,6253.9,6253.9,6253.9,0,0
"08/07/2018 16:00",6252.9,6253.9,6252.9,6253.9,0.3,0
"08/07/2018 15:45",6250,6253.6,6249,6253.6,3.2,0
"08/07/2018 15:30",6245.6,6251,6245.6,6250.4,4.4,0
"08/07/2018 15:15",6249.4,6249.4,6246,6246,-3.2,0
"08/07/2018 15:00",6249.3,6252.1,6248.5,6249.2,-0.3,0
"08/07/2018 14:45",6250.7,6250.7,6247.9,6249.5,-1.2,0
"08/07/2018 14:30",6252.2,6252.7,6249.6,6250.7,-1.5,0
"08/07/2018 14:15",6250,6252.2,6248.6,6252.2,2.4,0
"08/07/2018 14:00",6246.3,6250.4,6246.3,6249.8,3,0
"08/07/2018 13:45",6249.2,6250.4,6246.8,6246.8,-2.4,0
"08/07/2018 13:30",6248.5,6250,6247.4,6249.2,-0.2,0
"08/07/2018 13:15",6249.1,6249.4,6244.4,6249.4,0.2,0
"08/07/2018 13:00",6246.9,6251.9,6246.3,6249.2,1.9,0
"08/07/2018 12:45",6248.9,6250,6247.3,6247.3,-1,0
"08/07/2018 12:30",6251.3,6251.7,6246,6248.3,-3.1,0
"08/07/2018 12:15",6253.8,6253.8,6251.4,6251.4,-1.7,0
"08/07/2018 12:00",6256.3,6256.3,6251,6253.1,-3.2,0
"08/07/2018 11:45",6259.5,6260.7,6256.3,6256.3,-3,0
"08/07/2018 11:30",6264.8,6267,6259.3,6259.3,-6.1,0
"08/07/2018 11:15",6262.8,6265.8,6261.6,6265.4,2.4,0
"08/07/2018 11:00",6260.9,6263,6260.8,6263,2.2,0
"08/07/2018 10:45",6262.2,6262.7,6256.8,6260.8,-2.7,0
"08/07/2018 10:30",6262.2,6263.5,6257.9,6263.5,1.6,0
"08/07/2018 10:15",6266.2,6267.8,6260.8,6261.9,-3.3,0
"08/07/2018 10:00",6273,6273,6262.1,6265.2,-7.8,0
"08/06/2018 16:30",6273,6273,6273,6273,0,0
"08/06/2018 16:15",6273,6273,6273,6273,0,0
"08/06/2018 16:00",6265.6,6273,6265.5,6273,8.9,0
"08/06/2018 15:45",6263.8,6266.5,6263.7,6264.1,0,0
"08/06/2018 15:30",6265.2,6265.2,6262.8,6264.1,-1.3,0
"08/06/2018 15:15",6262.3,6266.1,6262.3,6265.4,4.2,0
"08/06/2018 15:00",6266.4,6267.5,6261.2,6261.2,-5.4,0
"08/06/2018 14:45",6265.8,6266.9,6265.2,6266.6,0.3,0
"08/06/2018 14:30",6265.4,6266.9,6265.1,6266.3,0.7,0
"08/06/2018 14:15",6264.8,6266,6264.2,6265.6,0.6,0
"08/06/2018 14:00",6267.1,6267.6,6264.2,6265,-2.3,0
"08/06/2018 13:45",6265.9,6267.5,6264.9,6267.3,1.2,0
"08/06/2018 13:30",6268.3,6268.3,6265.2,6266.1,-2,0
"08/06/2018 13:15",6272.1,6272.1,6268.1,6268.1,-4.5,0
"08/06/2018 13:00",6273.3,6275,6272.3,6272.6,-1.4,0
"08/06/2018 12:45",6279.2,6280,6273.9,6274,-5.9,0
"08/06/2018 12:30",6277.7,6282.1,6277.5,6279.9,1.8,0
"08/06/2018 12:15",6279.4,6280.3,6275.9,6278.1,-2.1,0
"08/06/2018 12:00",6281.3,6284.3,6279.5,6280.2,-1.5,0
"08/06/2018 11:45",6269,6282.2,6269,6281.7,12.4,0
"08/06/2018 11:30",6262.9,6269.3,6262.9,6269.3,6.6,0
"08/06/2018 11:15",6263.6,6267.9,6262.6,6262.7,-1.3,0
"08/06/2018 11:00",6260.5,6264.9,6259.1,6264,3.1,0
"08/06/2018 10:45",6255.4,6263,6255.4,6260.9,5.5,0
"08/06/2018 10:30",6260,6264.3,6254.7,6255.4,-4.7,0
"08/06/2018 10:15",6259.9,6270.1,6259.5,6260.1,0.2,0
"08/06/2018 10:00",6234.8,6263.7,6234.8,6259.9,25.1,0
"08/03/2018 16:30",6234.8,6234.8,6234.8,6234.8,0,0
"08/03/2018 16:15",6234.8,6234.8,6234.8,6234.8,0,0
"08/03/2018 16:00",6236,6236.2,6234.8,6234.8,0.3,0
"08/03/2018 15:45",6232,6235,6231.5,6234.5,2,0
"08/03/2018 15:30",6233.6,6234.2,6232.3,6232.5,-1.5,0
"08/03/2018 15:15",6231.5,6234.4,6231.2,6234,2.3,0
"08/03/2018 15:00",6233.2,6234.2,6231.3,6231.7,-1.6,0
"08/03/2018 14:45",6235.8,6236,6233.3,6233.3,-3.2,0
"08/03/2018 14:30",6235,6239.1,6235,6236.5,1.1,0
"08/03/2018 14:15",6235.9,6236.9,6234.7,6235.4,-0.5,0
"08/03/2018 14:00",6238.8,6240.3,6235.5,6235.9,-2.8,0
"08/03/2018 13:45",6238.4,6240,6237.2,6238.7,0.3,0
"08/03/2018 13:30",6239.1,6241.8,6238.4,6238.4,0.6,0
"08/03/2018 13:15",6238.2,6239.7,6236.3,6237.8,-1.1,0
"08/03/2018 13:00",6233.9,6239.9,6233.9,6238.9,5.2,0
"08/03/2018 12:45",6234.9,6235.9,6232.6,6233.7,-0.4,0
"08/03/2018 12:30",6243.4,6243.4,6233.8,6234.1,-9.4,0
"08/03/2018 12:15",6243.5,6247.2,6243.1,6243.5,-1.2,0
"08/03/2018 12:00",6246.7,6249.1,6243.1,6244.7,-2.6,0
"08/03/2018 11:45",6252,6252.2,6247.3,6247.3,-4.1,0
"08/03/2018 11:30",6259.9,6262.6,6251,6251.4,-9.2,0
"08/03/2018 11:15",6263.4,6265.6,6260.6,6260.6,-2.1,0
"08/03/2018 11:00",6260.4,6263.3,6259.9,6262.7,3,0
"08/03/2018 10:45",6255.2,6260.3,6254.1,6259.7,4.1,0
"08/03/2018 10:30",6256.4,6258,6252.8,6255.6,-1.7,0
"08/03/2018 10:15",6259.6,6269.9,6255.7,6257.3,-2.7,0
"08/03/2018 10:00",6240.9,6269.8,6240.9,6260,19.1,0
"08/02/2018 16:30",6240.9,6240.9,6240.9,6240.9,0,0
"08/02/2018 16:15",6240.9,6240.9,6240.9,6240.9,0,0
"08/02/2018 16:00",6247.6,6247.6,6240.9,6240.9,-7.1,0
"08/02/2018 15:45",6250.3,6250.3,6247.7,6248,-2.5,0
"08/02/2018 15:30",6249.8,6250.5,6248.7,6250.5,0.5,0
"08/02/2018 15:15",6247.9,6250.9,6247.9,6250,2.6,0
"08/02/2018 15:00",6247.6,6249.7,6247.2,6247.4,-0.4,0
"08/02/2018 14:45",6250.2,6250.2,6247.5,6247.8,-2.4,0
"08/02/2018 14:30",6246.5,6251.3,6245.7,6250.2,3.7,0
"08/02/2018 14:15",6249.2,6250,6245.6,6246.5,-3.3,0
"08/02/2018 14:00",6247.4,6250.6,6247.4,6249.8,2.9,0
"08/02/2018 13:45",6256,6256.5,6246.9,6246.9,-8.7,0
"08/02/2018 13:30",6261.3,6261.4,6255.6,6255.6,-5.5,0
"08/02/2018 13:15",6260.2,6261.4,6259.4,6261.1,0.6,0
"08/02/2018 13:00",6262.9,6263.7,6260.5,6260.5,-2.7,0
"08/02/2018 12:45",6261.6,6263.2,6259.4,6263.2,2,0
"08/02/2018 12:30",6259.4,6261.2,6258.7,6261.2,2.1,0
"08/02/2018 12:15",6256.5,6259.7,6256.1,6259.1,2.8,0
"08/02/2018 12:00",6261.7,6262.1,6256.3,6256.3,-5.6,0
"08/02/2018 11:45",6262,6266.3,6261.5,6261.9,-0.5,0
"08/02/2018 11:30",6266.6,6266.6,6260.8,6262.4,-4.2,0
"08/02/2018 11:15",6269.2,6269.2,6264.7,6266.6,-3.7,0
"08/02/2018 11:00",6266.8,6272,6265.4,6270.3,4.1,0
"08/02/2018 10:45",6269.5,6269.5,6260.9,6266.2,-3.4,0
"08/02/2018 10:30",6266.3,6270.2,6265.4,6269.6,5.6,0
"08/02/2018 10:15",6267.3,6272.4,6263.1,6264,-5.3,0
"08/02/2018 10:00",6275.7,6277.5,6263.6,6269.3,-6.4,0
"08/01/2018 16:30",6275.7,6275.7,6275.7,6275.7,0,0
"08/01/2018 16:15",6275.7,6275.7,6275.7,6275.7,0,0
"08/01/2018 16:00",6274.8,6275.7,6274.5,6275.7,0.2,0
"08/01/2018 15:45",6277.7,6279,6275.3,6275.5,-3.5,0
"08/01/2018 15:30",6281.6,6282,6279,6279,-2.3,0
"08/01/2018 15:15",6284.3,6284.3,6280.8,6281.3,-3.3,0
"08/01/2018 15:00",6284.9,6285.7,6283.4,6284.6,-0.5,0
"08/01/2018 14:45",6283,6285.3,6282.4,6285.1,2,0
"08/01/2018 14:30",6284,6284.8,6281.3,6283.1,-0.4,0
"08/01/2018 14:15",6279.5,6284.3,6279.5,6283.5,3.8,0
"08/01/2018 14:00",6279.6,6281.2,6278.7,6279.7,-0.2,0
"08/01/2018 13:45",6283.1,6283.1,6279.9,6279.9,-3,0
"08/01/2018 13:30",6278.5,6283.2,6278.5,6282.9,5,0
"08/01/2018 13:15",6282.1,6282.4,6277.9,6277.9,-4.3,0
"08/01/2018 13:00",6281.3,6283.7,6280.8,6282.2,1.5,0
"08/01/2018 12:45",6277.2,6281.4,6276.7,6280.7,3.9,0
"08/01/2018 12:30",6277.1,6278.4,6276.4,6276.8,-0.3,0
"08/01/2018 12:15",6275.3,6278.4,6275.3,6277.1,2.1,0
"08/01/2018 12:00",6274.8,6276,6273.1,6275,0.1,0
"08/01/2018 11:45",6270.8,6274.9,6269.1,6274.9,4.1,0
"08/01/2018 11:30",6275.7,6276.1,6270.8,6270.8,-5.6,0
"08/01/2018 11:15",6274.9,6276.4,6271.9,6276.4,1.3,0
"08/01/2018 11:00",6279.4,6281.8,6272.7,6275.1,-4.6,0
"08/01/2018 10:45",6279.6,6285.7,6279.6,6279.7,-0.2,0
"08/01/2018 10:30",6281.3,6284.3,6279.9,6279.9,-3.5,0
"08/01/2018 10:15",6280.1,6293.3,6280.1,6283.4,0.1,0
"08/01/2018 10:00",6280.2,6292.3,6280.2,6283.3,3.1,0
