Time,Open,High,Low,Last,Change,Volume
"09/11/2018 10:45",6158.6,6160.1,6151.7,6153.5,-5,0
"09/11/2018 10:30",6155.2,6158.9,6152.3,6158.5,3.1,0
"09/11/2018 10:15",6149.6,6159,6146.2,6155.4,6.7,0
"09/11/2018 10:00",6141.7,6158,6139.3,6148.7,7,0
"09/10/2018 16:30",6141.7,6141.7,6141.7,6141.7,0,0
"09/10/2018 16:15",6141.7,6141.7,6141.7,6141.7,0,0
"09/10/2018 16:00",6142.2,6142.2,6141.7,6141.7,-0.3,0
"09/10/2018 15:45",6141.1,6143.2,6141.1,6142,0.7,0
"09/10/2018 15:30",6136.3,6142.2,6136.3,6141.3,4.8,0
"09/10/2018 15:15",6137.1,6137.1,6133.6,6136.5,-0.8,0
"09/10/2018 15:00",6144.1,6144.1,6136.6,6137.3,-6.2,0
"09/10/2018 14:45",6143.2,6144.7,6141.7,6143.5,0.3,0
"09/10/2018 14:30",6147.3,6147.4,6143.2,6143.2,-3.9,0
"09/10/2018 14:15",6151.1,6152.1,6147.1,6147.1,-3.6,0
"09/10/2018 14:00",6145.2,6151.8,6145.2,6150.7,5.9,0
"09/10/2018 13:45",6147.7,6147.7,6143.9,6144.8,-3.1,0
"09/10/2018 13:30",6148.7,6149.3,6144.4,6147.9,-0.9,0
"09/10/2018 13:15",6147.7,6150.5,6145.5,6148.8,0.6,0
"09/10/2018 13:00",6150.8,6152.7,6148,6148.2,-3,0
"09/10/2018 12:45",6149.1,6152.5,6147.4,6151.2,2,0
"09/10/2018 12:30",6139.1,6152.2,6139.1,6149.2,9.8,0
"09/10/2018 12:15",6142.7,6143.3,6139.3,6139.4,-3.4,0
"09/10/2018 12:00",6145.5,6147,6140.1,6142.8,-3.3,0
"09/10/2018 11:45",6139.6,6146.6,6138.4,6146.1,5.6,0
"09/10/2018 11:30",6139.4,6143.6,6136.6,6140.5,1.5,0
"09/10/2018 11:15",6133.3,6139,6133.1,6139,5.7,0
"09/10/2018 11:00",6132.7,6134.5,6124.9,6133.3,0.8,0
"09/10/2018 10:45",6132,6137.1,6130.1,6132.5,1.6,0
"09/10/2018 10:30",6131.4,6133.9,6127.2,6130.9,-0.8,0
"09/10/2018 10:15",6125.2,6131.9,6123.8,6131.7,5.9,0
"09/10/2018 10:00",6143.8,6143.8,6124.5,6125.8,-18,0
"09/07/2018 16:30",6143.8,6143.8,6143.8,6143.8,0,0
"09/07/2018 16:15",6143.8,6143.8,6143.8,6143.8,0,0
"09/07/2018 16:00",6135.2,6143.8,6135.2,6143.8,8.2,0
"09/07/2018 15:45",6138.8,6140.3,6134.5,6135.6,-2.5,0
"09/07/2018 15:30",6132.5,6138.5,6132.2,6138.1,5.6,0
"09/07/2018 15:15",6132,6132.6,6128.9,6132.5,-0.1,0
"09/07/2018 15:00",6127.4,6135.3,6127.4,6132.6,5.7,0
"09/07/2018 14:45",6119.7,6127.2,6119,6126.9,7.1,0
"09/07/2018 14:30",6121.9,6121.9,6119.2,6119.8,-1.1,0
"09/07/2018 14:15",6121.3,6123.6,6120.2,6120.9,0,0
"09/07/2018 14:00",6115.4,6121.5,6114.6,6120.9,5.1,0
"09/07/2018 13:45",6109.4,6115.8,6108.6,6115.8,7.3,0
"09/07/2018 13:30",6104.9,6108.5,6104.9,6108.5,3.3,0
"09/07/2018 13:15",6107.4,6109.1,6105.2,6105.2,-1.8,0
"09/07/2018 13:00",6108.2,6108.5,6104.8,6107,-0.1,0
"09/07/2018 12:45",6105.1,6107.4,6104.6,6107.1,1.5,0
"09/07/2018 12:30",6112,6112,6103.4,6105.6,-5.8,0
"09/07/2018 12:15",6113.5,6115.4,6109.3,6111.4,-2.1,0
"09/07/2018 12:00",6117.6,6118.1,6112.2,6113.5,-4.6,0
"09/07/2018 11:45",6117.8,6120.4,6113.8,6118.1,0.4,0
"09/07/2018 11:30",6111.8,6121.8,6111.8,6117.7,6.8,0
"09/07/2018 11:15",6111.6,6114.3,6106.2,6110.9,-0.4,0
"09/07/2018 11:00",6110.4,6117.8,6110.4,6111.3,1.6,0
"09/07/2018 10:45",6114.7,6115.3,6102,6109.7,-4.3,0
"09/07/2018 10:30",6120.7,6120.9,6113.3,6114,-11.4,0
"09/07/2018 10:15",6119.4,6129.5,6118.6,6125.4,7.8,0
"09/07/2018 10:00",6160.4,6160.4,6106.4,6117.6,-42.8,0
"09/06/2018 17:00",6160.4,6160.4,6160.4,6160.4,0,0
"09/06/2018 16:15",6160.4,6160.4,6160.4,6160.4,0,0
"09/06/2018 16:00",6153.9,6160.4,6153.8,6160.4,7.4,0
"09/06/2018 15:45",6153.1,6154.7,6151.7,6153,-0.1,0
"09/06/2018 15:30",6156.1,6156.1,6152.7,6153.1,-3,0
"09/06/2018 15:15",6152.3,6156.1,6151.6,6156.1,5.4,0
"09/06/2018 15:00",6154.2,6155.5,6150.7,6150.7,-4.4,0
"09/06/2018 14:45",6153.1,6156.1,6152.3,6155.1,1.5,0
"09/06/2018 14:30",6160.2,6160.2,6153.6,6153.6,-7.2,0
"09/06/2018 14:15",6163.2,6163.9,6160.2,6160.8,-2.4,0
"09/06/2018 14:00",6168.8,6168.8,6162.4,6163.2,-5.7,0
"09/06/2018 13:45",6173.5,6174.2,6167.6,6168.9,-3.7,0
"09/06/2018 13:30",6166.8,6173.8,6164.3,6172.6,6.8,0
"09/06/2018 13:15",6164.4,6168.3,6164.4,6165.8,1.5,0
"09/06/2018 13:00",6160.6,6164.6,6160.6,6164.3,3.7,0
"09/06/2018 12:45",6168.8,6168.8,6160.5,6160.6,-9,0
"09/06/2018 12:30",6175,6176.1,6168.8,6169.6,-4.9,0
"09/06/2018 12:15",6176.7,6176.7,6173.6,6174.5,-2,0
"09/06/2018 12:00",6173.6,6179.6,6172.3,6176.5,3.2,0
"09/06/2018 11:45",6173.4,6173.4,6170,6173.3,-0.5,0
"09/06/2018 11:30",6169.2,6178.4,6168.7,6173.8,5,0
"09/06/2018 11:15",6170.9,6171,6165.7,6168.8,-2.8,0
"09/06/2018 11:00",6173.6,6173.6,6166.9,6171.6,-3,0
"09/06/2018 10:45",6176.5,6177.3,6172.2,6174.6,-0.9,0
"09/06/2018 10:30",6190.1,6192.4,6172.6,6175.5,-16.4,0
"09/06/2018 10:15",6193.3,6202.2,6191.9,6191.9,-1,0
"09/06/2018 10:00",6230.4,6230.4,6190.1,6192.9,-37.5,0
"09/05/2018 16:30",6230.4,6230.4,6230.4,6230.4,0,0
"09/05/2018 16:15",6230.4,6230.4,6230.4,6230.4,0,0
"09/05/2018 16:00",6233.8,6233.8,6230.4,6230.4,-5,0
"09/05/2018 15:45",6238.5,6238.5,6234.4,6235.4,-2.4,0
"09/05/2018 15:30",6238.5,6239.1,6235.6,6237.8,-0.9,0
"09/05/2018 15:15",6234.6,6238.8,6234.6,6238.7,4.2,0
"09/05/2018 15:00",6235.1,6236.4,6233.7,6234.5,0.2,0
"09/05/2018 14:45",6233.1,6237.1,6232.1,6234.3,1.8,0
"09/05/2018 14:30",6233.6,6235.2,6232,6232.5,-1.1,0
"09/05/2018 14:15",6236.4,6236.4,6232.3,6233.6,-2.6,0
"09/05/2018 14:00",6239.2,6239.2,6235.9,6236.2,-4,0
"09/05/2018 13:45",6237.7,6240.2,6236.8,6240.2,2,0
"09/05/2018 13:30",6241.1,6241.4,6237.8,6238.2,-3.1,0
"09/05/2018 13:15",6241,6243.4,6240.3,6241.3,0.4,0
"09/05/2018 13:00",6241.9,6242.1,6240.2,6240.9,-0.9,0
"09/05/2018 12:45",6241.4,6243.3,6239.9,6241.8,1,0
"09/05/2018 12:30",6244.6,6244.6,6240.8,6240.8,-3.9,0
"09/05/2018 12:15",6244.9,6248.1,6244.4,6244.7,-0.5,0
"09/05/2018 12:00",6242.3,6247.6,6240.8,6245.2,2,0
"09/05/2018 11:45",6246.6,6247.1,6242.6,6243.2,-4,0
"09/05/2018 11:30",6255.9,6257.8,6244,6247.2,-9.3,0
"09/05/2018 11:15",6255,6261.2,6254.9,6256.5,2.3,0
"09/05/2018 11:00",6262.6,6262.6,6254.2,6254.2,-8.7,0
"09/05/2018 10:45",6261.4,6262.9,6259.8,6262.9,1.3,0
"09/05/2018 10:30",6268.6,6269.3,6259.7,6261.6,-7.9,0
"09/05/2018 10:15",6274.9,6275.9,6267.2,6269.5,-6.3,0
"09/05/2018 10:00",6293.1,6293.1,6272,6275.8,-17.3,0
"09/04/2018 16:45",6293.1,6293.1,6293.1,6293.1,0,0
"09/04/2018 16:15",6293.1,6293.1,6293.1,6293.1,0,0
"09/04/2018 16:00",6287,6293.1,6287,6293.1,4.7,0
"09/04/2018 15:45",6291.8,6292.5,6287.5,6288.4,-2.1,0
"09/04/2018 15:30",6287.3,6291,6286.2,6290.5,2.4,0
"09/04/2018 15:15",6285.5,6288.9,6284.9,6288.1,3,0
"09/04/2018 15:00",6283.9,6285.1,6281.8,6285.1,1,0
"09/04/2018 14:45",6284.3,6285,6282.3,6284.1,0.1,0
"09/04/2018 14:30",6285.6,6288.4,6284,6284,-2.1,0
"09/04/2018 14:15",6282.3,6286.9,6282.3,6286.1,3.7,0
"09/04/2018 14:00",6283.3,6283.5,6281.4,6282.4,-1.8,0
"09/04/2018 13:45",6284.1,6284.9,6282.7,6284.2,-0.1,0
"09/04/2018 13:30",6285.6,6285.9,6283.8,6284.3,-1.8,0
"09/04/2018 13:15",6287.2,6287.3,6285.9,6286.1,-0.7,0
"09/04/2018 13:00",6286.7,6287.8,6285.5,6286.8,-0.1,0
"09/04/2018 12:45",6286.9,6287.3,6283.1,6286.9,-0.1,0
"09/04/2018 12:30",6287.2,6287.4,6284.8,6287,-0.5,0
"09/04/2018 12:15",6288.2,6288.2,6282.4,6287.5,-1.2,0
"09/04/2018 12:00",6295,6295,6288.7,6288.7,-6,0
"09/04/2018 11:45",6287.3,6300,6286.9,6294.7,7.2,0
"09/04/2018 11:30",6281.3,6288.6,6279.3,6287.5,6.9,0
"09/04/2018 11:15",6279.6,6280.6,6276.3,6280.6,0.6,0
"09/04/2018 11:00",6288.8,6289.6,6280,6280,-8.4,0
"09/04/2018 10:45",6290.9,6291.8,6283.6,6288.4,-2.2,0
"09/04/2018 10:30",6290.5,6293,6289.6,6290.6,1.2,0
"09/04/2018 10:15",6297.3,6299.8,6289.4,6289.4,-6.5,0
"09/04/2018 10:00",6310.9,6314.9,6295,6295.9,-15,0
"09/03/2018 17:00",6310.9,6310.9,6310.9,6310.9,0,0
"09/03/2018 16:15",6310.9,6310.9,6310.9,6310.9,0,0
"09/03/2018 16:00",6313.3,6313.4,6310.9,6310.9,-2.6,0
"09/03/2018 15:45",6318,6318,6311.3,6313.5,-4.6,0
"09/03/2018 15:30",6320.7,6320.9,6317.5,6318.1,-2.8,0
"09/03/2018 15:15",6320,6321.1,6318.7,6320.9,0.8,0
"09/03/2018 15:00",6319.5,6323.9,6318,6320.1,-0.4,0
"09/03/2018 14:45",6320,6320.5,6318.3,6320.5,0.6,0
"09/03/2018 14:30",6320.3,6320.9,6319.6,6319.9,-1,0
"09/03/2018 14:15",6323,6323,6320.9,6320.9,-2.6,0
"09/03/2018 14:00",6324.1,6325.3,6323.4,6323.5,-0.7,0
"09/03/2018 13:45",6321.2,6324.6,6320.4,6324.2,3.4,0
"09/03/2018 13:30",6322.5,6323.2,6319.2,6320.8,-2.2,0
"09/03/2018 13:15",6322.4,6323,6321.4,6323,0.6,0
"09/03/2018 13:00",6319.4,6322.4,6319.4,6322.4,3.1,0
"09/03/2018 12:45",6319.1,6320.2,6317.6,6319.3,2.3,0
"09/03/2018 12:30",6321.3,6321.3,6317,6317,-4.4,0
"09/03/2018 12:15",6321.2,6325.9,6318.7,6321.4,0.7,0
"09/03/2018 12:00",6325,6329.8,6320.7,6320.7,-4.3,0
"09/03/2018 11:45",6322.1,6325.6,6321.3,6325,2.9,0
"09/03/2018 11:30",6317.4,6325.9,6317.4,6322.1,5.2,0
"09/03/2018 11:15",6320.1,6320.1,6315.2,6316.9,-3.7,0
"09/03/2018 11:00",6323.6,6324.4,6320.6,6320.6,-3,0
"09/03/2018 10:45",6327.1,6329.4,6323.3,6323.6,-3.3,0
"09/03/2018 10:30",6332.8,6333.5,6326.3,6326.9,-4.7,0
"09/03/2018 10:15",6326.7,6333.7,6323.8,6331.6,7.2,0
"09/03/2018 10:00",6319.5,6330,6319.5,6324.4,4.9,0
