Time,Open,High,Low,Last,Change,Volume
"05/14/2019 10:45",6204.3,6225.3,6203.3,6221.3,18.2,0
"05/14/2019 10:30",6222.3,6223,6203.1,6203.1,-18.4,0
"05/14/2019 10:15",6222,6234.3,6221.4,6221.5,-3.8,0
"05/14/2019 10:00",6280.2,6280.2,6222.4,6225.3,-72.3,0
"05/13/2019 16:30",6297.6,6297.6,6297.6,6297.6,0,0
"05/13/2019 16:15",6297.6,6297.6,6297.6,6297.6,0,0
"05/13/2019 16:00",6294.9,6297.6,6294.9,6297.6,4,0
"05/13/2019 15:45",6283.6,6294.5,6283.3,6293.6,10.1,0
"05/13/2019 15:30",6287.4,6287.4,6282.9,6283.5,-2.8,0
"05/13/2019 15:15",6286.2,6286.5,6282.3,6286.3,0.2,0
"05/13/2019 15:00",6285.1,6290.8,6284.6,6286.1,1.2,0
"05/13/2019 14:45",6288.5,6289.7,6284.7,6284.9,-3.7,0
"05/13/2019 14:30",6289.1,6290.9,6287.1,6288.6,-0.5,0
"05/13/2019 14:15",6296.2,6296.5,6289.1,6289.1,-6.4,0
"05/13/2019 14:00",6295,6297.8,6294.7,6295.5,0.9,0
"05/13/2019 13:45",6291.8,6295.2,6291.8,6294.6,3,0
"05/13/2019 13:30",6285,6294.3,6284.2,6291.6,6.4,0
"05/13/2019 13:15",6287.4,6288.6,6285.2,6285.2,-2.5,0
"05/13/2019 13:00",6289.1,6290.7,6286.9,6287.7,-1.2,0
"05/13/2019 12:45",6285.6,6290.2,6285.6,6288.9,4.6,0
"05/13/2019 12:30",6283.3,6284.5,6281.8,6284.3,1,0
"05/13/2019 12:15",6284.2,6285.3,6282.8,6283.3,-2,0
"05/13/2019 12:00",6288,6288.9,6284,6285.3,-1.7,0
"05/13/2019 11:45",6288.3,6290.7,6284.3,6287,-1.8,0
"05/13/2019 11:30",6292.3,6292.3,6285.6,6288.8,-3.8,0
"05/13/2019 11:15",6292.5,6294.6,6287.5,6292.6,1.5,0
"05/13/2019 11:00",6286.3,6291.1,6284.5,6291.1,4.7,0
"05/13/2019 10:45",6294.2,6294.2,6281.8,6286.4,-7.3,0
"05/13/2019 10:30",6281,6293.7,6281,6293.7,13,0
"05/13/2019 10:15",6289.3,6289.3,6279,6280.7,-6.2,0
"05/13/2019 10:00",6298.2,6298.2,6277.9,6286.9,-24,0
"05/10/2019 16:45",6310.9,6310.9,6310.9,6310.9,0,0
"05/10/2019 16:15",6310.9,6310.9,6310.9,6310.9,0,0
"05/10/2019 16:00",6316.9,6317,6310.9,6310.9,-6.5,0
"05/10/2019 15:45",6314.8,6317.4,6311.8,6317.4,4.5,0
"05/10/2019 15:30",6305.9,6312.9,6305.9,6312.9,6.9,0
"05/10/2019 15:15",6307.2,6309.3,6304.4,6306,-0.5,0
"05/10/2019 15:00",6303.3,6306.5,6290.5,6306.5,1.6,0
"05/10/2019 14:45",6298.6,6307.2,6298.5,6304.9,7,0
"05/10/2019 14:30",6287.8,6297.9,6287.3,6297.9,9.2,0
"05/10/2019 14:15",6283.8,6291.3,6283.6,6288.7,4.3,0
"05/10/2019 14:00",6292.1,6299.5,6283.8,6284.4,-8.6,0
"05/10/2019 13:45",6304.1,6306.4,6291.7,6293,-9.3,0
"05/10/2019 13:30",6302.1,6305,6295.3,6302.3,-2.5,0
"05/10/2019 13:15",6293.1,6307.4,6287.1,6304.8,11.4,0
"05/10/2019 13:00",6299.2,6299.2,6292.4,6293.4,-7.8,0
"05/10/2019 12:45",6311.8,6311.8,6301.2,6301.2,-9.8,0
"05/10/2019 12:30",6316.7,6316.8,6310.4,6311,-5.3,0
"05/10/2019 12:15",6311.1,6316.8,6309.2,6316.3,6.3,0
"05/10/2019 12:00",6311.2,6311.2,6306.4,6310,-2.9,0
"05/10/2019 11:45",6308.5,6314.5,6306.1,6312.9,3.1,0
"05/10/2019 11:30",6300.8,6310.9,6300.8,6309.8,8.8,0
"05/10/2019 11:15",6296.3,6301,6293.4,6301,3.4,0
"05/10/2019 11:00",6302.4,6305.2,6297.6,6297.6,-5.6,0
"05/10/2019 10:45",6300.9,6303.2,6296.5,6303.2,2.5,0
"05/10/2019 10:30",6294,6303.5,6293.9,6300.7,3.1,0
"05/10/2019 10:15",6313.5,6313.6,6292,6297.6,-18.2,0
"05/10/2019 10:00",6295.3,6315.8,6294.3,6315.8,20.5,0
"05/09/2019 16:30",6295.3,6295.3,6295.3,6295.3,0,0
"05/09/2019 16:15",6295.3,6295.3,6295.3,6295.3,0,0
"05/09/2019 16:00",6300.1,6300.1,6295.1,6295.3,-4.1,0
"05/09/2019 15:45",6290,6299.4,6289.2,6299.4,9,0
"05/09/2019 15:30",6288.8,6291.9,6287.2,6290.4,1,0
"05/09/2019 15:15",6291,6294.9,6289.1,6289.4,-1.5,0
"05/09/2019 15:00",6288,6291.6,6287.6,6290.9,2.3,0
"05/09/2019 14:45",6289.5,6289.7,6287.9,6288.6,-0.9,0
"05/09/2019 14:30",6292.4,6293.8,6289.2,6289.5,-3.5,0
"05/09/2019 14:15",6295,6296.6,6293,6293,-1.4,0
"05/09/2019 14:00",6296,6299.1,6294,6294.4,-1.9,0
"05/09/2019 13:45",6294.2,6296.3,6293.4,6296.3,1.2,0
"05/09/2019 13:30",6297.4,6299.5,6294.6,6295.1,-1.8,0
"05/09/2019 13:15",6294.1,6297.3,6294.1,6296.9,2.3,0
"05/09/2019 13:00",6290.5,6294.6,6288.4,6294.6,4.1,0
"05/09/2019 12:45",6290.3,6292,6285.4,6290.5,0.2,0
"05/09/2019 12:30",6291.1,6292.5,6289.1,6290.3,-0.6,0
"05/09/2019 12:15",6290.7,6291.6,6284,6290.9,-0.2,0
"05/09/2019 12:00",6294.4,6298.1,6289.3,6291.1,-3.9,0
"05/09/2019 11:45",6298.4,6300.2,6290.9,6295,-3.4,0
"05/09/2019 11:30",6289.3,6298.4,6289.3,6298.4,9.4,0
"05/09/2019 11:15",6284.6,6291.3,6284.6,6289,6,0
"05/09/2019 11:00",6282.2,6288.4,6281.8,6283,0.7,0
"05/09/2019 10:45",6264.5,6283.3,6258.8,6282.3,14,0
"05/09/2019 10:30",6279.1,6279.1,6268,6268.3,-17.2,0
"05/09/2019 10:15",6276,6289.7,6274.6,6285.5,9.4,0
"05/09/2019 10:00",6269.1,6276.1,6263.7,6276.1,7,0
"05/08/2019 16:30",6269.1,6269.1,6269.1,6269.1,0,0
"05/08/2019 16:15",6269.1,6269.1,6269.1,6269.1,0,0
"05/08/2019 16:00",6263.1,6269.1,6263,6269.1,4.3,0
"05/08/2019 15:45",6262.7,6265.1,6260,6264.8,1.8,0
"05/08/2019 15:30",6263.9,6263.9,6259.2,6263,-1.7,0
"05/08/2019 15:15",6267.8,6268,6264.7,6264.7,-3.6,0
"05/08/2019 15:00",6266,6270.7,6263.5,6268.3,2,0
"05/08/2019 14:45",6262.2,6266.3,6262.2,6266.3,4.5,0
"05/08/2019 14:30",6261.5,6262.6,6260.3,6261.8,0.3,0
"05/08/2019 14:15",6266.4,6266.4,6260.2,6261.5,-5.7,0
"05/08/2019 14:00",6269.2,6269.6,6267.2,6267.2,-1.8,0
"05/08/2019 13:45",6270.4,6271.2,6267.8,6269,-2,0
"05/08/2019 13:30",6270.9,6271.4,6269.9,6271,-0.3,0
"05/08/2019 13:15",6266.2,6272.5,6266.2,6271.3,5.3,0
"05/08/2019 13:00",6267.6,6270.7,6263.6,6266,-1.4,0
"05/08/2019 12:45",6270.9,6271.8,6266.8,6267.4,-3.3,0
"05/08/2019 12:30",6266.7,6272,6265.4,6270.7,3.7,0
"05/08/2019 12:15",6266,6268.4,6266,6267,1.5,0
"05/08/2019 12:00",6262.3,6271.5,6262.3,6265.5,3.4,0
"05/08/2019 11:45",6257.8,6262.6,6257.6,6262.1,4.9,0
"05/08/2019 11:30",6252.5,6257.6,6252.5,6257.2,4.3,0
"05/08/2019 11:15",6254.6,6261.3,6252.9,6252.9,-1.4,0
"05/08/2019 11:00",6256.1,6259.8,6252.2,6254.3,-0.3,0
"05/08/2019 10:45",6253.3,6254.9,6250,6254.6,1.4,0
"05/08/2019 10:30",6251,6255.5,6248.9,6253.2,2.7,0
"05/08/2019 10:15",6244.4,6252.3,6244.4,6250.5,6,0
"05/08/2019 10:00",6295.7,6295.7,6241.5,6244.5,-51.2,0
"05/07/2019 16:30",6295.7,6295.7,6295.7,6295.7,0,0
"05/07/2019 16:15",6295.7,6295.7,6295.7,6295.7,0,0
"05/07/2019 16:00",6301.7,6301.7,6295.7,6295.7,-5.7,0
"05/07/2019 15:45",6300.9,6302.8,6300.2,6301.4,0.5,0
"05/07/2019 15:30",6296,6303.1,6294.5,6300.9,5.3,0
"05/07/2019 15:15",6296.5,6296.5,6292.9,6295.6,-1.1,0
"05/07/2019 15:00",6302.8,6303.9,6294.9,6296.7,-6.1,0
"05/07/2019 14:45",6295.4,6302.8,6290.1,6302.8,7.6,0
"05/07/2019 14:30",6328.9,6328.9,6294.6,6295.2,-32.5,0
"05/07/2019 14:15",6325.3,6329.4,6324.5,6327.7,1,0
"05/07/2019 14:00",6323.6,6327.9,6323.6,6326.7,2.3,0
"05/07/2019 13:45",6322.9,6326.6,6321.9,6324.4,1.6,0
"05/07/2019 13:30",6330,6332.5,6322.5,6322.8,-7.3,0
"05/07/2019 13:15",6333.8,6333.8,6329.5,6330.1,-2.8,0
"05/07/2019 13:00",6336.7,6336.8,6332.2,6332.9,-4,0
"05/07/2019 12:45",6338.3,6339.3,6334.9,6336.9,-0.7,0
"05/07/2019 12:30",6339.1,6341.9,6337.6,6337.6,-0.9,0
"05/07/2019 12:15",6337.2,6338.5,6336,6338.5,1.7,0
"05/07/2019 12:00",6334.3,6338.1,6333.3,6336.8,2.4,0
"05/07/2019 11:45",6336,6336.1,6333.6,6334.4,-1.2,0
"05/07/2019 11:30",6332.9,6337.4,6331.8,6335.6,2.4,0
"05/07/2019 11:15",6330,6333.2,6327.8,6333.2,3.9,0
"05/07/2019 11:00",6327.7,6331.5,6326,6329.3,1.3,0
"05/07/2019 10:45",6321.5,6328,6321,6328,7.1,0
"05/07/2019 10:30",6315.4,6320.9,6309.9,6320.9,7.4,0
"05/07/2019 10:15",6310.8,6315.5,6308.8,6313.5,0.5,0
"05/07/2019 10:00",6283.7,6313.8,6283.7,6313,29.3,0
"05/06/2019 16:30",6283.7,6283.7,6283.7,6283.7,0,0
"05/06/2019 16:15",6283.7,6283.7,6283.7,6283.7,0,0
"05/06/2019 16:00",6281.9,6283.7,6281.9,6283.7,-0.9,0
"05/06/2019 15:45",6281.3,6285.1,6281.1,6284.6,3.8,0
"05/06/2019 15:30",6277.9,6281,6277.6,6280.8,2.9,0
"05/06/2019 15:15",6283.6,6283.6,6277.9,6277.9,-4.2,0
"05/06/2019 15:00",6289,6291.6,6282.1,6282.1,-6.6,0
"05/06/2019 14:45",6281.6,6288.7,6281,6288.7,5.5,0
"05/06/2019 14:30",6277.5,6283.2,6275.9,6283.2,4.9,0
"05/06/2019 14:15",6279.5,6280.1,6278.3,6278.3,-1.3,0
"05/06/2019 14:00",6276.8,6279.6,6272.9,6279.6,3.2,0
"05/06/2019 13:45",6277.8,6278.3,6274.5,6276.4,-1,0
"05/06/2019 13:30",6278,6279.6,6276.2,6277.4,-0.8,0
"05/06/2019 13:15",6279.2,6282.6,6278,6278.2,-0.5,0
"05/06/2019 13:00",6267.6,6278.7,6267.6,6278.7,11.8,0
"05/06/2019 12:45",6273.5,6273.5,6266.8,6266.9,-6.2,0
"05/06/2019 12:30",6274.8,6277.3,6271.8,6273.1,-1.5,0
"05/06/2019 12:15",6277.3,6277.7,6272.6,6274.6,-1.2,0
"05/06/2019 12:00",6268.3,6275.8,6268.3,6275.8,8,0
"05/06/2019 11:45",6260.8,6267.8,6260.2,6267.8,8.3,0
"05/06/2019 11:30",6249.2,6260.7,6249.2,6259.5,11.1,0
"05/06/2019 11:15",6265,6265.2,6248.4,6248.4,-16.2,0
"05/06/2019 11:00",6265.6,6268.2,6259,6264.6,-1.2,0
"05/06/2019 10:45",6281,6281,6264.4,6265.8,-17.4,0
"05/06/2019 10:30",6296.7,6296.7,6278,6283.2,-12.2,0
"05/06/2019 10:15",6306.9,6306.9,6294.4,6295.4,-11.6,0
"05/06/2019 10:00",6335.8,6335.8,6290.2,6307,-28.8,0
"05/03/2019 16:45",6335.8,6335.8,6335.8,6335.8,0,0
"05/03/2019 16:15",6335.8,6335.8,6335.8,6335.8,0,0
"05/03/2019 16:00",6337.8,6337.8,6335.5,6335.8,-2.9,0
"05/03/2019 15:45",6343.5,6344.2,6336.8,6338.7,-5.4,0
"05/03/2019 15:30",6343.9,6344.4,6342.4,6344.1,0.3,0
"05/03/2019 15:15",6345,6345,6342.2,6343.8,-1.1,0
"05/03/2019 15:00",6345.5,6346.9,6344.6,6344.9,-0.8,0
"05/03/2019 14:45",6349.4,6349.7,6344.9,6345.7,-4.1,0
"05/03/2019 14:30",6350.8,6352.3,6349.7,6349.8,-0.6,0
"05/03/2019 14:15",6352.3,6352.3,6349.4,6350.4,-1.6,0
"05/03/2019 14:00",6349.4,6352.6,6348.9,6352,2.6,0
"05/03/2019 13:45",6349.7,6351.1,6349.3,6349.4,-0.6,0
"05/03/2019 13:30",6353.1,6354.2,6349.6,6350,-2.7,0
"05/03/2019 13:15",6353.4,6353.6,6349.3,6352.7,-0.9,0
"05/03/2019 13:00",6348.2,6355,6348.2,6353.6,5.1,0
"05/03/2019 12:45",6348.4,6349.4,6345.3,6348.5,0.2,0
"05/03/2019 12:30",6339.3,6348.3,6339.3,6348.3,9.6,0
"05/03/2019 12:15",6334.6,6339.3,6334.4,6338.7,4.9,0
"05/03/2019 12:00",6335.4,6337.9,6333.1,6333.8,-1.7,0
"05/03/2019 11:45",6332.1,6337.7,6332.1,6335.5,3.7,0
"05/03/2019 11:30",6336.7,6336.7,6331.3,6331.8,-4.7,0
"05/03/2019 11:15",6342.2,6343.5,6333.4,6336.5,-5.3,0
"05/03/2019 11:00",6348.8,6348.8,6341.8,6341.8,-8.5,0
"05/03/2019 10:45",6349.7,6351.9,6345.1,6350.3,0.8,0
"05/03/2019 10:30",6350.3,6352.7,6347.2,6349.5,2,0
"05/03/2019 10:15",6331.8,6349.7,6331.8,6347.5,16,0
"05/03/2019 10:00",6338.4,6343.7,6327.2,6331.5,-6.9,0
"05/02/2019 17:00",6338.4,6338.4,6338.4,6338.4,0,0
"05/02/2019 16:15",6338.4,6338.4,6338.4,6338.4,0,0
"05/02/2019 16:00",6331.1,6338.4,6331.1,6338.4,7.1,0
"05/02/2019 15:45",6329.7,6331.3,6328.3,6331.3,1.2,0
"05/02/2019 15:30",6328.1,6330.7,6326.3,6330.1,1.7,0
"05/02/2019 15:15",6334.9,6334.9,6327.5,6328.4,-6.2,0
"05/02/2019 15:00",6331.8,6336,6331.8,6334.6,2.3,0
"05/02/2019 14:45",6329.7,6333.6,6329.7,6332.3,3.1,0
"05/02/2019 14:30",6330.7,6332.6,6328.7,6329.2,-1.4,0
"05/02/2019 14:15",6334.6,6334.7,6327.5,6330.6,-3.7,0
"05/02/2019 14:00",6336.6,6336.6,6334.2,6334.3,-1.9,0
"05/02/2019 13:45",6338.1,6339.2,6336,6336.2,-1.8,0
"05/02/2019 13:30",6339,6339.6,6336.2,6338,-1,0
"05/02/2019 13:15",6341.7,6343.3,6335.8,6339,-2.6,0
"05/02/2019 13:00",6340.3,6343.5,6339.4,6341.6,1.4,0
"05/02/2019 12:45",6334.2,6340.5,6333.8,6340.2,5.5,0
"05/02/2019 12:30",6335.2,6337.9,6334.7,6334.7,0.1,0
"05/02/2019 12:15",6331.6,6335.8,6331.5,6334.6,2.2,0
"05/02/2019 12:00",6335.9,6337.8,6331.6,6332.4,-3.6,0
"05/02/2019 11:45",6334.7,6337.1,6334.1,6336,1.9,0
"05/02/2019 11:30",6336.7,6337.2,6332.7,6334.1,-1.8,0
"05/02/2019 11:15",6343.1,6343.1,6335.9,6335.9,-7,0
"05/02/2019 11:00",6343.5,6347.7,6342.9,6342.9,0.2,0
"05/02/2019 10:45",6339,6342.7,6336.4,6342.7,4.2,0
"05/02/2019 10:30",6330.5,6338.8,6330.5,6338.5,9.5,0
"05/02/2019 10:15",6329.3,6329.4,6323.5,6329,-0.9,0
"05/02/2019 10:00",6375.9,6375.9,6328.8,6329.9,-46,0
"05/01/2019 16:30",6375.9,6375.9,6375.9,6375.9,0,0
"05/01/2019 16:15",6375.9,6375.9,6375.9,6375.9,0,0
"05/01/2019 16:00",6375,6375.9,6375,6375.9,0.9,0
"05/01/2019 15:45",6378.1,6378.5,6374.3,6375,-3.1,0
"05/01/2019 15:30",6374.4,6378.4,6374.4,6378.1,3.7,0
"05/01/2019 15:15",6376.8,6377,6373.6,6374.4,-2.5,0
"05/01/2019 15:00",6377.1,6378.8,6376.6,6376.9,0,0
"05/01/2019 14:45",6377,6377.2,6374.2,6376.9,0.4,0
"05/01/2019 14:30",6376.2,6377.1,6375.6,6376.5,-0.2,0
"05/01/2019 14:15",6374.6,6379.2,6374.6,6376.7,1.7,0
"05/01/2019 14:00",6374.8,6376.2,6374.6,6375,0.5,0
"05/01/2019 13:45",6377.8,6379,6373.5,6374.5,-2.8,0
"05/01/2019 13:30",6377,6378,6374,6377.3,1.1,0
"05/01/2019 13:15",6376.6,6380.2,6375.6,6376.2,-0.5,0
"05/01/2019 13:00",6371.2,6376.8,6371.2,6376.7,5.5,0
"05/01/2019 12:45",6368.7,6372.2,6368.6,6371.2,1.3,0
"05/01/2019 12:30",6371.9,6373.3,6369.5,6369.9,-1.9,0
"05/01/2019 12:15",6372.4,6373.4,6371.6,6371.8,-0.2,0
"05/01/2019 12:00",6368.4,6372.8,6368.4,6372,3.8,0
"05/01/2019 11:45",6369.9,6370.4,6366.1,6368.2,-2.2,0
"05/01/2019 11:30",6368.5,6370.4,6366.7,6370.4,2.1,0
"05/01/2019 11:15",6363.9,6368.4,6363.9,6368.3,5.2,0
"05/01/2019 11:00",6366.4,6366.4,6360.8,6363.1,-5.5,0
"05/01/2019 10:45",6363.8,6368.6,6363,6368.6,4.8,0
"05/01/2019 10:30",6370.1,6370.1,6363.5,6363.8,-6.6,0
"05/01/2019 10:15",6351.8,6370.7,6351.8,6370.4,18.8,0
"05/01/2019 10:00",6325.5,6351.6,6325.5,6351.6,26.1,0
