Time,Open,High,Low,Last,Change,Volume
"08/28/2020 13:45",6093.2,6100.5,6093.2,6100.5,7.2,0
"08/28/2020 13:30",6095.7,6099.1,6093.3,6093.3,-2.6,0
"08/28/2020 13:15",6094.9,6097.1,6091.3,6095.9,0.6,0
"08/28/2020 13:00",6092.3,6095.6,6092.3,6095.3,2.7,0
"08/28/2020 12:45",6072,6092.9,6072,6092.6,21.7,0
"08/28/2020 12:30",6069.4,6073.1,6066.3,6070.9,2.2,0
"08/28/2020 12:15",6068.9,6074.1,6066.8,6068.7,-0.1,0
"08/28/2020 12:00",6075.6,6075.6,6064.5,6068.8,-5.3,0
"08/28/2020 11:45",6073.6,6076.9,6070.5,6074.1,1.5,0
"08/28/2020 11:30",6061.3,6074.9,6056.6,6072.6,12,0
"08/28/2020 11:15",6069.1,6071.7,6056,6060.6,-8.9,0
"08/28/2020 11:00",6079.4,6080.6,6069.5,6069.5,-10.3,0
"08/28/2020 10:45",6077.5,6080.3,6069.2,6079.8,0.3,0
"08/28/2020 10:30",6098.6,6098.6,6079.5,6079.5,-19.6,0
"08/28/2020 10:15",6088.1,6100.1,6085.1,6099.1,12.7,0
"08/28/2020 10:00",6126.2,6126.2,6084,6086.4,-39.8,0
"08/27/2020 17:00",6126.2,6126.2,6126.2,6126.2,0,0
"08/27/2020 16:15",6126.2,6126.2,6126.2,6126.2,0,0
"08/27/2020 16:00",6127.4,6127.4,6126,6126.2,2.7,0
"08/27/2020 15:45",6121.3,6123.5,6118.9,6123.5,1.5,0
"08/27/2020 15:30",6132.7,6132.7,6122,6122,-10.8,0
"08/27/2020 15:15",6129.7,6133.6,6125.6,6132.8,3.1,0
"08/27/2020 15:00",6134,6135.9,6128.7,6129.7,-5,0
"08/27/2020 14:45",6144.2,6144.2,6134.7,6134.7,-8.7,0
"08/27/2020 14:30",6146.1,6148.3,6143,6143.4,-4.1,0
"08/27/2020 14:15",6149.7,6153.3,6147.5,6147.5,-2.1,0
"08/27/2020 14:00",6141.9,6150.6,6141.9,6149.6,7.7,0
"08/27/2020 13:45",6141.7,6144.8,6139.9,6141.9,-0.1,0
"08/27/2020 13:30",6151.1,6151.1,6142,6142,-9,0
"08/27/2020 13:15",6137.4,6151,6137.4,6151,13.4,0
"08/27/2020 13:00",6146.1,6146.1,6137.6,6137.6,-8.8,0
"08/27/2020 12:45",6142.3,6147.1,6142.3,6146.4,3.7,0
"08/27/2020 12:30",6150.9,6152,6142.2,6142.7,-8.1,0
"08/27/2020 12:15",6159.2,6159.8,6150.8,6150.8,-7.6,0
"08/27/2020 12:00",6155,6159.8,6154.7,6158.4,3.5,0
"08/27/2020 11:45",6154,6156.6,6152.2,6154.9,0.7,0
"08/27/2020 11:30",6157,6157,6150.2,6154.2,-1.2,0
"08/27/2020 11:15",6151,6155.5,6148,6155.4,2.7,0
"08/27/2020 11:00",6142,6154,6142,6152.7,10.4,0
"08/27/2020 10:45",6145.5,6147.7,6141.1,6142.3,-2.4,0
"08/27/2020 10:30",6127.2,6144.7,6126.9,6144.7,16.2,0
"08/27/2020 10:15",6121.3,6128.5,6117.1,6128.5,8,0
"08/27/2020 10:00",6116.4,6128.8,6116.4,6120.5,4.1,0
"08/26/2020 17:00",6116.4,6116.4,6116.4,6116.4,0,0
"08/26/2020 16:15",6116.4,6116.4,6116.4,6116.4,0,0
"08/26/2020 16:00",6112.5,6116.4,6112.5,6116.4,4.2,0
"08/26/2020 15:45",6110.9,6115.4,6110.2,6112.2,1.3,0
"08/26/2020 15:30",6122.1,6122.5,6110.5,6110.9,-9.6,0
"08/26/2020 15:15",6119,6121.3,6117.3,6120.5,1.1,0
"08/26/2020 15:00",6112,6121.2,6112,6119.4,7.4,0
"08/26/2020 14:45",6106.6,6112,6105.9,6112,6.1,0
"08/26/2020 14:30",6107.7,6110,6105.5,6105.9,-2.1,0
"08/26/2020 14:15",6108.9,6109.5,6106.7,6108,-1.9,0
"08/26/2020 14:00",6111.6,6111.6,6108.9,6109.9,-0.9,0
"08/26/2020 13:45",6105.2,6110.8,6100.1,6110.8,6.2,0
"08/26/2020 13:30",6103.2,6106.1,6102.7,6104.6,1.3,0
"08/26/2020 13:15",6106.5,6107.2,6102.6,6103.3,-2.1,0
"08/26/2020 13:00",6101.2,6105.4,6101.2,6105.4,4.8,0
"08/26/2020 12:45",6104.2,6106.5,6100.5,6100.6,-2.4,0
"08/26/2020 12:30",6098.2,6103,6094.9,6103,5,0
"08/26/2020 12:15",6084.9,6098,6082.2,6098,13.4,0
"08/26/2020 12:00",6084.1,6085.5,6080.4,6084.6,0.4,0
"08/26/2020 11:45",6080.3,6089.2,6079.8,6084.2,4.1,0
"08/26/2020 11:30",6088.1,6088.1,6080.1,6080.1,-7.5,0
"08/26/2020 11:15",6100.2,6100.2,6085.4,6087.6,-13.7,0
"08/26/2020 11:00",6098.1,6104.3,6097,6101.3,2.3,0
"08/26/2020 10:45",6109.3,6111.2,6099,6099,-10.4,0
"08/26/2020 10:30",6108.8,6116.7,6108.1,6109.4,3.3,0
"08/26/2020 10:15",6122.5,6122.5,6103.4,6106.1,-15.5,0
"08/26/2020 10:00",6160.4,6160.4,6119.4,6121.6,-39.8,0
"08/25/2020 17:00",6161.4,6161.4,6161.4,6161.4,0,0
"08/25/2020 16:15",6161.4,6161.4,6161.4,6161.4,0,0
"08/25/2020 16:00",6153.6,6161.4,6153.5,6161.4,9.3,0
"08/25/2020 15:45",6150.8,6155.2,6149.5,6152.1,1.1,0
"08/25/2020 15:30",6143,6151,6137.9,6151,7.7,0
"08/25/2020 15:15",6141.7,6147,6141.7,6143.3,0.9,0
"08/25/2020 15:00",6141.4,6142.7,6137.1,6142.4,0.8,0
"08/25/2020 14:45",6135.2,6142,6132.6,6141.6,6.4,0
"08/25/2020 14:30",6147.4,6147.4,6130.1,6135.2,-12.7,0
"08/25/2020 14:15",6154.2,6154.2,6147.6,6147.9,-6.4,0
"08/25/2020 14:00",6148.7,6157.1,6148.6,6154.3,5.9,0
"08/25/2020 13:45",6156.8,6156.8,6148.2,6148.4,-8.7,0
"08/25/2020 13:30",6154.5,6160.3,6153.8,6157.1,2.2,0
"08/25/2020 13:15",6157.4,6160.7,6154.5,6154.9,-4.2,0
"08/25/2020 13:00",6158.1,6160.5,6157.9,6159.1,0.6,0
"08/25/2020 12:45",6166.3,6166.3,6157,6158.5,-6.4,0
"08/25/2020 12:30",6167.7,6169.3,6161.4,6164.9,-4.3,0
"08/25/2020 12:15",6166.5,6170,6164.6,6169.2,1.3,0
"08/25/2020 12:00",6169.2,6172.5,6167.9,6167.9,-1.4,0
"08/25/2020 11:45",6163,6172.8,6159.4,6169.3,6.7,0
"08/25/2020 11:30",6165.3,6172.9,6162.6,6162.6,-3.5,0
"08/25/2020 11:15",6163,6166.7,6157.5,6166.1,2.5,0
"08/25/2020 11:00",6169.9,6169.9,6163.6,6163.6,-9,0
"08/25/2020 10:45",6175.7,6179.5,6164.8,6172.6,-3.9,0
"08/25/2020 10:30",6179.6,6182.7,6174.5,6176.5,-2.8,0
"08/25/2020 10:15",6191.3,6199.2,6179.3,6179.3,-14.5,0
"08/25/2020 10:00",6129.6,6196.3,6129.6,6193.8,64.2,0
"08/24/2020 17:30",6129.6,6129.6,6129.6,6129.6,0,0
"08/24/2020 16:15",6129.6,6129.6,6129.6,6129.6,0,0
"08/24/2020 16:00",6133.4,6133.5,6129.6,6129.6,-2.1,0
"08/24/2020 15:45",6130,6134.8,6129,6131.7,1.8,0
"08/24/2020 15:30",6123.3,6129.9,6123.3,6129.9,7.1,0
"08/24/2020 15:15",6121.9,6125.6,6120.2,6122.8,1.9,0
"08/24/2020 15:00",6121.6,6123.2,6120.3,6120.9,0.2,0
"08/24/2020 14:45",6119.5,6122.7,6119.4,6120.7,0.9,0
"08/24/2020 14:30",6119.3,6121.6,6115,6119.8,0.1,0
"08/24/2020 14:15",6108.2,6119.7,6108.2,6119.7,11.1,0
"08/24/2020 14:00",6109.4,6110,6106.4,6108.6,-1.3,0
"08/24/2020 13:45",6117.1,6117.5,6109.9,6109.9,-6.7,0
"08/24/2020 13:30",6116.4,6119.9,6116.4,6116.6,0.1,0
"08/24/2020 13:15",6113.1,6117.2,6113.1,6116.5,2.2,0
"08/24/2020 13:00",6113.3,6116,6113.2,6114.3,1.5,0
"08/24/2020 12:45",6115.8,6116.4,6112.8,6112.8,-4.5,0
"08/24/2020 12:30",6119,6120.3,6117.3,6117.3,-0.1,0
"08/24/2020 12:15",6118.7,6120.3,6117.2,6117.4,-2.4,0
"08/24/2020 12:00",6122.1,6124.1,6116.6,6119.8,-1.9,0
"08/24/2020 11:45",6120.7,6125.9,6120.7,6121.7,1.9,0
"08/24/2020 11:30",6116.8,6124.1,6112.5,6119.8,3.9,0
"08/24/2020 11:15",6107.8,6116,6107.8,6115.9,7.7,0
"08/24/2020 11:00",6111.7,6115.6,6106,6108.2,-3.1,0
"08/24/2020 10:45",6095.2,6113.9,6094.7,6111.3,13.3,0
"08/24/2020 10:30",6098.6,6107.4,6095.5,6098,-2.8,0
"08/24/2020 10:15",6100.4,6104.5,6096.8,6100.8,-2.5,0
"08/24/2020 10:00",6111.2,6111.2,6095.9,6103.3,-7.9,0
"08/21/2020 17:15",6111.2,6111.2,6111.2,6111.2,0,0
"08/21/2020 16:15",6111.2,6111.2,6111.2,6111.2,0,0
"08/21/2020 16:00",6111.6,6111.6,6109.1,6111.2,0.3,0
"08/21/2020 15:45",6109.3,6114.5,6109,6110.9,1.6,0
"08/21/2020 15:30",6117.3,6117.8,6108.5,6109.3,-7.9,0
"08/21/2020 15:15",6113.7,6119.7,6113.7,6117.2,3.9,0
"08/21/2020 15:00",6112.9,6116.5,6112.5,6113.3,0.3,0
"08/21/2020 14:45",6114,6114.3,6110.8,6113,-2.1,0
"08/21/2020 14:30",6116.2,6118,6111.9,6115.1,-1.4,0
"08/21/2020 14:15",6123.4,6123.4,6114,6116.5,-7.7,0
"08/21/2020 14:00",6117.3,6124.2,6117.3,6124.2,7.7,0
"08/21/2020 13:45",6118.9,6119.4,6115.1,6116.5,-2.8,0
"08/21/2020 13:30",6126.4,6126.4,6119.2,6119.3,-5.2,0
"08/21/2020 13:15",6109.6,6127.5,6109.6,6124.5,14.9,0
"08/21/2020 13:00",6105.7,6113.5,6104.8,6109.6,4.1,0
"08/21/2020 12:45",6111.4,6111.4,6104.9,6105.5,-5.8,0
"08/21/2020 12:30",6113.3,6117.7,6111.3,6111.3,-1.4,0
"08/21/2020 12:15",6116.4,6116.4,6112.2,6112.7,-3.8,0
"08/21/2020 12:00",6121.7,6121.7,6115.1,6116.5,-5.7,0
"08/21/2020 11:45",6124.7,6124.8,6110.3,6122.2,-3.4,0
"08/21/2020 11:30",6128.2,6131.9,6125.6,6125.6,-5.1,0
"08/21/2020 11:15",6139.6,6145.5,6129.8,6130.7,-9.4,0
"08/21/2020 11:00",6143.9,6149.4,6140.1,6140.1,-3.6,0
"08/21/2020 10:45",6142.5,6148.6,6134.6,6143.7,1.6,0
"08/21/2020 10:30",6157.8,6157.8,6141.5,6142.1,-15.3,0
"08/21/2020 10:15",6164.8,6165.9,6152.3,6157.4,-6.9,0
"08/21/2020 10:00",6120,6166.4,6120,6164.3,44.3,0
"08/20/2020 17:15",6120,6120,6120,6120,0,0
"08/20/2020 16:15",6120,6120,6120,6120,0,0
"08/20/2020 16:00",6113.5,6120,6113.5,6120,7,0
"08/20/2020 15:45",6115.4,6116,6112,6113,-2.4,0
"08/20/2020 15:30",6118.2,6118.2,6115.4,6115.4,-2.4,0
"08/20/2020 15:15",6114.4,6119.2,6113.4,6117.8,3.6,0
"08/20/2020 15:00",6105.5,6115.2,6104.6,6114.2,10.2,0
"08/20/2020 14:45",6116.9,6116.9,6103.4,6104,-14.2,0
"08/20/2020 14:30",6122,6122.7,6118.2,6118.2,-3.8,0
"08/20/2020 14:15",6114.7,6122,6114.7,6122,7.6,0
"08/20/2020 14:00",6111.1,6115.4,6111.1,6114.4,3.1,0
"08/20/2020 13:45",6108.9,6113,6105.2,6111.3,3.7,0
"08/20/2020 13:30",6105.9,6112.4,6105.1,6107.6,2.8,0
"08/20/2020 13:15",6101.8,6105.2,6099.5,6104.8,3.9,0
"08/20/2020 13:00",6096.7,6102.9,6096.7,6100.9,3.1,0
"08/20/2020 12:45",6100.2,6102,6097,6097.8,-2.2,0
"08/20/2020 12:30",6110.4,6110.4,6099.3,6100,-10.5,0
"08/20/2020 12:15",6105.4,6115.9,6105.4,6110.5,4.9,0
"08/20/2020 12:00",6103,6106.5,6099.9,6105.6,1.9,0
"08/20/2020 11:45",6114.8,6115.4,6103.7,6103.7,-10.6,0
"08/20/2020 11:30",6109.2,6115.5,6107,6114.3,4.7,0
"08/20/2020 11:15",6105.3,6110.9,6104.9,6109.6,2,0
"08/20/2020 11:00",6112.7,6112.9,6107.5,6107.6,-5,0
"08/20/2020 10:45",6115.8,6120.4,6110.9,6112.6,-2.7,0
"08/20/2020 10:30",6118.6,6125.3,6114.9,6115.3,-3.9,0
"08/20/2020 10:15",6118,6130,6118,6119.2,1.8,0
"08/20/2020 10:00",6167.6,6167.6,6110.6,6117.4,-50.2,0
"08/19/2020 17:15",6167.6,6167.6,6167.6,6167.6,0,0
"08/19/2020 16:15",6167.6,6167.6,6167.6,6167.6,0,0
"08/19/2020 16:00",6172,6172.1,6167.6,6167.6,-4.6,0
"08/19/2020 15:45",6166.4,6173,6166.4,6172.2,5.8,0
"08/19/2020 15:30",6169.8,6170.8,6164.9,6166.4,-4.1,0
"08/19/2020 15:15",6181.1,6181.1,6170.5,6170.5,-9.5,0
"08/19/2020 15:00",6175.7,6183.9,6175.7,6180,5.1,0
"08/19/2020 14:45",6169.8,6178.3,6168,6174.9,4.2,0
"08/19/2020 14:30",6173.9,6173.9,6167.9,6170.7,-2.7,0
"08/19/2020 14:15",6179.3,6179.8,6170,6173.4,-6,0
"08/19/2020 14:00",6187.9,6188.6,6177.7,6179.4,-9.1,0
"08/19/2020 13:45",6189.9,6192.9,6187.1,6188.5,-3.1,0
"08/19/2020 13:30",6189.2,6192.1,6186.7,6191.6,2.7,0
"08/19/2020 13:15",6177.7,6188.9,6177.1,6188.9,10.1,0
"08/19/2020 13:00",6172.3,6180.1,6171.7,6178.8,5.1,0
"08/19/2020 12:45",6192.3,6192.3,6173.7,6173.7,-18.9,0
"08/19/2020 12:30",6188.1,6196.6,6188.1,6192.6,4.8,0
"08/19/2020 12:15",6182.2,6187.8,6182,6187.8,4.3,0
"08/19/2020 12:00",6172.6,6185.2,6172.6,6183.5,12.3,0
"08/19/2020 11:45",6170.8,6172.9,6167.5,6171.2,0.6,0
"08/19/2020 11:30",6174.6,6182,6170,6170.6,-3.8,0
"08/19/2020 11:15",6166.2,6176.8,6164.4,6174.4,9.6,0
"08/19/2020 11:00",6151.2,6164.8,6151.2,6164.8,13.5,0
"08/19/2020 10:45",6148.9,6152,6144.6,6151.3,1.8,0
"08/19/2020 10:30",6146.6,6154.2,6143.7,6149.5,2.5,0
"08/19/2020 10:15",6128.5,6147,6126,6147,21.3,0
"08/19/2020 10:00",6123.4,6142.6,6122.5,6125.7,2.3,0
"08/18/2020 17:00",6123.4,6123.4,6123.4,6123.4,0,0
"08/18/2020 16:15",6123.4,6123.4,6123.4,6123.4,0,0
"08/18/2020 16:00",6121.3,6123.4,6121.3,6123.4,2.1,0
"08/18/2020 15:45",6128.6,6131.3,6116.3,6121.3,-9,0
"08/18/2020 15:30",6136.6,6137.1,6130,6130.3,-6.9,0
"08/18/2020 15:15",6132.4,6139.3,6132,6137.2,4.3,0
"08/18/2020 15:00",6129.1,6133.9,6128.9,6132.9,4,0
"08/18/2020 14:45",6129.1,6134.2,6128.9,6128.9,-0.6,0
"08/18/2020 14:30",6128.1,6132.2,6127.1,6129.5,1.7,0
"08/18/2020 14:15",6121.4,6130.4,6121.4,6127.8,6,0
"08/18/2020 14:00",6117.7,6123.7,6117.7,6121.8,3.9,0
"08/18/2020 13:45",6122,6123,6117.9,6117.9,-4.4,0
"08/18/2020 13:30",6112.7,6122.3,6112.7,6122.3,9.5,0
"08/18/2020 13:15",6109.1,6114.1,6109.1,6112.8,4.9,0
"08/18/2020 13:00",6099.6,6108.3,6096.8,6107.9,8.9,0
"08/18/2020 12:45",6092.4,6099,6092.2,6099,7.3,0
"08/18/2020 12:30",6086.4,6094.5,6086.1,6091.7,5.4,0
"08/18/2020 12:15",6079.5,6086.8,6079.5,6086.3,6.2,0
"08/18/2020 12:00",6087.9,6089.8,6078.9,6080.1,-8.6,0
"08/18/2020 11:45",6084,6088.7,6083.4,6088.7,6.3,0
"08/18/2020 11:30",6089.4,6089.5,6082.2,6082.4,-5.9,0
"08/18/2020 11:15",6089,6090.3,6083.5,6088.3,-0.8,0
"08/18/2020 11:00",6096.2,6097.9,6089.1,6089.1,-7.5,0
"08/18/2020 10:45",6093.1,6103.7,6093.1,6096.6,1.5,0
"08/18/2020 10:30",6098,6098.3,6089.3,6095.1,-4.4,0
"08/18/2020 10:15",6093.6,6099.5,6088.7,6099.5,2.4,0
"08/18/2020 10:00",6076.4,6099.5,6075.6,6097.1,20.7,0
"08/17/2020 17:00",6076.4,6076.4,6076.4,6076.4,0,0
"08/17/2020 16:15",6076.4,6076.4,6076.4,6076.4,0,0
"08/17/2020 16:00",6078.5,6078.5,6076.4,6076.4,-0.5,0
"08/17/2020 15:45",6076.9,6078.3,6068.7,6076.9,-0.4,0
"08/17/2020 15:30",6082.2,6083.8,6077.3,6077.3,-6.2,0
"08/17/2020 15:15",6083.9,6087.6,6082.7,6083.5,-1.7,0
"08/17/2020 15:00",6090.4,6092,6085.2,6085.2,-6.3,0
"08/17/2020 14:45",6088.1,6096.6,6085.5,6091.5,3.2,0
"08/17/2020 14:30",6087.1,6090.7,6086.5,6088.3,1,0
"08/17/2020 14:15",6077.3,6087.4,6076.7,6087.3,10.1,0
"08/17/2020 14:00",6079.9,6081.3,6076.9,6077.2,-2.7,0
"08/17/2020 13:45",6069.3,6080.7,6066.9,6079.9,10.6,0
"08/17/2020 13:30",6077.9,6077.9,6067.9,6069.3,-8.3,0
"08/17/2020 13:15",6085.9,6086.6,6077.6,6077.6,-7.2,0
"08/17/2020 13:00",6096.2,6096.2,6083.2,6084.8,-9.6,0
"08/17/2020 12:45",6093.3,6094.5,6088.4,6094.4,2,0
"08/17/2020 12:30",6090.4,6092.4,6087,6092.4,2.7,0
"08/17/2020 12:15",6091.6,6093.3,6086.5,6089.7,-1.9,0
"08/17/2020 12:00",6069.7,6091.6,6069.7,6091.6,21.6,0
"08/17/2020 11:45",6063.7,6072.3,6063.7,6070,7.4,0
"08/17/2020 11:30",6070.3,6070.3,6059.3,6062.6,-7.5,0
"08/17/2020 11:15",6083.3,6083.3,6070.1,6070.1,-13.2,0
"08/17/2020 11:00",6070.2,6083.3,6068.7,6083.3,14.3,0
"08/17/2020 10:45",6070.1,6073,6067,6069,-1.3,0
"08/17/2020 10:30",6084.1,6093.6,6070.3,6070.3,-15.6,0
"08/17/2020 10:15",6085.2,6087.2,6079,6085.9,5.7,0
"08/17/2020 10:00",6126.2,6126.2,6078.7,6080.2,-46,0
"08/14/2020 16:30",6126.2,6126.2,6126.2,6126.2,0,0
"08/14/2020 16:15",6126.2,6126.2,6126.2,6126.2,0,0
"08/14/2020 16:00",6128.7,6128.7,6126.2,6126.2,-1.1,0
"08/14/2020 15:45",6127.1,6129.4,6124.1,6127.3,2,0
"08/14/2020 15:30",6118.4,6125.7,6117.4,6125.3,7.3,0
"08/14/2020 15:15",6117.7,6123.3,6117.2,6118,-0.1,0
"08/14/2020 15:00",6120.1,6122.2,6117.7,6118.1,-2.5,0
"08/14/2020 14:45",6131.8,6132.5,6120.6,6120.6,-10.8,0
"08/14/2020 14:30",6126.4,6134.1,6126.3,6131.4,5.5,0
"08/14/2020 14:15",6130.2,6130.5,6124.4,6125.9,-4.7,0
"08/14/2020 14:00",6132.7,6135.9,6129,6130.6,-2.8,0
"08/14/2020 13:45",6128.6,6133.4,6128.5,6133.4,3.5,0
"08/14/2020 13:30",6132.4,6133.7,6129.7,6129.9,-4,0
"08/14/2020 13:15",6126.6,6139.1,6126.6,6133.9,6.9,0
"08/14/2020 13:00",6125,6127,6118.1,6127,2.3,0
"08/14/2020 12:45",6120.6,6125,6120,6124.7,3.4,0
"08/14/2020 12:30",6121.1,6123,6118.8,6121.3,0.1,0
"08/14/2020 12:15",6119.2,6122.5,6117.8,6121.2,2.2,0
"08/14/2020 12:00",6107.7,6119,6105.2,6119,10.7,0
"08/14/2020 11:45",6103.4,6111.2,6102.5,6108.3,4.7,0
"08/14/2020 11:30",6102.3,6112.1,6102.3,6103.6,0.5,0
"08/14/2020 11:15",6109.8,6110.9,6101.6,6103.1,-7,0
"08/14/2020 11:00",6116.3,6118.5,6103.5,6110.1,-5.1,0
"08/14/2020 10:45",6120.4,6121.3,6114.2,6115.2,-4.8,0
"08/14/2020 10:30",6117.3,6125.2,6112.7,6120,4.8,0
"08/14/2020 10:15",6115.9,6118.6,6108,6115.2,-1,0
"08/14/2020 10:00",6091,6117,6091,6116.2,25.2,0
"08/13/2020 17:00",6091,6091,6091,6091,0,0
"08/13/2020 16:15",6091,6091,6091,6091,0,0
"08/13/2020 16:00",6082.2,6091,6082.2,6091,10.2,0
"08/13/2020 15:45",6080.1,6084.5,6075.8,6080.8,-0.7,0
"08/13/2020 15:30",6077.5,6081.6,6076.8,6081.5,2.4,0
"08/13/2020 15:15",6079.6,6087.6,6079.1,6079.1,-2.6,0
"08/13/2020 15:00",6099.9,6099.9,6078.1,6081.7,-17.5,0
"08/13/2020 14:45",6105.5,6109.1,6099.2,6099.2,-6.6,0
"08/13/2020 14:30",6092.2,6108.5,6092.2,6105.8,13.1,0
"08/13/2020 14:15",6081.9,6092.7,6079.3,6092.7,10.5,0
"08/13/2020 14:00",6084.8,6087.5,6079.8,6082.2,-2.5,0
"08/13/2020 13:45",6088.9,6089.3,6078.7,6084.7,-1.7,0
"08/13/2020 13:30",6094.3,6097,6085.2,6086.4,-8.2,0
"08/13/2020 13:15",6089.6,6094.6,6087.2,6094.6,4.3,0
"08/13/2020 13:00",6092.7,6096,6090.3,6090.3,-4,0
"08/13/2020 12:45",6088.7,6097.1,6084.1,6094.3,6,0
"08/13/2020 12:30",6086.7,6093.7,6085.8,6088.3,1.5,0
"08/13/2020 12:15",6083.4,6088.3,6081.4,6086.8,1.8,0
"08/13/2020 12:00",6099.7,6100.3,6083.4,6085,-13.6,0
"08/13/2020 11:45",6100.6,6110,6097.3,6098.6,-5.5,0
"08/13/2020 11:30",6097.3,6109.9,6097.3,6104.1,7,0
"08/13/2020 11:15",6112.4,6114.2,6096.7,6097.1,-16.4,0
"08/13/2020 11:00",6123.2,6126.6,6113.5,6113.5,-8.1,0
"08/13/2020 10:45",6128.3,6131.8,6118.5,6121.6,-7.5,0
"08/13/2020 10:30",6134.2,6140,6123.2,6129.1,-4.9,0
"08/13/2020 10:15",6144.5,6147.6,6131.2,6134,-10,0
"08/13/2020 10:00",6132,6157.3,6132,6144,12,0
"08/12/2020 17:15",6132,6132,6132,6132,0,0
"08/12/2020 16:15",6132,6132,6132,6132,0,0
"08/12/2020 16:00",6122.5,6132,6122.5,6132,9.2,0
"08/12/2020 15:45",6119.9,6125.7,6118.7,6122.8,2.7,0
"08/12/2020 15:30",6116.6,6120.1,6112.6,6120.1,2.8,0
"08/12/2020 15:15",6110,6117.3,6107.8,6117.3,6.6,0
"08/12/2020 15:00",6107,6111.2,6104.1,6110.7,3.2,0
"08/12/2020 14:45",6112.8,6115.2,6105,6107.5,-5,0
"08/12/2020 14:30",6109.6,6114,6109.6,6112.5,2,0
"08/12/2020 14:15",6117.8,6119.4,6109.8,6110.5,-6.6,0
"08/12/2020 14:00",6111.1,6118.4,6111.1,6117.1,5.1,0
"08/12/2020 13:45",6113.4,6113.4,6107,6112,-0.9,0
"08/12/2020 13:30",6106.8,6113.5,6106.1,6112.9,6.4,0
"08/12/2020 13:15",6106.3,6116.8,6106.1,6106.5,-0.1,0
"08/12/2020 13:00",6106.3,6109.3,6104.4,6106.6,0.3,0
"08/12/2020 12:45",6110.6,6110.6,6106.3,6106.3,-6.4,0
"08/12/2020 12:30",6110.3,6114.3,6106.9,6112.7,0.2,0
"08/12/2020 12:15",6114.3,6115.7,6109.9,6112.5,-4.2,0
"08/12/2020 12:00",6122,6124.8,6116.3,6116.7,-4.8,0
"08/12/2020 11:45",6122.4,6124,6117.1,6121.5,-1.9,0
"08/12/2020 11:30",6120.2,6127.4,6117.7,6123.4,2.9,0
"08/12/2020 11:15",6116.4,6123.6,6110.4,6120.5,2.3,0
"08/12/2020 11:00",6103.2,6120.5,6101.4,6118.2,16.7,0
"08/12/2020 10:45",6120.6,6126.9,6101.1,6101.5,-17.4,0
