Time,Open,High,Low,Last,Change,Volume
"07/24/2018 12:45",6266.3,6267.8,6265.5,6267.2,1.7,0
"07/24/2018 12:30",6264.6,6269.2,6264.5,6265.5,0.4,0
"07/24/2018 12:15",6265.9,6267.8,6265,6265.1,-1.6,0
"07/24/2018 12:00",6263.8,6266.8,6263.8,6266.7,3.5,0
"07/24/2018 11:45",6263.2,6264.8,6262.5,6263.2,0.6,0
"07/24/2018 11:30",6260.9,6262.6,6260.9,6262.6,2.2,0
"07/24/2018 11:15",6260.4,6262.3,6258,6260.4,-0.8,0
"07/24/2018 11:00",6260.8,6263.1,6258.1,6261.2,0.6,0
"07/24/2018 10:45",6260.4,6261.9,6258.4,6260.6,0.1,0
"07/24/2018 10:30",6260.8,6261.9,6256.5,6260.5,-0.5,0
"07/24/2018 10:15",6258.8,6261.4,6257.9,6261,0.9,0
"07/24/2018 10:00",6227.6,6260.1,6227.6,6260.1,32.5,0
"07/23/2018 16:30",6227.6,6227.6,6227.6,6227.6,0,0
"07/23/2018 16:15",6227.6,6227.6,6227.6,6227.6,0,0
"07/23/2018 16:00",6231.3,6231.3,6227.6,6227.6,-3.2,0
"07/23/2018 15:45",6228.5,6230.8,6227.6,6230.8,2.5,0
"07/23/2018 15:30",6230.5,6232,6228.3,6228.3,-2.4,0
"07/23/2018 15:15",6232.6,6232.9,6230.1,6230.7,-1.8,0
"07/23/2018 15:00",6231.9,6234.8,6231.9,6232.5,1,0
"07/23/2018 14:45",6230.7,6233.4,6229,6231.5,-0.1,0
"07/23/2018 14:30",6233.1,6234,6231.6,6231.6,-1.5,0
"07/23/2018 14:15",6231.4,6233.3,6229.8,6233.1,1.6,0
"07/23/2018 14:00",6231.2,6232.2,6228.7,6231.5,-0.1,0
"07/23/2018 13:45",6231.5,6233.7,6231.5,6231.6,-0.3,0
"07/23/2018 13:30",6232.9,6232.9,6230.5,6231.9,-1.6,0
"07/23/2018 13:15",6234.5,6234.7,6232.5,6233.5,-1.2,0
"07/23/2018 13:00",6229.9,6234.7,6229.9,6234.7,5.9,0
"07/23/2018 12:45",6230.3,6230.5,6228.7,6228.8,-1.4,0
"07/23/2018 12:30",6231.8,6234,6230.1,6230.2,-1.5,0
"07/23/2018 12:15",6233.6,6235.4,6229.9,6231.7,-2.5,0
"07/23/2018 12:00",6231.8,6235.2,6229.2,6234.2,2.7,0
"07/23/2018 11:45",6227.2,6231.5,6224.9,6231.5,3.7,0
"07/23/2018 11:30",6232.2,6232.2,6226.4,6227.8,-4.7,0
"07/23/2018 11:15",6233.5,6234.4,6230.5,6232.5,-1.1,0
"07/23/2018 11:00",6227.5,6236.5,6226.1,6233.6,4.2,0
"07/23/2018 10:45",6243.3,6243.3,6229.2,6229.4,-15,0
"07/23/2018 10:30",6248.7,6248.7,6243.3,6244.4,-6.1,0
"07/23/2018 10:15",6252.6,6252.6,6249.3,6250.5,-1.9,0
"07/23/2018 10:00",6285.9,6285.9,6250.4,6252.4,-33.5,0
"07/20/2018 16:30",6285.9,6285.9,6285.9,6285.9,0,0
"07/20/2018 16:15",6285.9,6285.9,6285.9,6285.9,0,0
"07/20/2018 16:00",6283.9,6285.9,6283.9,6285.9,1.9,0
"07/20/2018 15:45",6279.6,6285.8,6279.6,6284,4.9,0
"07/20/2018 15:30",6279.6,6280.5,6278.3,6279.1,-0.4,0
"07/20/2018 15:15",6279.2,6283.6,6279.2,6279.5,0.9,0
"07/20/2018 15:00",6281.5,6281.5,6278.4,6278.6,-2.7,0
"07/20/2018 14:45",6281.7,6282.7,6281.2,6281.3,-0.4,0
"07/20/2018 14:30",6281.9,6282.6,6280.4,6281.7,-1.1,0
"07/20/2018 14:15",6281.7,6282.9,6281.5,6282.8,1.7,0
"07/20/2018 14:00",6286.5,6286.5,6280.1,6281.1,-5.4,0
"07/20/2018 13:45",6288.1,6288.2,6285.7,6286.5,-1.7,0
"07/20/2018 13:30",6288.3,6289.5,6286.8,6288.2,0.2,0
"07/20/2018 13:15",6286.8,6288.6,6286.8,6288,0.8,0
"07/20/2018 13:00",6286.2,6287.9,6284.8,6287.2,1.4,0
"07/20/2018 12:45",6287.2,6288.3,6285.6,6285.8,-1,0
"07/20/2018 12:30",6285.1,6290.8,6285.1,6286.8,1.5,0
"07/20/2018 12:15",6281,6287.4,6281,6285.3,5,0
"07/20/2018 12:00",6275.9,6281.4,6275.9,6280.3,4.6,0
"07/20/2018 11:45",6276.6,6276.7,6272.3,6275.7,-4,0
"07/20/2018 11:30",6289.1,6289.6,6278.4,6279.7,-10.4,0
"07/20/2018 11:15",6295.5,6297.9,6289.1,6290.1,-4.4,0
"07/20/2018 11:00",6290.6,6295,6289.3,6294.5,3.8,0
"07/20/2018 10:45",6292.9,6294.1,6290.2,6290.7,-2.6,0
"07/20/2018 10:30",6290.5,6294.3,6290.5,6293.3,2.7,0
"07/20/2018 10:15",6283.9,6290.9,6282.6,6290.6,8.9,0
"07/20/2018 10:00",6255.7,6281.7,6254.8,6281.7,19,0
"07/19/2018 16:45",6262.7,6262.7,6262.7,6262.7,0,0
"07/19/2018 16:15",6262.7,6262.7,6262.7,6262.7,0,0
"07/19/2018 16:00",6267.7,6267.7,6262.7,6262.7,-5.4,0
"07/19/2018 15:45",6267.6,6269.4,6265.9,6268.1,0.8,0
"07/19/2018 15:30",6272.1,6272.1,6266.9,6267.3,-4.7,0
"07/19/2018 15:15",6272.5,6272.8,6270.4,6272,-1.4,0
"07/19/2018 15:00",6272,6274,6270,6273.4,1.3,0
"07/19/2018 14:45",6271.2,6273.9,6271.2,6272.1,0.1,0
"07/19/2018 14:30",6272.6,6274.2,6272,6272,-0.4,0
"07/19/2018 14:15",6271.4,6272.7,6270.7,6272.4,0.6,0
"07/19/2018 14:00",6270.1,6272.4,6267.9,6271.8,1.5,0
"07/19/2018 13:45",6264.4,6271.8,6263.4,6270.3,5.3,0
"07/19/2018 13:30",6266.1,6266.2,6261.6,6265,-0.9,0
"07/19/2018 13:15",6266.3,6266.8,6264,6265.9,-0.2,0
"07/19/2018 13:00",6266.9,6267.7,6265.8,6266.1,-0.2,0
"07/19/2018 12:45",6264.8,6266.6,6263.7,6266.3,1.9,0
"07/19/2018 12:30",6269.2,6270.1,6264.4,6264.4,-4.6,0
"07/19/2018 12:15",6267,6269.4,6266,6269,1.7,0
"07/19/2018 12:00",6268.9,6269.2,6266.7,6267.3,-1.1,0
"07/19/2018 11:45",6269.8,6270.1,6267.9,6268.4,-0.9,0
"07/19/2018 11:30",6273.3,6273.3,6263.8,6269.3,-3.8,0
"07/19/2018 11:15",6273.3,6273.9,6270.8,6273.1,-0.2,0
"07/19/2018 11:00",6264.2,6273.6,6264.2,6273.3,9.3,0
"07/19/2018 10:45",6255,6264.7,6255,6264,10,0
"07/19/2018 10:30",6251.2,6254,6250.1,6254,2.7,0
"07/19/2018 10:15",6247.2,6251.8,6243.1,6251.3,3.6,0
"07/19/2018 10:00",6245.1,6256.4,6245.1,6247.7,2.6,0
"07/18/2018 16:30",6245.1,6245.1,6245.1,6245.1,0,0
"07/18/2018 16:15",6245.1,6245.1,6245.1,6245.1,0,0
"07/18/2018 16:00",6241.3,6245.1,6241.2,6245.1,2.5,0
"07/18/2018 15:45",6241.3,6243.4,6240.4,6242.6,0.6,0
"07/18/2018 15:30",6242.8,6243.5,6239.9,6242,-0.7,0
"07/18/2018 15:15",6244.1,6244.3,6241.2,6242.7,-0.8,0
"07/18/2018 15:00",6243.9,6245.9,6243.5,6243.5,-0.3,0
"07/18/2018 14:45",6246.3,6246.3,6242.6,6243.8,-3.1,0
"07/18/2018 14:30",6244.6,6247.5,6244.2,6246.9,2.2,0
"07/18/2018 14:15",6245.6,6249.1,6244.7,6244.7,-0.4,0
"07/18/2018 14:00",6247.9,6248.1,6245,6245.1,-3,0
"07/18/2018 13:45",6246.6,6249,6246.2,6248.1,1.6,0
"07/18/2018 13:30",6248.3,6248.3,6245.3,6246.5,-1.8,0
"07/18/2018 13:15",6248.4,6248.6,6246.8,6248.3,-0.1,0
"07/18/2018 13:00",6252.9,6252.9,6247.7,6248.4,-4.7,0
"07/18/2018 12:45",6254.4,6256.3,6253.1,6253.1,-1.9,0
"07/18/2018 12:30",6252.9,6256.3,6252.8,6255,2.1,0
"07/18/2018 12:15",6252.5,6254.7,6252.1,6252.9,0.1,0
"07/18/2018 12:00",6250.8,6252.9,6249.7,6252.8,1.8,0
"07/18/2018 11:45",6249.3,6251.3,6248.1,6251,1.8,0
"07/18/2018 11:30",6250.7,6250.7,6245.5,6249.2,-1.5,0
"07/18/2018 11:15",6250,6253.4,6249.9,6250.7,-0.1,0
"07/18/2018 11:00",6253.2,6253.9,6250.8,6250.8,-2.8,0
"07/18/2018 10:45",6251.7,6255.9,6250.5,6253.6,2,0
"07/18/2018 10:30",6254.3,6256.8,6251.6,6251.6,-3.8,0
"07/18/2018 10:15",6241,6255.4,6241,6255.4,15,0
"07/18/2018 10:00",6203.6,6242.4,6203.6,6240.4,36.8,0
"07/17/2018 16:30",6203.6,6203.6,6203.6,6203.6,0,0
"07/17/2018 16:15",6203.6,6203.6,6203.6,6203.6,0,0
"07/17/2018 16:00",6201.4,6203.6,6201.4,6203.6,1.7,0
"07/17/2018 15:45",6208.1,6208.1,6199.9,6201.9,-6.1,0
"07/17/2018 15:30",6210.1,6212,6207.2,6208,-2.2,0
"07/17/2018 15:15",6207.6,6210.8,6206.6,6210.2,4.2,0
"07/17/2018 15:00",6207.1,6208.1,6205.7,6206,-1.4,0
"07/17/2018 14:45",6207.1,6210.4,6206.3,6207.4,0,0
"07/17/2018 14:30",6211,6211.2,6207.3,6207.4,-3.5,0
"07/17/2018 14:15",6209.5,6210.9,6209.2,6210.9,1,0
"07/17/2018 14:00",6211.6,6212.3,6209.9,6209.9,-1.1,0
"07/17/2018 13:45",6212.9,6212.9,6211,6211,-2.1,0
"07/17/2018 13:30",6211.9,6213.8,6209.2,6213.1,1.3,0
"07/17/2018 13:15",6209.4,6213.9,6208.6,6211.8,2.4,0
"07/17/2018 13:00",6207.2,6210.6,6207.2,6209.4,2.5,0
"07/17/2018 12:45",6205.2,6207.7,6203.7,6206.9,1.9,0
"07/17/2018 12:30",6210,6211.8,6204.7,6205,-5.4,0
"07/17/2018 12:15",6213.1,6216.7,6209.2,6210.4,-1.3,0
"07/17/2018 12:00",6217.6,6217.6,6211.6,6211.7,-5.1,0
"07/17/2018 11:45",6227.5,6227.9,6216.8,6216.8,-10.5,0
"07/17/2018 11:30",6230.3,6231.1,6227.3,6227.3,-3.5,0
"07/17/2018 11:15",6235.6,6239.5,6230.4,6230.8,-3.5,0
"07/17/2018 11:00",6233.7,6234.7,6228.7,6234.3,0.5,0
"07/17/2018 10:45",6232.9,6237.4,6232.9,6233.8,-0.2,0
"07/17/2018 10:30",6224.4,6235,6224,6234,10.2,0
"07/17/2018 10:15",6222,6227,6220,6223.8,2.1,0
"07/17/2018 10:00",6241.5,6241.5,6212.1,6221.7,-19.8,0
"07/16/2018 16:30",6241.5,6241.5,6241.5,6241.5,0,0
"07/16/2018 16:15",6241.5,6241.5,6241.5,6241.5,0,0
"07/16/2018 16:00",6240.3,6241.5,6240,6241.5,3.1,0
"07/16/2018 15:45",6238.9,6240,6237.5,6238.4,0.1,0
"07/16/2018 15:30",6238.6,6240.1,6237.2,6238.3,0.9,0
"07/16/2018 15:15",6239.4,6239.9,6237.2,6237.4,-2.5,0
"07/16/2018 15:00",6239.9,6240.9,6239.1,6239.9,0,0
"07/16/2018 14:45",6239.5,6242.4,6238,6239.9,0.2,0
"07/16/2018 14:30",6238.3,6239.7,6235.5,6239.7,1.3,0
"07/16/2018 14:15",6241.4,6242.8,6238.1,6238.4,-3.3,0
"07/16/2018 14:00",6242.3,6242.7,6238.6,6241.7,-1,0
"07/16/2018 13:45",6243.7,6246.9,6242.5,6242.7,-1.7,0
"07/16/2018 13:30",6248.2,6251.2,6244.4,6244.4,-4.2,0
"07/16/2018 13:15",6244.3,6249,6244.3,6248.6,4,0
"07/16/2018 13:00",6249.1,6249.1,6244.4,6244.6,-3.8,0
"07/16/2018 12:45",6249.1,6249.3,6243.7,6248.4,0.1,0
"07/16/2018 12:30",6246.9,6249.3,6243.6,6248.3,1.9,0
"07/16/2018 12:15",6245.6,6249.4,6245.1,6246.4,0.4,0
"07/16/2018 12:00",6242.4,6250.1,6242.1,6246,3.9,0
"07/16/2018 11:45",6249.5,6249.5,6241.9,6242.1,-7.7,0
"07/16/2018 11:30",6247.7,6251.4,6246.8,6249.8,1.8,0
"07/16/2018 11:15",6252.1,6253.5,6248,6248,-4.1,0
"07/16/2018 11:00",6252.2,6252.9,6248.6,6252.1,-1.1,0
"07/16/2018 10:45",6258.2,6258.2,6248.1,6253.2,-5.4,0
"07/16/2018 10:30",6253,6258.7,6249.3,6258.6,7.8,0
"07/16/2018 10:15",6259,6261.4,6250.6,6250.8,-7.2,0
"07/16/2018 10:00",6267.6,6275.7,6257.9,6258,-10.4,0
"07/13/2018 16:30",6268.4,6268.4,6268.4,6268.4,0,0
"07/13/2018 16:15",6268.4,6268.4,6268.4,6268.4,0,0
"07/13/2018 16:00",6270.5,6270.6,6268.4,6268.4,-2.7,0
"07/13/2018 15:45",6272.7,6272.7,6270.8,6271.1,-1.3,0
"07/13/2018 15:30",6271.4,6273.2,6270.6,6272.4,-0.1,0
"07/13/2018 15:15",6270.3,6272.5,6269.4,6272.5,1.7,0
"07/13/2018 15:00",6268.9,6270.8,6268.9,6270.8,1,0
"07/13/2018 14:45",6264.5,6270.7,6264.5,6269.8,5.1,0
"07/13/2018 14:30",6265.1,6266.1,6264.2,6264.7,-0.9,0
"07/13/2018 14:15",6264.1,6265.8,6262.3,6265.6,1.9,0
"07/13/2018 14:00",6265.3,6266.4,6263.1,6263.7,-1.6,0
"07/13/2018 13:45",6263.8,6267.7,6263.8,6265.3,1.5,0
"07/13/2018 13:30",6266.1,6266.9,6263.8,6263.8,-2.4,0
"07/13/2018 13:15",6265.5,6267.4,6264.5,6266.2,0.8,0
"07/13/2018 13:00",6263.1,6266.8,6262.6,6265.4,2,0
"07/13/2018 12:45",6255.7,6265.1,6255.7,6263.4,6.8,0
"07/13/2018 12:30",6253.8,6258.1,6251.1,6256.6,2.7,0
"07/13/2018 12:15",6255.4,6257.9,6252.3,6253.9,-1.8,0
"07/13/2018 12:00",6258.6,6260.5,6255.1,6255.7,-2.8,0
"07/13/2018 11:45",6252.8,6259.1,6252.7,6258.5,5.1,0
"07/13/2018 11:30",6258.7,6259,6253.4,6253.4,-5.9,0
"07/13/2018 11:15",6262.9,6263.2,6257.5,6259.3,-3.2,0
"07/13/2018 11:00",6258.3,6263.3,6255.4,6262.5,4.2,0
"07/13/2018 10:45",6264,6265,6258.3,6258.3,-6,0
"07/13/2018 10:30",6270.2,6272.2,6263,6264.3,-7.1,0
"07/13/2018 10:15",6286.5,6287.1,6269.2,6271.4,-14.2,0
"07/13/2018 10:00",6268.3,6285.6,6268.3,6285.6,17.3,0
"07/12/2018 16:30",6268.3,6268.3,6268.3,6268.3,0,0
"07/12/2018 16:15",6268.3,6268.3,6268.3,6268.3,0,0
"07/12/2018 16:00",6277.8,6277.9,6268.3,6268.3,-10.1,0
"07/12/2018 15:45",6277.5,6279.8,6277.5,6278.4,0.3,0
"07/12/2018 15:30",6278.5,6278.7,6276.2,6278.1,-0.4,0
"07/12/2018 15:15",6275,6279.4,6274.8,6278.5,3.8,0
"07/12/2018 15:00",6274.2,6275.3,6271.9,6274.7,0,0
"07/12/2018 14:45",6275.8,6277.5,6274.3,6274.7,-0.9,0
"07/12/2018 14:30",6272.9,6276.3,6271.6,6275.6,2.4,0
"07/12/2018 14:15",6270.9,6273.2,6270.4,6273.2,3.1,0
"07/12/2018 14:00",6273.7,6274.5,6270.1,6270.1,-2.9,0
"07/12/2018 13:45",6271.1,6273.2,6270.2,6273,3,0
"07/12/2018 13:30",6269.9,6270.3,6266.3,6270,0.4,0
"07/12/2018 13:15",6269.1,6271.7,6268,6269.6,0.3,0
"07/12/2018 13:00",6268.7,6273.1,6268.6,6269.3,0.4,0
"07/12/2018 12:45",6265.2,6270.4,6265.2,6268.9,3.8,0
"07/12/2018 12:30",6261.2,6266.4,6261.2,6265.1,3.6,0
"07/12/2018 12:15",6262.5,6264.4,6258.6,6261.5,-0.9,0
"07/12/2018 12:00",6258.2,6263.5,6258.2,6262.4,4.8,0
"07/12/2018 11:45",6257.9,6259.6,6257,6257.6,-0.7,0
"07/12/2018 11:30",6248.8,6259.9,6248.8,6258.3,8.4,0
