Time,Open,High,Low,Last,Change,Volume
"09/20/2019 11:30",6770.5,6770.5,6766.6,6766.6,-2.9,0
"09/20/2019 11:15",6771.5,6773.6,6769.5,6769.5,-1.6,0
"09/20/2019 11:00",6769.5,6775.6,6768.7,6771.1,0.2,0
"09/20/2019 10:45",6770.7,6771.7,6766.6,6770.9,-0.2,0
"09/20/2019 10:30",6761,6772.2,6759.8,6771.1,9.9,0
"09/20/2019 10:15",6766,6771.1,6761.2,6761.2,-7.2,0
"09/20/2019 10:00",6717.5,6768.4,6717.5,6768.4,50.9,0
"09/19/2019 16:30",6717.5,6717.5,6717.5,6717.5,0,0
"09/19/2019 16:15",6717.5,6717.5,6717.5,6717.5,0,0
"09/19/2019 16:00",6718.4,6718.5,6717.5,6717.5,0.9,0
"09/19/2019 15:45",6714.8,6718,6711.5,6716.6,3.9,0
"09/19/2019 15:30",6714.1,6715.1,6711.2,6712.7,-2.9,0
"09/19/2019 15:15",6720.8,6722.3,6715.6,6715.6,-5,0
"09/19/2019 15:00",6730.3,6731.3,6719.5,6720.6,-10.3,0
"09/19/2019 14:45",6723.8,6730.9,6723.4,6730.9,6.5,0
"09/19/2019 14:30",6718,6724.4,6718,6724.4,6.8,0
"09/19/2019 14:15",6711.7,6720,6710.2,6717.6,6.1,0
"09/19/2019 14:00",6706.3,6712.9,6705.4,6711.5,5.8,0
"09/19/2019 13:45",6705.4,6705.7,6700.5,6705.7,0.9,0
"09/19/2019 13:30",6718.5,6718.8,6704.7,6704.8,-13.8,0
"09/19/2019 13:15",6724,6724.3,6716,6718.6,-5.9,0
"09/19/2019 13:00",6731.2,6731.5,6724.3,6724.5,-6.8,0
"09/19/2019 12:45",6727.4,6732.7,6727.4,6731.3,4.8,0
"09/19/2019 12:30",6724.9,6729.6,6724.9,6726.5,0.2,0
"09/19/2019 12:15",6727.9,6731.2,6725.6,6726.3,-1,0
"09/19/2019 12:00",6728.3,6731.4,6725.1,6727.3,-1.3,0
"09/19/2019 11:45",6733.7,6734.6,6728.2,6728.6,-4.8,0
"09/19/2019 11:30",6724.3,6738.8,6724.3,6733.4,7.4,0
"09/19/2019 11:15",6723,6730.8,6722.2,6726,2.7,0
"09/19/2019 11:00",6726.5,6727.8,6723.1,6723.3,-2.5,0
"09/19/2019 10:45",6735.9,6735.9,6724.3,6725.8,-11.7,0
"09/19/2019 10:30",6741,6741,6736.8,6737.5,-5.4,0
"09/19/2019 10:15",6708.9,6742.9,6708.9,6742.9,34.1,0
"09/19/2019 10:00",6681.6,6709.6,6681.6,6708.8,27.2,0
"09/18/2019 16:45",6681.6,6681.6,6681.6,6681.6,0,0
"09/18/2019 16:15",6681.6,6681.6,6681.6,6681.6,0,0
"09/18/2019 16:00",6681.9,6681.9,6681.6,6681.6,-0.3,0
"09/18/2019 15:45",6675.2,6681.9,6675.2,6681.9,6.4,0
"09/18/2019 15:30",6678.7,6678.7,6675.5,6675.5,-3,0
"09/18/2019 15:15",6678.5,6680.3,6677.5,6678.5,0.4,0
"09/18/2019 15:00",6680.3,6681.4,6678.1,6678.1,-2.3,0
"09/18/2019 14:45",6681,6681.2,6677.8,6680.4,0.7,0
"09/18/2019 14:30",6683,6683,6679.7,6679.7,-3.6,0
"09/18/2019 14:15",6679.9,6683.3,6679.8,6683.3,4.9,0
"09/18/2019 14:00",6673.8,6678.7,6673.8,6678.4,3.6,0
"09/18/2019 13:45",6675.8,6677.8,6674,6674.8,-1.7,0
"09/18/2019 13:30",6677.4,6679.3,6674.1,6676.5,-1.7,0
"09/18/2019 13:15",6682,6682,6676.9,6678.2,-2.7,0
"09/18/2019 13:00",6684.7,6686.1,6680.9,6680.9,-3.3,0
"09/18/2019 12:45",6682.1,6686.7,6680.8,6684.2,1.7,0
"09/18/2019 12:30",6683.8,6687,6681.8,6682.5,-0.9,0
"09/18/2019 12:15",6685.2,6685.9,6681.2,6683.4,-1.5,0
"09/18/2019 12:00",6688.7,6690.3,6684.9,6684.9,-4.6,0
"09/18/2019 11:45",6693.2,6693.2,6684.9,6689.5,-2.1,0
"09/18/2019 11:30",6691.5,6693.7,6691.1,6691.6,1.2,0
"09/18/2019 11:15",6689.5,6692.5,6688.9,6690.4,1.3,0
"09/18/2019 11:00",6688.9,6690.8,6686.9,6689.1,0,0
"09/18/2019 10:45",6690.6,6693,6689.1,6689.1,-1.5,0
"09/18/2019 10:30",6689.2,6697.1,6689.2,6690.6,1.4,0
"09/18/2019 10:15",6700,6701.4,6688.8,6689.2,-11,0
"09/18/2019 10:00",6695.3,6703.3,6693.7,6700.2,4.9,0
"09/17/2019 16:30",6695.3,6695.3,6695.3,6695.3,0,0
"09/17/2019 16:15",6695.3,6695.3,6695.3,6695.3,0,0
"09/17/2019 16:00",6681.6,6695.3,6681.6,6695.3,13.9,0
"09/17/2019 15:45",6680.4,6682.7,6680.2,6681.4,1.3,0
"09/17/2019 15:30",6677.1,6681.7,6676.3,6680.1,2.3,0
"09/17/2019 15:15",6676.8,6678,6675.8,6677.8,1.1,0
"09/17/2019 15:00",6674.2,6680.7,6674.2,6676.7,2.6,0
"09/17/2019 14:45",6672.5,6675.3,6672.2,6674.1,1.5,0
"09/17/2019 14:30",6674.2,6674.7,6668.6,6672.6,-2.2,0
"09/17/2019 14:15",6678.1,6678.5,6674.2,6674.8,-3.9,0
"09/17/2019 14:00",6679.4,6680.1,6677.8,6678.7,-0.5,0
"09/17/2019 13:45",6679,6679.6,6676.4,6679.2,0.1,0
"09/17/2019 13:30",6675.3,6679.6,6675,6679.1,3.8,0
"09/17/2019 13:15",6672.8,6675.3,6672.5,6675.3,2.4,0
"09/17/2019 13:00",6671.8,6675.5,6671.8,6672.9,1.5,0
"09/17/2019 12:45",6668.4,6671.7,6666.3,6671.4,3.2,0
"09/17/2019 12:30",6669,6670.5,6668.1,6668.2,-0.3,0
"09/17/2019 12:15",6662.3,6668.8,6662.3,6668.5,6.1,0
"09/17/2019 12:00",6654.9,6662.4,6654.9,6662.4,6.1,0
"09/17/2019 11:45",6657.6,6659,6653,6656.3,0.1,0
"09/17/2019 11:30",6651.3,6656.2,6649.1,6656.2,5,0
"09/17/2019 11:15",6654,6656.4,6649.6,6651.2,-2.5,0
"09/17/2019 11:00",6653,6656.5,6651.8,6653.7,0.8,0
"09/17/2019 10:45",6654.7,6655.1,6652,6652.9,-2.4,0
"09/17/2019 10:30",6656.1,6659.8,6653.7,6655.3,-0.8,0
"09/17/2019 10:15",6653,6659.8,6653,6656.1,2.3,0
"09/17/2019 10:00",6673.5,6673.5,6653.8,6653.8,-19.7,0
"09/16/2019 16:45",6673.5,6673.5,6673.5,6673.5,0,0
"09/16/2019 16:15",6673.5,6673.5,6673.5,6673.5,0,0
"09/16/2019 16:00",6670.2,6673.5,6670.2,6673.5,3.5,0
"09/16/2019 15:45",6672.9,6673.7,6669.8,6670,-3.7,0
"09/16/2019 15:30",6676.3,6676.9,6672.7,6673.7,-2.5,0
"09/16/2019 15:15",6671.6,6676.7,6671.5,6676.2,4.5,0
"09/16/2019 15:00",6670.2,6671.9,6670.2,6671.7,2.7,0
"09/16/2019 14:45",6673,6673.3,6668.7,6669,-4.1,0
"09/16/2019 14:30",6673.2,6674.7,6669.2,6673.1,0.2,0
"09/16/2019 14:15",6673.5,6676.9,6672.9,6672.9,-1.1,0
"09/16/2019 14:00",6673.8,6674.3,6671.6,6674,0.7,0
"09/16/2019 13:45",6673.8,6674.4,6672.8,6673.3,-0.1,0
"09/16/2019 13:30",6673.6,6675.4,6672.9,6673.4,-0.3,0
"09/16/2019 13:15",6671.6,6673.8,6668.7,6673.7,2.7,0
"09/16/2019 13:00",6670.4,6672.6,6669,6671,1.3,0
"09/16/2019 12:45",6668.4,6671,6667.3,6669.7,1.3,0
"09/16/2019 12:30",6667,6668.4,6665.7,6668.4,1.5,0
"09/16/2019 12:15",6662.9,6667.3,6660.4,6666.9,3.7,0
"09/16/2019 12:00",6666,6666,6662.2,6663.2,-2.3,0
"09/16/2019 11:45",6662.5,6665.5,6653.8,6665.5,2.8,0
"09/16/2019 11:30",6658.6,6663.8,6654.6,6662.7,3.8,0
"09/16/2019 11:15",6665.2,6666,6657.3,6658.9,-6.8,0
"09/16/2019 11:00",6663.6,6667.6,6663.3,6665.7,3.2,0
"09/16/2019 10:45",6660.8,6662.7,6657.8,6662.5,2.5,0
"09/16/2019 10:30",6648.6,6660.7,6646.6,6660,12,0
"09/16/2019 10:15",6661.9,6661.9,6648,6648,-10.6,0
"09/16/2019 10:00",6669.2,6688.5,6652.4,6658.6,-10.6,0
"09/13/2019 17:15",6669.2,6669.2,6669.2,6669.2,0,0
"09/13/2019 16:15",6669.2,6669.2,6669.2,6669.2,0,0
"09/13/2019 16:00",6657,6669.2,6656.9,6669.2,12.5,0
"09/13/2019 15:45",6657.2,6658.3,6655.4,6656.7,-0.2,0
"09/13/2019 15:30",6660.9,6661,6656.8,6656.9,-4.4,0
"09/13/2019 15:15",6662.8,6664.1,6660.7,6661.3,-0.6,0
"09/13/2019 15:00",6661.6,6665.2,6661.6,6661.9,0.8,0
"09/13/2019 14:45",6655.9,6662.2,6655.9,6661.1,5.7,0
"09/13/2019 14:30",6662.2,6662.4,6653.7,6655.4,-7.7,0
"09/13/2019 14:15",6662.7,6665.9,6662.2,6663.1,0.6,0
"09/13/2019 14:00",6662,6664.8,6661.7,6662.5,0.9,0
"09/13/2019 13:45",6660,6661.6,6657.6,6661.6,1.2,0
"09/13/2019 13:30",6656.9,6661.2,6654.9,6660.4,2.7,0
"09/13/2019 13:15",6663.4,6663.6,6657.3,6657.7,-5.8,0
"09/13/2019 13:00",6660.4,6663.5,6658.4,6663.5,2.5,0
"09/13/2019 12:45",6663.2,6664.6,6661,6661,-2.2,0
"09/13/2019 12:30",6655.7,6663.4,6654.4,6663.2,7.4,0
"09/13/2019 12:15",6666.5,6668.1,6655.4,6655.8,-10.5,0
"09/13/2019 12:00",6667.4,6668.7,6664,6666.3,-2,0
"09/13/2019 11:45",6668.8,6671.1,6668.3,6668.3,-1.2,0
"09/13/2019 11:30",6676.5,6676.5,6669.5,6669.5,-6.7,0
"09/13/2019 11:15",6670.7,6676.3,6670.7,6676.2,4.9,0
"09/13/2019 11:00",6672.4,6674.9,6670.7,6671.3,-0.2,0
"09/13/2019 10:45",6670.4,6673.1,6665.7,6671.5,1.4,0
"09/13/2019 10:30",6671.8,6676.2,6670.1,6670.1,-2.4,0
"09/13/2019 10:15",6667.7,6673.5,6665.8,6672.5,3.5,0
"09/13/2019 10:00",6654.9,6673.2,6654.9,6669,14.1,0
"09/12/2019 16:30",6654.9,6654.9,6654.9,6654.9,0,0
"09/12/2019 16:15",6654.9,6654.9,6654.9,6654.9,0,0
"09/12/2019 16:00",6650.1,6654.9,6649.9,6654.9,5,0
"09/12/2019 15:45",6651.9,6652.2,6648.7,6649.9,-2.3,0
"09/12/2019 15:30",6652.6,6653.6,6649.1,6652.2,0.1,0
"09/12/2019 15:15",6650.9,6654.2,6650.8,6652.1,0.8,0
"09/12/2019 15:00",6647.3,6651.3,6647,6651.3,4.5,0
"09/12/2019 14:45",6648.7,6649.6,6642.6,6646.8,-1.5,0
"09/12/2019 14:30",6645.4,6651.3,6644.8,6648.3,3,0
"09/12/2019 14:15",6648,6648.9,6645.2,6645.3,-2.9,0
"09/12/2019 14:00",6652.2,6652.2,6646.7,6648.2,-4.6,0
"09/12/2019 13:45",6656.7,6661.6,6652.8,6652.8,-4.6,0
"09/12/2019 13:30",6653.7,6657.4,6653.5,6657.4,4.2,0
"09/12/2019 13:15",6657.6,6657.6,6652.7,6653.2,-4.1,0
"09/12/2019 13:00",6660,6660.2,6657.1,6657.3,-2.3,0
"09/12/2019 12:45",6660,6661.1,6656.3,6659.6,0.2,0
"09/12/2019 12:30",6660.7,6663.3,6659.2,6659.4,-1.6,0
"09/12/2019 12:15",6666.4,6667.6,6660.9,6661,-6.2,0
"09/12/2019 12:00",6672.8,6673.1,6667.2,6667.2,-5.9,0
"09/12/2019 11:45",6675.8,6676.7,6673.1,6673.1,-2,0
"09/12/2019 11:30",6682.6,6682.6,6674.9,6675.1,-7.7,0
"09/12/2019 11:15",6685.1,6685.3,6681.6,6682.8,-2.4,0
"09/12/2019 11:00",6680.6,6687.4,6679.6,6685.2,4.9,0
"09/12/2019 10:45",6674.9,6680.3,6674.9,6680.3,4.9,0
"09/12/2019 10:30",6677.6,6681.2,6674.1,6675.4,-1.2,0
"09/12/2019 10:15",6674.9,6681.9,6674.9,6676.6,-1,0
"09/12/2019 10:00",6638,6677.6,6638,6677.6,39.6,0
"09/11/2019 16:30",6638,6638,6638,6638,0,0
"09/11/2019 16:15",6638,6638,6638,6638,0,0
"09/11/2019 16:00",6621.1,6638,6621.1,6638,18.2,0
"09/11/2019 15:45",6619.3,6621.9,6619.3,6619.8,0.1,0
"09/11/2019 15:30",6622,6623,6619.6,6619.7,-2.3,0
"09/11/2019 15:15",6618.9,6625.2,6617.2,6622,2.5,0
"09/11/2019 15:00",6615.6,6623.1,6615.6,6619.5,3.4,0
"09/11/2019 14:45",6620.5,6620.9,6616.1,6616.1,-5.1,0
"09/11/2019 14:30",6619.2,6622.8,6619,6621.2,1.6,0
"09/11/2019 14:15",6625.4,6626.3,6619.6,6619.6,-5.8,0
"09/11/2019 14:00",6620.3,6630.2,6620.1,6625.4,4.8,0
"09/11/2019 13:45",6623.4,6624.6,6620.6,6620.6,-3,0
"09/11/2019 13:30",6626.4,6626.7,6622.8,6623.6,-2.4,0
"09/11/2019 13:15",6625.6,6631.4,6625.4,6626,2,0
"09/11/2019 13:00",6623.3,6625.2,6620.3,6624,1.2,0
"09/11/2019 12:45",6621.6,6624.9,6621.3,6622.8,-0.4,0
"09/11/2019 12:30",6624.2,6625.6,6622.9,6623.2,-1.2,0
"09/11/2019 12:15",6623.7,6625.1,6620.7,6624.4,-1,0
"09/11/2019 12:00",6624.4,6626.3,6623.1,6625.4,-0.3,0
"09/11/2019 11:45",6627.4,6629.7,6622.5,6625.7,-0.7,0
"09/11/2019 11:30",6635.7,6635.9,6625.5,6626.4,-8.5,0
