Time,Open,High,Low,Last,Change,Volume
"06/11/2019 10:15",6496.1,6506.1,6496.1,6506.1,9.9,0
"06/11/2019 10:00",6443.9,6496.2,6443.9,6496.2,52.3,0
"06/07/2019 16:30",6443.9,6443.9,6443.9,6443.9,0,0
"06/07/2019 16:15",6443.9,6443.9,6443.9,6443.9,0,0
"06/07/2019 16:00",6430.9,6443.9,6430.9,6443.9,13.1,0
"06/07/2019 15:45",6431.2,6433.7,6430.4,6430.8,0.1,0
"06/07/2019 15:30",6428.1,6430.7,6428.1,6430.7,2.8,0
"06/07/2019 15:15",6430.2,6430.2,6426.6,6427.9,-1.8,0
"06/07/2019 15:00",6423,6429.7,6423,6429.7,6.3,0
"06/07/2019 14:45",6425.8,6426.8,6423.4,6423.4,-2.5,0
"06/07/2019 14:30",6422.9,6425.9,6422.9,6425.9,3.2,0
"06/07/2019 14:15",6420.6,6423.1,6420.3,6422.7,2.6,0
"06/07/2019 14:00",6419.7,6420.6,6419,6420.1,0.8,0
"06/07/2019 13:45",6418.6,6421.3,6417.6,6419.3,0.6,0
"06/07/2019 13:30",6414.8,6418.7,6414.4,6418.7,3.9,0
"06/07/2019 13:15",6413.5,6416.5,6413.1,6414.8,0.9,0
"06/07/2019 13:00",6415.7,6415.9,6411.9,6413.9,-2.2,0
"06/07/2019 12:45",6417.3,6418.4,6415.8,6416.1,-1.6,0
"06/07/2019 12:30",6413.4,6418.5,6412.1,6417.7,2.9,0
"06/07/2019 12:15",6417.5,6417.5,6414.1,6414.8,-2.5,0
"06/07/2019 12:00",6413.5,6417.8,6412.8,6417.3,3.2,0
"06/07/2019 11:45",6414.4,6416.1,6413.8,6414.1,0.4,0
"06/07/2019 11:30",6409,6414.4,6408,6413.7,3.3,0
"06/07/2019 11:15",6411.2,6412.1,6409,6410.4,0.1,0
"06/07/2019 11:00",6411.7,6414.3,6408.5,6410.3,-1.8,0
"06/07/2019 10:45",6412.5,6412.7,6407.9,6412.1,0.1,0
"06/07/2019 10:30",6407.8,6412.6,6407.1,6412,4.3,0
"06/07/2019 10:15",6416.2,6416.9,6404.4,6407.7,-7.9,0
"06/07/2019 10:00",6393.2,6415.6,6392.8,6415.6,32.6,0
"06/06/2019 16:45",6383,6383,6383,6383,0,0
"06/06/2019 16:15",6383,6383,6383,6383,0,0
"06/06/2019 16:00",6384.3,6384.3,6383,6383,0.4,0
"06/06/2019 15:45",6384.8,6384.8,6380.3,6382.6,-3.6,0
"06/06/2019 15:30",6390.5,6391.1,6386.2,6386.2,-3.9,0
"06/06/2019 15:15",6390.2,6391.8,6390.1,6390.1,-0.3,0
"06/06/2019 15:00",6391.1,6391.8,6389.9,6390.4,-0.8,0
"06/06/2019 14:45",6387.5,6392.4,6387.5,6391.2,3.6,0
"06/06/2019 14:30",6392.6,6392.6,6386.7,6387.6,-5.6,0
"06/06/2019 14:15",6394.7,6395.4,6393.1,6393.2,-0.6,0
"06/06/2019 14:00",6393.3,6395.6,6392.2,6393.8,0.8,0
"06/06/2019 13:45",6391.3,6394.7,6391,6393,1.5,0
"06/06/2019 13:30",6393.2,6393.2,6391.4,6391.5,-1.6,0
"06/06/2019 13:15",6394.5,6394.5,6391.7,6393.1,-1.1,0
"06/06/2019 13:00",6397.8,6397.9,6393.3,6394.2,-3.6,0
"06/06/2019 12:45",6399.3,6401.9,6397.2,6397.8,-2,0
"06/06/2019 12:30",6398.2,6403.2,6398.2,6399.8,1.2,0
"06/06/2019 12:15",6398.7,6400.6,6397.2,6398.6,-0.6,0
"06/06/2019 12:00",6394.9,6399.9,6394.7,6399.2,4.8,0
"06/06/2019 11:45",6395.4,6395.5,6392.9,6394.4,-0.8,0
"06/06/2019 11:30",6395.2,6395.9,6393.2,6395.2,0.1,0
"06/06/2019 11:15",6392.9,6397.7,6392.9,6395.1,2.7,0
"06/06/2019 11:00",6392.9,6393.5,6390,6392.4,-1.3,0
"06/06/2019 10:45",6391.6,6394.2,6391.6,6393.7,1.8,0
"06/06/2019 10:30",6391,6393.6,6390.1,6391.9,1.2,0
"06/06/2019 10:15",6380.8,6390.9,6376.9,6390.7,11.1,0
"06/06/2019 10:00",6358.5,6382.6,6358.5,6379.6,21.1,0
"06/05/2019 16:45",6358.5,6358.5,6358.5,6358.5,0,0
"06/05/2019 16:15",6358.5,6358.5,6358.5,6358.5,0,0
"06/05/2019 16:00",6356.7,6358.5,6356.7,6358.5,1.1,0
"06/05/2019 15:45",6354.2,6358.4,6354.2,6357.4,3,0
"06/05/2019 15:30",6358.8,6358.8,6354.4,6354.4,-4.5,0
"06/05/2019 15:15",6362.5,6363,6358,6358.9,-3.7,0
"06/05/2019 15:00",6362,6364,6361.4,6362.6,1.1,0
"06/05/2019 14:45",6362.7,6362.7,6358.9,6361.5,-1.8,0
"06/05/2019 14:30",6365,6365,6361.1,6363.3,-0.9,0
"06/05/2019 14:15",6366,6366,6361.4,6364.2,-1.9,0
"06/05/2019 14:00",6366.9,6367.5,6365,6366.1,-0.9,0
"06/05/2019 13:45",6368.2,6368.3,6365.7,6367,-1.2,0
"06/05/2019 13:30",6363.8,6368.6,6362.8,6368.2,4,0
"06/05/2019 13:15",6368.9,6369.1,6364.2,6364.2,-4,0
"06/05/2019 13:00",6373.9,6373.9,6367.7,6368.2,-5.3,0
"06/05/2019 12:45",6373,6373.5,6369.1,6373.5,-0.3,0
"06/05/2019 12:30",6371.1,6373.8,6369.4,6373.8,2.5,0
"06/05/2019 12:15",6374.5,6374.5,6369.9,6371.3,-3.8,0
"06/05/2019 12:00",6379.2,6379.2,6373.3,6375.1,-4,0
"06/05/2019 11:45",6376.7,6379.1,6375.7,6379.1,4,0
"06/05/2019 11:30",6380.4,6381.9,6375.1,6375.1,-4.5,0
"06/05/2019 11:15",6381.9,6384.4,6377,6379.6,-2.3,0
"06/05/2019 11:00",6384,6384.8,6381.4,6381.9,-2.4,0
"06/05/2019 10:45",6386.2,6387.6,6384.3,6384.3,-2.4,0
"06/05/2019 10:30",6379.8,6387.4,6379.8,6386.7,7.5,0
"06/05/2019 10:15",6382.1,6382.7,6377.2,6379.2,-3.7,0
"06/05/2019 10:00",6332.4,6384.3,6332.4,6382.9,50.5,0
"06/04/2019 16:45",6332.4,6332.4,6332.4,6332.4,0,0
"06/04/2019 16:15",6332.4,6332.4,6332.4,6332.4,0,0
"06/04/2019 16:00",6336.1,6336.1,6332.4,6332.4,-5,0
"06/04/2019 15:45",6334.5,6339.5,6334.5,6337.4,4,0
"06/04/2019 15:30",6342.9,6342.9,6331.4,6333.4,-8.6,0
"06/04/2019 15:15",6342.1,6343,6338.3,6342,0.2,0
"06/04/2019 15:00",6341.5,6343,6340.5,6341.8,1.6,0
"06/04/2019 14:45",6329.9,6340.2,6329.9,6340.2,10.8,0
"06/04/2019 14:30",6325.6,6331.5,6316.2,6329.4,5.8,0
"06/04/2019 14:15",6317.4,6325.4,6316.7,6323.6,6.4,0
"06/04/2019 14:00",6316.6,6318.2,6315.6,6317.2,-0.2,0
"06/04/2019 13:45",6326.3,6326.3,6317.4,6317.4,-9.6,0
"06/04/2019 13:30",6329.3,6330.6,6327,6327,-2.5,0
"06/04/2019 13:15",6327.2,6331.7,6327.2,6329.5,2.6,0
"06/04/2019 13:00",6322.2,6327.3,6321.7,6326.9,4.6,0
"06/04/2019 12:45",6323.1,6325.8,6322,6322.3,-1.4,0
"06/04/2019 12:30",6324.8,6324.8,6322.3,6323.7,-0.9,0
"06/04/2019 12:15",6319.5,6325.8,6319.5,6324.6,5.2,0
"06/04/2019 12:00",6323.4,6323.4,6319,6319.4,-5.1,0
"06/04/2019 11:45",6325.7,6327.1,6322.5,6324.5,-1.8,0
"06/04/2019 11:30",6335.4,6335.4,6326.3,6326.3,-9.4,0
"06/04/2019 11:15",6337.2,6338,6335.5,6335.7,-2.1,0
"06/04/2019 11:00",6337.8,6338.9,6335.1,6337.8,-0.1,0
"06/04/2019 10:45",6332.8,6338.3,6330.4,6337.9,5.5,0
"06/04/2019 10:30",6335.7,6336.1,6328.1,6332.4,-0.7,0
"06/04/2019 10:15",6326.4,6334.2,6326.4,6333.1,9,0
"06/04/2019 10:00",6320.5,6336.2,6320.5,6324.1,3.6,0
"06/03/2019 16:45",6320.5,6320.5,6320.5,6320.5,0,0
"06/03/2019 16:15",6320.5,6320.5,6320.5,6320.5,0,0
"06/03/2019 16:00",6321.6,6321.7,6320.5,6320.5,-1,0
"06/03/2019 15:45",6332.3,6332.7,6321.5,6321.5,-11,0
"06/03/2019 15:30",6327.9,6332.6,6326,6332.5,4,0
"06/03/2019 15:15",6329.3,6329.3,6324.6,6328.5,-0.3,0
"06/03/2019 15:00",6329.9,6329.9,6323.5,6328.8,-1.4,0
"06/03/2019 14:45",6335.8,6335.8,6329.9,6330.2,-5.3,0
"06/03/2019 14:30",6336.8,6336.8,6335.1,6335.5,-2,0
"06/03/2019 14:15",6340.9,6341.2,6336.6,6337.5,-3.8,0
"06/03/2019 14:00",6341.1,6342.1,6340.1,6341.3,0,0
"06/03/2019 13:45",6343.9,6343.9,6340.5,6341.3,-3,0
"06/03/2019 13:30",6339.3,6344.4,6339.3,6344.3,5.3,0
"06/03/2019 13:15",6338.5,6340.2,6338.3,6339,0.4,0
"06/03/2019 13:00",6342.3,6342.4,6338.5,6338.6,-3.9,0
"06/03/2019 12:45",6343.6,6344.4,6342.3,6342.5,-0.7,0
"06/03/2019 12:30",6344.9,6344.9,6342.7,6343.2,-2.1,0
"06/03/2019 12:15",6345.2,6346,6343.7,6345.3,0.1,0
"06/03/2019 12:00",6349.5,6350.8,6345.2,6345.2,-3.7,0
"06/03/2019 11:45",6350.4,6352.9,6348.8,6348.9,0,0
"06/03/2019 11:30",6346.2,6348.9,6345.1,6348.9,2.7,0
"06/03/2019 11:15",6349,6350.4,6343.5,6346.2,-2.9,0
"06/03/2019 11:00",6354.6,6355.3,6349.1,6349.1,-5.8,0
"06/03/2019 10:45",6356.4,6359.4,6354.8,6354.9,-2,0
"06/03/2019 10:30",6357.4,6360.3,6354.9,6356.9,0,0
"06/03/2019 10:15",6361,6361.1,6352.4,6356.9,-3.2,0
"06/03/2019 10:00",6396.9,6396.9,6358.5,6360.1,-36.8,0
