Time,Open,High,Low,Last,Change,Volume
"02/09/2018 10:15",5790.5,5795.7,5786.8,5795.7,6.1,0
"02/09/2018 10:00",5890.7,5890.7,5787.7,5789.6,-101.1,0
"02/08/2018 16:30",5890.7,5890.7,5890.7,5890.7,0,0
"02/08/2018 16:15",5890.7,5890.7,5890.7,5890.7,0,0
"02/08/2018 16:00",5890.9,5891,5890.7,5890.7,-0.2,0
"02/08/2018 15:45",5884.8,5892.3,5884.8,5890.9,6.2,0
"02/08/2018 15:30",5888.5,5890.3,5884.7,5884.7,-4.7,0
"02/08/2018 15:15",5885.3,5893.6,5885.3,5889.4,3.7,0
"02/08/2018 15:00",5879.9,5885.7,5877.4,5885.7,6.8,0
"02/08/2018 14:45",5879.8,5880.8,5874.5,5878.9,-1.5,0
"02/08/2018 14:30",5874.8,5881.2,5874.8,5880.4,6.1,0
"02/08/2018 14:15",5873.4,5875.4,5871.6,5874.3,0.8,0
"02/08/2018 14:00",5875.3,5877.9,5872,5873.5,-1.2,0
"02/08/2018 13:45",5872.2,5875.4,5870.8,5874.7,2.4,0
"02/08/2018 13:30",5867.2,5874.8,5867.2,5872.3,3.9,0
"02/08/2018 13:15",5867.7,5869.6,5863.8,5868.4,-0.5,0
"02/08/2018 13:00",5875.2,5875.2,5866.7,5868.9,-5.9,0
"02/08/2018 12:45",5865.9,5874.8,5865.9,5874.8,11,0
"02/08/2018 12:30",5868.1,5869.9,5860.9,5863.8,-4.5,0
"02/08/2018 12:15",5878.4,5878.4,5866.5,5868.3,-11.6,0
"02/08/2018 12:00",5871.7,5880.5,5871.7,5879.9,8,0
"02/08/2018 11:45",5866,5871.9,5865.5,5871.9,4.7,0
"02/08/2018 11:30",5859.5,5875.3,5859.5,5867.2,6,0
"02/08/2018 11:15",5863.5,5869.5,5861.2,5861.2,0.6,0
"02/08/2018 11:00",5840.6,5863.3,5840.6,5860.6,20.7,0
"02/08/2018 10:45",5854.8,5856.5,5839.8,5839.9,-18.3,0
"02/08/2018 10:30",5857.4,5861.8,5852.4,5858.2,-1.1,0
"02/08/2018 10:15",5844.2,5860.7,5839.6,5859.3,15.8,0
"02/08/2018 10:00",5876.8,5876.8,5838.1,5843.5,-33.3,0
"02/07/2018 16:45",5876.8,5876.8,5876.8,5876.8,0,0
"02/07/2018 16:15",5876.8,5876.8,5876.8,5876.8,0,0
"02/07/2018 16:00",5885.2,5885.2,5876.8,5876.8,-8.3,0
"02/07/2018 15:45",5876.8,5885.5,5876.8,5885.1,7.2,0
"02/07/2018 15:30",5883.2,5883.2,5877.5,5877.9,-5.3,0
"02/07/2018 15:15",5887.5,5887.5,5882.9,5883.2,-3.9,0
"02/07/2018 15:00",5895,5897.7,5887.1,5887.1,-8,0
"02/07/2018 14:45",5888.9,5897,5888.6,5895.1,5.6,0
"02/07/2018 14:30",5887.3,5891.8,5886.3,5889.5,2.7,0
"02/07/2018 14:15",5886.6,5886.8,5880.6,5886.8,0.3,0
"02/07/2018 14:00",5893,5893,5886.5,5886.5,-7.7,0
"02/07/2018 13:45",5899.4,5899.4,5892.5,5894.2,-6.2,0
"02/07/2018 13:30",5897.5,5902.6,5895.7,5900.4,3.2,0
"02/07/2018 13:15",5904.2,5905.2,5897.1,5897.2,-7.3,0
"02/07/2018 13:00",5906.7,5909.3,5902.6,5904.5,-2.1,0
"02/07/2018 12:45",5902,5906.6,5899.8,5906.6,3.1,0
"02/07/2018 12:30",5891.3,5906.1,5891,5903.5,12.2,0
"02/07/2018 12:15",5895.5,5900.3,5891.3,5891.3,-4.8,0
"02/07/2018 12:00",5906.2,5906.2,5894.6,5896.1,-10.7,0
"02/07/2018 11:45",5909,5911.1,5906.8,5906.8,0.3,0
"02/07/2018 11:30",5892.3,5906.5,5890.1,5906.5,14.4,0
"02/07/2018 11:15",5885.5,5893.1,5882.2,5892.1,6.7,0
"02/07/2018 11:00",5896.1,5896.9,5885.4,5885.4,-9.9,0
"02/07/2018 10:45",5896.9,5901,5884.1,5895.3,-3.3,0
"02/07/2018 10:30",5904.8,5910,5898.3,5898.6,-5,0
"02/07/2018 10:15",5931.5,5934.1,5902.9,5903.6,-27.2,0
"02/07/2018 10:00",5833.3,5938.6,5833.3,5930.8,97.5,0
"02/06/2018 16:45",5833.3,5833.3,5833.3,5833.3,0,0
"02/06/2018 16:15",5833.3,5833.3,5833.3,5833.3,0,0
"02/06/2018 16:00",5820.1,5833.3,5820.1,5833.3,13,0
"02/06/2018 15:45",5806.3,5821.3,5795.9,5820.3,12.1,0
"02/06/2018 15:30",5821,5822.6,5802.8,5808.2,-16.2,0
"02/06/2018 15:15",5822.4,5824.4,5817.9,5824.4,1.4,0
"02/06/2018 15:00",5830.7,5831,5820.9,5823,-9.7,0
"02/06/2018 14:45",5843,5845.3,5831.7,5832.7,-11.1,0
"02/06/2018 14:30",5848.2,5848.9,5843.8,5843.8,-4.4,0
"02/06/2018 14:15",5842.4,5848.2,5841.6,5848.2,5.9,0
"02/06/2018 14:00",5849.1,5849.1,5841.1,5842.3,-7.5,0
"02/06/2018 13:45",5851.6,5854.1,5849.8,5849.8,-0.3,0
"02/06/2018 13:30",5844.4,5853.2,5843,5850.1,8.2,0
"02/06/2018 13:15",5840.3,5847.6,5836,5841.9,4.4,0
"02/06/2018 13:00",5828.1,5840.8,5820.7,5837.5,8.5,0
"02/06/2018 12:45",5843.6,5843.6,5824.7,5829,-12.5,0
"02/06/2018 12:30",5843.8,5846.9,5835.6,5841.5,-6.4,0
"02/06/2018 12:15",5875,5875,5847.9,5847.9,-27.3,0
"02/06/2018 12:00",5853.6,5875.2,5851.2,5875.2,23.1,0
"02/06/2018 11:45",5843.7,5854.4,5843.2,5852.1,6.3,0
"02/06/2018 11:30",5848.2,5857.2,5845.8,5845.8,-0.6,0
"02/06/2018 11:15",5847.6,5849.6,5841.5,5846.4,-1.8,0
"02/06/2018 11:00",5870.2,5872,5843.8,5848.2,-21.2,0
"02/06/2018 10:45",5856.8,5872.5,5853.6,5869.4,10.8,0
"02/06/2018 10:30",5862,5864.5,5851.9,5858.6,-4.2,0
"02/06/2018 10:15",5868.9,5870.5,5860.4,5862.8,-7.1,0
"02/06/2018 10:00",6026.2,6026.2,5863.5,5869.9,-156.3,0
"02/05/2018 16:45",6026.2,6026.2,6026.2,6026.2,0,0
"02/05/2018 16:15",6026.2,6026.2,6026.2,6026.2,0,0
"02/05/2018 16:00",6020.4,6026.2,6020.4,6026.2,7.1,0
"02/05/2018 15:45",6020.5,6020.5,6018.3,6019.1,-2.3,0
"02/05/2018 15:30",6026.8,6027,6021.4,6021.4,-5.7,0
"02/05/2018 15:15",6026.8,6028.7,6025.6,6027.1,-0.4,0
"02/05/2018 15:00",6028.8,6028.9,6025.4,6027.5,-1.3,0
"02/05/2018 14:45",6027.3,6033.6,6027.3,6028.8,2.5,0
"02/05/2018 14:30",6022.4,6027.6,6022.4,6026.3,4.9,0
"02/05/2018 14:15",6014.3,6021.4,6013.3,6021.4,6.8,0
"02/05/2018 14:00",6014.4,6014.6,6013.2,6014.6,-0.4,0
"02/05/2018 13:45",6019.4,6019.8,6015,6015,-4.5,0
"02/05/2018 13:30",6021.5,6022,6018.1,6019.5,-2.1,0
"02/05/2018 13:15",6026,6026.1,6021.2,6021.6,-4.7,0
"02/05/2018 13:00",6029.5,6029.5,6024.9,6026.3,-3.2,0
"02/05/2018 12:45",6034.8,6034.8,6029.3,6029.5,-6,0
"02/05/2018 12:30",6033.6,6037.3,6033.6,6035.5,1.3,0
"02/05/2018 12:15",6041.2,6041.7,6034.2,6034.2,-7.7,0
"02/05/2018 12:00",6046.1,6046.1,6041.5,6041.9,-4.3,0
"02/05/2018 11:45",6047,6050.3,6044.6,6046.2,-0.8,0
"02/05/2018 11:30",6047.5,6050.1,6044.2,6047,-1.1,0
"02/05/2018 11:15",6037.6,6048.1,6037.6,6048.1,10.1,0
"02/05/2018 11:00",6040.9,6045.4,6037.6,6038,-2.6,0
"02/05/2018 10:45",6043.7,6045.2,6039.1,6040.6,-3,0
"02/05/2018 10:30",6037.2,6043.6,6035.4,6043.6,6,0
"02/05/2018 10:15",6038.7,6046.6,6037.6,6037.6,-0.4,0
"02/05/2018 10:00",6121.4,6121.4,6031,6038,-83.4,0
"02/02/2018 16:30",6121.4,6121.4,6121.4,6121.4,0,0
"02/02/2018 16:15",6121.4,6121.4,6121.4,6121.4,0,0
"02/02/2018 16:00",6119,6121.4,6119,6121.4,2,0
"02/02/2018 15:45",6117.3,6120.1,6116.4,6119.4,2.2,0
"02/02/2018 15:30",6119.2,6119.7,6117.1,6117.2,-1.3,0
"02/02/2018 15:15",6116.6,6118.9,6116.2,6118.5,2.1,0
"02/02/2018 15:00",6115,6116.6,6114.5,6116.4,1.1,0
"02/02/2018 14:45",6118.7,6118.7,6115.3,6115.3,-3.1,0
"02/02/2018 14:30",6111.2,6118.4,6110.7,6118.4,7.1,0
"02/02/2018 14:15",6108.5,6111.3,6108.2,6111.3,3.2,0
"02/02/2018 14:00",6108.1,6109.7,6107.9,6108.1,0.1,0
"02/02/2018 13:45",6107.7,6109.6,6107.4,6108,-0.1,0
"02/02/2018 13:30",6103.5,6108.1,6103.5,6108.1,4.5,0
"02/02/2018 13:15",6105,6105,6101.2,6103.6,-1.6,0
"02/02/2018 13:00",6105.1,6107.3,6104.8,6105.2,1.1,0
"02/02/2018 12:45",6097.9,6104.1,6097.9,6104.1,6.4,0
"02/02/2018 12:30",6105.9,6105.9,6097.4,6097.7,-8.5,0
"02/02/2018 12:15",6111.1,6113.7,6106.2,6106.2,-4.9,0
"02/02/2018 12:00",6110.9,6111.9,6105.9,6111.1,-0.2,0
"02/02/2018 11:45",6106.7,6112.3,6105.2,6111.3,4,0
"02/02/2018 11:30",6103.2,6108.1,6102.4,6107.3,4.2,0
"02/02/2018 11:15",6096.3,6103.8,6096.3,6103.1,6.6,0
"02/02/2018 11:00",6094.5,6096.5,6092.4,6096.5,3.3,0
"02/02/2018 10:45",6087.2,6093.2,6087.2,6093.2,5.8,0
"02/02/2018 10:30",6080.1,6087.4,6079,6087.4,8.9,0
"02/02/2018 10:15",6086,6088.8,6077.8,6078.5,-7.5,0
"02/02/2018 10:00",6090.1,6092.3,6084.1,6086,-4.1,0
"02/01/2018 16:45",6090.1,6090.1,6090.1,6090.1,0,0
"02/01/2018 16:15",6090.1,6090.1,6090.1,6090.1,0,0
"02/01/2018 16:00",6092.3,6092.4,6090.1,6090.1,-1.8,0
"02/01/2018 15:45",6091.6,6092.6,6090.5,6091.9,0.9,0
"02/01/2018 15:30",6090.8,6092.5,6090.4,6091,-0.5,0
"02/01/2018 15:15",6089.8,6093.6,6089.6,6091.5,1.5,0
"02/01/2018 15:00",6087.5,6090,6087.3,6090,2.5,0
"02/01/2018 14:45",6086.8,6088.4,6086.4,6087.5,0.5,0
"02/01/2018 14:30",6084.1,6087.2,6084.1,6087,3,0
"02/01/2018 14:15",6081.9,6084.8,6081.9,6084,2.1,0
"02/01/2018 14:00",6080.2,6082,6080.2,6081.9,2.7,0
"02/01/2018 13:45",6079.4,6081.2,6078.1,6079.2,0,0
"02/01/2018 13:30",6079.7,6080.5,6077.8,6079.2,-1.2,0
"02/01/2018 13:15",6083.7,6083.7,6080.4,6080.4,-3.6,0
"02/01/2018 13:00",6085.9,6086.4,6083.9,6084,-2.4,0
"02/01/2018 12:45",6086.8,6087.5,6085.6,6086.4,-0.4,0
"02/01/2018 12:30",6084.9,6087.4,6084.9,6086.8,2.2,0
"02/01/2018 12:15",6081.9,6084.7,6080.6,6084.6,2.4,0
"02/01/2018 12:00",6079.3,6082.9,6078.6,6082.2,4.6,0
"02/01/2018 11:45",6079.3,6079.4,6076.8,6077.6,-2.4,0
"02/01/2018 11:30",6080.8,6081,6078.8,6080,-1.4,0
"02/01/2018 11:15",6082.3,6085.6,6080.7,6081.4,-1,0
"02/01/2018 11:00",6079.6,6085.8,6079.6,6082.4,4.1,0
"02/01/2018 10:45",6072.3,6078.5,6071.7,6078.3,6.1,0
"02/01/2018 10:30",6073.9,6075.4,6070.5,6072.2,-2,0
"02/01/2018 10:15",6066.6,6075.4,6063.4,6074.2,7.7,0
"02/01/2018 10:00",6037.7,6068.5,6037.7,6066.5,28.8,0
