Time,Open,High,Low,Last,Change,Volume
"04/27/2020 13:30",5274.4,5281.9,5274.4,5281.3,6.5,0
"04/27/2020 13:15",5267.8,5275.5,5267.8,5274.8,6.2,0
"04/27/2020 13:00",5255.9,5269.6,5255.9,5268.6,12.5,0
"04/27/2020 12:45",5277.3,5277.4,5255.3,5256.1,-21.4,0
"04/27/2020 12:30",5275.8,5277.9,5273.9,5277.5,0.9,0
"04/27/2020 12:15",5281,5285.1,5276.6,5276.6,-3.4,0
"04/27/2020 12:00",5266.6,5280,5266.6,5280,14.7,0
"04/27/2020 11:45",5257.8,5270.7,5257.8,5265.3,6.1,0
"04/27/2020 11:30",5244.4,5266.5,5244.4,5259.2,15.4,0
"04/27/2020 11:15",5231.9,5243.8,5231.9,5243.8,7.2,0
"04/27/2020 11:00",5235.4,5244.8,5233,5236.6,1.5,0
"04/27/2020 10:45",5219.9,5235.1,5219.9,5235.1,14.6,0
"04/27/2020 10:30",5241.6,5241.6,5214.8,5220.5,-20.1,0
"04/27/2020 10:15",5250,5253.2,5228.1,5240.6,-9.7,0
"04/27/2020 10:00",5242.6,5258.8,5239,5250.3,7.7,0
"04/24/2020 17:30",5242.6,5242.6,5242.6,5242.6,0,0
"04/24/2020 16:15",5242.6,5242.6,5242.6,5242.6,0,0
"04/24/2020 16:00",5249.9,5250,5242.6,5242.6,-7.9,0
"04/24/2020 15:45",5258.7,5258.7,5246.9,5250.5,-6.7,0
"04/24/2020 15:30",5253.2,5261.3,5253.2,5257.2,7,0
"04/24/2020 15:15",5234.8,5254.3,5234.8,5250.2,15.3,0
"04/24/2020 15:00",5248.8,5248.8,5214.2,5234.9,-14.1,0
"04/24/2020 14:45",5248.2,5249,5242.6,5249,-0.5,0
"04/24/2020 14:30",5258.5,5259.1,5248.4,5249.5,-8.9,0
"04/24/2020 14:15",5252.8,5261,5252.4,5258.4,6.2,0
"04/24/2020 14:00",5241.5,5252.3,5241.5,5252.2,10.4,0
"04/24/2020 13:45",5236.8,5248,5236.8,5241.8,4.8,0
"04/24/2020 13:30",5254.8,5254.8,5237,5237,-20,0
"04/24/2020 13:15",5258.7,5261,5255.7,5257,-2,0
"04/24/2020 13:00",5262.5,5262.5,5255.6,5259,-2.9,0
"04/24/2020 12:45",5259.8,5263.8,5256.2,5261.9,1.9,0
"04/24/2020 12:30",5253.8,5262.9,5249.2,5260,5.4,0
"04/24/2020 12:15",5248.9,5259,5248.9,5254.6,7.5,0
"04/24/2020 12:00",5233.4,5249,5233.4,5247.1,13.2,0
"04/24/2020 11:45",5238.5,5239.6,5233.9,5233.9,0.7,0
"04/24/2020 11:30",5238.8,5238.8,5223.1,5233.2,-3.6,0
"04/24/2020 11:15",5249,5249,5233.9,5236.8,-11.2,0
"04/24/2020 11:00",5246.1,5254.2,5240.4,5248,3.3,0
"04/24/2020 10:45",5234.5,5244.7,5233.9,5244.7,11.7,0
"04/24/2020 10:30",5228.2,5234.1,5225.4,5233,6.5,0
"04/24/2020 10:15",5219.7,5227.9,5210,5226.5,7.6,0
"04/24/2020 10:00",5217.1,5225.5,5207.5,5218.9,1.8,0
"04/23/2020 16:30",5217.1,5217.1,5217.1,5217.1,0,0
"04/23/2020 16:15",5217.1,5217.1,5217.1,5217.1,0,0
"04/23/2020 16:00",5200.9,5217.1,5200.9,5217.1,17.8,0
"04/23/2020 15:45",5190.7,5216.8,5185.7,5199.3,5.9,0
"04/23/2020 15:30",5195.5,5196.9,5189.6,5193.4,-4.3,0
"04/23/2020 15:15",5209.7,5209.7,5194.8,5197.7,-13.6,0
"04/23/2020 15:00",5204,5224.5,5203.9,5211.3,6.7,0
"04/23/2020 14:45",5210,5210,5201.7,5204.6,-5.3,0
"04/23/2020 14:30",5192.2,5214.2,5190.4,5209.9,16.8,0
"04/23/2020 14:15",5181.7,5193.1,5181.7,5193.1,11.1,0
"04/23/2020 14:00",5203,5203.6,5182,5182,-21.2,0
"04/23/2020 13:45",5205.8,5207.9,5202.9,5203.2,-4.7,0
"04/23/2020 13:30",5207.7,5213.1,5207.7,5207.9,-2.1,0
"04/23/2020 13:15",5210.4,5212.1,5203.9,5210,0.9,0
"04/23/2020 13:00",5208.1,5212.6,5203.1,5209.1,0.3,0
"04/23/2020 12:45",5219.2,5220,5208.1,5208.8,-11,0
"04/23/2020 12:30",5239.2,5241.9,5219.8,5219.8,-19.6,0
"04/23/2020 12:15",5248.9,5248.9,5235.6,5239.4,-7.9,0
"04/23/2020 12:00",5231.2,5247.3,5230.9,5247.3,11.9,0
"04/23/2020 11:45",5249.5,5250.1,5235.4,5235.4,-13.5,0
"04/23/2020 11:30",5258.5,5262.1,5248.9,5248.9,-9.2,0
"04/23/2020 11:15",5251.7,5265.9,5251.7,5258.1,5.9,0
"04/23/2020 11:00",5246,5258.8,5246,5252.2,6.7,0
"04/23/2020 10:45",5259.5,5263,5243.8,5245.5,-13.2,0
"04/23/2020 10:30",5275.9,5275.9,5256.3,5258.7,-16.8,0
"04/23/2020 10:15",5267.3,5280.4,5261.3,5275.5,6.4,0
"04/23/2020 10:00",5221.2,5282.6,5221.2,5269.1,47.9,0
"04/22/2020 17:15",5221.2,5221.2,5221.2,5221.2,0,0
"04/22/2020 16:15",5221.2,5221.2,5221.2,5221.2,0,0
"04/22/2020 16:00",5237.6,5237.7,5221.2,5221.2,-15.9,0
"04/22/2020 15:45",5241.4,5251.7,5237.1,5237.1,-1.4,0
"04/22/2020 15:30",5209.5,5240.2,5207.6,5238.5,29.4,0
"04/22/2020 15:15",5212.4,5213.8,5197.3,5209.1,-3.2,0
"04/22/2020 15:00",5176.6,5212.9,5176.6,5212.3,38.8,0
"04/22/2020 14:45",5176,5187.5,5168.9,5173.5,4.3,0
"04/22/2020 14:30",5218.1,5218.1,5155.8,5169.2,-49,0
"04/22/2020 14:15",5214.8,5219.1,5205,5218.2,3.2,0
"04/22/2020 14:00",5208.9,5219.8,5202.2,5215,7.1,0
"04/22/2020 13:45",5218.8,5226.1,5206.2,5207.9,-10.4,0
"04/22/2020 13:30",5200.2,5231.8,5198.5,5218.3,20.4,0
"04/22/2020 13:15",5208.1,5208.1,5188.5,5197.9,-13,0
"04/22/2020 13:00",5212.2,5215.1,5209.9,5210.9,-1,0
"04/22/2020 12:45",5196,5211.9,5192.1,5211.9,16.4,0
"04/22/2020 12:30",5188.9,5195.5,5185.1,5195.5,4.5,0
"04/22/2020 12:15",5189,5197.5,5183.9,5191,2.7,0
"04/22/2020 12:00",5183.6,5195.5,5183.6,5188.3,7.4,0
"04/22/2020 11:45",5176.6,5182.8,5161.8,5180.9,3.9,0
"04/22/2020 11:30",5182.2,5187.8,5174.7,5177,-4.7,0
"04/22/2020 11:15",5156,5181.7,5156,5181.7,22.6,0
"04/22/2020 11:00",5157.1,5159.1,5145,5159.1,4.8,0
"04/22/2020 10:45",5146.7,5156.9,5146.7,5154.3,-0.7,0
"04/22/2020 10:30",5103.9,5156.2,5103.4,5155,52.2,0
"04/22/2020 10:15",5110.5,5127.5,5100.7,5102.8,-10.6,0
"04/22/2020 10:00",5221.3,5221.3,5113.4,5113.4,-107.9,0
"04/21/2020 17:30",5221.3,5221.3,5221.3,5221.3,0,0
"04/21/2020 16:15",5221.3,5221.3,5221.3,5221.3,0,0
"04/21/2020 16:00",5237.1,5237.3,5221.3,5221.3,-17.1,0
"04/21/2020 15:45",5218.1,5243.7,5214.5,5238.4,18.7,0
"04/21/2020 15:30",5230.7,5236.1,5219.7,5219.7,-8.2,0
"04/21/2020 15:15",5247.2,5254.2,5227.1,5227.9,-22,0
"04/21/2020 15:00",5260.3,5260.9,5244.3,5249.9,-14,0
"04/21/2020 14:45",5258.7,5268.4,5257.2,5263.9,4.1,0
"04/21/2020 14:30",5257.8,5267.2,5256.1,5259.8,6.2,0
"04/21/2020 14:15",5255.1,5256.1,5251.3,5253.6,-1.2,0
"04/21/2020 14:00",5253.9,5260.3,5247.2,5254.8,3.3,0
"04/21/2020 13:45",5246.4,5256.8,5245.2,5251.5,3.2,0
"04/21/2020 13:30",5262,5263.3,5248.3,5248.3,-14.4,0
"04/21/2020 13:15",5274.6,5277.1,5257.4,5262.7,-12.2,0
"04/21/2020 13:00",5269.7,5276.8,5256.9,5274.9,8.4,0
"04/21/2020 12:45",5257.4,5282.3,5255.5,5266.5,8.4,0
"04/21/2020 12:30",5272.9,5272.9,5245.1,5258.1,-14,0
"04/21/2020 12:15",5294.3,5303.6,5268.1,5272.1,-23.7,0
"04/21/2020 12:00",5313.4,5323.2,5295.8,5295.8,-20.8,0
"04/21/2020 11:45",5331.7,5332.7,5316.6,5316.6,-15,0
"04/21/2020 11:30",5334.9,5338.1,5331.6,5331.6,-4.9,0
"04/21/2020 11:15",5323,5342.8,5319.5,5336.5,13.6,0
"04/21/2020 11:00",5331,5331.1,5319.1,5322.9,-3.5,0
"04/21/2020 10:45",5325.8,5346.4,5325.8,5326.4,5.5,0
"04/21/2020 10:30",5320.7,5324,5313.3,5320.9,1.2,0
"04/21/2020 10:15",5332.7,5332.7,5308.1,5319.7,-10,0
"04/21/2020 10:00",5353,5353,5329.7,5329.7,-23.3,0
"04/20/2020 17:15",5353,5353,5353,5353,0,0
"04/20/2020 16:15",5353,5353,5353,5353,0,0
"04/20/2020 16:00",5370.5,5370.7,5353,5353,-18.6,0
"04/20/2020 15:45",5383.1,5383.1,5368.4,5371.6,-13.6,0
"04/20/2020 15:30",5412.6,5416.4,5385.2,5385.2,-27.1,0
"04/20/2020 15:15",5410.4,5416.6,5408.8,5412.3,0.9,0
"04/20/2020 15:00",5430.7,5435.2,5411.4,5411.4,-20,0
"04/20/2020 14:45",5419.8,5431.8,5419.8,5431.4,11.6,0
"04/20/2020 14:30",5415.1,5424.2,5414.5,5419.8,6.3,0
"04/20/2020 14:15",5421.7,5422.5,5413.5,5413.5,-8.8,0
"04/20/2020 14:00",5430.9,5434.4,5422,5422.3,-10.2,0
"04/20/2020 13:45",5422.8,5432.5,5417.4,5432.5,13.6,0
"04/20/2020 13:30",5439.8,5446.3,5418.4,5418.9,-21.3,0
"04/20/2020 13:15",5438.8,5449.8,5437.1,5440.2,-0.1,0
"04/20/2020 13:00",5435,5443.7,5434.2,5440.3,5.4,0
"04/20/2020 12:45",5431.6,5435.8,5425,5434.9,4.3,0
"04/20/2020 12:30",5423.6,5432.5,5418.4,5430.6,8,0
"04/20/2020 12:15",5414.4,5424.6,5413.7,5422.6,8.3,0
"04/20/2020 12:00",5398.4,5416.4,5398.4,5414.3,13,0
"04/20/2020 11:45",5409.6,5417.8,5401.3,5401.3,-3.3,0
"04/20/2020 11:30",5438.4,5438.4,5401.5,5404.6,-36.4,0
"04/20/2020 11:15",5451.4,5461.9,5440.1,5441,-11.8,0
"04/20/2020 11:00",5479.7,5479.8,5444.9,5452.8,-26.5,0
"04/20/2020 10:45",5470.2,5482.7,5464.4,5479.3,8.4,0
"04/20/2020 10:30",5467.8,5488,5467.8,5470.9,3.1,0
"04/20/2020 10:15",5445,5490,5441.2,5467.8,19.2,0
"04/20/2020 10:00",5486.3,5490.6,5448.6,5448.6,-38.9,0
"04/17/2020 17:30",5487.5,5487.5,5487.5,5487.5,0,0
"04/17/2020 16:15",5487.5,5487.5,5487.5,5487.5,0,0
"04/17/2020 16:00",5516.8,5516.8,5487.5,5487.5,-27.3,0
"04/17/2020 15:45",5511.3,5516.1,5504.8,5514.8,4.1,0
"04/17/2020 15:30",5512.3,5516.4,5508.3,5510.7,-0.3,0
"04/17/2020 15:15",5492.1,5511.4,5491.6,5511,18.1,0
"04/17/2020 15:00",5500.3,5502,5487.8,5492.9,-8.5,0
"04/17/2020 14:45",5508.4,5510.9,5497.4,5501.4,-7.2,0
"04/17/2020 14:30",5513.4,5516.8,5499.7,5508.6,-4.9,0
"04/17/2020 14:15",5517,5522.9,5507.2,5513.5,-3.4,0
"04/17/2020 14:00",5518.3,5520,5512.5,5516.9,5,0
"04/17/2020 13:45",5505.9,5515.6,5504.7,5511.9,5.5,0
"04/17/2020 13:30",5528.6,5528.6,5506.4,5506.4,-23.1,0
"04/17/2020 13:15",5528.8,5533.3,5527.7,5529.5,1.2,0
"04/17/2020 13:00",5533.7,5534.1,5523.6,5528.3,-6.1,0
"04/17/2020 12:45",5549.7,5549.7,5534,5534.4,-15.8,0
"04/17/2020 12:30",5554.2,5559.5,5549.7,5550.2,-4.2,0
"04/17/2020 12:15",5541.7,5554.4,5541.7,5554.4,11.7,0
"04/17/2020 12:00",5541.8,5549.5,5540.8,5542.7,-1.8,0
"04/17/2020 11:45",5549.7,5559.1,5544.5,5544.5,-2.9,0
"04/17/2020 11:30",5554.2,5554.5,5547.4,5547.4,-8.3,0
"04/17/2020 11:15",5546.5,5563.6,5542.7,5555.7,10.2,0
"04/17/2020 11:00",5528.9,5549.6,5528.9,5545.5,16.8,0
"04/17/2020 10:45",5518.9,5530.2,5512.3,5528.7,8.8,0
"04/17/2020 10:30",5518.6,5527.9,5516.9,5519.9,-0.8,0
"04/17/2020 10:15",5505.4,5520.7,5496.4,5520.7,22.4,0
"04/17/2020 10:00",5416.3,5505.9,5416.3,5498.3,82,0
"04/16/2020 16:45",5416.3,5416.3,5416.3,5416.3,0,0
"04/16/2020 16:15",5416.3,5416.3,5416.3,5416.3,0,0
"04/16/2020 16:00",5408.1,5416.3,5408.1,5416.3,10.5,0
"04/16/2020 15:45",5399.7,5407.4,5396.5,5405.8,7.8,0
"04/16/2020 15:30",5410.7,5410.7,5393.3,5398,-11.3,0
"04/16/2020 15:15",5385.8,5409.3,5385.8,5409.3,21.5,0
"04/16/2020 15:00",5400,5400,5376.3,5387.8,-11.3,0
"04/16/2020 14:45",5393.1,5403.1,5393.1,5399.1,5.7,0
"04/16/2020 14:30",5395.3,5395.3,5385,5393.4,-2.1,0
"04/16/2020 14:15",5401.2,5402.5,5390.1,5395.5,-8,0
"04/16/2020 14:00",5409.6,5410.5,5395.4,5403.5,-3,0
"04/16/2020 13:45",5408.6,5413.9,5403.8,5406.5,-2.7,0
"04/16/2020 13:30",5407.1,5414.4,5402.7,5409.2,3.6,0
"04/16/2020 13:15",5384.9,5405.6,5384.9,5405.6,19.3,0
"04/16/2020 13:00",5395.1,5397.9,5382.1,5386.3,-9.2,0
"04/16/2020 12:45",5402,5408.7,5390,5395.5,-5.8,0
"04/16/2020 12:30",5401,5401.3,5390.6,5401.3,2.4,0
"04/16/2020 12:15",5405.5,5411,5397.5,5398.9,0,0
"04/16/2020 12:00",5391.8,5398.9,5389.7,5398.9,5.2,0
"04/16/2020 11:45",5383.5,5398.7,5377.6,5393.7,8.1,0
"04/16/2020 11:30",5371.8,5397.6,5371.8,5385.6,12.9,0
"04/16/2020 11:15",5368.2,5374,5367,5372.7,3.8,0
"04/16/2020 11:00",5369.2,5369.6,5359.6,5368.9,-1.1,0
"04/16/2020 10:45",5349.2,5371.9,5349.2,5370,20.5,0
"04/16/2020 10:30",5365,5365,5345,5349.5,-16,0
"04/16/2020 10:15",5352,5371.5,5352,5365.5,8.2,0
"04/16/2020 10:00",5466.7,5466.7,5355.3,5357.3,-109.4,0
"04/15/2020 17:00",5466.7,5466.7,5466.7,5466.7,0,0
"04/15/2020 16:15",5466.7,5466.7,5466.7,5466.7,0,0
"04/15/2020 16:00",5456.7,5466.7,5456.7,5466.7,19.9,0
"04/15/2020 15:45",5452.4,5462.8,5445.2,5446.8,-1.4,0
"04/15/2020 15:30",5429,5452.7,5426.2,5448.2,17.8,0
"04/15/2020 15:15",5443.1,5445.2,5426,5430.4,-11,0
"04/15/2020 15:00",5442.8,5447.3,5438.2,5441.4,-0.7,0
"04/15/2020 14:45",5450.3,5453,5442.1,5442.1,-10,0
"04/15/2020 14:30",5460.2,5460.2,5450.1,5452.1,-8.2,0
"04/15/2020 14:15",5427.3,5460.3,5427.3,5460.3,30.2,0
"04/15/2020 14:00",5443.8,5443.8,5419.6,5430.1,-11.9,0
"04/15/2020 13:45",5462.5,5462.5,5441.5,5442,-21.6,0
"04/15/2020 13:30",5455.2,5465.9,5455.2,5463.6,6.5,0
"04/15/2020 13:15",5462.8,5466.1,5456.1,5457.1,-6.7,0
"04/15/2020 13:00",5452.7,5466.6,5452.1,5463.8,10.5,0
"04/15/2020 12:45",5459.7,5461.6,5452.7,5453.3,-15.4,0
"04/15/2020 12:30",5457.7,5469.9,5454.5,5468.7,9.3,0
"04/15/2020 12:15",5447.5,5459.6,5447.5,5459.4,12,0
"04/15/2020 12:00",5444.6,5447.4,5434.9,5447.4,2.4,0
"04/15/2020 11:45",5439,5454.8,5439,5445,-3.4,0
"04/15/2020 11:30",5433.8,5448.4,5421.8,5448.4,10.2,0
"04/15/2020 11:15",5446,5446,5416.4,5438.2,-8.7,0
"04/15/2020 11:00",5466.9,5472.2,5444.8,5446.9,-24,0
"04/15/2020 10:45",5467.6,5474.3,5450.8,5470.9,4.9,0
"04/15/2020 10:30",5485.9,5487.5,5460.1,5466,-18.4,0
"04/15/2020 10:15",5524.7,5533,5484.2,5484.4,-39.5,0
"04/15/2020 10:00",5488.1,5523.9,5484.5,5523.9,35.8,0
"04/14/2020 16:15",5488.1,5488.1,5488.1,5488.1,0,0
"04/14/2020 16:00",5489,5489.6,5488.1,5488.1,2.2,0
"04/14/2020 15:45",5475.7,5490.7,5475.7,5485.9,10.5,0
"04/14/2020 15:30",5462.8,5479.4,5462.8,5475.4,13.4,0
"04/14/2020 15:15",5443.5,5462.4,5443.5,5462,18.5,0
"04/14/2020 15:00",5445.8,5453.9,5440.8,5443.5,-0.7,0
"04/14/2020 14:45",5443.4,5448.8,5436.6,5444.2,-0.5,0
"04/14/2020 14:30",5442.8,5450.7,5437.2,5444.7,3.3,0
"04/14/2020 14:15",5425,5443.3,5425,5441.4,16.4,0
"04/14/2020 14:00",5427,5434.3,5418.2,5425,2.1,0
"04/14/2020 13:45",5438,5440.5,5421.8,5422.9,-16.4,0
"04/14/2020 13:30",5434.4,5447.8,5433.4,5439.3,5.4,0
"04/14/2020 13:15",5426.3,5434.3,5425.8,5433.9,7.8,0
"04/14/2020 13:00",5427,5427,5416.7,5426.1,-0.2,0
"04/14/2020 12:45",5433.6,5437.9,5422.6,5426.3,-6.8,0
"04/14/2020 12:30",5421.2,5442.7,5421.2,5433.1,13.5,0
"04/14/2020 12:15",5417.7,5422.4,5409.6,5419.6,1.6,0
"04/14/2020 12:00",5433.7,5437,5414.3,5418,-18.7,0
"04/14/2020 11:45",5409.2,5437.7,5409.2,5436.7,26.6,0
"04/14/2020 11:30",5414.7,5423.7,5410.1,5410.1,-5.5,0
"04/14/2020 11:15",5419.6,5429.6,5414.9,5415.6,-7.2,0
"04/14/2020 11:00",5416.7,5422.8,5407.6,5422.8,7.8,0
"04/14/2020 10:45",5418.9,5429.7,5411.9,5415,-5.8,0
"04/14/2020 10:30",5360.6,5420.8,5360.6,5420.8,58.1,0
"04/14/2020 10:15",5380.4,5387.9,5360,5362.7,-22.6,0
"04/14/2020 10:00",5387.3,5401.4,5382.8,5385.3,-2,0
"04/09/2020 17:30",5387.3,5387.3,5387.3,5387.3,0,0
"04/09/2020 16:15",5387.3,5387.3,5387.3,5387.3,0,0
"04/09/2020 16:00",5357.4,5387.3,5357.4,5387.3,33.3,0
"04/09/2020 15:45",5343.3,5354.8,5335,5354,12.7,0
"04/09/2020 15:30",5326.6,5345,5326.1,5341.3,19.6,0
"04/09/2020 15:15",5326.8,5327.6,5317,5321.7,-8.7,0
"04/09/2020 15:00",5340.1,5343.5,5320.1,5330.4,-11.2,0
"04/09/2020 14:45",5340.8,5341.6,5320.8,5341.6,0.5,0
"04/09/2020 14:30",5310.1,5341.1,5310.1,5341.1,31.6,0
"04/09/2020 14:15",5315,5316.3,5304.6,5309.5,-6.2,0
"04/09/2020 14:00",5305.6,5316.1,5304.5,5315.7,11.2,0
"04/09/2020 13:45",5307,5318.2,5298.2,5304.5,-1.3,0
"04/09/2020 13:30",5314.4,5318.4,5303.3,5305.8,-11.1,0
"04/09/2020 13:15",5304.5,5316.9,5304.5,5316.9,13.2,0
"04/09/2020 13:00",5301.1,5308.1,5296.7,5303.7,2.9,0
"04/09/2020 12:45",5302.2,5307.3,5289.5,5300.8,0.3,0
"04/09/2020 12:30",5300.2,5304.9,5294.1,5300.5,-0.5,0
"04/09/2020 12:15",5308.2,5315,5301,5301,-3.9,0
"04/09/2020 12:00",5298.6,5316.5,5293.1,5304.9,12.7,0
"04/09/2020 11:45",5283,5304.6,5283,5292.2,10.1,0
"04/09/2020 11:30",5283.2,5285.8,5267.8,5282.1,-5.2,0
"04/09/2020 11:15",5293.3,5293.3,5273.5,5287.3,-7.7,0
"04/09/2020 11:00",5264.5,5295,5264.5,5295,26.1,0
"04/09/2020 10:45",5268.1,5270.9,5241.9,5268.9,0.4,0
"04/09/2020 10:30",5295.5,5295.5,5266.6,5268.5,-26.9,0
