Time,Open,High,Low,Last,Change,Volume
"04/27/2018 12:00",5925.8,5932.7,5924.4,5932.1,6.4,0
"04/27/2018 11:45",5930,5930.3,5925.7,5925.7,-4.2,0
"04/27/2018 11:30",5934.8,5935.3,5926.2,5929.9,-6,0
"04/27/2018 11:15",5934.7,5936.5,5933.5,5935.9,0.3,0
"04/27/2018 11:00",5938.3,5939.8,5934.9,5935.6,-2.5,0
"04/27/2018 10:45",5941.8,5942.6,5937.3,5938.1,-4.8,0
"04/27/2018 10:30",5947.4,5947.8,5941.6,5942.9,-3.3,0
"04/27/2018 10:15",5948.1,5949.2,5942,5946.2,-1.7,0
"04/27/2018 10:00",5910.8,5948.5,5910.8,5947.9,37.1,0
"04/26/2018 16:30",5910.8,5910.8,5910.8,5910.8,0,0
"04/26/2018 16:15",5910.8,5910.8,5910.8,5910.8,0,0
"04/26/2018 16:00",5911.9,5912,5910.8,5910.8,-0.8,0
"04/26/2018 15:45",5912.6,5912.9,5909.1,5911.6,-0.8,0
"04/26/2018 15:30",5910.4,5913.3,5906.5,5912.4,3.1,0
"04/26/2018 15:15",5903.6,5909.8,5903.1,5909.3,6.1,0
"04/26/2018 15:00",5909,5910.2,5903.2,5903.2,-5.4,0
"04/26/2018 14:45",5907.7,5909.8,5906,5908.6,0.8,0
"04/26/2018 14:30",5911.7,5911.7,5907.4,5907.8,-3,0
"04/26/2018 14:15",5911.5,5912.7,5910,5910.8,0,0
"04/26/2018 14:00",5911.6,5911.6,5910.1,5910.8,-0.5,0
"04/26/2018 13:45",5911.7,5913.7,5910.9,5911.3,-0.5,0
"04/26/2018 13:30",5916,5916.4,5911.4,5911.8,-3.9,0
"04/26/2018 13:15",5918.5,5919,5915.7,5915.7,-2.5,0
"04/26/2018 13:00",5917.6,5920.1,5916.5,5918.2,0.7,0
"04/26/2018 12:45",5920.9,5922.5,5917,5917.5,-2.7,0
"04/26/2018 12:30",5917.3,5920.2,5915.4,5920.2,0.6,0
"04/26/2018 12:15",5922.2,5923,5919.6,5919.6,-3.2,0
"04/26/2018 12:00",5925,5927.5,5921,5922.8,-1.7,0
"04/26/2018 11:45",5931.9,5931.9,5924.3,5924.5,-7.8,0
"04/26/2018 11:30",5936.5,5938.8,5932.3,5932.3,-3.8,0
"04/26/2018 11:15",5932.9,5937.4,5932.1,5936.1,3.5,0
"04/26/2018 11:00",5929.6,5933.9,5927.4,5932.6,3.5,0
"04/26/2018 10:45",5920.8,5931.6,5920.8,5929.1,7.4,0
"04/26/2018 10:30",5921.2,5923.2,5916.4,5921.7,0.3,0
"04/26/2018 10:15",5920.5,5923.3,5917.3,5921.4,0.7,0
"04/26/2018 10:00",5921.6,5922.6,5913.8,5920.7,-0.9,0
"04/24/2018 16:30",5921.6,5921.6,5921.6,5921.6,0,0
"04/24/2018 16:15",5921.6,5921.6,5921.6,5921.6,0,0
"04/24/2018 16:00",5924.4,5924.6,5921.3,5921.6,-3.5,0
"04/24/2018 15:45",5927.4,5928.3,5924.9,5925.1,-2.4,0
"04/24/2018 15:30",5923,5928.8,5923,5927.5,4.1,0
"04/24/2018 15:15",5923.8,5925,5922.7,5923.4,-0.9,0
"04/24/2018 15:00",5924,5925.4,5921.8,5924.3,-0.1,0
"04/24/2018 14:45",5923.4,5924.8,5922.1,5924.4,1.6,0
"04/24/2018 14:30",5919.8,5924.2,5919.5,5922.8,3.5,0
"04/24/2018 14:15",5915.1,5920.2,5914.8,5919.3,4,0
"04/24/2018 14:00",5911.9,5917.5,5911.9,5915.3,3.2,0
"04/24/2018 13:45",5913.1,5914.2,5912.1,5912.1,-1,0
"04/24/2018 13:30",5913.9,5916,5913.1,5913.1,-1,0
"04/24/2018 13:15",5917.2,5917.2,5913.6,5914.1,-3.5,0
"04/24/2018 13:00",5916.6,5919,5916.5,5917.6,1.2,0
"04/24/2018 12:45",5912.8,5916.6,5910.8,5916.4,3.4,0
"04/24/2018 12:30",5914.7,5916,5911.2,5913,-1.3,0
"04/24/2018 12:15",5912.1,5915.9,5912.1,5914.3,2.8,0
"04/24/2018 12:00",5911.2,5914.2,5909.4,5911.5,0.1,0
"04/24/2018 11:45",5904.5,5911.8,5903.7,5911.4,7.6,0
"04/24/2018 11:30",5900.3,5904.3,5900.3,5903.8,3.5,0
"04/24/2018 11:15",5897.3,5900.3,5897,5900.3,3.1,0
"04/24/2018 11:00",5893.3,5897.2,5888.9,5897.2,4,0
"04/24/2018 10:45",5900.1,5900.2,5893.2,5893.2,-8.2,0
"04/24/2018 10:30",5903.7,5907.2,5901.4,5901.4,-0.3,0
"04/24/2018 10:15",5897.5,5905.5,5897.5,5901.7,4.5,0
"04/24/2018 10:00",5886,5900.5,5879.6,5897.2,11.2,0
"04/23/2018 16:30",5886,5886,5886,5886,0,0
"04/23/2018 16:15",5886,5886,5886,5886,0,0
"04/23/2018 16:00",5886.8,5887,5886,5886,-0.6,0
"04/23/2018 15:45",5890.4,5891,5886.6,5886.6,-4,0
"04/23/2018 15:30",5886.1,5890.9,5885.5,5890.6,4.7,0
"04/23/2018 15:15",5887.6,5889.6,5885,5885.9,-2.5,0
"04/23/2018 15:00",5893.2,5893.2,5888.1,5888.4,-5.1,0
"04/23/2018 14:45",5893.8,5894,5891.3,5893.5,-0.2,0
"04/23/2018 14:30",5893.6,5894.7,5890.2,5893.7,0.1,0
"04/23/2018 14:15",5890,5893.9,5890,5893.6,3.4,0
"04/23/2018 14:00",5884.9,5892.4,5884.9,5890.2,3.9,0
"04/23/2018 13:45",5889.3,5891.1,5886.3,5886.3,-3.1,0
"04/23/2018 13:30",5891.8,5891.8,5887.8,5889.4,-1.9,0
"04/23/2018 13:15",5891.6,5891.6,5886.2,5891.3,-0.7,0
"04/23/2018 13:00",5891.6,5893.7,5890.2,5892,0.3,0
"04/23/2018 12:45",5879.6,5892.4,5878.1,5891.7,11.6,0
"04/23/2018 12:30",5873.7,5882.3,5873.4,5880.1,6.4,0
"04/23/2018 12:15",5882.5,5882.5,5873.1,5873.7,-9,0
"04/23/2018 12:00",5881.9,5885.2,5879.5,5882.7,1.2,0
"04/23/2018 11:45",5887,5889.5,5881.5,5881.5,-5.7,0
"04/23/2018 11:30",5887.5,5890.2,5883.4,5887.2,-1.4,0
"04/23/2018 11:15",5890.9,5890.9,5884.9,5888.6,-2.9,0
"04/23/2018 11:00",5888.8,5892.8,5888.8,5891.5,2.8,0
"04/23/2018 10:45",5894,5894,5887.1,5888.7,-3,0
"04/23/2018 10:30",5881.2,5891.7,5881.2,5891.7,12.8,0
"04/23/2018 10:15",5884.3,5886.4,5878.9,5878.9,-5,0
"04/23/2018 10:00",5868.8,5884.8,5868.8,5883.9,15.1,0
"04/20/2018 16:30",5868.8,5868.8,5868.8,5868.8,0,0
"04/20/2018 16:15",5868.8,5868.8,5868.8,5868.8,0,0
"04/20/2018 16:00",5865.1,5868.8,5865,5868.8,3.8,0
"04/20/2018 15:45",5867,5868,5865,5865,-2.1,0
"04/20/2018 15:30",5867.1,5869.3,5866.3,5867.1,-1,0
"04/20/2018 15:15",5864.3,5869.3,5864.3,5868.1,2.9,0
"04/20/2018 15:00",5867.1,5868.5,5863.4,5865.2,-2.5,0
"04/20/2018 14:45",5868.6,5869.2,5866.8,5867.7,-1,0
"04/20/2018 14:30",5871,5872.3,5868.7,5868.7,-1.6,0
"04/20/2018 14:15",5871.7,5871.7,5868.7,5870.3,-2.1,0
"04/20/2018 14:00",5869,5874.1,5869,5872.4,3.7,0
"04/20/2018 13:45",5869,5869.8,5866.4,5868.7,-0.1,0
"04/20/2018 13:30",5869.2,5869.5,5865.6,5868.8,-0.1,0
"04/20/2018 13:15",5868.3,5869.5,5866,5868.9,0.9,0
"04/20/2018 13:00",5874,5874,5867.4,5868,-6.2,0
"04/20/2018 12:45",5877.7,5878.3,5873.1,5874.2,-2.8,0
"04/20/2018 12:30",5880.7,5883.1,5877,5877,-4.2,0
"04/20/2018 12:15",5886.4,5887,5881.2,5881.2,-5,0
"04/20/2018 12:00",5876.1,5886.9,5876.1,5886.2,9.9,0
"04/20/2018 11:45",5869.6,5876.3,5869.4,5876.3,7,0
"04/20/2018 11:30",5867.8,5869.8,5867.5,5869.3,1.3,0
"04/20/2018 11:15",5865.5,5871,5865.5,5868,2.2,0
"04/20/2018 11:00",5863.3,5867.9,5863.3,5865.8,3.1,0
"04/20/2018 10:45",5866.1,5869,5862.7,5862.7,-2.8,0
"04/20/2018 10:30",5868.4,5871.4,5865.5,5865.5,-2.6,0
"04/20/2018 10:15",5869.5,5873.1,5865.1,5868.1,-2.6,0
"04/20/2018 10:00",5881,5881,5863.7,5870.7,-10.3,0
"04/19/2018 16:30",5881,5881,5881,5881,0,0
"04/19/2018 16:15",5881,5881,5881,5881,0,0
"04/19/2018 16:00",5880.8,5881,5880.7,5881,1.6,0
"04/19/2018 15:45",5879.5,5880.4,5877.8,5879.4,-0.6,0
"04/19/2018 15:30",5882.2,5882.7,5880,5880,-2.1,0
"04/19/2018 15:15",5883.8,5884.1,5881.3,5882.1,-1.5,0
"04/19/2018 15:00",5886.1,5886.1,5881.8,5883.6,-3,0
"04/19/2018 14:45",5883.7,5887.3,5883.7,5886.6,4.1,0
"04/19/2018 14:30",5879,5884.2,5879,5882.5,3.4,0
"04/19/2018 14:15",5877.9,5880.5,5876.8,5879.1,1,0
"04/19/2018 14:00",5885.4,5885.5,5878.1,5878.1,-6.7,0
"04/19/2018 13:45",5885.1,5885.4,5881.3,5884.8,-0.3,0
"04/19/2018 13:30",5892.2,5893.7,5885.1,5885.1,-6.6,0
"04/19/2018 13:15",5891.3,5892.1,5888.7,5891.7,0.3,0
"04/19/2018 13:00",5891.8,5892,5888.2,5891.4,-1.2,0
"04/19/2018 12:45",5895.5,5896.7,5892.1,5892.6,-3.6,0
"04/19/2018 12:30",5892.1,5898.7,5891.9,5896.2,4,0
"04/19/2018 12:15",5892.8,5893.9,5891.7,5892.2,-1,0
"04/19/2018 12:00",5892.1,5894.4,5891.7,5893.2,0.6,0
"04/19/2018 11:45",5887.9,5892.9,5887.9,5892.6,4.4,0
"04/19/2018 11:30",5890.1,5890.1,5885.5,5888.2,-2.2,0
"04/19/2018 11:15",5892.3,5893,5890.1,5890.4,-1.8,0
"04/19/2018 11:00",5895.2,5899.9,5892.2,5892.2,-2.9,0
"04/19/2018 10:45",5896,5896,5894.3,5895.1,-0.4,0
"04/19/2018 10:30",5892.6,5901.7,5892.6,5895.5,2.5,0
"04/19/2018 10:15",5893.4,5893.4,5890.7,5893,-1.4,0
"04/19/2018 10:00",5861.4,5902.9,5861.4,5894.4,33,0
"04/18/2018 16:30",5861.4,5861.4,5861.4,5861.4,0,0
"04/18/2018 16:15",5861.4,5861.4,5861.4,5861.4,0,0
"04/18/2018 16:00",5858.6,5861.4,5858.6,5861.4,2.6,0
"04/18/2018 15:45",5860.1,5860.7,5858.6,5858.8,-1.3,0
"04/18/2018 15:30",5861.5,5862.2,5859.7,5860.1,-1.3,0
"04/18/2018 15:15",5862.9,5864,5861.3,5861.4,-1.2,0
"04/18/2018 15:00",5863.6,5863.9,5862.1,5862.6,-1.6,0
"04/18/2018 14:45",5862.3,5864.2,5861.6,5864.2,2.1,0
"04/18/2018 14:30",5861.9,5863.5,5861.5,5862.1,0.3,0
"04/18/2018 14:15",5861.2,5862.4,5860.9,5861.8,0.3,0
"04/18/2018 14:00",5862.9,5864.1,5861.1,5861.5,-1.8,0
"04/18/2018 13:45",5858.2,5864.8,5858.2,5863.3,5.3,0
"04/18/2018 13:30",5856.9,5858.4,5856.9,5858,0.9,0
"04/18/2018 13:15",5860.5,5860.8,5856.4,5857.1,-3.4,0
"04/18/2018 13:00",5859.4,5861.8,5859.4,5860.5,1.7,0
"04/18/2018 12:45",5861.1,5861.8,5857.3,5858.8,-2.8,0
"04/18/2018 12:30",5858.2,5863.5,5857.8,5861.6,3.3,0
"04/18/2018 12:15",5854.1,5859.1,5853.8,5858.3,4,0
"04/18/2018 12:00",5853.9,5856.2,5853.8,5854.3,-0.1,0
"04/18/2018 11:45",5855,5856.2,5853.4,5854.4,-0.7,0
"04/18/2018 11:30",5862.8,5862.8,5855,5855.1,-7.5,0
"04/18/2018 11:15",5857,5863.2,5857,5862.6,6.1,0
"04/18/2018 11:00",5854.3,5857.4,5854.3,5856.5,1.9,0
"04/18/2018 10:45",5856.9,5857.9,5854.3,5854.6,-2.1,0
"04/18/2018 10:30",5852.8,5859.4,5852.8,5856.7,3.9,0
"04/18/2018 10:15",5856.1,5859.3,5852.8,5852.8,-3.5,0
"04/18/2018 10:00",5841.5,5858,5841.5,5856.3,14.8,0
"04/17/2018 16:30",5841.5,5841.5,5841.5,5841.5,0,0
"04/17/2018 16:15",5841.5,5841.5,5841.5,5841.5,0,0
"04/17/2018 16:00",5848.1,5848.4,5841.5,5841.5,-5.6,0
"04/17/2018 15:45",5848.7,5848.7,5843.8,5847.1,-1.3,0
"04/17/2018 15:30",5850.4,5851,5848.4,5848.4,-2,0
"04/17/2018 15:15",5853.8,5854,5850,5850.4,-3.6,0
"04/17/2018 15:00",5857.3,5858.1,5854,5854,-3.3,0
"04/17/2018 14:45",5858.8,5858.8,5854.7,5857.3,-1.4,0
"04/17/2018 14:30",5861.7,5861.7,5858.7,5858.7,-2.6,0
"04/17/2018 14:15",5859.7,5861.3,5859.2,5861.3,1.4,0
"04/17/2018 14:00",5862.8,5862.8,5859.4,5859.9,-2.9,0
"04/17/2018 13:45",5864.7,5864.7,5860.3,5862.8,-1.9,0
"04/17/2018 13:30",5866.1,5866.5,5863.8,5864.7,-1.2,0
"04/17/2018 13:15",5859.8,5867.1,5859.8,5865.9,6.8,0
"04/17/2018 13:00",5861.5,5862.7,5859.1,5859.1,-1.8,0
"04/17/2018 12:45",5858.6,5861.4,5857.9,5860.9,1.8,0
"04/17/2018 12:30",5856.7,5860.3,5856.4,5859.1,1.6,0
"04/17/2018 12:15",5859.3,5864,5857.5,5857.5,-1,0
"04/17/2018 12:00",5850.7,5858.9,5850.5,5858.5,7.7,0
"04/17/2018 11:45",5847,5851.6,5845,5850.8,3.4,0
"04/17/2018 11:30",5853.7,5855.3,5846.7,5847.4,-6.5,0
"04/17/2018 11:15",5852.7,5853.9,5851.2,5853.9,1.6,0
"04/17/2018 11:00",5861.5,5861.5,5851.2,5852.3,-9.2,0
"04/17/2018 10:45",5864.9,5865.1,5861.5,5861.5,-2.8,0
"04/17/2018 10:30",5869.2,5871.1,5864.2,5864.3,-5.3,0
"04/17/2018 10:15",5866.9,5870.8,5865.7,5869.6,2.4,0
"04/17/2018 10:00",5841.3,5870.1,5841.3,5867.2,25.9,0
"04/16/2018 16:30",5841.3,5841.3,5841.3,5841.3,0,0
"04/16/2018 16:15",5841.3,5841.3,5841.3,5841.3,0,0
"04/16/2018 16:00",5841.8,5841.8,5841.3,5841.3,0.9,0
"04/16/2018 15:45",5837.6,5841.7,5837.1,5840.4,2.8,0
"04/16/2018 15:30",5840.2,5840.6,5837.1,5837.6,-3,0
"04/16/2018 15:15",5841.9,5846,5840.2,5840.6,-1.4,0
"04/16/2018 15:00",5840,5844.6,5839.9,5842,2,0
"04/16/2018 14:45",5841.1,5841.2,5838.5,5840,-1.1,0
"04/16/2018 14:30",5845.9,5847,5841.1,5841.1,-5.7,0
"04/16/2018 14:15",5840.8,5847,5840.8,5846.8,6.7,0
"04/16/2018 14:00",5841.2,5844.4,5840.1,5840.1,-1.7,0
"04/16/2018 13:45",5843.2,5844.7,5841.7,5841.8,-1.8,0
"04/16/2018 13:30",5845.7,5845.7,5843,5843.6,-2.7,0
"04/16/2018 13:15",5844.9,5846.3,5841.5,5846.3,1.1,0
"04/16/2018 13:00",5845.5,5847.7,5843.7,5845.2,-0.6,0
"04/16/2018 12:45",5852.8,5853.1,5845.7,5845.8,-7.5,0
"04/16/2018 12:30",5855.4,5856.2,5853.3,5853.3,-1.9,0
"04/16/2018 12:15",5855.2,5855.9,5852.3,5855.2,-1.3,0
"04/16/2018 12:00",5856.8,5859.9,5855,5856.5,0.4,0
"04/16/2018 11:45",5853.5,5857.6,5851.5,5856.1,1.9,0
"04/16/2018 11:30",5861.4,5861.4,5853.8,5854.2,-7.2,0
"04/16/2018 11:15",5864.9,5865.3,5857.1,5861.4,-3.3,0
"04/16/2018 11:00",5867.1,5867.2,5862.2,5864.7,-2.9,0
"04/16/2018 10:45",5867,5867.6,5865,5867.6,0.3,0
"04/16/2018 10:30",5846.3,5867.3,5846.3,5867.3,21.2,0
"04/16/2018 10:15",5838.9,5846.1,5836.9,5846.1,8.5,0
"04/16/2018 10:00",5829.1,5845.7,5829.1,5837.6,8.5,0
"04/13/2018 16:45",5829.1,5829.1,5829.1,5829.1,0,0
"04/13/2018 16:15",5829.1,5829.1,5829.1,5829.1,0,0
"04/13/2018 16:00",5829.5,5829.5,5829.1,5829.1,-1.3,0
"04/13/2018 15:45",5830.1,5831.7,5829,5830.4,-1.3,0
"04/13/2018 15:30",5829.1,5834.1,5829.1,5831.7,1.6,0
"04/13/2018 15:15",5835.9,5835.9,5829.7,5830.1,-6.2,0
"04/13/2018 15:00",5836.6,5837.5,5834.2,5836.3,0.1,0
"04/13/2018 14:45",5834.6,5836.6,5833.2,5836.2,1.3,0
"04/13/2018 14:30",5835.7,5836.3,5834.6,5834.9,-0.8,0
"04/13/2018 14:15",5836.6,5837,5835.4,5835.7,-0.9,0
"04/13/2018 14:00",5837.4,5838.5,5835.6,5836.6,-0.9,0
"04/13/2018 13:45",5839.2,5839.8,5837.5,5837.5,-1.6,0
"04/13/2018 13:30",5837.6,5840.8,5836.8,5839.1,1.9,0
"04/13/2018 13:15",5840.5,5841,5836.6,5837.2,-3.3,0
"04/13/2018 13:00",5839.1,5842.1,5838.9,5840.5,1.7,0
"04/13/2018 12:45",5837.3,5839,5836.2,5838.8,1.6,0
"04/13/2018 12:30",5832.5,5837.6,5831.9,5837.2,4.3,0
"04/13/2018 12:15",5839.5,5839.5,5832.8,5832.9,-8,0
"04/13/2018 12:00",5843.8,5844.7,5840.9,5840.9,-2.4,0
"04/13/2018 11:45",5840,5843.3,5839.5,5843.3,3.6,0
"04/13/2018 11:30",5841.3,5843.8,5839.2,5839.7,-3.4,0
"04/13/2018 11:15",5838.6,5843.1,5837.8,5843.1,2.9,0
"04/13/2018 11:00",5830.9,5840.2,5828.7,5840.2,8.7,0
"04/13/2018 10:45",5829.5,5833.7,5829.5,5831.5,2.5,0
"04/13/2018 10:30",5829.5,5830.9,5827.6,5829,1.1,0
"04/13/2018 10:15",5828.9,5830.1,5822.7,5827.9,-0.2,0
"04/13/2018 10:00",5815.5,5831.1,5815.5,5828.1,12.6,0
"04/12/2018 16:45",5815.5,5815.5,5815.5,5815.5,0,0
"04/12/2018 16:15",5815.5,5815.5,5815.5,5815.5,0,0
"04/12/2018 16:00",5813.9,5815.9,5813.9,5815.5,1,0
"04/12/2018 15:45",5814.4,5815.2,5812,5814.5,-0.7,0
"04/12/2018 15:30",5813,5815.7,5810.9,5815.2,1.5,0
"04/12/2018 15:15",5815.6,5816.1,5813,5813.7,-2.1,0
"04/12/2018 15:00",5814.4,5819,5814.4,5815.8,1.5,0
"04/12/2018 14:45",5809.2,5814.9,5807.8,5814.3,4.1,0
"04/12/2018 14:30",5813.3,5813.3,5809.4,5810.2,-4.7,0
"04/12/2018 14:15",5812.4,5816.1,5811.1,5814.9,2.7,0
"04/12/2018 14:00",5810.5,5812.2,5808.6,5812.2,0.7,0
"04/12/2018 13:45",5805.2,5811.9,5804.7,5811.5,5.9,0
"04/12/2018 13:30",5808.9,5808.9,5803.2,5805.6,-2.6,0
"04/12/2018 13:15",5810.8,5810.9,5806.5,5808.2,-3,0
"04/12/2018 13:00",5809.5,5812.6,5807.7,5811.2,1.3,0
"04/12/2018 12:45",5809.9,5815.6,5809.5,5809.9,-0.7,0
"04/12/2018 12:30",5811.5,5814.8,5810.6,5810.6,-0.9,0
"04/12/2018 12:15",5805.6,5811.7,5804.7,5811.5,5.8,0
"04/12/2018 12:00",5802,5808.6,5802,5805.7,2.7,0
"04/12/2018 11:45",5820.9,5820.9,5803,5803,-17.5,0
"04/12/2018 11:30",5826.6,5826.6,5816.4,5820.5,-5.2,0
"04/12/2018 11:15",5836,5836,5825.7,5825.7,-10.5,0
"04/12/2018 11:00",5834,5837.9,5833.1,5836.2,2.9,0
"04/12/2018 10:45",5826,5835,5825.2,5833.3,6.6,0
"04/12/2018 10:30",5812.4,5828.5,5812.4,5826.7,13.8,0
"04/12/2018 10:15",5807.5,5812.9,5801.5,5812.9,3.3,0
"04/12/2018 10:00",5828.7,5835,5809,5809.6,-19.1,0
"04/11/2018 16:45",5828.7,5828.7,5828.7,5828.7,0,0
"04/11/2018 16:15",5828.7,5828.7,5828.7,5828.7,0,0
"04/11/2018 16:00",5827.3,5828.7,5827.3,5828.7,1.5,0
"04/11/2018 15:45",5828.5,5830.5,5825.3,5827.2,-0.2,0
"04/11/2018 15:30",5828.4,5829,5826.4,5827.4,-1.2,0
"04/11/2018 15:15",5831.9,5833,5827.1,5828.6,-3.7,0
"04/11/2018 15:00",5835.3,5835.7,5832.2,5832.3,-3.5,0
"04/11/2018 14:45",5837.1,5837.8,5834.8,5835.8,-2.2,0
"04/11/2018 14:30",5839,5839,5835.8,5838,-1,0
"04/11/2018 14:15",5841.6,5841.8,5838.2,5839,-2.8,0
"04/11/2018 14:00",5841.4,5842.2,5840.1,5841.8,1,0
"04/11/2018 13:45",5838.8,5841.2,5837.1,5840.8,1.9,0
"04/11/2018 13:30",5841.1,5841.1,5836.8,5838.9,-2,0
"04/11/2018 13:15",5840.5,5841.1,5838.4,5840.9,0.9,0
"04/11/2018 13:00",5837.1,5840.6,5836.6,5840,1.5,0
"04/11/2018 12:45",5840.4,5840.6,5836,5838.5,-2.1,0
"04/11/2018 12:30",5839.4,5841.5,5837.9,5840.6,1.9,0
"04/11/2018 12:15",5839.7,5841.9,5838.7,5838.7,-1.5,0
"04/11/2018 12:00",5832.5,5840.2,5831.4,5840.2,6.9,0
"04/11/2018 11:45",5837,5838.2,5831.8,5833.3,-3.6,0
"04/11/2018 11:30",5841.8,5843.3,5836.9,5836.9,-5.2,0
"04/11/2018 11:15",5841.7,5843.6,5839.7,5842.1,-0.7,0
"04/11/2018 11:00",5841.6,5845.3,5841.1,5842.8,0.8,0
"04/11/2018 10:45",5846.2,5846.2,5840.7,5842,-5.4,0
"04/11/2018 10:30",5850,5854.8,5847.3,5847.4,-1.6,0
"04/11/2018 10:15",5839.8,5851.9,5836.1,5849,9.9,0
"04/11/2018 10:00",5857,5864,5833,5839.1,-17.9,0
"04/10/2018 16:30",5857,5857,5857,5857,0,0
"04/10/2018 16:15",5857,5857,5857,5857,0,0
"04/10/2018 16:00",5856.3,5857,5856.3,5857,0.7,0
"04/10/2018 15:45",5855.4,5857,5854.8,5856.3,1,0
"04/10/2018 15:30",5857.4,5857.4,5854.7,5855.3,-1.6,0
"04/10/2018 15:15",5855.3,5857.1,5852,5856.9,0.9,0
"04/10/2018 15:00",5852.6,5856.4,5848.5,5856,3.1,0
"04/10/2018 14:45",5851.2,5853.4,5850.3,5852.9,1.8,0
"04/10/2018 14:30",5851,5852.5,5848.4,5851.1,-1.4,0
"04/10/2018 14:15",5857.5,5857.5,5852.5,5852.5,-3.8,0
"04/10/2018 14:00",5851.5,5856.6,5851.2,5856.3,5.1,0
"04/10/2018 13:45",5845.8,5852.6,5845.8,5851.2,7.3,0
"04/10/2018 13:30",5855,5855,5843.1,5843.9,-10.8,0
"04/10/2018 13:15",5848.6,5854.9,5846.8,5854.7,6.1,0
"04/10/2018 13:00",5856.5,5856.9,5847.1,5848.6,-7.5,0
"04/10/2018 12:45",5856.3,5857.8,5852.5,5856.1,0.5,0
"04/10/2018 12:30",5848.9,5856.3,5847.6,5855.6,6.3,0
"04/10/2018 12:15",5841.6,5850.9,5839.1,5849.3,7.6,0
"04/10/2018 12:00",5835.4,5844.7,5832.7,5841.7,6.4,0
"04/10/2018 11:45",5823.1,5835.4,5822.7,5835.3,12.1,0
"04/10/2018 11:30",5822.2,5825.9,5820.8,5823.2,1.9,0
"04/10/2018 11:15",5816.3,5821.3,5815.4,5821.3,4.2,0
"04/10/2018 11:00",5809,5818.1,5805.5,5817.1,7.8,0
"04/10/2018 10:45",5806.4,5810.1,5805.6,5809.3,1.9,0
