Time,Open,High,Low,Last,Change,Volume
"05/14/2018 10:45",6119.8,6122.2,6118.5,6120.7,0.1,0
"05/14/2018 10:30",6115.5,6125.5,6115.5,6120.6,4.6,0
"05/14/2018 10:15",6119.3,6121.6,6116,6116,-3.4,0
"05/14/2018 10:00",6116.2,6120.9,6109.3,6119.4,3.2,0
"05/11/2018 16:30",6116.2,6116.2,6116.2,6116.2,0,0
"05/11/2018 16:15",6116.2,6116.2,6116.2,6116.2,0,0
"05/11/2018 16:00",6119.1,6119.3,6116.2,6116.2,-1.8,0
"05/11/2018 15:45",6119.4,6121.9,6117.3,6118,-1.6,0
"05/11/2018 15:30",6118.8,6124,6118.8,6119.6,0.8,0
"05/11/2018 15:15",6122.2,6123.8,6118.8,6118.8,-4.4,0
"05/11/2018 15:00",6125.8,6125.8,6122.6,6123.2,-5.1,0
"05/11/2018 14:45",6130.2,6130.2,6128.2,6128.3,-1.2,0
"05/11/2018 14:30",6125.4,6130.6,6125.1,6129.5,4.3,0
"05/11/2018 14:15",6126.4,6126.5,6123.8,6125.2,-0.5,0
"05/11/2018 14:00",6125.7,6127.2,6125.7,6125.7,-0.2,0
"05/11/2018 13:45",6130,6130,6125.4,6125.9,-4.1,0
"05/11/2018 13:30",6129.7,6130.6,6126.8,6130,0.5,0
"05/11/2018 13:15",6131.3,6131.3,6128.6,6129.5,-3,0
"05/11/2018 13:00",6137.4,6137.4,6132.5,6132.5,-5.6,0
"05/11/2018 12:45",6137.2,6139.4,6137.2,6138.1,1,0
"05/11/2018 12:30",6135.7,6138.4,6135.1,6137.1,1.6,0
"05/11/2018 12:15",6133.8,6135.5,6132.1,6135.5,0.9,0
"05/11/2018 12:00",6133.7,6136.1,6133.1,6134.6,2,0
"05/11/2018 11:45",6129.8,6132.9,6127.3,6132.6,3.3,0
"05/11/2018 11:30",6126.2,6130.2,6124.3,6129.3,3.4,0
"05/11/2018 11:15",6130.2,6130.9,6125.6,6125.9,-4.3,0
"05/11/2018 11:00",6129.1,6132,6128.9,6130.2,0.9,0
"05/11/2018 10:45",6133.5,6134.2,6129.3,6129.3,-3.8,0
"05/11/2018 10:30",6137.6,6140.9,6133.1,6133.1,-4.4,0
"05/11/2018 10:15",6135.4,6137.5,6133.6,6137.5,1.3,0
"05/11/2018 10:00",6118.7,6137.1,6118.7,6136.2,17.5,0
"05/10/2018 17:30",6118.7,6118.7,6118.7,6118.7,0,0
"05/10/2018 16:15",6118.7,6118.7,6118.7,6118.7,0,0
"05/10/2018 16:00",6119.8,6119.9,6118.7,6118.7,-1.7,0
"05/10/2018 15:45",6123.9,6124.1,6119.9,6120.4,-4.1,0
"05/10/2018 15:30",6123.9,6126.2,6123.9,6124.5,1,0
"05/10/2018 15:15",6121.8,6123.5,6121,6123.5,0.5,0
"05/10/2018 15:00",6125,6127.6,6123,6123,-2.3,0
"05/10/2018 14:45",6125.9,6126.3,6124,6125.3,-0.1,0
"05/10/2018 14:30",6123.3,6126,6122.4,6125.4,2.6,0
"05/10/2018 14:15",6122.6,6123.6,6122.4,6122.8,-0.2,0
"05/10/2018 14:00",6125.2,6127,6123,6123,-1.8,0
"05/10/2018 13:45",6117.3,6125.5,6117.3,6124.8,7.3,0
"05/10/2018 13:30",6119.9,6121.2,6116.8,6117.5,-2.3,0
"05/10/2018 13:15",6118,6120.3,6117.7,6119.8,1.7,0
"05/10/2018 13:00",6116.8,6119.6,6115.4,6118.1,1,0
"05/10/2018 12:45",6121.8,6123.8,6116.8,6117.1,-4.6,0
"05/10/2018 12:30",6122.1,6123.4,6119.6,6121.7,-0.9,0
"05/10/2018 12:15",6126.7,6126.8,6122.6,6122.6,-3.9,0
"05/10/2018 12:00",6122.1,6127.6,6122.1,6126.5,4.4,0
"05/10/2018 11:45",6123.6,6124.8,6121.6,6122.1,-1.7,0
"05/10/2018 11:30",6128.8,6130.5,6123.8,6123.8,-5.7,0
"05/10/2018 11:15",6124.8,6131.3,6124.8,6129.5,3.7,0
"05/10/2018 11:00",6128.7,6130,6125.1,6125.8,-3,0
"05/10/2018 10:45",6126.3,6133.5,6125.8,6128.8,2.1,0
"05/10/2018 10:30",6125.5,6128.5,6124.9,6126.7,-1,0
"05/10/2018 10:15",6138,6138.6,6127.7,6127.7,-11.2,0
"05/10/2018 10:00",6108,6145.2,6108,6138.9,30.9,0
"05/09/2018 16:30",6108,6108,6108,6108,0,0
"05/09/2018 16:15",6108,6108,6108,6108,0,0
"05/09/2018 16:00",6110.5,6110.7,6108,6108,-2.6,0
"05/09/2018 15:45",6107.8,6111.4,6107.8,6110.6,1.8,0
"05/09/2018 15:30",6105.7,6109.3,6105.3,6108.8,4,0
"05/09/2018 15:15",6101.1,6105.2,6100.8,6104.8,3.6,0
"05/09/2018 15:00",6097.8,6101.2,6097.4,6101.2,3,0
"05/09/2018 14:45",6103,6103,6096.8,6098.2,-4.7,0
"05/09/2018 14:30",6102.8,6103.2,6101.4,6102.9,0.2,0
"05/09/2018 14:15",6102.7,6104.6,6101.7,6102.7,-0.4,0
"05/09/2018 14:00",6100.9,6104.5,6100.8,6103.1,2.5,0
"05/09/2018 13:45",6104.8,6104.8,6100.1,6100.6,-2.6,0
"05/09/2018 13:30",6099.4,6104.3,6099.2,6103.2,4.8,0
"05/09/2018 13:15",6092.9,6098.8,6092.5,6098.4,5.6,0
"05/09/2018 13:00",6092.3,6095.3,6092.3,6092.8,0.7,0
"05/09/2018 12:45",6091.2,6093.1,6091.2,6092.1,0.4,0
"05/09/2018 12:30",6088.7,6094.3,6088.7,6091.7,2.5,0
"05/09/2018 12:15",6094.4,6094.9,6088.6,6089.2,-5.5,0
"05/09/2018 12:00",6095.2,6099.6,6094.7,6094.7,-0.7,0
"05/09/2018 11:45",6099,6099.9,6095.3,6095.4,-4.5,0
"05/09/2018 11:30",6109.7,6111.5,6099.6,6099.9,-10,0
"05/09/2018 11:15",6109.1,6111.1,6105.7,6109.9,1,0
"05/09/2018 11:00",6107.2,6108.9,6106.3,6108.9,2.7,0
"05/09/2018 10:45",6108.2,6109.3,6102.7,6106.2,-1.4,0
"05/09/2018 10:30",6098.6,6107.6,6097.7,6107.6,11.6,0
"05/09/2018 10:15",6108.1,6108.1,6096,6096,-11.4,0
"05/09/2018 10:00",6091.9,6107.4,6083.3,6107.4,15.5,0
"05/08/2018 16:30",6091.9,6091.9,6091.9,6091.9,0,0
"05/08/2018 16:15",6091.9,6091.9,6091.9,6091.9,0,0
"05/08/2018 16:00",6087.1,6091.9,6087.1,6091.9,3.3,0
"05/08/2018 15:45",6088.9,6089.8,6087.6,6088.6,-0.8,0
"05/08/2018 15:30",6090.6,6091,6088.4,6089.4,-0.9,0
"05/08/2018 15:15",6093,6093,6089.5,6090.3,-2.6,0
"05/08/2018 15:00",6094.2,6094.2,6091.8,6092.9,-0.7,0
"05/08/2018 14:45",6096.5,6096.5,6092.5,6093.6,-3.7,0
"05/08/2018 14:30",6099,6099,6094.6,6097.3,-2.4,0
"05/08/2018 14:15",6099,6101.7,6097.1,6099.7,0.7,0
"05/08/2018 14:00",6104.6,6106.2,6098,6099,-5.5,0
"05/08/2018 13:45",6108.1,6108.1,6103.2,6104.5,-3.1,0
"05/08/2018 13:30",6107,6108.5,6106.7,6107.6,1,0
"05/08/2018 13:15",6104.2,6107.7,6103.9,6106.6,2.4,0
"05/08/2018 13:00",6109.4,6109.9,6104.2,6104.2,-4.6,0
"05/08/2018 12:45",6107.4,6109.2,6106.7,6108.8,1.2,0
"05/08/2018 12:30",6103,6108.8,6103,6107.6,5.1,0
"05/08/2018 12:15",6108.8,6108.8,6102.5,6102.5,-6.8,0
"05/08/2018 12:00",6109.1,6110.8,6108.5,6109.3,-0.1,0
"05/08/2018 11:45",6109.3,6111.2,6107.5,6109.4,0.1,0
"05/08/2018 11:30",6106.4,6110.7,6106.4,6109.3,2.6,0
"05/08/2018 11:15",6106.6,6107.7,6104.9,6106.7,1.3,0
"05/08/2018 11:00",6108,6109.2,6104.2,6105.4,-2.5,0
"05/08/2018 10:45",6110.6,6110.9,6103.2,6107.9,-0.9,0
"05/08/2018 10:30",6106.2,6110.1,6106.2,6108.8,2.6,0
"05/08/2018 10:15",6103,6107.2,6093.8,6106.2,2.5,0
"05/08/2018 10:00",6084.5,6106.9,6084.5,6103.7,19.2,0
"05/07/2018 16:30",6084.5,6084.5,6084.5,6084.5,0,0
"05/07/2018 16:15",6084.5,6084.5,6084.5,6084.5,0,0
"05/07/2018 16:00",6084,6084.5,6083.3,6084.5,0.4,0
"05/07/2018 15:45",6082.8,6084.1,6079.3,6084.1,1.9,0
"05/07/2018 15:30",6084.5,6085.4,6080.9,6082.2,-1.8,0
"05/07/2018 15:15",6083.4,6085.7,6082.3,6084,0.6,0
"05/07/2018 15:00",6084.8,6086.6,6082.5,6083.4,-1.3,0
"05/07/2018 14:45",6086.8,6087.9,6082.6,6084.7,-3,0
"05/07/2018 14:30",6090.6,6091.1,6087.7,6087.7,-0.5,0
"05/07/2018 14:15",6091.8,6091.8,6087.9,6088.2,-4.2,0
"05/07/2018 14:00",6091.6,6094.2,6091.4,6092.4,0.6,0
"05/07/2018 13:45",6094.9,6095,6091.1,6091.8,-3.1,0
"05/07/2018 13:30",6093.3,6094.9,6091.8,6094.9,1.6,0
"05/07/2018 13:15",6098.6,6099,6090.4,6093.3,-5.6,0
"05/07/2018 13:00",6099.4,6099.6,6095.6,6098.9,-0.3,0
"05/07/2018 12:45",6098.5,6100.8,6097.6,6099.2,0.6,0
"05/07/2018 12:30",6093.6,6100.1,6093.2,6098.6,5.9,0
"05/07/2018 12:15",6092.7,6094.9,6089.5,6092.7,-0.5,0
"05/07/2018 12:00",6090.8,6095.3,6089.1,6093.2,3.5,0
"05/07/2018 11:45",6097.2,6097.2,6087.6,6089.7,-7.8,0
"05/07/2018 11:30",6094.9,6098,6091.4,6097.5,1.6,0
"05/07/2018 11:15",6101.1,6101.1,6093.6,6095.9,-5.5,0
"05/07/2018 11:00",6105.9,6106,6100.1,6101.4,-5.3,0
"05/07/2018 10:45",6107.7,6110.2,6106,6106.7,-0.2,0
"05/07/2018 10:30",6106.6,6108.2,6101.7,6106.9,0.3,0
"05/07/2018 10:15",6104.5,6106.6,6095.7,6106.6,1.1,0
"05/07/2018 10:00",6063.2,6105.5,6063.2,6105.5,42.6,0
"05/04/2018 16:30",6062.9,6062.9,6062.9,6062.9,0,0
"05/04/2018 16:15",6062.9,6062.9,6062.9,6062.9,0,0
"05/04/2018 16:00",6065,6065.1,6062.9,6062.9,-3,0
"05/04/2018 15:45",6065.5,6067.5,6064.6,6065.9,0,0
"05/04/2018 15:30",6064.6,6066.5,6063,6065.9,1.2,0
"05/04/2018 15:15",6063.8,6066.8,6063.6,6064.7,1.1,0
"05/04/2018 15:00",6064.8,6066.9,6063.2,6063.6,-1.9,0
"05/04/2018 14:45",6065.6,6067.9,6063.9,6065.5,-0.9,0
"05/04/2018 14:30",6068.6,6069,6064.4,6066.4,-2,0
"05/04/2018 14:15",6069.9,6070.3,6065.5,6068.4,-0.9,0
"05/04/2018 14:00",6061.3,6071.6,6061.3,6069.3,7.6,0
"05/04/2018 13:45",6062.5,6064.2,6061.7,6061.7,-0.2,0
"05/04/2018 13:30",6064.6,6064.6,6061.3,6061.9,-3.2,0
"05/04/2018 13:15",6065.3,6065.7,6062,6065.1,-0.4,0
"05/04/2018 13:00",6068.4,6069.4,6065.5,6065.5,-2.2,0
"05/04/2018 12:45",6068.1,6074.4,6067.7,6067.7,-0.3,0
"05/04/2018 12:30",6072.6,6072.9,6066.3,6068,-4.9,0
"05/04/2018 12:15",6073.6,6079.3,6072.4,6072.9,-1,0
"05/04/2018 12:00",6074.4,6077.1,6070.7,6073.9,-0.9,0
"05/04/2018 11:45",6087.3,6087.4,6073.1,6074.8,-14.5,0
"05/04/2018 11:30",6086.7,6091.5,6083.6,6089.3,4,0
"05/04/2018 11:15",6097.5,6098.4,6085.3,6085.3,-11.9,0
"05/04/2018 11:00",6103.1,6105,6097.2,6097.2,-4.7,0
"05/04/2018 10:45",6107.6,6107.6,6101.9,6101.9,-6.1,0
"05/04/2018 10:30",6106.5,6109.3,6105.9,6108,2.3,0
"05/04/2018 10:15",6102.8,6109.7,6102.8,6105.7,2.3,0
"05/04/2018 10:00",6098.3,6104.6,6097.9,6103.4,5.1,0
"05/03/2018 16:30",6098.3,6098.3,6098.3,6098.3,0,0
"05/03/2018 16:15",6098.3,6098.3,6098.3,6098.3,0,0
"05/03/2018 16:00",6096,6098.3,6095.9,6098.3,1.9,0
"05/03/2018 15:45",6092.7,6096.8,6091.2,6096.4,4.2,0
"05/03/2018 15:30",6100.2,6102.3,6092.2,6092.2,-8.6,0
"05/03/2018 15:15",6094.7,6100.8,6094.7,6100.8,6.1,0
"05/03/2018 15:00",6095.3,6095.9,6089.6,6094.7,-0.7,0
"05/03/2018 14:45",6102.6,6102.6,6094.8,6095.4,-6.4,0
"05/03/2018 14:30",6100.1,6103.1,6099.5,6101.8,2.4,0
"05/03/2018 14:15",6101.9,6103.6,6098,6099.4,-3.2,0
"05/03/2018 14:00",6106.5,6107.2,6102.6,6102.6,-3.4,0
"05/03/2018 13:45",6101.5,6106.7,6100.9,6106,4.5,0
"05/03/2018 13:30",6104.4,6105.3,6101.5,6101.5,-3.4,0
"05/03/2018 13:15",6109.3,6109.7,6104.9,6104.9,-4.5,0
"05/03/2018 13:00",6108.1,6109.4,6103.4,6109.4,1.3,0
"05/03/2018 12:45",6103.8,6109.5,6103.2,6108.1,5.8,0
"05/03/2018 12:30",6102.4,6103.8,6100.1,6102.3,0.3,0
"05/03/2018 12:15",6101.2,6102,6098.3,6102,0.6,0
"05/03/2018 12:00",6096.7,6102.3,6096.1,6101.4,6.4,0
"05/03/2018 11:45",6096.4,6098.5,6093.9,6095,-0.5,0
"05/03/2018 11:30",6091.6,6096.4,6089.5,6095.5,3.8,0
"05/03/2018 11:15",6101.2,6101.2,6091.5,6091.7,-9.7,0
"05/03/2018 11:00",6089.4,6101.4,6088.7,6101.4,12.5,0
"05/03/2018 10:45",6090.8,6093.7,6088.8,6088.9,-1.2,0
"05/03/2018 10:30",6079.1,6091.5,6079.1,6090.1,13,0
"05/03/2018 10:15",6091.1,6091.1,6076.3,6077.1,-15,0
"05/03/2018 10:00",6050.2,6095.6,6050.2,6092.1,41.9,0
"05/02/2018 16:30",6050.2,6050.2,6050.2,6050.2,0,0
"05/02/2018 16:15",6050.2,6050.2,6050.2,6050.2,0,0
"05/02/2018 16:00",6052.4,6052.5,6050.2,6050.2,-2.5,0
"05/02/2018 15:45",6051,6053.6,6050.3,6052.7,1.8,0
"05/02/2018 15:30",6050.6,6053.3,6050.3,6050.9,1.7,0
"05/02/2018 15:15",6047.5,6050.7,6046.7,6049.2,1.6,0
"05/02/2018 15:00",6042.2,6047.6,6041.9,6047.6,5.2,0
"05/02/2018 14:45",6044.6,6045.9,6042.1,6042.4,-3.2,0
"05/02/2018 14:30",6045,6045.7,6043.3,6045.6,0.3,0
"05/02/2018 14:15",6048.3,6048.3,6044.9,6045.3,-3.7,0
"05/02/2018 14:00",6046.2,6050.9,6046.2,6049,3.6,0
"05/02/2018 13:45",6048.9,6050.4,6045.4,6045.4,-3.2,0
"05/02/2018 13:30",6048.4,6050.6,6047.7,6048.6,0.2,0
"05/02/2018 13:15",6050.4,6053.3,6048.1,6048.4,-3.2,0
"05/02/2018 13:00",6050.7,6052.1,6048.8,6051.6,0.5,0
"05/02/2018 12:45",6051.4,6052.5,6047.7,6051.1,-0.1,0
"05/02/2018 12:30",6050.2,6052.8,6048.4,6051.2,0.7,0
"05/02/2018 12:15",6044.9,6051.9,6044.6,6050.5,5.5,0
"05/02/2018 12:00",6039.6,6045,6038.3,6045,5.1,0
"05/02/2018 11:45",6043.5,6045.3,6039.4,6039.9,-3,0
"05/02/2018 11:30",6040.1,6042.9,6036.9,6042.9,2.7,0
"05/02/2018 11:15",6034.3,6041.7,6034.3,6040.2,6.4,0
"05/02/2018 11:00",6031.6,6034,6028.5,6033.8,1.8,0
"05/02/2018 10:45",6035.7,6038.4,6029.6,6032,-5,0
"05/02/2018 10:30",6032.6,6037.5,6030.3,6037,8.8,0
"05/02/2018 10:15",6024.1,6032.8,6021,6028.2,8,0
"05/02/2018 10:00",6015.2,6029.7,6009.5,6020.2,5,0
"05/01/2018 16:30",6015.2,6015.2,6015.2,6015.2,0,0
"05/01/2018 16:15",6015.2,6015.2,6015.2,6015.2,0,0
"05/01/2018 16:00",6015.9,6015.9,6015.2,6015.2,-0.6,0
"05/01/2018 15:45",6015.2,6016.7,6013.8,6015.8,-0.1,0
"05/01/2018 15:30",6016.3,6018.7,6015.9,6015.9,-1.2,0
"05/01/2018 15:15",6012,6017.4,6010.9,6017.1,6.1,0
"05/01/2018 15:00",6010.3,6015.9,6009.9,6011,0.6,0
"05/01/2018 14:45",6020.8,6021.7,6010.4,6010.4,-11.3,0
"05/01/2018 14:30",6016.6,6022.1,6016.6,6021.7,5.1,0
"05/01/2018 14:15",6011.7,6017.9,6010.5,6016.6,4.4,0
"05/01/2018 14:00",6013.7,6015.3,6011.3,6012.2,-1.3,0
"05/01/2018 13:45",6013.4,6014.9,6012.1,6013.5,-0.2,0
"05/01/2018 13:30",6016.1,6017.2,6013.7,6013.7,-2.1,0
"05/01/2018 13:15",6013,6016.8,6010.6,6015.8,3.8,0
"05/01/2018 13:00",6011.9,6012.9,6010.9,6012,0.6,0
"05/01/2018 12:45",6017,6017.8,6011.2,6011.4,-4.2,0
"05/01/2018 12:30",6017,6019,6013.4,6015.6,-1.7,0
"05/01/2018 12:15",6016,6018.3,6012.2,6017.3,2.5,0
"05/01/2018 12:00",6014.7,6017.1,6013.3,6014.8,0,0
"05/01/2018 11:45",6016.1,6018.1,6013.3,6014.8,-1.5,0
"05/01/2018 11:30",6019.6,6021,6014.8,6016.3,-3.1,0
"05/01/2018 11:15",6011.9,6019.4,6007.4,6019.4,7.1,0
"05/01/2018 11:00",6002.3,6012.8,5999.4,6012.3,10.1,0
"05/01/2018 10:45",5992.7,6004.6,5990.7,6002.2,8.6,0
"05/01/2018 10:30",5996.2,6002.4,5993.4,5993.6,-1.2,0
"05/01/2018 10:15",5985.5,5994.8,5984.2,5994.8,10.3,0
"05/01/2018 10:00",5982.7,5989.2,5978.5,5984.5,1.8,0
