Time,Open,High,Low,Last,Change,Volume
"12/21/2018 14:00",5457.5,5458.4,5448.8,5448.8,-7.9,0
"12/21/2018 13:45",5454.2,5458.4,5450.4,5456.7,1.8,0
"12/21/2018 13:30",5438.9,5454.9,5437.8,5454.9,14.8,0
"12/21/2018 13:15",5440.3,5446.5,5436.6,5440.1,0.2,0
"12/21/2018 13:00",5438.8,5439.9,5426.6,5439.9,1,0
"12/21/2018 12:45",5449.1,5449.1,5438.7,5438.9,-11.7,0
"12/21/2018 12:30",5479.2,5479.2,5450.6,5450.6,-29,0
"12/21/2018 12:15",5480,5483.4,5470.2,5479.6,0.5,0
"12/21/2018 12:00",5476.9,5481.1,5475.9,5479.1,-0.3,0
"12/21/2018 11:45",5495.9,5498.2,5479.4,5479.4,-16.7,0
"12/21/2018 11:30",5490.1,5497,5489.7,5496.1,5.1,0
"12/21/2018 11:15",5504.9,5510.2,5489.7,5491,-13,0
"12/21/2018 11:00",5520.2,5520.2,5500.1,5504,-15.8,0
"12/21/2018 10:45",5543.1,5543.1,5519.8,5519.8,-22.4,0
"12/21/2018 10:30",5534.3,5543,5534.3,5542.2,8.3,0
"12/21/2018 10:15",5525.7,5541.7,5525.7,5533.9,6.7,0
"12/21/2018 10:00",5505.8,5540,5505.8,5527.2,21.4,0
"12/20/2018 17:00",5505.8,5505.8,5505.8,5505.8,0,0
"12/20/2018 16:15",5505.8,5505.8,5505.8,5505.8,0,0
"12/20/2018 16:00",5507.9,5508.1,5505.8,5505.8,-2.8,0
"12/20/2018 15:45",5522.1,5522.1,5508.4,5508.6,-11.9,0
"12/20/2018 15:30",5531.5,5533.6,5520.1,5520.5,-12.1,0
"12/20/2018 15:15",5541.8,5541.8,5532.6,5532.6,-9.8,0
"12/20/2018 15:00",5550.2,5550.2,5542.4,5542.4,-7.4,0
"12/20/2018 14:45",5547.5,5554.5,5545.5,5549.8,1.5,0
"12/20/2018 14:30",5550.7,5552.1,5548.3,5548.3,-2.3,0
"12/20/2018 14:15",5553,5555.9,5550.5,5550.6,-2.9,0
"12/20/2018 14:00",5561.9,5565.9,5553.5,5553.5,-8.8,0
"12/20/2018 13:45",5566.7,5566.7,5560.7,5562.3,-4.4,0
"12/20/2018 13:30",5557.5,5566.7,5555.8,5566.7,9.4,0
"12/20/2018 13:15",5564.3,5564.3,5554.9,5557.3,-8.4,0
"12/20/2018 13:00",5574.6,5575.5,5565.7,5565.7,-8.5,0
"12/20/2018 12:45",5570.3,5575.2,5568.2,5574.2,4.1,0
"12/20/2018 12:30",5573.8,5578.1,5570.1,5570.1,-3.4,0
"12/20/2018 12:15",5577.3,5578.4,5573.5,5573.5,-4.3,0
"12/20/2018 12:00",5576.4,5580.3,5576.4,5577.8,-1.1,0
"12/20/2018 11:45",5585.5,5587.6,5577.5,5578.9,-6.2,0
"12/20/2018 11:30",5580.3,5585.1,5576.6,5585.1,4.8,0
"12/20/2018 11:15",5571.8,5582.6,5571.8,5580.3,8.7,0
"12/20/2018 11:00",5570.9,5585.4,5570.9,5571.6,0.3,0
"12/20/2018 10:45",5567.2,5579,5566.8,5571.3,4.1,0
"12/20/2018 10:30",5552.3,5569.2,5552.3,5567.2,14.3,0
"12/20/2018 10:15",5556.8,5556.8,5544.4,5552.9,-4,0
"12/20/2018 10:00",5580.6,5580.6,5556.9,5556.9,-23.7,0
"12/19/2018 16:45",5580.6,5580.6,5580.6,5580.6,0,0
"12/19/2018 16:15",5580.6,5580.6,5580.6,5580.6,0,0
"12/19/2018 16:00",5577.7,5580.6,5577.4,5580.6,3.4,0
"12/19/2018 15:45",5573.6,5577.8,5569.8,5577.2,4.4,0
"12/19/2018 15:30",5566.9,5572.8,5566.1,5572.8,5.8,0
"12/19/2018 15:15",5567,5567.5,5564.5,5567,-0.8,0
"12/19/2018 15:00",5572.2,5572.7,5566.7,5567.8,-4.1,0
"12/19/2018 14:45",5569.4,5571.9,5566.3,5571.9,2.8,0
"12/19/2018 14:30",5567.7,5569.1,5567.6,5569.1,1.2,0
"12/19/2018 14:15",5562.2,5567.9,5562.2,5567.9,5.9,0
"12/19/2018 14:00",5558,5562.2,5556,5562,2.1,0
"12/19/2018 13:45",5561.9,5562.3,5558.7,5559.9,-0.7,0
"12/19/2018 13:30",5558.2,5560.6,5555.2,5560.6,1.8,0
"12/19/2018 13:15",5569.2,5569.3,5558.8,5558.8,-10.2,0
"12/19/2018 13:00",5574.8,5574.8,5569,5569,-5.9,0
"12/19/2018 12:45",5578,5579.6,5574.1,5574.9,-2.7,0
"12/19/2018 12:30",5579,5579.7,5575,5577.6,-0.6,0
"12/19/2018 12:15",5581.2,5583.9,5577.4,5578.2,-3.7,0
"12/19/2018 12:00",5574.2,5583,5574.2,5581.9,7,0
"12/19/2018 11:45",5577.2,5581.4,5574.9,5574.9,-4.2,0
"12/19/2018 11:30",5574.4,5579.1,5572.4,5579.1,4.9,0
"12/19/2018 11:15",5575.9,5577.5,5574.2,5574.2,-4.1,0
"12/19/2018 11:00",5582.1,5586.5,5574.2,5578.3,-2.6,0
"12/19/2018 10:45",5581,5585.4,5580.1,5580.9,0.2,0
"12/19/2018 10:30",5579.1,5586.8,5576,5580.7,-0.7,0
"12/19/2018 10:15",5579.1,5588.9,5579.1,5581.4,2.9,0
"12/19/2018 10:00",5589.5,5589.5,5572.2,5578.5,-11,0
"12/18/2018 16:45",5589.5,5589.5,5589.5,5589.5,0,0
"12/18/2018 16:15",5589.5,5589.5,5589.5,5589.5,0,0
"12/18/2018 16:00",5607,5607,5589.5,5589.5,-18.2,0
"12/18/2018 15:45",5610.2,5613.7,5607.7,5607.7,-2.2,0
"12/18/2018 15:30",5607.5,5609.9,5603,5609.9,2.4,0
"12/18/2018 15:15",5600.4,5608.5,5599.8,5607.5,8,0
"12/18/2018 15:00",5600.8,5607.7,5599.2,5599.5,0.2,0
"12/18/2018 14:45",5595.7,5600.2,5595.7,5599.3,3.9,0
"12/18/2018 14:30",5599.2,5602.7,5595.4,5595.4,-3.8,0
"12/18/2018 14:15",5607.6,5608.7,5596.4,5599.2,-8.7,0
"12/18/2018 14:00",5608.7,5608.7,5602.7,5607.9,-0.9,0
"12/18/2018 13:45",5609.9,5612.2,5608.8,5608.8,-1.5,0
"12/18/2018 13:30",5617,5617.2,5609.1,5610.3,-6.5,0
"12/18/2018 13:15",5616.4,5620.1,5616.3,5616.8,0.1,0
"12/18/2018 13:00",5620.1,5620.1,5616,5616.7,-4,0
"12/18/2018 12:45",5607.2,5620.7,5607.2,5620.7,13.8,0
"12/18/2018 12:30",5599.5,5607,5599.5,5606.9,7.8,0
"12/18/2018 12:15",5595.6,5599.1,5593.1,5599.1,3.7,0
"12/18/2018 12:00",5591.1,5597.4,5591.1,5595.4,4.5,0
"12/18/2018 11:45",5582.6,5591.4,5582.6,5590.9,8.9,0
"12/18/2018 11:30",5583.2,5587.6,5580.7,5582,-0.9,0
"12/18/2018 11:15",5593.1,5594,5581.3,5582.9,-11.4,0
"12/18/2018 11:00",5595.2,5596.7,5590.4,5594.3,0,0
"12/18/2018 10:45",5582.6,5596.2,5582.6,5594.3,12.4,0
"12/18/2018 10:30",5585.9,5587.7,5576.8,5581.9,-4.9,0
"12/18/2018 10:15",5606.5,5606.5,5586.8,5586.8,-14.7,0
"12/18/2018 10:00",5658.3,5658.3,5598.5,5601.5,-56.8,0
"12/17/2018 16:30",5658.3,5658.3,5658.3,5658.3,0,0
"12/17/2018 16:15",5658.3,5658.3,5658.3,5658.3,0,0
"12/17/2018 16:00",5660.9,5661.1,5658.1,5658.3,-1.7,0
"12/17/2018 15:45",5658.7,5665.6,5658.7,5660,0.5,0
"12/17/2018 15:30",5654.8,5659.6,5653.6,5659.5,5.6,0
"12/17/2018 15:15",5657.3,5657.3,5651.1,5653.9,-2.9,0
"12/17/2018 15:00",5656.5,5660.3,5653.8,5656.8,1.2,0
"12/17/2018 14:45",5648.8,5660,5648.8,5655.6,6.6,0
"12/17/2018 14:30",5644.2,5650.7,5643.1,5649,4.1,0
"12/17/2018 14:15",5642.6,5646.3,5637.9,5644.9,2,0
"12/17/2018 14:00",5639.2,5643.2,5639,5642.9,4.4,0
"12/17/2018 13:45",5629.1,5638.5,5628.9,5638.5,9,0
"12/17/2018 13:30",5618.3,5630.8,5618,5629.5,10.9,0
"12/17/2018 13:15",5605.6,5618.9,5605.6,5618.6,12.8,0
"12/17/2018 13:00",5604.2,5606.7,5602.4,5605.8,0.7,0
"12/17/2018 12:45",5608.9,5611.7,5604.7,5605.1,-2.4,0
"12/17/2018 12:30",5610,5611.2,5606.4,5607.5,-3.8,0
"12/17/2018 12:15",5601.2,5611.6,5601.2,5611.3,9.2,0
"12/17/2018 12:00",5603,5605,5601.3,5602.1,-0.5,0
"12/17/2018 11:45",5601.3,5605,5601.1,5602.6,2.6,0
"12/17/2018 11:30",5593.8,5603.5,5593.8,5600,6.9,0
"12/17/2018 11:15",5585.1,5593.4,5585.1,5593.1,6.4,0
"12/17/2018 11:00",5591.4,5595.7,5586.3,5586.7,-4.6,0
"12/17/2018 10:45",5587.9,5594.7,5587.9,5591.3,3.5,0
"12/17/2018 10:30",5587.7,5596.2,5586.8,5587.8,0.2,0
"12/17/2018 10:15",5599.5,5600.9,5587.4,5587.6,-11.6,0
"12/17/2018 10:00",5602,5602,5591.3,5599.2,-2.8,0
"12/14/2018 17:30",5602,5602,5602,5602,0,0
"12/14/2018 16:15",5602,5602,5602,5602,0,0
"12/14/2018 16:00",5599.9,5602,5599.9,5602,1.8,0
"12/14/2018 15:45",5610.3,5611,5600.2,5600.2,-9.9,0
"12/14/2018 15:30",5613.5,5614.2,5607.3,5610.1,-2.9,0
"12/14/2018 15:15",5617.8,5618.6,5611.5,5613,-4,0
"12/14/2018 15:00",5613.4,5617,5609.6,5617,3.4,0
"12/14/2018 14:45",5609.1,5613.8,5608.6,5613.6,5.1,0
"12/14/2018 14:30",5611.8,5612.3,5606.6,5608.5,-4.7,0
"12/14/2018 14:15",5616.4,5616.9,5610.6,5613.2,-3.8,0
"12/14/2018 14:00",5608.5,5617,5605.3,5617,8.2,0
"12/14/2018 13:45",5605.5,5609.2,5603.6,5608.8,2.5,0
"12/14/2018 13:30",5599.7,5608,5599.7,5606.3,7.2,0
"12/14/2018 13:15",5594.5,5600.6,5594.5,5599.1,4.9,0
"12/14/2018 13:00",5601.4,5601.4,5588.6,5594.2,-7.1,0
"12/14/2018 12:45",5607.4,5607.7,5599.7,5601.3,-8.4,0
"12/14/2018 12:30",5614.7,5614.7,5609.7,5609.7,-5,0
"12/14/2018 12:15",5617.5,5621.2,5613.9,5614.7,-2.8,0
"12/14/2018 12:00",5623.1,5623.1,5616.8,5617.5,-4.8,0
"12/14/2018 11:45",5619.3,5625.2,5617.4,5622.3,2.9,0
"12/14/2018 11:30",5635.1,5635.1,5619.4,5619.4,-15.8,0
"12/14/2018 11:15",5639.6,5639.9,5634.8,5635.2,-4.5,0
"12/14/2018 11:00",5639.2,5644.4,5636.1,5639.7,1.2,0
"12/14/2018 10:45",5642.1,5646.2,5638.5,5638.5,-3.3,0
"12/14/2018 10:30",5638,5641.9,5634.6,5641.8,6.1,0
"12/14/2018 10:15",5640.4,5651.6,5635.7,5635.7,-6.3,0
"12/14/2018 10:00",5661.6,5665.2,5637.2,5642,-19.6,0
"12/13/2018 16:30",5661.6,5661.6,5661.6,5661.6,0,0
"12/13/2018 16:15",5661.6,5661.6,5661.6,5661.6,0,0
"12/13/2018 16:00",5665.3,5665.3,5661.6,5661.6,-3.5,0
"12/13/2018 15:45",5666.2,5666.5,5663,5665.1,-1.9,0
"12/13/2018 15:30",5669.5,5670,5665.5,5667,-3.5,0
"12/13/2018 15:15",5673.7,5675,5670.5,5670.5,-2.6,0
"12/13/2018 15:00",5675.8,5676.7,5671.7,5673.1,-2.2,0
"12/13/2018 14:45",5677.8,5678.6,5675.3,5675.3,-3.1,0
"12/13/2018 14:30",5677.2,5679.7,5677.2,5678.4,1.1,0
"12/13/2018 14:15",5677.2,5679,5676.8,5677.3,0,0
"12/13/2018 14:00",5677.1,5679.3,5676.3,5677.3,0.2,0
"12/13/2018 13:45",5677.3,5679.7,5676,5677.1,0.2,0
"12/13/2018 13:30",5678.2,5680.5,5676.6,5676.9,-1.4,0
"12/13/2018 13:15",5677.4,5682.1,5677.4,5678.3,1.3,0
"12/13/2018 13:00",5672.7,5677,5671.2,5677,3.8,0
"12/13/2018 12:45",5664.1,5673.2,5664.1,5673.2,8.3,0
"12/13/2018 12:30",5666.9,5672.2,5664.5,5664.9,-2.1,0
"12/13/2018 12:15",5670.7,5671.8,5665.9,5667,-3.6,0
"12/13/2018 12:00",5668.8,5671.3,5667.6,5670.6,1.4,0
"12/13/2018 11:45",5668,5671.5,5667.6,5669.2,2.2,0
"12/13/2018 11:30",5667,5670,5666.2,5667,0.8,0
"12/13/2018 11:15",5660.8,5666.2,5659.3,5666.2,7.1,0
"12/13/2018 11:00",5659.5,5662,5656.7,5659.1,0,0
"12/13/2018 10:45",5657.8,5660.1,5655.2,5659.1,1.3,0
"12/13/2018 10:30",5659.2,5661.3,5652.3,5657.8,-1.6,0
"12/13/2018 10:15",5644.6,5663.3,5642.1,5659.4,15.4,0
"12/13/2018 10:00",5653.5,5655.8,5636.9,5644,-9.5,0
"12/12/2018 17:00",5653.5,5653.5,5653.5,5653.5,0,0
"12/12/2018 16:15",5653.5,5653.5,5653.5,5653.5,0,0
"12/12/2018 16:00",5647.4,5653.5,5647.4,5653.5,4.4,0
"12/12/2018 15:45",5648.8,5650.7,5645,5649.1,0.5,0
"12/12/2018 15:30",5652.8,5653.8,5648.5,5648.6,-5.6,0
"12/12/2018 15:15",5651.5,5654.9,5651.5,5654.2,3.8,0
"12/12/2018 15:00",5637.5,5650.4,5637.5,5650.4,13.9,0
"12/12/2018 14:45",5631.4,5640.6,5631.4,5636.5,7,0
"12/12/2018 14:30",5621.7,5630,5621.7,5629.5,7.8,0
"12/12/2018 14:15",5618.4,5621.7,5618.1,5621.7,3.5,0
"12/12/2018 14:00",5617.5,5618.4,5614.7,5618.2,1.5,0
"12/12/2018 13:45",5615,5619.1,5615,5616.7,2.2,0
"12/12/2018 13:30",5615.3,5615.3,5612.1,5614.5,-1.9,0
"12/12/2018 13:15",5618.3,5619.3,5616.3,5616.4,-1.6,0
"12/12/2018 13:00",5619.2,5624.4,5618,5618,-1.3,0
"12/12/2018 12:45",5614.3,5619.4,5614.3,5619.3,5.6,0
"12/12/2018 12:30",5609.7,5616.1,5609.7,5613.7,4.5,0
"12/12/2018 12:15",5606.5,5611.2,5604.6,5609.2,3,0
"12/12/2018 12:00",5606.6,5609.6,5606.2,5606.2,1,0
"12/12/2018 11:45",5604.7,5608.4,5604.7,5605.2,0.1,0
"12/12/2018 11:30",5600.7,5605.5,5600.5,5605.1,5.1,0
"12/12/2018 11:15",5600.7,5604.7,5599,5600,-0.7,0
"12/12/2018 11:00",5592.8,5600.7,5590,5600.7,5,0
"12/12/2018 10:45",5585.5,5596.3,5585.5,5595.7,9.8,0
"12/12/2018 10:30",5591.3,5591.3,5584.4,5585.9,-6.3,0
"12/12/2018 10:15",5595.1,5596.5,5589.4,5592.2,-1.9,0
"12/12/2018 10:00",5575.9,5601.6,5575.9,5594.1,18.2,0
"12/11/2018 16:30",5575.9,5575.9,5575.9,5575.9,0,0
"12/11/2018 16:15",5575.9,5575.9,5575.9,5575.9,0,0
"12/11/2018 16:00",5568.7,5575.9,5568.7,5575.9,5.4,0
"12/11/2018 15:45",5561.2,5571.8,5561,5570.5,9.8,0
"12/11/2018 15:30",5556.2,5560.7,5556.2,5560.7,4.4,0
"12/11/2018 15:15",5552.5,5557,5552.5,5556.3,3.6,0
"12/11/2018 15:00",5555.4,5555.5,5552.4,5552.7,-3.1,0
"12/11/2018 14:45",5556.2,5558.2,5555.5,5555.8,-0.2,0
"12/11/2018 14:30",5561.4,5562.3,5556,5556,-5.7,0
"12/11/2018 14:15",5562.5,5564.9,5560.6,5561.7,-0.5,0
"12/11/2018 14:00",5556.5,5562.2,5556.4,5562.2,5.7,0
"12/11/2018 13:45",5555.4,5556.9,5553.1,5556.5,0.8,0
"12/11/2018 13:30",5556.6,5557.1,5554,5555.7,-0.1,0
"12/11/2018 13:15",5564.6,5564.6,5555.1,5555.8,-7.1,0
"12/11/2018 13:00",5564.6,5568.3,5562.9,5562.9,-1.9,0
"12/11/2018 12:45",5571.6,5571.9,5561,5564.8,-7.3,0
"12/11/2018 12:30",5562.6,5573.4,5562.6,5572.1,10,0
"12/11/2018 12:15",5557.6,5562.1,5555.3,5562.1,3.5,0
"12/11/2018 12:00",5555.4,5558.7,5555.4,5558.6,4,0
"12/11/2018 11:45",5562.3,5562.3,5551.5,5554.6,-8.2,0
"12/11/2018 11:30",5571.5,5571.5,5562.8,5562.8,-7.8,0
"12/11/2018 11:15",5574.3,5574.6,5569.5,5570.6,-3.4,0
"12/11/2018 11:00",5587,5587.7,5574,5574,-13.3,0
"12/11/2018 10:45",5580.8,5587.3,5579.7,5587.3,5.9,0
"12/11/2018 10:30",5583.1,5586.9,5575.9,5581.4,-4,0
"12/11/2018 10:15",5573.1,5587.1,5570.2,5585.4,8.7,0
"12/11/2018 10:00",5555.3,5577.3,5555.3,5576.7,24.2,0
"12/10/2018 17:15",5552.5,5552.5,5552.5,5552.5,0,0
"12/10/2018 16:15",5552.5,5552.5,5552.5,5552.5,0,0
"12/10/2018 16:00",5563.1,5563.1,5552.5,5552.5,-10,0
"12/10/2018 15:45",5554.5,5562.5,5549.3,5562.5,8.4,0
"12/10/2018 15:30",5553.3,5557.4,5552.5,5554.1,1.2,0
"12/10/2018 15:15",5554.6,5557.7,5549.6,5552.9,-1.4,0
"12/10/2018 15:00",5564.7,5564.7,5553.5,5554.3,-9.9,0
"12/10/2018 14:45",5566.3,5569.2,5564.2,5564.2,-3,0
"12/10/2018 14:30",5566.6,5571.1,5565.4,5567.2,0.9,0
"12/10/2018 14:15",5565.3,5567.7,5564.1,5566.3,1.1,0
"12/10/2018 14:00",5571.1,5572.8,5565.2,5565.2,-6.1,0
"12/10/2018 13:45",5566.3,5571.3,5565.8,5571.3,5.3,0
"12/10/2018 13:30",5565.2,5567.4,5562.2,5566,0.7,0
"12/10/2018 13:15",5570.6,5571.1,5565.3,5565.3,-6.5,0
"12/10/2018 13:00",5579.8,5579.8,5570.6,5571.8,-9.3,0
"12/10/2018 12:45",5581.8,5584.6,5579.6,5581.1,0.5,0
"12/10/2018 12:30",5586.6,5586.6,5576.3,5580.6,-7.1,0
"12/10/2018 12:15",5582.3,5591.5,5581.5,5587.7,4.3,0
"12/10/2018 12:00",5591.7,5593.5,5583.3,5583.4,-9,0
"12/10/2018 11:45",5591.8,5594.5,5588.1,5592.4,3.3,0
"12/10/2018 11:30",5583.1,5590.8,5582.4,5589.1,3.9,0
"12/10/2018 11:15",5593.9,5595.5,5580.7,5585.2,-7.8,0
"12/10/2018 11:00",5577,5593.7,5577,5593,16.2,0
"12/10/2018 10:45",5598.5,5598.5,5571,5576.8,-22.6,0
"12/10/2018 10:30",5612,5612,5598.6,5599.4,-15.2,0
"12/10/2018 10:15",5630.3,5632.9,5614.1,5614.6,-16.1,0
"12/10/2018 10:00",5681.5,5681.5,5628,5630.7,-50.8,0
"12/07/2018 16:45",5681.5,5681.5,5681.5,5681.5,0,0
"12/07/2018 16:15",5681.5,5681.5,5681.5,5681.5,0,0
"12/07/2018 16:00",5684.1,5684.1,5681.5,5681.5,-3.4,0
"12/07/2018 15:45",5682.1,5684.9,5678.8,5684.9,2.1,0
"12/07/2018 15:30",5685,5685,5680.5,5682.8,-0.6,0
"12/07/2018 15:15",5679,5684.9,5679,5683.4,5.2,0
"12/07/2018 15:00",5679.7,5680.1,5676.2,5678.2,-1.7,0
"12/07/2018 14:45",5687,5687.9,5678.2,5679.9,-6.7,0
"12/07/2018 14:30",5685.5,5688.2,5684.8,5686.6,1.1,0
"12/07/2018 14:15",5684.2,5688.7,5684.2,5685.5,0.4,0
"12/07/2018 14:00",5685.6,5686,5682.7,5685.1,0.7,0
"12/07/2018 13:45",5677.8,5685.6,5677.8,5684.4,7,0
