Time,Open,High,Low,Last,Change,Volume
"07/29/2019 15:15",6825.5,6828.1,6824.5,6828.1,2.4,0
"07/29/2019 15:00",6826.6,6827.5,6825.1,6825.7,-0.9,0
"07/29/2019 14:45",6832.6,6832.6,6826.5,6826.6,-6.6,0
"07/29/2019 14:30",6828.6,6833.8,6828.6,6833.2,4.8,0
"07/29/2019 14:15",6826,6829.3,6824.7,6828.4,2.5,0
"07/29/2019 14:00",6822.7,6826.2,6822.7,6825.9,3.7,0
"07/29/2019 13:45",6820.3,6822.2,6819.7,6822.2,2,0
"07/29/2019 13:30",6816.3,6820.6,6816.2,6820.2,3.4,0
"07/29/2019 13:15",6816.2,6817.4,6815.3,6816.8,0.4,0
"07/29/2019 13:00",6813.1,6817.7,6813.1,6816.4,3.2,0
"07/29/2019 12:45",6810.1,6814,6809.5,6813.2,4.1,0
"07/29/2019 12:30",6803.4,6809.4,6801.3,6809.1,5.8,0
"07/29/2019 12:15",6804.1,6805.5,6802.3,6803.3,-0.4,0
"07/29/2019 12:00",6808.2,6808.8,6802.8,6803.7,-5.3,0
"07/29/2019 11:45",6809.9,6812.2,6809,6809,-0.8,0
"07/29/2019 11:30",6812.8,6814.9,6809.7,6809.8,-2.9,0
"07/29/2019 11:15",6809.3,6812.7,6807.7,6812.7,2.6,0
"07/29/2019 11:00",6817.6,6817.9,6809,6810.1,-9,0
"07/29/2019 10:45",6820.2,6822.7,6815.6,6819.1,-1.2,0
"07/29/2019 10:30",6819.9,6823.1,6819.7,6820.3,0.2,0
"07/29/2019 10:15",6817.4,6822.6,6817.4,6820.1,3.2,0
"07/29/2019 10:00",6793.4,6816.9,6793.4,6816.9,23.5,0
"07/26/2019 16:30",6793.4,6793.4,6793.4,6793.4,0,0
"07/26/2019 16:15",6793.4,6793.4,6793.4,6793.4,0,0
"07/26/2019 16:00",6799.7,6799.7,6793.4,6793.4,-5.7,0
"07/26/2019 15:45",6796.1,6799.2,6794.4,6799.1,2.8,0
"07/26/2019 15:30",6801.3,6801.7,6795.3,6796.3,-5.4,0
"07/26/2019 15:15",6799.1,6802,6798.8,6801.7,3.6,0
"07/26/2019 15:00",6800.3,6801.7,6796.8,6798.1,-1.5,0
"07/26/2019 14:45",6803.4,6803.9,6799.6,6799.6,-3.1,0
"07/26/2019 14:30",6803.1,6804.2,6801.3,6802.7,-0.4,0
"07/26/2019 14:15",6809.9,6810.2,6802.8,6803.1,-6.4,0
"07/26/2019 14:00",6808.8,6811.4,6808.8,6809.5,0.5,0
"07/26/2019 13:45",6806.3,6809.4,6805.6,6809,3.2,0
"07/26/2019 13:30",6801.2,6805.8,6801,6805.8,4.7,0
"07/26/2019 13:15",6801.2,6801.6,6798.2,6801.1,-0.5,0
"07/26/2019 13:00",6802.1,6803.5,6801.1,6801.6,-0.9,0
"07/26/2019 12:45",6801.3,6802.8,6801.1,6802.5,0.2,0
"07/26/2019 12:30",6802,6806,6802,6802.3,-0.4,0
"07/26/2019 12:15",6804.6,6805.6,6802.3,6802.7,0.5,0
"07/26/2019 12:00",6796.8,6803.5,6796.8,6802.2,4.4,0
"07/26/2019 11:45",6793.6,6798.3,6790,6797.8,3.9,0
"07/26/2019 11:30",6792.5,6797.1,6791.7,6793.9,2.4,0
"07/26/2019 11:15",6783.1,6791.7,6779.5,6791.5,8.3,0
"07/26/2019 11:00",6789.8,6789.8,6781.1,6783.2,-7.2,0
"07/26/2019 10:45",6787.4,6791.4,6785.6,6790.4,1.8,0
"07/26/2019 10:30",6791.6,6793.8,6788,6788.6,-5,0
"07/26/2019 10:15",6791.6,6800.2,6789.2,6793.6,2.6,0
"07/26/2019 10:00",6818,6818,6791,6791,-27,0
"07/25/2019 16:30",6818,6818,6818,6818,0,0
"07/25/2019 16:15",6818,6818,6818,6818,0,0
"07/25/2019 16:00",6811.8,6818,6811.8,6818,6.7,0
"07/25/2019 15:45",6810.8,6814.6,6809.7,6811.3,0.2,0
"07/25/2019 15:30",6808.6,6811.6,6807.3,6811.1,2.3,0
"07/25/2019 15:15",6806.9,6808.9,6806.3,6808.8,1.6,0
"07/25/2019 15:00",6800.7,6807.4,6800.7,6807.2,6.9,0
"07/25/2019 14:45",6796.3,6801.5,6795.7,6800.3,4.6,0
"07/25/2019 14:30",6796.8,6797,6795.4,6795.7,-1.5,0
"07/25/2019 14:15",6796.9,6797.9,6795,6797.2,0.3,0
"07/25/2019 14:00",6795.8,6797.4,6795.8,6796.9,0.5,0
"07/25/2019 13:45",6803.6,6804.3,6796.4,6796.4,-7,0
"07/25/2019 13:30",6806.6,6807,6802.8,6803.4,-2.8,0
"07/25/2019 13:15",6810.7,6810.9,6806.2,6806.2,-4,0
"07/25/2019 13:00",6803.5,6810.3,6802.9,6810.2,7.1,0
"07/25/2019 12:45",6799.1,6804.8,6798.3,6803.1,4.3,0
"07/25/2019 12:30",6797.6,6799.6,6796.1,6798.8,0.9,0
"07/25/2019 12:15",6795,6797.9,6794.2,6797.9,2.8,0
"07/25/2019 12:00",6799.5,6800.4,6794.7,6795.1,-4.7,0
"07/25/2019 11:45",6801.6,6803.7,6799.2,6799.8,-0.1,0
"07/25/2019 11:30",6801.5,6802.3,6799.2,6799.9,-0.5,0
"07/25/2019 11:15",6804.7,6805.5,6800.4,6800.4,-4.4,0
"07/25/2019 11:00",6795.9,6805.8,6795.9,6804.8,8.7,0
"07/25/2019 10:45",6793,6796.9,6793,6796.1,4.5,0
"07/25/2019 10:30",6783.6,6791.8,6783.6,6791.6,10.3,0
"07/25/2019 10:15",6777.5,6781.3,6775.4,6781.3,2.8,0
"07/25/2019 10:00",6776.7,6787.8,6771.1,6778.5,1.8,0
"07/24/2019 16:45",6776.7,6776.7,6776.7,6776.7,0,0
"07/24/2019 16:15",6776.7,6776.7,6776.7,6776.7,0,0
"07/24/2019 16:00",6771.9,6776.7,6771.9,6776.7,4.4,0
"07/24/2019 15:45",6774,6774.4,6771.4,6772.3,-2.2,0
"07/24/2019 15:30",6770,6774.8,6769.3,6774.5,5,0
"07/24/2019 15:15",6770.7,6773.8,6769.2,6769.5,-1,0
"07/24/2019 15:00",6765.9,6773,6765.8,6770.5,4.5,0
"07/24/2019 14:45",6764.4,6767.4,6764.2,6766,1.1,0
"07/24/2019 14:30",6765.1,6767.2,6764.9,6764.9,-0.4,0
"07/24/2019 14:15",6769.9,6769.9,6765.3,6765.3,-4.3,0
"07/24/2019 14:00",6773.1,6773.9,6769.6,6769.6,-3.7,0
"07/24/2019 13:45",6775,6776.1,6773.2,6773.3,-1.6,0
"07/24/2019 13:30",6777.3,6778,6773.1,6774.9,-3.3,0
"07/24/2019 13:15",6779.4,6780.6,6778.2,6778.2,-1.6,0
"07/24/2019 13:00",6781.2,6782.2,6779.2,6779.8,-1.4,0
"07/24/2019 12:45",6780.7,6782.3,6778.6,6781.2,0.8,0
"07/24/2019 12:30",6780,6782.7,6779.5,6780.4,0.5,0
"07/24/2019 12:15",6780.6,6781,6777.1,6779.9,-0.8,0
"07/24/2019 12:00",6778.2,6783.3,6777.6,6780.7,2.8,0
"07/24/2019 11:45",6772.6,6779,6772.6,6777.9,4.8,0
"07/24/2019 11:30",6770.4,6773.5,6770.1,6773.1,3.2,0
"07/24/2019 11:15",6768.7,6770.2,6768.5,6769.9,1.8,0
"07/24/2019 11:00",6768.4,6769.5,6766.4,6768.1,-1,0
"07/24/2019 10:45",6768.9,6769.9,6763.1,6769.1,0.1,0
"07/24/2019 10:30",6768.6,6772.1,6766.7,6769,-0.1,0
"07/24/2019 10:15",6762.3,6769.1,6761.5,6769.1,6.2,0
"07/24/2019 10:00",6724.6,6762.9,6724.6,6762.9,38.3,0
"07/23/2019 16:30",6724.6,6724.6,6724.6,6724.6,0,0
"07/23/2019 16:15",6724.6,6724.6,6724.6,6724.6,0,0
"07/23/2019 16:00",6720.1,6724.6,6719.9,6724.6,3.5,0
"07/23/2019 15:45",6717.5,6721.1,6715.6,6721.1,3.6,0
"07/23/2019 15:30",6723.2,6723.7,6715.4,6717.5,-5.5,0
"07/23/2019 15:15",6723,6725.2,6722.6,6723,0,0
"07/23/2019 15:00",6720,6723.9,6719.8,6723,3.4,0
"07/23/2019 14:45",6721.2,6721.2,6717,6719.6,-0.9,0
"07/23/2019 14:30",6722.6,6722.9,6720.3,6720.5,-2.2,0
"07/23/2019 14:15",6726.4,6728.2,6722.4,6722.7,-4.1,0
"07/23/2019 14:00",6727.8,6729,6726.4,6726.8,-2.1,0
"07/23/2019 13:45",6725.7,6730.7,6725.7,6728.9,2.4,0
"07/23/2019 13:30",6721.6,6726.8,6721.6,6726.5,4.7,0
"07/23/2019 13:15",6719.1,6721.9,6718.4,6721.8,2.4,0
"07/23/2019 13:00",6719.2,6720.4,6717.7,6719.4,-0.1,0
"07/23/2019 12:45",6716.9,6720,6716,6719.5,2.5,0
"07/23/2019 12:30",6717.3,6718.6,6715.9,6717,0,0
"07/23/2019 12:15",6715.9,6717.2,6715.4,6717,0.7,0
"07/23/2019 12:00",6715.2,6717.6,6713.7,6716.3,0.1,0
"07/23/2019 11:45",6711.1,6716.2,6709.3,6716.2,5.6,0
"07/23/2019 11:30",6718.1,6718.6,6710.6,6710.6,-7.1,0
"07/23/2019 11:15",6719,6719.7,6717,6717.7,-1.6,0
"07/23/2019 11:00",6717.2,6719.3,6715.1,6719.3,3.7,0
"07/23/2019 10:45",6719.4,6720.1,6713.2,6715.6,-2,0
"07/23/2019 10:30",6716.1,6720.1,6716.1,6717.6,2.2,0
"07/23/2019 10:15",6705.2,6718.2,6705.1,6715.4,8.3,0
"07/23/2019 10:00",6691.2,6707.1,6688.8,6707.1,15.9,0
"07/22/2019 16:30",6691.2,6691.2,6691.2,6691.2,0,0
"07/22/2019 16:15",6691.2,6691.2,6691.2,6691.2,0,0
"07/22/2019 16:00",6688.4,6691.2,6688.4,6691.2,3.5,0
"07/22/2019 15:45",6689.7,6690.7,6687.2,6687.7,-1.5,0
"07/22/2019 15:30",6680.7,6689.3,6680,6689.2,8.7,0
"07/22/2019 15:15",6682.2,6682.2,6678.9,6680.5,-1.9,0
"07/22/2019 15:00",6683.5,6685.8,6681.8,6682.4,-0.8,0
"07/22/2019 14:45",6682.1,6684.2,6680.2,6683.2,1.6,0
"07/22/2019 14:30",6674,6681.6,6674,6681.6,7.7,0
"07/22/2019 14:15",6675.3,6676.5,6673.2,6673.9,-2,0
"07/22/2019 14:00",6679.2,6679.5,6675.4,6675.9,-3.4,0
"07/22/2019 13:45",6681.5,6682.1,6678.3,6679.3,-3,0
"07/22/2019 13:30",6687,6687.3,6682.3,6682.3,-4.4,0
"07/22/2019 13:15",6692.4,6692.4,6686.7,6686.7,-5.5,0
"07/22/2019 13:00",6695.4,6695.4,6690.6,6692.2,-3,0
"07/22/2019 12:45",6699.7,6701.1,6694.9,6695.2,-5.1,0
"07/22/2019 12:30",6705.5,6705.5,6700.3,6700.3,-4.7,0
"07/22/2019 12:15",6709.3,6709.3,6705,6705,-4.5,0
"07/22/2019 12:00",6703.6,6710.7,6702.3,6709.5,6.1,0
"07/22/2019 11:45",6702.8,6704.7,6701.3,6703.4,0.4,0
"07/22/2019 11:30",6699.7,6707.3,6697.1,6703,2.8,0
"07/22/2019 11:15",6696.8,6700.9,6696.6,6700.2,4.1,0
"07/22/2019 11:00",6688.5,6697.5,6688.2,6696.1,6.7,0
"07/22/2019 10:45",6689.8,6690.6,6688.1,6689.4,-1.5,0
"07/22/2019 10:30",6688.5,6690.9,6686.5,6690.9,2.4,0
"07/22/2019 10:15",6691.1,6691.1,6685.2,6688.5,-1.1,0
"07/22/2019 10:00",6700.3,6701.5,6685.3,6689.6,-10.7,0
"07/19/2019 16:30",6700.3,6700.3,6700.3,6700.3,0,0
"07/19/2019 16:15",6700.3,6700.3,6700.3,6700.3,0,0
"07/19/2019 16:00",6697.5,6700.3,6697.2,6700.3,1.1,0
"07/19/2019 15:45",6698.4,6700.8,6697.3,6699.2,2.3,0
"07/19/2019 15:30",6698.4,6698.8,6693.8,6696.9,-1.7,0
"07/19/2019 15:15",6698.8,6700.8,6697.1,6698.6,0.1,0
"07/19/2019 15:00",6700.2,6701.7,6698.5,6698.5,-1.5,0
"07/19/2019 14:45",6700.5,6701.5,6699.3,6700,-0.9,0
"07/19/2019 14:30",6697.3,6700.9,6697.1,6700.9,3.8,0
"07/19/2019 14:15",6696.4,6698.7,6696.4,6697.1,0.9,0
"07/19/2019 14:00",6694.3,6697,6694.3,6696.2,2.3,0
"07/19/2019 13:45",6691.8,6695.5,6691.8,6693.9,2,0
"07/19/2019 13:30",6694.5,6694.9,6691.9,6691.9,-3.5,0
"07/19/2019 13:15",6699.5,6700.9,6695.3,6695.4,-4.3,0
"07/19/2019 13:00",6698,6700.3,6696.2,6699.7,1.8,0
"07/19/2019 12:45",6698.4,6700.5,6697.5,6697.9,-0.7,0
"07/19/2019 12:30",6700.3,6700.8,6698.6,6698.6,-2.3,0
"07/19/2019 12:15",6703.5,6705.4,6700.9,6700.9,-1.5,0
"07/19/2019 12:00",6698.9,6703.8,6698.9,6702.4,3.9,0
"07/19/2019 11:45",6698.5,6701.2,6697.4,6698.5,-0.3,0
"07/19/2019 11:30",6696,6699.8,6696,6698.8,5.1,0
"07/19/2019 11:15",6698.6,6701.4,6692.5,6693.7,-5.8,0
"07/19/2019 11:00",6696.6,6701.8,6695.5,6699.5,1.9,0
"07/19/2019 10:45",6682.4,6699.1,6682.4,6697.6,14.5,0
"07/19/2019 10:30",6669.2,6683.3,6669.2,6683.1,15.6,0
"07/19/2019 10:15",6659.5,6667.5,6658.5,6667.5,9.4,0
"07/19/2019 10:00",6649.1,6661.5,6646.6,6658.1,9,0
"07/18/2019 16:30",6649.1,6649.1,6649.1,6649.1,0,0
"07/18/2019 16:15",6649.1,6649.1,6649.1,6649.1,0,0
"07/18/2019 16:00",6642.5,6649.1,6642.5,6649.1,5.9,0
"07/18/2019 15:45",6638.8,6643.3,6637.5,6643.2,4.4,0
"07/18/2019 15:30",6637.5,6638.8,6634.8,6638.8,0.6,0
"07/18/2019 15:15",6632.3,6638.6,6630.7,6638.2,1.5,0
"07/18/2019 15:00",6646.4,6646.4,6636.2,6636.7,-10.7,0
"07/18/2019 14:45",6649.3,6649.6,6646.7,6647.4,-1.7,0
"07/18/2019 14:30",6649.3,6651,6646.2,6649.1,-0.5,0
"07/18/2019 14:15",6654.1,6655.1,6649.6,6649.6,-4.3,0
"07/18/2019 14:00",6656.1,6656.1,6653.9,6653.9,-1.3,0
"07/18/2019 13:45",6654.3,6655.2,6652.8,6655.2,0.7,0
"07/18/2019 13:30",6659.3,6659.3,6653.6,6654.5,-5.5,0
"07/18/2019 13:15",6657.5,6660.2,6657.5,6660,2.5,0
"07/18/2019 13:00",6658.1,6658.7,6656,6657.5,-0.8,0
"07/18/2019 12:45",6657.9,6658.8,6656.4,6658.3,0.6,0
"07/18/2019 12:30",6653.1,6658.2,6653.1,6657.7,4.1,0
"07/18/2019 12:15",6654.1,6655,6652,6653.6,-0.6,0
"07/18/2019 12:00",6653.7,6654.2,6649.9,6654.2,-1.1,0
"07/18/2019 11:45",6654.7,6656.7,6654,6655.3,0.5,0
"07/18/2019 11:30",6650.9,6656.2,6649.6,6654.8,3.3,0
"07/18/2019 11:15",6648.3,6652.1,6647.8,6651.5,3.3,0
"07/18/2019 11:00",6652.6,6653.2,6644.8,6648.2,-4.9,0
"07/18/2019 10:45",6657.8,6659.1,6651.7,6653.1,-5.1,0
"07/18/2019 10:30",6653.8,6659,6653.2,6658.2,4.6,0
"07/18/2019 10:15",6660.4,6663.2,6653.6,6653.6,-5.2,0
"07/18/2019 10:00",6667.8,6669.6,6658.8,6658.8,-14.5,0
"07/17/2019 16:45",6673.3,6673.3,6673.3,6673.3,0,0
"07/17/2019 16:15",6673.3,6673.3,6673.3,6673.3,0,0
"07/17/2019 16:00",6669.3,6673.3,6669.3,6673.3,2.3,0
"07/17/2019 15:45",6669.5,6673.1,6669.3,6671,1.7,0
"07/17/2019 15:30",6669.1,6670.4,6668.3,6669.3,0.5,0
"07/17/2019 15:15",6665.8,6668.8,6664.9,6668.8,3.1,0
"07/17/2019 15:00",6669,6669,6663.4,6665.7,-3,0
"07/17/2019 14:45",6664.7,6670.6,6664.7,6668.7,4.2,0
"07/17/2019 14:30",6667.7,6667.7,6664.4,6664.5,-3.4,0
"07/17/2019 14:15",6669.9,6670.4,6666.9,6667.9,-2.2,0
"07/17/2019 14:00",6671.1,6673.4,6670.1,6670.1,-1.1,0
"07/17/2019 13:45",6672.3,6675.1,6671.2,6671.2,-0.9,0
"07/17/2019 13:30",6673.4,6674.8,6672.1,6672.1,-1.3,0
"07/17/2019 13:15",6670.8,6673.8,6669.3,6673.4,2.5,0
"07/17/2019 13:00",6674,6675.1,6670.6,6670.9,-2.5,0
"07/17/2019 12:45",6671.9,6673.4,6670.8,6673.4,2.5,0
"07/17/2019 12:30",6666.3,6671.4,6666,6670.9,4.6,0
"07/17/2019 12:15",6668.1,6669.3,6666.3,6666.3,-2.8,0
"07/17/2019 12:00",6672.2,6673.6,6663.1,6669.1,-3.2,0
"07/17/2019 11:45",6670.2,6675.4,6670.2,6672.3,0.8,0
"07/17/2019 11:30",6662.4,6671.5,6660.7,6671.5,9.3,0
"07/17/2019 11:15",6658.6,6663.6,6657.6,6662.2,3.6,0
"07/17/2019 11:00",6657,6660.2,6656.7,6658.6,1.4,0
"07/17/2019 10:45",6654.3,6658.2,6653.9,6657.2,2.3,0
"07/17/2019 10:30",6646.9,6654.9,6646.9,6654.9,8.3,0
"07/17/2019 10:15",6633.4,6647.5,6633.4,6646.6,10.5,0
"07/17/2019 10:00",6641,6642.9,6626.6,6636.1,-4.9,0
"07/16/2019 17:00",6641,6641,6641,6641,0,0
"07/16/2019 16:15",6641,6641,6641,6641,0,0
"07/16/2019 16:00",6646.4,6646.4,6641,6641,-5.9,0
"07/16/2019 15:45",6644.4,6646.9,6643.8,6646.9,3.4,0
"07/16/2019 15:30",6645.3,6647,6643.5,6643.5,-1.6,0
"07/16/2019 15:15",6646.9,6647.5,6644.1,6645.1,-1.3,0
"07/16/2019 15:00",6649,6651,6645.3,6646.4,-2.6,0
"07/16/2019 14:45",6652.5,6652.5,6648.7,6649,-3.4,0
"07/16/2019 14:30",6651.1,6653,6649.8,6652.4,1.4,0
"07/16/2019 14:15",6652.7,6653.2,6650.6,6651,-2,0
"07/16/2019 14:00",6660.7,6660.7,6652.7,6653,-6.9,0
"07/16/2019 13:45",6661,6661,6658.8,6659.9,-1.4,0
"07/16/2019 13:30",6657.3,6661.3,6657.2,6661.3,3.9,0
"07/16/2019 13:15",6656.9,6658.2,6656.6,6657.4,1,0
"07/16/2019 13:00",6658.3,6658.3,6654.4,6656.4,-1.7,0
"07/16/2019 12:45",6657.4,6659,6656.9,6658.1,0.6,0
"07/16/2019 12:30",6651,6657.5,6649.5,6657.5,7,0
"07/16/2019 12:15",6648.3,6650.5,6647.6,6650.5,1.8,0
"07/16/2019 12:00",6649.8,6650.9,6647.9,6648.7,-0.5,0
"07/16/2019 11:45",6658.5,6658.5,6649,6649.2,-9,0
"07/16/2019 11:30",6657.6,6659.7,6657.1,6658.2,-0.6,0
"07/16/2019 11:15",6660.7,6662.8,6656.6,6658.8,-1.7,0
"07/16/2019 11:00",6654.8,6661.4,6654.8,6660.5,5.6,0
"07/16/2019 10:45",6652.4,6656.4,6652.4,6654.9,3.1,0
"07/16/2019 10:30",6657,6657,6648.3,6651.8,-5.2,0
"07/16/2019 10:15",6654,6659,6652.2,6657,3.6,0
"07/16/2019 10:00",6653,6665.3,6647.7,6653.4,0.4,0
"07/15/2019 16:45",6653,6653,6653,6653,0,0
"07/15/2019 16:15",6653,6653,6653,6653,0,0
"07/15/2019 16:00",6659.1,6659.1,6653,6653,-6.8,0
"07/15/2019 15:45",6663.7,6663.7,6659.8,6659.8,-4.1,0
"07/15/2019 15:30",6660.5,6663.9,6658.2,6663.9,3.2,0
"07/15/2019 15:15",6665.6,6666.2,6660.3,6660.7,-5.3,0
"07/15/2019 15:00",6665.8,6666.5,6660.8,6666,0.5,0
"07/15/2019 14:45",6664.1,6669.2,6664.1,6665.5,1.6,0
"07/15/2019 14:30",6667.5,6669.2,6662.3,6663.9,-3.5,0
"07/15/2019 14:15",6671.3,6672.2,6667.4,6667.4,-3.4,0
"07/15/2019 14:00",6672.2,6672.5,6667.2,6670.8,-1.4,0
"07/15/2019 13:45",6672.9,6672.9,6670.8,6672.2,-0.8,0
"07/15/2019 13:30",6672.5,6675.1,6671.6,6673,0.7,0
"07/15/2019 13:15",6670.1,6673.2,6669.7,6672.3,2.3,0
"07/15/2019 13:00",6666.2,6670,6666.2,6670,3.8,0
"07/15/2019 12:45",6665.9,6670.5,6665.8,6666.2,1.3,0
"07/15/2019 12:30",6670.3,6671.8,6664.9,6664.9,-5.2,0
"07/15/2019 12:15",6661.6,6670.4,6659.6,6670.1,8.8,0
"07/15/2019 12:00",6652.9,6661.3,6652.9,6661.3,7.2,0
"07/15/2019 11:45",6650.6,6654.4,6648,6654.1,5.2,0
"07/15/2019 11:30",6650.2,6650.2,6645,6648.9,-1.1,0
"07/15/2019 11:15",6651.8,6651.8,6645,6650,-1.3,0
"07/15/2019 11:00",6648.9,6651.8,6643.8,6651.3,2.9,0
"07/15/2019 10:45",6647.1,6649.2,6642.7,6648.4,0.5,0
"07/15/2019 10:30",6643,6648.8,6638.5,6647.9,6,0
"07/15/2019 10:15",6645.9,6657.7,6641.3,6641.9,-4.2,0
"07/15/2019 10:00",6694.9,6694.9,6646.1,6646.1,-50.4,0
"07/12/2019 16:30",6696.5,6696.5,6696.5,6696.5,0,0
"07/12/2019 16:15",6696.5,6696.5,6696.5,6696.5,0,0
"07/12/2019 16:00",6694.1,6696.5,6694.1,6696.5,2.2,0
"07/12/2019 15:45",6696.2,6696.4,6694,6694.3,-1.9,0
"07/12/2019 15:30",6696.9,6696.9,6695.1,6696.2,-1.4,0
"07/12/2019 15:15",6699.6,6700.7,6697.3,6697.6,-2.5,0
"07/12/2019 15:00",6699.5,6700.6,6697.7,6700.1,0.8,0
"07/12/2019 14:45",6702.5,6703.3,6695.7,6699.3,-4,0
"07/12/2019 14:30",6706.2,6706.8,6702.6,6703.3,-2.3,0
"07/12/2019 14:15",6708.1,6710.2,6705.5,6705.6,-2.8,0
"07/12/2019 14:00",6710.6,6711.5,6708,6708.4,-2.3,0
"07/12/2019 13:45",6711.4,6712.2,6709.9,6710.7,-1,0
"07/12/2019 13:30",6710.7,6714.4,6710.7,6711.7,0.7,0
"07/12/2019 13:15",6713,6714.3,6710.9,6711,-2.3,0
"07/12/2019 13:00",6705.5,6713.3,6705.5,6713.3,7.7,0
"07/12/2019 12:45",6702.9,6705.6,6701.8,6705.6,3.2,0
"07/12/2019 12:30",6703.5,6703.5,6700.7,6702.4,-1.5,0
"07/12/2019 12:15",6705.6,6705.6,6703,6703.9,-2,0
"07/12/2019 12:00",6702.7,6705.9,6701.4,6705.9,3.2,0
"07/12/2019 11:45",6700.6,6704.6,6698.3,6702.7,2.3,0
"07/12/2019 11:30",6698.3,6704.6,6697.8,6700.4,2.3,0
"07/12/2019 11:15",6696.1,6698.8,6694.1,6698.1,1.7,0
"07/12/2019 11:00",6707.5,6708,6696.3,6696.4,-10.9,0
