Time,Open,High,Low,Last,Change,%Chg,Volume
07/10/2012,1.2805,1.28382,1.27967,1.28289,0.00263,+0.21%,187126
07/09/2012,1.2814,1.28172,1.27783,1.28026,0.00066,+0.05%,174854
07/06/2012,1.27963,1.28076,1.27757,1.2796,0,0.00%,167362
07/05/2012,1.2779,1.2807,1.27602,1.2796,0.00183,+0.14%,169230
07/04/2012,1.277,1.27955,1.27669,1.27777,-0.0001,-0.01%,132587
07/03/2012,1.2746,1.27914,1.27372,1.27787,0.00328,+0.26%,161399
07/02/2012,1.2813,1.28199,1.27395,1.27459,-0.00287,-0.22%,161737
06/29/2012,1.2735,1.27974,1.27315,1.27746,0.0038,+0.30%,204667
06/28/2012,1.2725,1.27559,1.27093,1.27366,0.0012,+0.09%,184625
06/27/2012,1.2717,1.2766,1.27119,1.27246,0.00077,+0.06%,163152
06/26/2012,1.2707,1.2726,1.26701,1.27169,0.00083,+0.07%,179427
06/25/2012,1.2718,1.27486,1.2688,1.27086,-0.00155,-0.12%,170625
06/22/2012,1.2752,1.27658,1.27084,1.27241,-0.00274,-0.21%,177946
06/21/2012,1.2796,1.27991,1.27078,1.27515,-0.00444,-0.35%,200789
06/20/2012,1.2762,1.28163,1.27546,1.27959,0.0037,+0.29%,186814
06/19/2012,1.2777,1.27982,1.27491,1.27589,-0.00188,-0.15%,190382
06/18/2012,1.2783,1.27951,1.27297,1.27777,-0.00101,-0.08%,183699
06/15/2012,1.2801,1.28056,1.27512,1.27878,-0.00137,-0.11%,174545
06/14/2012,1.2853,1.2853,1.27657,1.28015,-0.00332,-0.26%,190917
06/13/2012,1.2806,1.28513,1.27803,1.28347,0.00286,+0.22%,189656
06/12/2012,1.2819,1.28465,1.27685,1.28061,-0.00137,-0.11%,192127
06/11/2012,1.2851,1.28646,1.28151,1.28198,-0.00464,-0.36%,184948
06/08/2012,1.2891,1.29203,1.28472,1.28662,-0.00259,-0.20%,202098
06/07/2012,1.2873,1.29212,1.28398,1.28921,0.00186,+0.14%,189881
06/06/2012,1.2877,1.29435,1.28634,1.28735,-0.00018,-0.01%,197960
06/05/2012,1.2852,1.2916,1.28236,1.28753,0.00244,+0.19%,194560
06/04/2012,1.2843,1.28723,1.28117,1.28509,-0.00048,-0.04%,182244
06/01/2012,1.2915,1.29214,1.28275,1.28557,-0.00588,-0.46%,252281
05/31/2012,1.2879,1.29288,1.28568,1.29145,0.0035,+0.27%,251184
05/30/2012,1.2906,1.29227,1.28558,1.28795,-0.00241,-0.19%,197831
05/29/2012,1.2929,1.29537,1.28959,1.29036,-0.00232,-0.18%,195379
05/28/2012,1.2911,1.29532,1.29101,1.29268,-0.00063,-0.05%,154384
05/25/2012,1.295,1.29567,1.29091,1.29331,-0.00162,-0.13%,184113
05/24/2012,1.2992,1.29956,1.29444,1.29493,-0.0038,-0.29%,204687
05/23/2012,1.2999,1.30355,1.29617,1.29873,-0.00089,-0.07%,210459
05/22/2012,1.2952,1.30113,1.29129,1.29962,0.00429,+0.33%,191503
05/21/2012,1.2993,1.3009,1.29401,1.29533,-0.00594,-0.46%,188057
05/18/2012,1.2946,1.30429,1.29157,1.30127,0.00671,+0.52%,206682
05/17/2012,1.2965,1.29937,1.29399,1.29456,-0.00169,-0.13%,188830
05/16/2012,1.2908,1.29827,1.28999,1.29625,0.00546,+0.42%,192257
05/15/2012,1.2815,1.292,1.2801,1.29079,0.00919,+0.72%,181155
05/14/2012,1.2802,1.28403,1.27793,1.2816,0.00139,+0.11%,170260
05/11/2012,1.2828,1.28385,1.27676,1.28021,-0.00264,-0.21%,174958
05/10/2012,1.2811,1.28525,1.27964,1.28285,0.00181,+0.14%,182822
05/09/2012,1.2841,1.28554,1.27967,1.28104,-0.00296,-0.23%,180763
05/08/2012,1.2825,1.28488,1.28061,1.284,0.00149,+0.12%,164836
05/07/2012,1.279,1.28362,1.27655,1.28251,0.0109,+0.86%,160612
05/04/2012,1.2827,1.28465,1.27161,1.27161,-0.0111,-0.87%,148072
05/03/2012,1.2738,1.28311,1.27378,1.28271,0.00896,+0.70%,161143
05/02/2012,1.2668,1.27444,1.2665,1.27375,0.00698,+0.55%,151358
05/01/2012,1.2733,1.27446,1.26551,1.26677,-0.00666,-0.52%,136445
04/30/2012,1.2737,1.27448,1.26871,1.27343,0.0007,+0.05%,132843
04/27/2012,1.275,1.27771,1.27098,1.27273,-0.00149,-0.12%,159857
04/26/2012,1.2724,1.27655,1.26784,1.27422,0.00222,+0.17%,160577
04/25/2012,1.26761,1.27265,1.26761,1.272,0.00433,+0.34%,158567
04/24/2012,1.268,1.26977,1.26159,1.26767,-0.00036,-0.03%,159356
04/23/2012,1.2675,1.27028,1.26533,1.26803,6.0E-5,0.00%,111478
04/20/2012,1.2688,1.27154,1.26728,1.26797,-0.00086,-0.07%,149566
04/19/2012,1.2685,1.26998,1.26585,1.26883,8.0E-5,+0.01%,174820
04/18/2012,1.2645,1.26961,1.2641,1.26875,0.00459,+0.36%,158392
04/17/2012,1.2613,1.2679,1.26044,1.26416,0.00229,+0.18%,160946
04/16/2012,1.2603,1.26569,1.25678,1.26187,0.00084,+0.07%,168003
04/13/2012,1.2604,1.2612,1.2515,1.26103,0.0005,+0.04%,171163
04/12/2012,1.2582,1.26638,1.25711,1.26053,0.00218,+0.17%,173346
04/11/2012,1.2569,1.26032,1.25532,1.25835,0.00114,+0.09%,160791
04/10/2012,1.2543,1.26186,1.25353,1.25721,0.00267,+0.21%,182644
04/09/2012,1.2612,1.26145,1.25293,1.25454,-0.00698,-0.55%,111538
04/05/2012,1.2596,1.2638,1.25761,1.26152,0.00194,+0.15%,165577
04/04/2012,1.2609,1.26226,1.25713,1.25958,-0.00116,-0.09%,180362
04/03/2012,1.2645,1.26774,1.25795,1.26074,-0.00384,-0.30%,179433
04/02/2012,1.2636,1.26967,1.2636,1.26458,0.00081,+0.06%,165056
03/30/2012,1.2696,1.27013,1.26179,1.26377,-0.00596,-0.47%,169045
03/29/2012,1.2712,1.27148,1.2667,1.26973,-0.00128,-0.10%,176901
03/28/2012,1.27445,1.2748,1.26812,1.27101,-0.00272,-0.21%,170608
03/27/2012,1.2788,1.2798,1.27353,1.27373,-0.00508,-0.40%,154623
03/26/2012,1.278,1.28231,1.278,1.27881,0.00099,+0.08%,156407
03/23/2012,1.2827,1.28303,1.277,1.27782,-0.0051,-0.40%,169487
03/22/2012,1.2811,1.28866,1.2811,1.28292,0.00147,+0.11%,179478
03/21/2012,1.28205,1.28347,1.27962,1.28145,-0.00042,-0.03%,176089
03/20/2012,1.2829,1.28705,1.28011,1.28187,-0.00136,-0.11%,176707
03/19/2012,1.285,1.2855,1.28007,1.28323,-0.00036,-0.03%,155035
03/16/2012,1.2841,1.28679,1.28097,1.28359,-0.00055,-0.04%,166025
03/15/2012,1.2908,1.29298,1.2833,1.28414,-0.00664,-0.51%,191240
03/14/2012,1.2811,1.29276,1.2806,1.29078,0.00973,+0.76%,186517
03/13/2012,1.2853,1.2853,1.279,1.28105,-0.00395,-0.31%,176381
03/12/2012,1.2866,1.29012,1.282,1.285,-0.00278,-0.22%,169334
03/09/2012,1.2904,1.29164,1.2849,1.28778,-0.00265,-0.21%,181573
03/08/2012,1.2955,1.29798,1.28704,1.29043,-0.00504,-0.39%,192469
03/07/2012,1.2982,1.29992,1.28917,1.29547,-0.00266,-0.20%,186019
03/06/2012,1.2994,1.30578,1.297,1.29813,-0.00143,-0.11%,202855
03/05/2012,1.2922,1.29987,1.29165,1.29956,0.02034,+1.59%,184248
03/02/2012,1.2868,1.29502,1.27922,1.27922,-0.0077,-0.60%,157123
03/01/2012,1.2857,1.28897,1.2845,1.28692,0.00109,+0.08%,165402
02/29/2012,1.2843,1.28631,1.27974,1.28583,0.00146,+0.11%,164054
02/28/2012,1.2787,1.28582,1.27835,1.28437,0.00516,+0.40%,160618
02/27/2012,1.2781,1.2815,1.27749,1.27921,-0.0001,-0.01%,156994
02/24/2012,1.2807,1.28236,1.27794,1.27931,-0.00146,-0.11%,155232
02/23/2012,1.2821,1.28445,1.28049,1.28077,-0.00123,-0.10%,164773
02/22/2012,1.2778,1.28362,1.27629,1.282,0.00415,+0.32%,174828
02/21/2012,1.28,1.28059,1.27615,1.27785,-0.00188,-0.15%,185369
02/20/2012,1.2849,1.2854,1.27924,1.27973,-0.00806,-0.63%,153347
02/17/2012,1.2902,1.29093,1.28292,1.28779,-0.00245,-0.19%,167142
02/16/2012,1.2831,1.29245,1.28212,1.29024,0.00708,+0.55%,176556
02/15/2012,1.2819,1.28316,1.27871,1.28316,0.00157,+0.12%,176721
02/14/2012,1.2862,1.28769,1.28086,1.28159,-0.00465,-0.36%,175719
02/13/2012,1.2893,1.29067,1.28524,1.28624,-0.00373,-0.29%,167361
02/10/2012,1.2926,1.29363,1.28675,1.28997,-0.00255,-0.20%,164325
02/09/2012,1.29255,1.29398,1.28994,1.29252,-0.0009,-0.07%,160105
02/08/2012,1.2925,1.29402,1.28912,1.29342,0.00105,+0.08%,147497
02/07/2012,1.2853,1.29568,1.28302,1.29237,0.00697,+0.54%,159550
02/06/2012,1.2872,1.2909,1.28508,1.2854,-0.00177,-0.14%,150922
02/03/2012,1.2849,1.28898,1.2842,1.28717,0.00227,+0.18%,162308
02/02/2012,1.285,1.28754,1.28216,1.2849,-2.0E-5,0.00%,169680
02/01/2012,1.284,1.2892,1.28378,1.28492,0.00054,+0.04%,165249
01/31/2012,1.293,1.2941,1.28299,1.28438,-0.00865,-0.67%,162612
01/30/2012,1.2911,1.29385,1.28724,1.29303,0.00147,+0.11%,159447
01/27/2012,1.2933,1.29386,1.29039,1.29156,-0.0018,-0.14%,164639
01/26/2012,1.2967,1.29898,1.29307,1.29336,-0.00332,-0.26%,160071
01/25/2012,1.2919,1.30169,1.29007,1.29668,0.00494,+0.38%,145978
01/24/2012,1.2981,1.29936,1.29101,1.29174,-0.00649,-0.50%,142742
01/23/2012,1.2984,1.30091,1.29698,1.29823,-0.00134,-0.10%,141615
01/20/2012,1.2969,1.30058,1.29553,1.29957,0.00282,+0.22%,155530
01/19/2012,1.2968,1.30023,1.29296,1.29675,0.0002,+0.02%,169522
01/18/2012,1.2958,1.29745,1.28644,1.29655,0.00078,+0.06%,162600
01/17/2012,1.2989,1.30282,1.29548,1.29577,-0.0031,-0.24%,161507
01/16/2012,1.3032,1.3032,1.29389,1.29887,0.00071,+0.05%,134057
01/13/2012,1.3009,1.30475,1.29741,1.29816,-0.00277,-0.21%,159131
01/12/2012,1.293,1.30146,1.29174,1.30093,0.00796,+0.62%,153725
01/11/2012,1.2974,1.29834,1.29224,1.29297,-0.00458,-0.35%,154927
01/10/2012,1.3002,1.30209,1.29624,1.29755,-0.00249,-0.19%,157280
01/09/2012,1.309,1.309,1.29813,1.30004,-0.00994,-0.76%,156406
01/06/2012,1.3133,1.31433,1.30797,1.30998,-0.00369,-0.28%,156909
01/05/2012,1.3159,1.31591,1.31062,1.31367,-0.00225,-0.17%,167214
01/04/2012,1.31315,1.31657,1.30939,1.31592,0.00294,+0.22%,150793
01/03/2012,1.314,1.31527,1.30986,1.31298,0.00265,+0.20%,149462
12/30/2011,1.3136,1.3156,1.31033,1.31033,-0.00323,-0.25%,141166
12/29/2011,1.3122,1.31451,1.31,1.31356,0.00149,+0.11%,150345
12/28/2011,1.313,1.31505,1.30918,1.31207,-0.00168,-0.13%,132718
12/27/2011,1.3118,1.31729,1.31037,1.31375,0.00158,+0.12%,110864
12/26/2011,1.3099,1.31336,1.30928,1.31217,0.00206,+0.16%,34308
12/23/2011,1.3073,1.31354,1.30717,1.31011,0.00188,+0.14%,125040
12/22/2011,1.3098,1.31298,1.30732,1.30823,-0.00194,-0.15%,146305
12/21/2011,1.312,1.31409,1.30797,1.31017,-0.00166,-0.13%,166983
12/20/2011,1.3091,1.31204,1.30557,1.31183,0.00269,+0.21%,151092
12/19/2011,1.3062,1.31004,1.30502,1.30914,0.00141,+0.11%,149449
12/16/2011,1.3161,1.31745,1.30637,1.30773,-0.0085,-0.65%,165048
12/15/2011,1.32,1.32337,1.31563,1.31623,-0.00365,-0.28%,173590
12/14/2011,1.3229,1.32703,1.31766,1.31988,-0.00299,-0.23%,168848
12/13/2011,1.3195,1.32393,1.31726,1.32287,0.00331,+0.25%,174444
12/12/2011,1.3155,1.32118,1.31503,1.31956,0.00281,+0.21%,165471
12/09/2011,1.3148,1.31903,1.31386,1.31675,0.00205,+0.16%,188927
12/08/2011,1.3193,1.31966,1.31273,1.3147,-0.00463,-0.35%,175595
12/07/2011,1.313,1.323,1.31247,1.31933,0.00634,+0.48%,168274
12/06/2011,1.3156,1.31688,1.30975,1.31299,-0.00272,-0.21%,174294
12/05/2011,1.3165,1.31786,1.31029,1.31571,0.00235,+0.18%,159400
12/02/2011,1.3135,1.31747,1.30721,1.31336,-0.00019,-0.01%,161796
12/01/2011,1.3168,1.31917,1.31036,1.31355,-0.00299,-0.23%,176283
11/30/2011,1.3133,1.32285,1.31055,1.31654,0.00311,+0.24%,188988
11/29/2011,1.3108,1.31684,1.30939,1.31343,0.0026,+0.20%,180380
11/28/2011,1.3079,1.31761,1.30613,1.31083,-0.00069,-0.05%,181368
11/25/2011,1.312,1.3134,1.30593,1.31152,1.0E-5,0.00%,161397
11/24/2011,1.3083,1.31267,1.30755,1.31151,0.00354,+0.27%,152355
11/23/2011,1.3154,1.31615,1.30703,1.30797,-0.00748,-0.57%,175794
11/22/2011,1.3168,1.3204,1.31303,1.31545,-0.00113,-0.09%,177247
11/21/2011,1.32,1.32277,1.31403,1.31658,-0.00561,-0.42%,174071
11/18/2011,1.3169,1.32641,1.31433,1.32219,0.00507,+0.38%,180715
11/17/2011,1.31592,1.32077,1.31438,1.31712,0.00129,+0.10%,182612
11/16/2011,1.3188,1.32118,1.31413,1.31583,-0.003,-0.23%,175686
11/15/2011,1.30687,1.32176,1.30197,1.31883,0.0119,+0.91%,168088
11/14/2011,1.308,1.30935,1.30305,1.30693,-0.00122,-0.09%,164497
11/11/2011,1.3059,1.30991,1.30319,1.30815,0.00232,+0.18%,165841
11/10/2011,1.2973,1.3063,1.29723,1.30583,0.00828,+0.64%,184398
11/09/2011,1.3012,1.30319,1.29655,1.29755,-0.00364,-0.28%,173491
11/08/2011,1.3013,1.30284,1.29507,1.30119,-0.00028,-0.02%,167018
11/07/2011,1.3052,1.30716,1.29696,1.30147,-0.00546,-0.42%,162290
11/04/2011,1.3086,1.31168,1.30221,1.30693,-0.00184,-0.14%,169581
11/03/2011,1.3068,1.31417,1.30248,1.30877,0.002,+0.15%,185629
11/02/2011,1.2985,1.30909,1.29738,1.30677,0.00827,+0.64%,154917
11/01/2011,1.3045,1.30669,1.29329,1.2985,-0.00624,-0.48%,136301
10/31/2011,1.3017,1.30598,1.29582,1.30474,0.00225,+0.17%,126938
10/28/2011,1.3034,1.30673,1.2988,1.30249,-0.00081,-0.06%,119745
10/27/2011,1.2974,1.30822,1.29673,1.3033,0.00577,+0.44%,136892
10/26/2011,1.3073,1.31004,1.29725,1.29753,-0.00994,-0.76%,130479
10/25/2011,1.2966,1.31199,1.29522,1.30747,0.01089,+0.84%,127738
10/24/2011,1.2888,1.29851,1.28632,1.29658,0.00559,+0.43%,132726
10/21/2011,1.2896,1.29183,1.28701,1.29099,0.00184,+0.14%,130306
10/20/2011,1.2906,1.29171,1.28232,1.28915,-0.00128,-0.10%,144590
10/19/2011,1.2889,1.29298,1.28789,1.29043,0.00145,+0.11%,126015
10/18/2011,1.2824,1.29205,1.28101,1.28898,0.00666,+0.52%,129407
10/17/2011,1.2844,1.2862,1.28157,1.28232,-0.00087,-0.07%,120175
10/14/2011,1.2806,1.28625,1.27973,1.28319,0.00258,+0.20%,112511
10/13/2011,1.2757,1.28465,1.27475,1.28061,0.00494,+0.39%,121180
10/12/2011,1.2755,1.2772,1.26987,1.27567,6.0E-5,0.00%,127072
10/11/2011,1.2734,1.27693,1.27091,1.27561,0.00217,+0.17%,126902
10/10/2011,1.2695,1.27476,1.26606,1.27344,0.00539,+0.43%,118987
10/07/2011,1.2623,1.2706,1.26221,1.26805,0.00567,+0.45%,124821
10/06/2011,1.2598,1.26539,1.2566,1.26238,0.00262,+0.21%,132038
10/05/2011,1.2584,1.26255,1.25194,1.25976,0.00168,+0.13%,142137
10/04/2011,1.2651,1.26666,1.25254,1.25808,-0.00699,-0.55%,148261
10/03/2011,1.2692,1.27131,1.26286,1.26507,-0.00306,-0.24%,138541
09/30/2011,1.268,1.27688,1.26609,1.26813,6.0E-5,0.00%,133279
09/29/2011,1.2585,1.26976,1.25552,1.26807,0.00976,+0.78%,134359
09/28/2011,1.2562,1.26247,1.25416,1.25831,0.00214,+0.17%,130958
09/27/2011,1.2597,1.26163,1.25181,1.25617,-0.00369,-0.29%,131491
09/26/2011,1.2604,1.2668,1.2551,1.25986,0.00078,+0.06%,142781
09/23/2011,1.2476,1.26073,1.24613,1.25908,0.01138,+0.91%,143709
09/22/2011,1.2524,1.25988,1.24658,1.2477,-0.00464,-0.37%,151991
09/21/2011,1.2462,1.25744,1.24402,1.25234,0.00628,+0.50%,124121
09/20/2011,1.2383,1.24898,1.23826,1.24606,0.0077,+0.62%,128170
09/19/2011,1.2494,1.25021,1.23584,1.23836,-0.01033,-0.83%,118705
09/16/2011,1.2529,1.25522,1.24377,1.24869,-0.00432,-0.34%,121049
09/15/2011,1.2487,1.25632,1.24663,1.25301,0.00447,+0.36%,116879
09/14/2011,1.2523,1.25524,1.2415,1.24854,-0.0038,-0.30%,132409
09/13/2011,1.2561,1.25844,1.24939,1.25234,-0.00427,-0.34%,133417
09/12/2011,1.2732,1.27412,1.25462,1.25661,-0.01632,-1.28%,138592
09/09/2011,1.272,1.27335,1.26626,1.27293,0.00076,+0.06%,125555
09/08/2011,1.2806,1.28177,1.26916,1.27217,-0.00855,-0.67%,119071
09/07/2011,1.2737,1.28271,1.27058,1.28072,0.00693,+0.54%,117643
09/06/2011,1.2672,1.27907,1.26464,1.27379,0.00657,+0.52%,129779
09/05/2011,1.2556,1.26916,1.25347,1.26722,0.01349,+1.08%,104133
09/02/2011,1.2593,1.2606,1.25185,1.25373,-0.00573,-0.45%,111104
09/01/2011,1.2527,1.26304,1.25153,1.25946,0.0069,+0.55%,113641
08/31/2011,1.2515,1.25449,1.2479,1.25256,0.00113,+0.09%,108491
08/30/2011,1.2587,1.25988,1.24915,1.25143,-0.00718,-0.57%,107696
08/29/2011,1.2593,1.26052,1.2541,1.25861,0.00164,+0.13%,103139
08/26/2011,1.25991,1.26432,1.25574,1.25697,-0.00311,-0.25%,114761
08/25/2011,1.2636,1.26433,1.25613,1.26008,-0.00356,-0.28%,121772
08/24/2011,1.2583,1.2667,1.2583,1.26364,0.00532,+0.42%,116860
08/23/2011,1.2623,1.26555,1.25683,1.25832,-0.00399,-0.32%,114625
08/22/2011,1.2714,1.2729,1.2607,1.26231,-0.01008,-0.79%,111918
08/19/2011,1.2641,1.27278,1.2569,1.27239,0.00832,+0.66%,125288
08/18/2011,1.2591,1.26657,1.25268,1.26407,0.00476,+0.38%,121296
08/17/2011,1.2531,1.26121,1.25105,1.25931,0.00612,+0.49%,115920
08/16/2011,1.2605,1.26288,1.24975,1.25319,-0.00764,-0.61%,120985
08/15/2011,1.2433,1.26435,1.24094,1.26083,0.01729,+1.39%,114646
08/12/2011,1.2437,1.25237,1.24054,1.24354,-6.0E-5,0.00%,136050
08/11/2011,1.25405,1.25878,1.23951,1.2436,-0.01023,-0.82%,154393
08/10/2011,1.2359,1.26186,1.23145,1.25383,0.01872,+1.52%,151987
08/09/2011,1.2404,1.24847,1.23378,1.23511,-0.00525,-0.42%,152339
08/08/2011,1.2403,1.25131,1.23556,1.24036,0.00284,+0.23%,142434
08/05/2011,1.2509,1.2594,1.23745,1.23752,-0.01331,-1.06%,135852
08/04/2011,1.2448,1.25397,1.23955,1.25083,0.00613,+0.49%,128389
08/03/2011,1.2433,1.24923,1.23832,1.2447,0.00142,+0.11%,132662
08/02/2011,1.251,1.2561,1.24154,1.24328,-0.00767,-0.61%,125567
08/01/2011,1.2497,1.25555,1.24779,1.25095,0.00085,+0.07%,112871
07/29/2011,1.2622,1.26641,1.24891,1.2501,-0.01226,-0.97%,118718
07/28/2011,1.2665,1.26815,1.26135,1.26236,-0.0037,-0.29%,112104
07/27/2011,1.2581,1.26826,1.25427,1.26606,0.00813,+0.65%,115343
07/26/2011,1.2544,1.25862,1.25132,1.25793,0.00357,+0.28%,109726
07/25/2011,1.2553,1.2553,1.24928,1.25436,2.0E-5,0.00%,104799
07/22/2011,1.2553,1.26155,1.25263,1.25434,-0.00098,-0.08%,106034
07/21/2011,1.255,1.25724,1.24921,1.25532,0.00056,+0.04%,125529
07/20/2011,1.2539,1.25824,1.25198,1.25476,0.00106,+0.08%,109786
07/19/2011,1.2545,1.26019,1.24793,1.2537,-0.00097,-0.08%,117102
07/18/2011,1.2581,1.26065,1.25275,1.25467,-0.00425,-0.34%,116409
07/15/2011,1.2727,1.27506,1.25619,1.25892,-0.01361,-1.07%,114492
07/14/2011,1.2841,1.28591,1.26755,1.27253,-0.01152,-0.90%,137265
07/13/2011,1.2947,1.29757,1.28316,1.28405,-0.01079,-0.83%,122676
07/12/2011,1.2845,1.29949,1.28377,1.29484,0.0103,+0.80%,130902
07/11/2011,1.2847,1.28612,1.28037,1.28454,0.00186,+0.15%,114625
07/08/2011,1.2924,1.29511,1.28168,1.28268,-0.00955,-0.74%,105735
07/07/2011,1.2931,1.3005,1.29075,1.29223,-0.00095,-0.07%,97967
07/06/2011,1.2953,1.29533,1.28983,1.29318,-0.00199,-0.15%,110944
07/05/2011,1.2931,1.29686,1.28716,1.29517,0.00212,+0.16%,104783
07/04/2011,1.3023,1.3023,1.29124,1.29305,-0.00812,-0.62%,94461
07/01/2011,1.2924,1.30213,1.29157,1.30117,0.00871,+0.67%,111603
06/30/2011,1.2926,1.29656,1.28962,1.29246,-0.00093,-0.07%,115053
06/29/2011,1.297,1.30015,1.28969,1.29339,-0.00377,-0.29%,115018
06/28/2011,1.2957,1.30386,1.29487,1.29716,0.00149,+0.11%,115797
06/27/2011,1.2958,1.3041,1.29354,1.29567,0.0032,+0.25%,118124
06/24/2011,1.2921,1.29844,1.29061,1.29247,0.00045,+0.03%,115322
06/23/2011,1.2974,1.2977,1.28916,1.29202,-0.0055,-0.42%,122448
06/22/2011,1.3044,1.30559,1.29623,1.29752,-0.00671,-0.51%,114324
06/21/2011,1.3052,1.30954,1.29807,1.30423,-0.00117,-0.09%,112995
06/20/2011,1.307,1.30882,1.30235,1.3054,-0.00074,-0.06%,109577
06/17/2011,1.3112,1.31375,1.30454,1.30614,-0.0051,-0.39%,118447
06/16/2011,1.3107,1.31629,1.30882,1.31124,0.00056,+0.04%,125477
06/15/2011,1.3056,1.31469,1.30301,1.31068,0.00523,+0.40%,119206
06/14/2011,1.2994,1.30643,1.29682,1.30545,0.00597,+0.46%,102949
06/13/2011,1.2823,1.30207,1.28196,1.29948,0.01745,+1.36%,98814
06/10/2011,1.2876,1.28867,1.27972,1.28203,-0.00566,-0.44%,109898
06/09/2011,1.3024,1.30305,1.28043,1.28769,-0.015,-1.15%,115915
06/08/2011,1.3058,1.30685,1.29681,1.30269,-0.00302,-0.23%,115501
06/07/2011,1.3146,1.31722,1.3001,1.30571,-0.00886,-0.67%,113642
06/06/2011,1.3152,1.3177,1.3124,1.31457,0.00174,+0.13%,112225
06/03/2011,1.3075,1.31692,1.30598,1.31283,0.00554,+0.42%,132765
06/02/2011,1.3019,1.30879,1.29835,1.30729,0.00499,+0.38%,144256
06/01/2011,1.2946,1.30744,1.29292,1.3023,0.00764,+0.59%,120979
05/31/2011,1.3089,1.30917,1.29227,1.29466,-0.0143,-1.09%,103754
05/30/2011,1.31,1.31,1.30123,1.30896,0.00363,+0.28%,69822
05/27/2011,1.311,1.31441,1.30466,1.30533,-0.00572,-0.44%,104957
05/26/2011,1.3177,1.32086,1.30619,1.31105,-0.00663,-0.50%,117466
05/25/2011,1.3253,1.32533,1.31525,1.31768,-0.00761,-0.57%,122112
05/24/2011,1.3283,1.33019,1.31769,1.32529,-0.00305,-0.23%,119968
05/23/2011,1.3393,1.33966,1.32693,1.32834,-0.01,-0.75%,117005
05/20/2011,1.3484,1.34886,1.33706,1.33834,-0.00996,-0.74%,104392
05/19/2011,1.3468,1.35062,1.34282,1.3483,0.00154,+0.11%,113998
05/18/2011,1.3534,1.35715,1.34233,1.34676,-0.00691,-0.51%,116898
05/17/2011,1.353,1.35734,1.35091,1.35367,0.00067,+0.05%,122019
05/16/2011,1.3449,1.35811,1.34103,1.353,0.01088,+0.81%,117370
05/13/2011,1.3415,1.3494,1.33936,1.34212,0.00064,+0.05%,118785
05/12/2011,1.3554,1.35556,1.3353,1.34148,-0.01371,-1.01%,131676
05/11/2011,1.3622,1.36741,1.35281,1.35519,-0.00696,-0.51%,122224
05/10/2011,1.3577,1.36335,1.35609,1.36215,0.00456,+0.34%,123026
05/09/2011,1.3439,1.35873,1.3439,1.35759,0.00516,+0.38%,115084
05/06/2011,1.3486,1.35903,1.34441,1.35243,0.00418,+0.31%,132522
05/05/2011,1.3595,1.3606,1.34701,1.34825,-0.01202,-0.88%,130356
05/04/2011,1.3573,1.36968,1.35579,1.36027,0.00294,+0.22%,126685
05/03/2011,1.3563,1.36068,1.35209,1.35733,0.00089,+0.07%,119746
05/02/2011,1.3582,1.35993,1.35349,1.35644,0.00265,+0.20%,107208
04/29/2011,1.3612,1.36174,1.35203,1.35379,-0.0073,-0.54%,100219
04/28/2011,1.3443,1.3636,1.3443,1.36109,0.01634,+1.22%,118311
04/27/2011,1.3397,1.34726,1.3332,1.34475,0.00737,+0.55%,116895
04/26/2011,1.3405,1.3409,1.33464,1.33738,-0.00306,-0.23%,106807
04/25/2011,1.3416,1.3416,1.33801,1.34044,-0.00163,-0.12%,71014
04/21/2011,1.342,1.34425,1.33845,1.34207,-5.0E-5,0.00%,108638
04/20/2011,1.3337,1.34389,1.32942,1.34212,0.00853,+0.64%,102189
04/19/2011,1.3279,1.33607,1.32783,1.33359,0.0054,+0.41%,90092
04/18/2011,1.3212,1.33712,1.31909,1.32819,0.00725,+0.55%,115059
04/15/2011,1.3276,1.32871,1.32025,1.32094,-0.00668,-0.50%,104587
04/14/2011,1.3297,1.33262,1.32418,1.32762,-0.00239,-0.18%,112334
04/13/2011,1.3324,1.33368,1.32554,1.33001,-0.00249,-0.19%,113437
04/12/2011,1.3454,1.3455,1.33087,1.3325,-0.01297,-0.96%,125742
04/11/2011,1.3469,1.35182,1.34443,1.34547,-0.00414,-0.31%,102342
04/08/2011,1.3441,1.35132,1.34341,1.34961,0.00584,+0.43%,101524
04/07/2011,1.3384,1.34983,1.3366,1.34377,0.00542,+0.40%,104871
04/06/2011,1.3435,1.34568,1.33686,1.33835,-0.00526,-0.39%,100779
04/05/2011,1.3484,1.35012,1.33936,1.34361,-0.00489,-0.36%,92605
04/04/2011,1.3538,1.35391,1.34769,1.3485,-0.00398,-0.29%,82393
04/01/2011,1.3557,1.3601,1.35121,1.35248,-0.00314,-0.23%,100525
03/31/2011,1.3543,1.36016,1.35214,1.35562,0.00124,+0.09%,99988
03/30/2011,1.3599,1.36133,1.35154,1.35438,-0.00559,-0.41%,100200
03/29/2011,1.3627,1.36532,1.35607,1.35997,-0.0029,-0.21%,94166
03/28/2011,1.3608,1.37174,1.35957,1.36287,0.0021,+0.15%,92246
03/25/2011,1.3626,1.36337,1.35643,1.36077,-0.00181,-0.13%,104706
03/24/2011,1.3673,1.36826,1.35516,1.36258,-0.00482,-0.35%,105736
03/23/2011,1.3646,1.36856,1.36082,1.3674,0.00263,+0.19%,97026
