Time,Open,High,Low,Last,Change,Volume
"10/22/2020 14:05",6159.4,6159.4,6159.1,6159.1,-1,0
"10/22/2020 14:04",6159.7,6160.1,6159.7,6160.1,1.3,0
"10/22/2020 14:03",6158.3,6158.8,6158.3,6158.8,-0.1,0
"10/22/2020 14:02",6158.6,6158.9,6158.6,6158.9,0.4,0
"10/22/2020 14:01",6157,6158.5,6157,6158.5,2,0
"10/22/2020 14:00",6157.2,6157.2,6156.5,6156.5,-1.3,0
"10/22/2020 13:59",6158.1,6158.1,6157.8,6157.8,0.3,0
"10/22/2020 13:58",6157.6,6157.6,6157.5,6157.5,0.1,0
"10/22/2020 13:57",6156,6157.4,6156,6157.4,1.7,0
"10/22/2020 13:56",6157.6,6157.6,6155.7,6155.7,-1.8,0
"10/22/2020 13:55",6157.3,6157.5,6157.3,6157.5,0.8,0
"10/22/2020 13:54",6155.8,6156.7,6155.8,6156.7,0.5,0
"10/22/2020 13:53",6156.5,6156.5,6156.2,6156.2,-0.5,0
"10/22/2020 13:52",6156.3,6156.7,6156.3,6156.7,1.5,0
"10/22/2020 13:51",6155.1,6155.2,6155.1,6155.2,0.4,0
"10/22/2020 13:50",6155,6155,6154.8,6154.8,0.4,0
"10/22/2020 13:49",6152.9,6154.4,6152.9,6154.4,2,0
"10/22/2020 13:48",6152.5,6152.5,6152.4,6152.4,-0.9,0
"10/22/2020 13:47",6154.9,6154.9,6153.3,6153.3,-2.5,0
"10/22/2020 13:46",6155.5,6155.8,6155.5,6155.8,1.2,0
"10/22/2020 13:45",6153.9,6154.6,6153.9,6154.6,0.9,0
"10/22/2020 13:44",6151.9,6153.7,6151.9,6153.7,2,0
"10/22/2020 13:43",6153.9,6153.9,6151.7,6151.7,-2.6,0
"10/22/2020 13:42",6154.2,6154.3,6154.2,6154.3,-0.7,0
"10/22/2020 13:41",6155,6155,6155,6155,1,0
"10/22/2020 13:40",6154.2,6154.2,6154,6154,0.3,0
"10/22/2020 13:39",6154.4,6154.4,6153.7,6153.7,-0.7,0
"10/22/2020 13:38",6154,6154.4,6154,6154.4,0.4,0
"10/22/2020 13:37",6154.2,6154.2,6154,6154,0,0
"10/22/2020 13:36",6153.6,6154,6153.6,6154,0.1,0
"10/22/2020 13:35",6154.1,6154.1,6153.9,6153.9,-0.6,0
"10/22/2020 13:34",6153.5,6154.5,6153.5,6154.5,1.9,0
"10/22/2020 13:33",6152.5,6152.6,6152.5,6152.6,1.4,0
"10/22/2020 13:32",6152.3,6152.3,6151.2,6151.2,-1.9,0
"10/22/2020 13:31",6152.1,6153.1,6152.1,6153.1,0.1,0
"10/22/2020 13:30",6153.2,6153.2,6153,6153,1,0
"10/22/2020 13:29",6152.9,6152.9,6152,6152,-1.3,0
"10/22/2020 13:28",6153.3,6153.3,6153.3,6153.3,0.1,0
"10/22/2020 13:27",6153.3,6153.3,6153.2,6153.2,-0.6,0
"10/22/2020 13:26",6153.1,6153.8,6153.1,6153.8,2,0
"10/22/2020 13:25",6151.2,6151.8,6151.2,6151.8,0.8,0
"10/22/2020 13:24",6151.5,6151.5,6151,6151,-2.5,0
"10/22/2020 13:23",6153.9,6153.9,6153.5,6153.5,-0.9,0
"10/22/2020 13:22",6154,6154.4,6154,6154.4,1.2,0
"10/22/2020 13:21",6152.6,6153.2,6152.6,6153.2,2,0
"10/22/2020 13:20",6151.9,6151.9,6151.2,6151.2,0,0
"10/22/2020 13:19",6150.6,6151.2,6150.6,6151.2,0.5,0
"10/22/2020 13:18",6151.1,6151.1,6150.7,6150.7,-2.3,0
"10/22/2020 13:17",6153.4,6153.4,6153,6153,-1.5,0
"10/22/2020 13:16",6153,6154.5,6153,6154.5,-0.2,0
"10/22/2020 13:15",6154.5,6154.7,6154.5,6154.7,1.4,0
"10/22/2020 13:14",6155.3,6155.3,6153.3,6153.3,-1.2,0
"10/22/2020 13:13",6154.7,6154.7,6154.5,6154.5,-0.6,0
"10/22/2020 13:12",6154.1,6155.1,6154.1,6155.1,1.1,0
"10/22/2020 13:11",6154,6154,6154,6154,0.4,0
"10/22/2020 13:10",6153.5,6153.6,6153.5,6153.6,-0.1,0
"10/22/2020 13:09",6155,6155,6153.7,6153.7,-1.3,0
"10/22/2020 13:08",6154.9,6155,6154.9,6155,-0.8,0
"10/22/2020 13:07",6155.3,6155.8,6155.3,6155.8,1.9,0
"10/22/2020 13:06",6152.9,6153.9,6152.9,6153.9,0.8,0
"10/22/2020 13:05",6152.7,6153.1,6152.7,6153.1,0.6,0
"10/22/2020 13:04",6151.6,6152.5,6151.6,6152.5,1.2,0
"10/22/2020 13:03",6152.5,6152.5,6151.3,6151.3,-1.9,0
"10/22/2020 13:02",6152.4,6153.2,6152.4,6153.2,-0.2,0
"10/22/2020 13:01",6152.9,6153.4,6152.9,6153.4,0.8,0
"10/22/2020 13:00",6153.7,6153.7,6152.6,6152.6,-1.6,0
"10/22/2020 12:59",6151.9,6154.2,6151.9,6154.2,3.9,0
"10/22/2020 12:58",6150.9,6150.9,6150.3,6150.3,1.2,0
"10/22/2020 12:57",6149.2,6149.2,6149.1,6149.1,-0.3,0
"10/22/2020 12:56",6148.9,6149.4,6148.9,6149.4,0.4,0
"10/22/2020 12:55",6150.5,6150.5,6149,6149,-1.5,0
"10/22/2020 12:54",6149.7,6150.5,6149.7,6150.5,1.3,0
"10/22/2020 12:53",6148.8,6149.2,6148.8,6149.2,0.3,0
"10/22/2020 12:52",6149.6,6149.6,6148.9,6148.9,0.8,0
"10/22/2020 12:51",6147.6,6148.1,6147.6,6148.1,2.8,0
"10/22/2020 12:50",6144.5,6145.3,6144.5,6145.3,0.8,0
"10/22/2020 12:49",6144.7,6144.7,6144.5,6144.5,-0.5,0
"10/22/2020 12:48",6143.6,6145,6143.6,6145,-1.7,0
"10/22/2020 12:47",6146.9,6146.9,6146.7,6146.7,0,0
"10/22/2020 12:46",6146.2,6146.7,6146.2,6146.7,-0.1,0
"10/22/2020 12:45",6146.3,6146.8,6146.3,6146.8,1.5,0
"10/22/2020 12:44",6145.1,6145.3,6145.1,6145.3,0.8,0
"10/22/2020 12:43",6142.5,6144.5,6142.5,6144.5,0.5,0
"10/22/2020 12:42",6144,6144,6144,6144,0.9,0
"10/22/2020 12:41",6144.1,6144.1,6143.1,6143.1,-3.7,0
"10/22/2020 12:40",6146.1,6146.8,6146.1,6146.8,1.7,0
"10/22/2020 12:39",6144.7,6145.1,6144.7,6145.1,0.1,0
"10/22/2020 12:38",6144.2,6145,6144.2,6145,1.4,0
"10/22/2020 12:37",6142.7,6143.6,6142.7,6143.6,-0.9,0
"10/22/2020 12:36",6146.4,6146.4,6144.5,6144.5,-1.9,0
"10/22/2020 12:35",6145.3,6146.4,6145.3,6146.4,3,0
"10/22/2020 12:34",6141.7,6143.4,6141.7,6143.4,-1,0
"10/22/2020 12:33",6145.8,6145.8,6144.4,6144.4,-1,0
"10/22/2020 12:32",6144.4,6145.4,6144.4,6145.4,3.3,0
"10/22/2020 12:31",6140.4,6142.1,6140.4,6142.1,1.5,0
"10/22/2020 12:30",6140.2,6140.6,6140.2,6140.6,0,0
"10/22/2020 12:29",6141,6141,6140.6,6140.6,-1.1,0
"10/22/2020 12:28",6141.3,6141.7,6141.3,6141.7,1.1,0
"10/22/2020 12:27",6144,6144,6140.6,6140.6,-3,0
"10/22/2020 12:26",6144,6144,6143.6,6143.6,-2.4,0
"10/22/2020 12:25",6146.4,6146.4,6146,6146,-1.4,0
"10/22/2020 12:24",6147,6147.4,6147,6147.4,1,0
"10/22/2020 12:23",6146.5,6146.5,6146.4,6146.4,-1.4,0
"10/22/2020 12:22",6148.3,6148.3,6147.8,6147.8,0.6,0
"10/22/2020 12:21",6147.3,6147.3,6147.2,6147.2,0,0
"10/22/2020 12:20",6146.1,6147.2,6146.1,6147.2,1.6,0
"10/22/2020 12:19",6144.7,6145.6,6144.7,6145.6,2.3,0
"10/22/2020 12:18",6143.5,6143.5,6143.3,6143.3,-0.6,0
"10/22/2020 12:17",6143.5,6143.9,6143.5,6143.9,0.8,0
"10/22/2020 12:16",6145.5,6145.5,6143.1,6143.1,-3.1,0
"10/22/2020 12:15",6146.8,6146.8,6146.2,6146.2,-1.6,0
"10/22/2020 12:14",6145.7,6147.8,6145.7,6147.8,3.9,0
"10/22/2020 12:13",6142.7,6143.9,6142.7,6143.9,0.1,0
"10/22/2020 12:12",6146,6146,6143.8,6143.8,-1.8,0
"10/22/2020 12:11",6144.9,6145.6,6144.9,6145.6,1.4,0
"10/22/2020 12:10",6143.6,6144.2,6143.6,6144.2,0.7,0
"10/22/2020 12:09",6143.9,6143.9,6143.5,6143.5,-1.4,0
"10/22/2020 12:08",6144.8,6144.9,6144.8,6144.9,0.6,0
"10/22/2020 12:07",6143.5,6144.3,6143.5,6144.3,-1.9,0
"10/22/2020 12:06",6145.9,6146.2,6145.9,6146.2,0.2,0
"10/22/2020 12:05",6146,6146,6146,6146,0.5,0
"10/22/2020 12:04",6144.6,6145.5,6144.6,6145.5,0.8,0
"10/22/2020 12:03",6145.1,6145.1,6144.7,6144.7,-0.5,0
"10/22/2020 12:02",6144.6,6145.2,6144.6,6145.2,1.5,0
"10/22/2020 12:01",6143.6,6143.7,6143.6,6143.7,-0.7,0
"10/22/2020 12:00",6148.7,6148.7,6144.4,6144.4,-3.8,0
"10/22/2020 11:59",6146,6148.2,6146,6148.2,4.6,0
"10/22/2020 11:58",6142.8,6143.6,6142.8,6143.6,0.1,0
"10/22/2020 11:57",6146.3,6146.3,6143.5,6143.5,-1.5,0
"10/22/2020 11:56",6143.7,6145,6143.7,6145,4.9,0
"10/22/2020 11:55",6140.4,6140.4,6140.1,6140.1,-1.9,0
"10/22/2020 11:54",6140.3,6142,6140.3,6142,-0.5,0
"10/22/2020 11:53",6142.9,6142.9,6142.5,6142.5,1.3,0
"10/22/2020 11:52",6143.6,6143.6,6141.2,6141.2,-2.6,0
"10/22/2020 11:51",6143.8,6143.8,6143.8,6143.8,-2.8,0
"10/22/2020 11:50",6144.3,6146.6,6144.3,6146.6,3.5,0
"10/22/2020 11:49",6142,6143.1,6142,6143.1,2.1,0
"10/22/2020 11:48",6139.2,6141,6139.2,6141,3.8,0
"10/22/2020 11:47",6136.8,6137.2,6136.8,6137.2,-2,0
"10/22/2020 11:46",6137.9,6139.2,6137.9,6139.2,1.5,0
"10/22/2020 11:45",6135.8,6137.7,6135.8,6137.7,2.5,0
"10/22/2020 11:44",6134,6135.2,6134,6135.2,1.5,0
"10/22/2020 11:43",6133,6133.7,6133,6133.7,-0.6,0
"10/22/2020 11:42",6134.1,6134.3,6134.1,6134.3,1.1,0
"10/22/2020 11:41",6133,6133.2,6133,6133.2,4.6,0
"10/22/2020 11:40",6127.5,6128.6,6127.5,6128.6,0.5,0
"10/22/2020 11:39",6127.6,6128.1,6127.6,6128.1,1.2,0
"10/22/2020 11:38",6127.1,6127.1,6126.9,6126.9,0,0
"10/22/2020 11:37",6128.8,6128.8,6126.9,6126.9,-1.2,0
"10/22/2020 11:36",6126.4,6128.1,6126.4,6128.1,1.3,0
"10/22/2020 11:35",6126.2,6126.8,6126.2,6126.8,1,0
"10/22/2020 11:34",6124.2,6125.8,6124.2,6125.8,2.6,0
"10/22/2020 11:33",6121.8,6123.2,6121.8,6123.2,1.4,0
"10/22/2020 11:32",6123,6123,6121.8,6121.8,1.2,0
"10/22/2020 11:31",6119.9,6120.6,6119.9,6120.6,1.3,0
"10/22/2020 11:30",6121.3,6121.3,6119.3,6119.3,-3.5,0
"10/22/2020 11:29",6121.6,6122.8,6121.6,6122.8,3.2,0
"10/22/2020 11:28",6120.4,6120.4,6119.6,6119.6,-0.7,0
"10/22/2020 11:27",6120.1,6120.3,6120.1,6120.3,1,0
"10/22/2020 11:26",6119,6119.3,6119,6119.3,0.6,0
"10/22/2020 11:25",6117.5,6118.7,6117.5,6118.7,1.5,0
"10/22/2020 11:24",6116.8,6117.2,6116.8,6117.2,0.6,0
"10/22/2020 11:23",6117,6117,6116.6,6116.6,-1.3,0
"10/22/2020 11:22",6117.2,6117.9,6117.2,6117.9,0.8,0
"10/22/2020 11:21",6117.1,6117.1,6117.1,6117.1,-1.5,0
"10/22/2020 11:20",6117.4,6118.6,6117.4,6118.6,1.2,0
"10/22/2020 11:19",6115.7,6117.4,6115.7,6117.4,1.1,0
"10/22/2020 11:18",6115.6,6116.3,6115.6,6116.3,0.5,0
"10/22/2020 11:17",6118.9,6118.9,6115.8,6115.8,0.5,0
"10/22/2020 11:16",6114,6115.3,6114,6115.3,2.9,0
"10/22/2020 11:15",6112.8,6112.8,6112.4,6112.4,-1.4,0
"10/22/2020 11:14",6115.6,6115.6,6113.8,6113.8,-1.9,0
"10/22/2020 11:13",6115.6,6115.7,6115.6,6115.7,-0.3,0
"10/22/2020 11:12",6120,6120,6116,6116,-4.8,0
"10/22/2020 11:11",6120.4,6120.8,6120.4,6120.8,1.3,0
"10/22/2020 11:10",6119.3,6119.5,6119.3,6119.5,0.5,0
"10/22/2020 11:09",6119.8,6119.8,6119,6119,0.3,0
"10/22/2020 11:08",6117.2,6118.7,6117.2,6118.7,-1.6,0
"10/22/2020 11:07",6118.6,6120.3,6118.6,6120.3,1.7,0
"10/22/2020 11:06",6119.1,6119.1,6118.6,6118.6,-2,0
"10/22/2020 11:05",6118.3,6120.6,6118.3,6120.6,3,0
"10/22/2020 11:04",6116.2,6117.6,6116.2,6117.6,2.8,0
"10/22/2020 11:03",6112.5,6114.8,6112.5,6114.8,1.2,0
"10/22/2020 11:02",6112.2,6113.6,6112.2,6113.6,2.9,0
"10/22/2020 11:01",6110.6,6110.7,6110.6,6110.7,-2.9,0
"10/22/2020 11:00",6113.8,6113.8,6113.6,6113.6,-0.3,0
"10/22/2020 10:59",6112.1,6113.9,6112.1,6113.9,1.9,0
"10/22/2020 10:58",6109.2,6112,6109.2,6112,0.3,0
"10/22/2020 10:57",6108.4,6111.7,6108.4,6111.7,2.3,0
"10/22/2020 10:56",6108.3,6109.4,6108.3,6109.4,-0.7,0
"10/22/2020 10:55",6106.8,6110.1,6106.8,6110.1,2.4,0
"10/22/2020 10:54",6105.8,6107.7,6105.8,6107.7,2.6,0
"10/22/2020 10:53",6102.1,6105.1,6102.1,6105.1,3.3,0
"10/22/2020 10:52",6103.4,6103.4,6101.8,6101.8,-2.8,0
"10/22/2020 10:51",6103.1,6104.6,6103.1,6104.6,-0.1,0
"10/22/2020 10:50",6103.7,6104.7,6103.7,6104.7,0.4,0
"10/22/2020 10:49",6104.1,6104.3,6104.1,6104.3,1.7,0
"10/22/2020 10:48",6104,6104,6102.6,6102.6,0.9,0
"10/22/2020 10:47",6101.5,6101.7,6101.5,6101.7,-3.7,0
"10/22/2020 10:46",6103.6,6105.4,6103.6,6105.4,0.9,0
"10/22/2020 10:45",6102.3,6104.5,6102.3,6104.5,1.6,0
"10/22/2020 10:44",6104,6104,6102.9,6102.9,-0.9,0
"10/22/2020 10:43",6103.1,6103.8,6103.1,6103.8,-3.6,0
"10/22/2020 10:42",6111.9,6111.9,6107.4,6107.4,-1.5,0
"10/22/2020 10:41",6107.5,6108.9,6107.5,6108.9,5.2,0
"10/22/2020 10:40",6103.1,6103.7,6103.1,6103.7,1.1,0
"10/22/2020 10:39",6100.6,6102.6,6100.6,6102.6,-5.2,0
"10/22/2020 10:38",6118.7,6118.7,6107.8,6107.8,-16.2,0
"10/22/2020 10:37",6125.9,6125.9,6124,6124,-1.8,0
"10/22/2020 10:36",6125.8,6125.8,6125.8,6125.8,0.9,0
"10/22/2020 10:35",6128.5,6128.5,6124.9,6124.9,-3.4,0
"10/22/2020 10:34",6128.5,6128.5,6128.3,6128.3,0.7,0
"10/22/2020 10:33",6124.9,6127.6,6124.9,6127.6,1.1,0
"10/22/2020 10:32",6124.5,6126.5,6124.5,6126.5,4.8,0
"10/22/2020 10:31",6122.4,6122.4,6121.7,6121.7,0.5,0
"10/22/2020 10:30",6119.7,6121.2,6119.7,6121.2,0.9,0
"10/22/2020 10:29",6123.3,6123.3,6120.3,6120.3,-2.2,0
"10/22/2020 10:28",6123.1,6123.1,6122.5,6122.5,-2.5,0
"10/22/2020 10:27",6123.2,6125,6123.2,6125,3.9,0
"10/22/2020 10:26",6118.1,6121.1,6118.1,6121.1,2.5,0
"10/22/2020 10:25",6122.8,6122.8,6118.6,6118.6,-7.2,0
"10/22/2020 10:24",6123.4,6125.8,6123.4,6125.8,0.5,0
"10/22/2020 10:23",6127.5,6127.5,6125.3,6125.3,-2.3,0
"10/22/2020 10:22",6129.5,6129.5,6127.6,6127.6,-2.8,0
"10/22/2020 10:21",6130.4,6130.4,6130.4,6130.4,2.3,0
"10/22/2020 10:20",6131.5,6131.5,6128.1,6128.1,-1.1,0
"10/22/2020 10:19",6130.8,6130.8,6129.2,6129.2,3,0
"10/22/2020 10:18",6127.3,6127.3,6126.2,6126.2,0.2,0
"10/22/2020 10:17",6126.9,6126.9,6126,6126,-2.5,0
"10/22/2020 10:16",6129.7,6129.7,6128.5,6128.5,0.1,0
"10/22/2020 10:15",6130.7,6130.7,6128.4,6128.4,0.7,0
"10/22/2020 10:14",6128,6128,6127.7,6127.7,-0.5,0
"10/22/2020 10:13",6129.7,6129.7,6128.2,6128.2,1,0
"10/22/2020 10:12",6127.9,6127.9,6127.2,6127.2,1.6,0
"10/22/2020 10:11",6126.3,6126.3,6125.6,6125.6,1.5,0
"10/22/2020 10:10",6124.2,6124.2,6124.1,6124.1,-2.6,0
"10/22/2020 10:09",6151,6151,6126.7,6126.7,-24.2,0
"10/22/2020 10:08",6150.9,6150.9,6150.9,6150.9,1.7,0
"10/22/2020 10:07",6149,6149.2,6149,6149.2,-9.8,0
"10/22/2020 10:06",6159.6,6159.6,6159,6159,-1.8,0
"10/22/2020 10:05",6161.4,6161.4,6160.8,6160.8,-1.5,0
"10/22/2020 10:04",6167.9,6167.9,6162.3,6162.3,-2.7,0
"10/22/2020 10:03",6163.2,6165,6163.2,6165,1.6,0
"10/22/2020 10:02",6179.7,6179.7,6163.4,6163.4,-16.1,0
"10/22/2020 10:01",6179.3,6179.5,6179.3,6179.5,0.2,0
"10/22/2020 10:00",6191.8,6191.8,6179.3,6179.3,-12.5,0
"10/21/2020 17:19",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:17",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:16",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:15",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:14",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:13",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:12",6191.8,6191.8,6191.8,6191.8,0,0
"10/21/2020 16:11",6191.8,6191.8,6191.8,6191.8,-0.6,0
"10/21/2020 16:10",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:09",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:08",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:07",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:06",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:05",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:04",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:03",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:02",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:01",6192.4,6192.4,6192.4,6192.4,0,0
"10/21/2020 16:00",6192.4,6192.4,6192.4,6192.4,-1.3,0
"10/21/2020 15:59",6195.3,6195.3,6193.7,6193.7,-1.2,0
"10/21/2020 15:58",6193.4,6194.9,6193.4,6194.9,4,0
"10/21/2020 15:57",6191.4,6191.4,6190.9,6190.9,-0.8,0
"10/21/2020 15:56",6191.1,6191.7,6191.1,6191.7,1.1,0
"10/21/2020 15:55",6190.1,6190.6,6190.1,6190.6,0.4,0
"10/21/2020 15:54",6190.2,6190.2,6190.2,6190.2,-1.1,0
"10/21/2020 15:53",6191.3,6191.3,6191.3,6191.3,0.9,0
"10/21/2020 15:52",6190.8,6190.8,6190.4,6190.4,-0.4,0
"10/21/2020 15:51",6191.2,6191.2,6190.8,6190.8,-1.5,0
"10/21/2020 15:50",6192.3,6192.3,6192.3,6192.3,0.2,0
"10/21/2020 15:49",6191.5,6192.1,6191.5,6192.1,-0.5,0
"10/21/2020 15:48",6192.3,6192.6,6192.3,6192.6,0.8,0
"10/21/2020 15:47",6191.7,6191.8,6191.7,6191.8,-0.9,0
"10/21/2020 15:46",6192.9,6192.9,6192.7,6192.7,-0.2,0
"10/21/2020 15:45",6193.6,6193.6,6192.9,6192.9,-0.2,0
"10/21/2020 15:44",6191.3,6193.1,6191.3,6193.1,2.7,0
"10/21/2020 15:43",6190.6,6190.6,6190.4,6190.4,-0.1,0
"10/21/2020 15:42",6191.7,6191.7,6190.5,6190.5,-1.1,0
"10/21/2020 15:41",6190.7,6191.6,6190.7,6191.6,1.4,0
"10/21/2020 15:40",6190,6190.2,6190,6190.2,-0.1,0
"10/21/2020 15:39",6189.8,6190.3,6189.8,6190.3,0,0
"10/21/2020 15:38",6190.2,6190.3,6190.2,6190.3,-0.1,0
"10/21/2020 15:37",6192.1,6192.1,6190.4,6190.4,-1.8,0
"10/21/2020 15:36",6192,6192.2,6192,6192.2,0,0
"10/21/2020 15:35",6191.3,6192.2,6191.3,6192.2,-0.4,0
"10/21/2020 15:34",6194,6194,6192.6,6192.6,-1.2,0
"10/21/2020 15:33",6191.7,6193.8,6191.7,6193.8,2,0
"10/21/2020 15:32",6191.7,6191.8,6191.7,6191.8,0,0
"10/21/2020 15:31",6192.2,6192.2,6191.8,6191.8,-1.4,0
"10/21/2020 15:30",6193.2,6193.2,6193.2,6193.2,0.4,0
"10/21/2020 15:29",6193.4,6193.4,6192.8,6192.8,-0.9,0
"10/21/2020 15:28",6193.5,6193.7,6193.5,6193.7,-0.4,0
"10/21/2020 15:27",6193.1,6194.1,6193.1,6194.1,0,0
"10/21/2020 15:26",6194.4,6194.4,6194.1,6194.1,-0.2,0
"10/21/2020 15:25",6193.1,6194.3,6193.1,6194.3,0.4,0
"10/21/2020 15:24",6193,6193.9,6193,6193.9,2,0
"10/21/2020 15:23",6192,6192,6191.9,6191.9,-1.1,0
"10/21/2020 15:22",6193.1,6193.1,6193,6193,0.7,0
"10/21/2020 15:21",6192.9,6192.9,6192.3,6192.3,-1.7,0
"10/21/2020 15:20",6194.4,6194.4,6194,6194,-0.5,0
"10/21/2020 15:19",6194.2,6194.5,6194.2,6194.5,0.5,0
"10/21/2020 15:18",6194.2,6194.2,6194,6194,-0.2,0
"10/21/2020 15:17",6193.9,6194.2,6193.9,6194.2,0.2,0
"10/21/2020 15:16",6195.7,6195.7,6194,6194,-2.3,0
"10/21/2020 15:15",6194.8,6196.3,6194.8,6196.3,1.6,0
"10/21/2020 15:14",6194.5,6194.7,6194.5,6194.7,-0.9,0
"10/21/2020 15:13",6196.4,6196.4,6195.6,6195.6,-0.8,0
"10/21/2020 15:12",6194.5,6196.4,6194.5,6196.4,2,0
"10/21/2020 15:11",6194.4,6194.4,6194.4,6194.4,-0.2,0
"10/21/2020 15:10",6195.1,6195.1,6194.6,6194.6,-0.2,0
"10/21/2020 15:09",6195.3,6195.3,6194.8,6194.8,-1,0
"10/21/2020 15:08",6196.3,6196.3,6195.8,6195.8,-0.5,0
"10/21/2020 15:07",6195.5,6196.3,6195.5,6196.3,0.5,0
"10/21/2020 15:06",6196,6196,6195.8,6195.8,1.5,0
"10/21/2020 15:05",6194.2,6194.3,6194.2,6194.3,0.2,0
"10/21/2020 15:04",6194.6,6194.6,6194.1,6194.1,-0.6,0
"10/21/2020 15:03",6194.9,6194.9,6194.7,6194.7,0,0
"10/21/2020 15:02",6194.7,6194.7,6194.7,6194.7,-1.3,0
"10/21/2020 15:01",6196.6,6196.6,6196,6196,-0.9,0
"10/21/2020 15:00",6197.3,6197.3,6196.9,6196.9,-0.1,0
"10/21/2020 14:59",6197,6197,6197,6197,0.5,0
"10/21/2020 14:58",6196,6196.5,6196,6196.5,-0.8,0
"10/21/2020 14:57",6198.3,6198.3,6197.3,6197.3,-1.4,0
"10/21/2020 14:56",6197.6,6198.7,6197.6,6198.7,0.3,0
"10/21/2020 14:55",6198.1,6198.4,6198.1,6198.4,0.5,0
"10/21/2020 14:54",6198.2,6198.2,6197.9,6197.9,0.8,0
"10/21/2020 14:53",6197.2,6197.2,6197.1,6197.1,-0.3,0
"10/21/2020 14:52",6196.4,6197.4,6196.4,6197.4,1.1,0
"10/21/2020 14:51",6196.1,6196.3,6196.1,6196.3,0.5,0
"10/21/2020 14:50",6196.5,6196.5,6195.8,6195.8,0.9,0
"10/21/2020 14:49",6194.9,6194.9,6194.9,6194.9,0.6,0
"10/21/2020 14:48",6194.8,6194.8,6194.3,6194.3,-1,0
"10/21/2020 14:47",6195.6,6195.6,6195.3,6195.3,0.3,0
"10/21/2020 14:46",6193.8,6195,6193.8,6195,1.6,0
"10/21/2020 14:45",6194.7,6194.7,6193.4,6193.4,-0.9,0
"10/21/2020 14:44",6192.7,6194.3,6192.7,6194.3,1.1,0
"10/21/2020 14:43",6193,6193.2,6193,6193.2,-0.1,0
"10/21/2020 14:42",6192.8,6193.3,6192.8,6193.3,2.1,0
"10/21/2020 14:41",6190,6191.2,6190,6191.2,1.4,0
"10/21/2020 14:40",6188.8,6189.8,6188.8,6189.8,1.4,0
"10/21/2020 14:39",6187.1,6188.4,6187.1,6188.4,1.2,0
"10/21/2020 14:38",6186.9,6187.2,6186.9,6187.2,-1.5,0
"10/21/2020 14:37",6189.7,6189.7,6188.7,6188.7,-0.6,0
"10/21/2020 14:36",6189.3,6189.3,6189.3,6189.3,0.1,0
"10/21/2020 14:35",6189.8,6189.8,6189.2,6189.2,-1,0
"10/21/2020 14:34",6188.3,6190.2,6188.3,6190.2,1.2,0
"10/21/2020 14:33",6189.9,6189.9,6189,6189,-1.9,0
"10/21/2020 14:32",6191.7,6191.7,6190.9,6190.9,-2,0
"10/21/2020 14:31",6193.1,6193.1,6192.9,6192.9,-1.5,0
"10/21/2020 14:30",6193.9,6194.4,6193.9,6194.4,1,0
"10/21/2020 14:29",6193.5,6193.5,6193.4,6193.4,1.1,0
"10/21/2020 14:28",6192.5,6192.5,6192.3,6192.3,-0.6,0
"10/21/2020 14:27",6193.7,6193.7,6192.9,6192.9,-0.6,0
"10/21/2020 14:26",6193.3,6193.5,6193.3,6193.5,0.4,0
"10/21/2020 14:25",6192.4,6193.1,6192.4,6193.1,0.8,0
"10/21/2020 14:24",6190.8,6192.3,6190.8,6192.3,2.3,0
"10/21/2020 14:23",6189.4,6190,6189.4,6190,0.1,0
"10/21/2020 14:22",6190.2,6190.2,6189.9,6189.9,-0.3,0
"10/21/2020 14:21",6189.9,6190.2,6189.9,6190.2,0.8,0
"10/21/2020 14:20",6189,6189.4,6189,6189.4,0.8,0
"10/21/2020 14:19",6187.5,6188.6,6187.5,6188.6,1.1,0
"10/21/2020 14:18",6189.6,6189.6,6187.5,6187.5,-2.3,0
"10/21/2020 14:17",6190.1,6190.1,6189.8,6189.8,-1.1,0
"10/21/2020 14:16",6190.5,6190.9,6190.5,6190.9,0.2,0
"10/21/2020 14:15",6190.9,6190.9,6190.7,6190.7,2.1,0
"10/21/2020 14:14",6187.9,6188.6,6187.9,6188.6,0.6,0
"10/21/2020 14:13",6188.3,6188.3,6188,6188,-0.6,0
"10/21/2020 14:12",6187.5,6188.6,6187.5,6188.6,2.2,0
"10/21/2020 14:11",6187.5,6187.5,6186.4,6186.4,-2.7,0
"10/21/2020 14:10",6189,6189.1,6189,6189.1,0.9,0
