Time,Open,High,Low,Last,Change,%Chg,Volume
"05/26/2020 12:03",5718.2,5718.2,5717.9,5717.9,0.8,+0.01%,0
"05/26/2020 12:02",5718,5718,5717.1,5717.1,-2,-0.03%,0
"05/26/2020 12:01",5719.2,5719.2,5719.1,5719.1,-0.4,-0.01%,0
"05/26/2020 12:00",5718.1,5719.5,5718.1,5719.5,3.2,+0.06%,0
"05/26/2020 11:59",5716.8,5716.8,5716.3,5716.3,-1.3,-0.02%,0
"05/26/2020 11:58",5716,5717.6,5716,5717.6,3.2,+0.06%,0
"05/26/2020 11:57",5713.2,5714.4,5713.2,5714.4,4.4,+0.08%,0
"05/26/2020 11:56",5708.6,5710,5708.6,5710,2,+0.04%,0
"05/26/2020 11:55",5707.3,5708,5707.3,5708,0,0.00%,0
"05/26/2020 11:54",5708.8,5708.8,5708,5708,-0.4,-0.01%,0
"05/26/2020 11:53",5709.3,5709.3,5708.4,5708.4,-1.6,-0.03%,0
"05/26/2020 11:52",5710.2,5710.2,5710,5710,-0.6,-0.01%,0
"05/26/2020 11:51",5709.1,5710.6,5709.1,5710.6,2,+0.04%,0
"05/26/2020 11:50",5709.8,5709.8,5708.6,5708.6,-3.2,-0.06%,0
"05/26/2020 11:49",5712.6,5712.6,5711.8,5711.8,-1.4,-0.02%,0
"05/26/2020 11:48",5712,5713.2,5712,5713.2,1.3,+0.02%,0
"05/26/2020 11:47",5712.1,5712.1,5711.9,5711.9,-0.2,0.00%,0
"05/26/2020 11:46",5710.9,5712.1,5710.9,5712.1,1.7,+0.03%,0
"05/26/2020 11:45",5709.4,5710.4,5709.4,5710.4,3.3,+0.06%,0
"05/26/2020 11:44",5706.7,5707.1,5706.7,5707.1,-0.2,0.00%,0
"05/26/2020 11:43",5708,5708,5707.3,5707.3,-0.9,-0.02%,0
"05/26/2020 11:42",5707.7,5708.2,5707.7,5708.2,0.3,+0.01%,0
"05/26/2020 11:41",5707.2,5707.9,5707.2,5707.9,0.2,0.00%,0
"05/26/2020 11:40",5708,5708,5707.7,5707.7,0.8,+0.01%,0
"05/26/2020 11:39",5708.7,5708.7,5706.9,5706.9,-1.2,-0.02%,0
"05/26/2020 11:38",5707.7,5708.1,5707.7,5708.1,3.3,+0.06%,0
"05/26/2020 11:37",5705.6,5705.6,5704.8,5704.8,-0.9,-0.02%,0
"05/26/2020 11:36",5706.2,5706.2,5705.7,5705.7,-0.1,0.00%,0
"05/26/2020 11:35",5704.3,5705.8,5704.3,5705.8,2.3,+0.04%,0
"05/26/2020 11:34",5702.7,5703.5,5702.7,5703.5,0.5,+0.01%,0
"05/26/2020 11:33",5700.2,5703,5700.2,5703,3.1,+0.05%,0
"05/26/2020 11:32",5699.1,5699.9,5699.1,5699.9,-0.3,-0.01%,0
"05/26/2020 11:31",5699.1,5700.2,5699.1,5700.2,0.2,0.00%,0
"05/26/2020 11:30",5696,5700,5696,5700,5,+0.09%,0
"05/26/2020 11:29",5695.1,5695.1,5695,5695,1.9,+0.03%,0
"05/26/2020 11:28",5691.7,5693.1,5691.7,5693.1,-0.7,-0.01%,0
"05/26/2020 11:27",5693.2,5693.8,5693.2,5693.8,-1.3,-0.02%,0
"05/26/2020 11:26",5694.3,5695.1,5694.3,5695.1,0.7,+0.01%,0
"05/26/2020 11:25",5695,5695,5694.4,5694.4,-1.5,-0.03%,0
"05/26/2020 11:24",5695.2,5695.9,5695.2,5695.9,0.8,+0.01%,0
"05/26/2020 11:23",5694.7,5695.1,5694.7,5695.1,0.3,+0.01%,0
"05/26/2020 11:22",5693.2,5694.8,5693.2,5694.8,2.6,+0.05%,0
"05/26/2020 11:21",5692.8,5692.8,5692.2,5692.2,-3.2,-0.06%,0
"05/26/2020 11:20",5694.5,5695.4,5694.5,5695.4,2.9,+0.05%,0
"05/26/2020 11:19",5691.3,5692.5,5691.3,5692.5,0.6,+0.01%,0
"05/26/2020 11:18",5692.2,5692.2,5691.9,5691.9,-0.2,0.00%,0
"05/26/2020 11:17",5689.6,5692.1,5689.6,5692.1,1.2,+0.02%,0
"05/26/2020 11:16",5693,5693,5690.9,5690.9,-1,-0.02%,0
"05/26/2020 11:15",5688.1,5691.9,5688.1,5691.9,4.2,+0.07%,0
"05/26/2020 11:14",5686.4,5687.7,5686.4,5687.7,0,0.00%,0
"05/26/2020 11:13",5688.1,5688.1,5687.7,5687.7,-0.1,0.00%,0
"05/26/2020 11:12",5687.3,5687.8,5687.3,5687.8,0.4,+0.01%,0
"05/26/2020 11:11",5686.7,5687.4,5686.7,5687.4,1.1,+0.02%,0
"05/26/2020 11:10",5683.3,5686.3,5683.3,5686.3,2.8,+0.05%,0
"05/26/2020 11:09",5678.1,5683.5,5678.1,5683.5,6.5,+0.11%,0
"05/26/2020 11:08",5674.9,5677,5674.9,5677,2.1,+0.04%,0
"05/26/2020 11:07",5672.3,5674.9,5672.3,5674.9,4,+0.07%,0
"05/26/2020 11:06",5671.5,5671.5,5670.9,5670.9,0.7,+0.01%,0
"05/26/2020 11:05",5666.8,5670.2,5666.8,5670.2,4.2,+0.07%,0
"05/26/2020 11:04",5664.9,5666,5664.9,5666,-1,-0.02%,0
"05/26/2020 11:03",5668,5668,5667,5667,-0.3,-0.01%,0
"05/26/2020 11:02",5670.1,5670.1,5667.3,5667.3,-5.1,-0.09%,0
"05/26/2020 11:01",5672.9,5672.9,5672.4,5672.4,-1.7,-0.03%,0
"05/26/2020 11:00",5673.2,5674.1,5673.2,5674.1,1.1,+0.02%,0
"05/26/2020 10:59",5672.8,5673,5672.8,5673,1.3,+0.02%,0
"05/26/2020 10:58",5674.6,5674.6,5671.7,5671.7,-4.3,-0.08%,0
"05/26/2020 10:57",5674.4,5676,5674.4,5676,2.2,+0.04%,0
"05/26/2020 10:56",5674.7,5674.7,5673.8,5673.8,-1.9,-0.03%,0
"05/26/2020 10:55",5676.5,5676.5,5675.7,5675.7,-0.7,-0.01%,0
"05/26/2020 10:54",5675.9,5676.4,5675.9,5676.4,0.5,+0.01%,0
"05/26/2020 10:53",5675.9,5675.9,5675.9,5675.9,0.6,+0.01%,0
"05/26/2020 10:52",5675.1,5675.3,5675.1,5675.3,-1.3,-0.02%,0
"05/26/2020 10:51",5677.5,5677.5,5676.6,5676.6,-2.3,-0.04%,0
"05/26/2020 10:50",5675.7,5678.9,5675.7,5678.9,4.9,+0.09%,0
"05/26/2020 10:49",5673.7,5674,5673.7,5674,-1.9,-0.03%,0
"05/26/2020 10:48",5677.3,5677.3,5675.9,5675.9,-0.9,-0.02%,0
"05/26/2020 10:47",5676.1,5676.8,5676.1,5676.8,-1.1,-0.02%,0
"05/26/2020 10:46",5676.1,5677.9,5676.1,5677.9,2.6,+0.05%,0
"05/26/2020 10:45",5673.1,5675.3,5673.1,5675.3,3.4,+0.06%,0
"05/26/2020 10:44",5671.8,5671.9,5671.8,5671.9,1.8,+0.03%,0
"05/26/2020 10:43",5668.5,5670.1,5668.5,5670.1,-0.7,-0.01%,0
"05/26/2020 10:42",5671.8,5671.8,5670.8,5670.8,0.1,0.00%,0
"05/26/2020 10:41",5669.5,5670.7,5669.5,5670.7,4.5,+0.08%,0
"05/26/2020 10:40",5667,5667,5666.2,5666.2,-0.9,-0.02%,0
"05/26/2020 10:39",5666.2,5667.1,5666.2,5667.1,0.7,+0.01%,0
"05/26/2020 10:38",5665.8,5666.4,5665.8,5666.4,5.7,+0.10%,0
"05/26/2020 10:37",5659.9,5660.7,5659.9,5660.7,3.6,+0.06%,0
"05/26/2020 10:36",5656,5657.1,5656,5657.1,-0.6,-0.01%,0
"05/26/2020 10:35",5657.3,5657.7,5657.3,5657.7,-4.5,-0.08%,0
"05/26/2020 10:34",5660.4,5662.2,5660.4,5662.2,1.7,+0.03%,0
"05/26/2020 10:33",5661.1,5661.1,5660.5,5660.5,-0.7,-0.01%,0
"05/26/2020 10:32",5661.4,5661.4,5661.2,5661.2,-0.2,0.00%,0
"05/26/2020 10:31",5661.3,5661.4,5661.3,5661.4,-0.7,-0.01%,0
"05/26/2020 10:30",5662.6,5662.6,5662.1,5662.1,-3.8,-0.07%,0
"05/26/2020 10:29",5668.7,5668.7,5665.9,5665.9,-0.9,-0.02%,0
"05/26/2020 10:28",5665,5666.8,5665,5666.8,3.3,+0.06%,0
"05/26/2020 10:27",5660.4,5663.5,5660.4,5663.5,3.5,+0.06%,0
"05/26/2020 10:26",5659.7,5660,5659.7,5660,-0.8,-0.01%,0
"05/26/2020 10:25",5662.5,5662.5,5660.8,5660.8,1.5,+0.03%,0
"05/26/2020 10:24",5656.1,5659.3,5656.1,5659.3,3.6,+0.06%,0
"05/26/2020 10:23",5654,5655.7,5654,5655.7,2,+0.04%,0
"05/26/2020 10:22",5655.1,5655.1,5653.7,5653.7,-0.5,-0.01%,0
"05/26/2020 10:21",5654.5,5654.5,5654.2,5654.2,-1.8,-0.03%,0
"05/26/2020 10:20",5653.7,5656,5653.7,5656,-0.3,-0.01%,0
"05/26/2020 10:19",5655.7,5656.3,5655.7,5656.3,0.6,+0.01%,0
"05/26/2020 10:18",5655.7,5655.7,5655.7,5655.7,-3.5,-0.06%,0
"05/26/2020 10:17",5660.7,5660.7,5659.2,5659.2,1,+0.02%,0
"05/26/2020 10:16",5652.8,5658.2,5652.8,5658.2,3.8,+0.07%,0
"05/26/2020 10:15",5654.4,5654.4,5654.4,5654.4,0.4,+0.01%,0
"05/26/2020 10:14",5652.4,5654,5652.4,5654,3.5,+0.06%,0
"05/26/2020 10:13",5647.2,5650.5,5647.2,5650.5,5.8,+0.10%,0
"05/26/2020 10:12",5641.4,5644.7,5641.4,5644.7,0.8,+0.01%,0
"05/26/2020 10:11",5642.4,5643.9,5642.4,5643.9,1.3,+0.02%,0
"05/26/2020 10:10",5641.6,5642.6,5641.6,5642.6,3.3,+0.06%,0
"05/26/2020 10:09",5630.6,5639.3,5630.6,5639.3,6.4,+0.11%,0
"05/26/2020 10:08",5631.8,5632.9,5631.8,5632.9,3.7,+0.07%,0
"05/26/2020 10:07",5632,5632,5629.2,5629.2,-0.6,-0.01%,0
"05/26/2020 10:06",5629.7,5629.8,5629.7,5629.8,-1.4,-0.02%,0
"05/26/2020 10:05",5630.4,5631.2,5630.4,5631.2,1.8,+0.03%,0
"05/26/2020 10:04",5625.7,5629.4,5625.7,5629.4,3.8,+0.07%,0
"05/26/2020 10:03",5626.7,5626.7,5625.6,5625.6,-1.7,-0.03%,0
"05/26/2020 10:02",5621.9,5627.3,5621.9,5627.3,6.7,+0.12%,0
"05/26/2020 10:01",5619.7,5620.6,5619.7,5620.6,0.9,+0.02%,0
"05/26/2020 10:00",5615.6,5619.7,5615.6,5619.7,4.1,+0.07%,0
"05/25/2020 17:26",5615.6,5615.6,5615.6,5615.6,0,0.00%,0
"05/25/2020 16:17",5615.6,5615.6,5615.6,5615.6,0,0.00%,0
"05/25/2020 16:16",5615.6,5615.6,5615.6,5615.6,0,0.00%,0
"05/25/2020 16:15",5615.6,5615.6,5615.6,5615.6,0,0.00%,0
"05/25/2020 16:14",5615.6,5615.6,5615.6,5615.6,0,0.00%,0
"05/25/2020 16:13",5615.6,5615.6,5615.6,5615.6,0,0.00%,0
"05/25/2020 16:12",5615.6,5615.6,5615.6,5615.6,0,0.00%,0
"05/25/2020 16:11",5607.4,5615.6,5607.4,5615.6,14.2,+0.25%,0
"05/25/2020 16:10",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:09",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:08",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:07",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:06",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:05",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:04",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:03",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:02",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:01",5601.4,5601.4,5601.4,5601.4,0,0.00%,0
"05/25/2020 16:00",5601.6,5601.6,5601.4,5601.4,-1.2,-0.02%,0
"05/25/2020 15:59",5603.4,5603.4,5602.6,5602.6,1.1,+0.02%,0
"05/25/2020 15:58",5601.4,5601.5,5601.4,5601.5,1.3,+0.02%,0
"05/25/2020 15:57",5599.3,5600.2,5599.3,5600.2,2.2,+0.04%,0
"05/25/2020 15:56",5598,5598,5598,5598,-0.1,0.00%,0
"05/25/2020 15:55",5598.5,5598.5,5598.1,5598.1,-0.1,0.00%,0
"05/25/2020 15:54",5597,5598.2,5597,5598.2,2,+0.04%,0
"05/25/2020 15:53",5594.9,5596.2,5594.9,5596.2,1.6,+0.03%,0
"05/25/2020 15:52",5594.2,5594.6,5594.2,5594.6,-0.5,-0.01%,0
"05/25/2020 15:51",5594.8,5595.1,5594.8,5595.1,-0.2,0.00%,0
"05/25/2020 15:50",5598.5,5598.5,5595.3,5595.3,-4.5,-0.08%,0
"05/25/2020 15:49",5599.7,5599.8,5599.7,5599.8,-0.1,0.00%,0
"05/25/2020 15:48",5601.2,5601.2,5599.9,5599.9,-2.1,-0.04%,0
"05/25/2020 15:47",5602,5602,5602,5602,0,0.00%,0
"05/25/2020 15:46",5600.1,5602,5600.1,5602,2,+0.04%,0
"05/25/2020 15:45",5600.6,5600.6,5600,5600,1.7,+0.03%,0
"05/25/2020 15:44",5598.5,5598.5,5598.3,5598.3,3.1,+0.06%,0
"05/25/2020 15:43",5593.5,5595.2,5593.5,5595.2,1.1,+0.02%,0
"05/25/2020 15:42",5593.6,5594.1,5593.6,5594.1,0,0.00%,0
"05/25/2020 15:41",5591.9,5594.1,5591.9,5594.1,2.1,+0.04%,0
"05/25/2020 15:40",5592.3,5592.3,5592,5592,-0.1,0.00%,0
"05/25/2020 15:39",5592.9,5592.9,5592.1,5592.1,-1.3,-0.02%,0
"05/25/2020 15:38",5592.8,5593.4,5592.8,5593.4,-2,-0.04%,0
"05/25/2020 15:37",5597.3,5597.3,5595.4,5595.4,-1.9,-0.03%,0
"05/25/2020 15:36",5597.8,5597.8,5597.3,5597.3,-1.5,-0.03%,0
"05/25/2020 15:35",5597.5,5598.8,5597.5,5598.8,0.7,+0.01%,0
"05/25/2020 15:34",5598.5,5598.5,5598.1,5598.1,-0.4,-0.01%,0
"05/25/2020 15:33",5598.1,5598.5,5598.1,5598.5,-0.4,-0.01%,0
"05/25/2020 15:32",5597.9,5598.9,5597.9,5598.9,0.4,+0.01%,0
"05/25/2020 15:31",5598.8,5598.8,5598.5,5598.5,0,0.00%,0
"05/25/2020 15:30",5596.1,5598.5,5596.1,5598.5,1.8,+0.03%,0
"05/25/2020 15:29",5596.6,5596.7,5596.6,5596.7,1.3,+0.02%,0
"05/25/2020 15:28",5595.5,5595.5,5595.4,5595.4,-1.6,-0.03%,0
"05/25/2020 15:27",5598,5598,5597,5597,0.2,0.00%,0
"05/25/2020 15:26",5596.9,5596.9,5596.8,5596.8,0.7,+0.01%,0
"05/25/2020 15:25",5594.7,5596.1,5594.7,5596.1,1.5,+0.03%,0
"05/25/2020 15:24",5593.9,5594.6,5593.9,5594.6,1.2,+0.02%,0
"05/25/2020 15:23",5592.8,5593.4,5592.8,5593.4,3,+0.05%,0
"05/25/2020 15:22",5589.5,5590.4,5589.5,5590.4,0.5,+0.01%,0
"05/25/2020 15:21",5591.1,5591.1,5589.9,5589.9,-1,-0.02%,0
"05/25/2020 15:20",5590.5,5590.9,5590.5,5590.9,0.1,0.00%,0
"05/25/2020 15:19",5590.9,5590.9,5590.8,5590.8,-0.4,-0.01%,0
"05/25/2020 15:18",5591,5591.2,5591,5591.2,0,0.00%,0
"05/25/2020 15:17",5590.6,5591.2,5590.6,5591.2,1.1,+0.02%,0
"05/25/2020 15:16",5590.8,5590.8,5590.1,5590.1,-1,-0.02%,0
"05/25/2020 15:15",5591.4,5591.4,5591.1,5591.1,-1.4,-0.03%,0
"05/25/2020 15:14",5593.4,5593.4,5592.5,5592.5,2.6,+0.05%,0
"05/25/2020 15:13",5589.6,5589.9,5589.6,5589.9,0.2,0.00%,0
"05/25/2020 15:12",5588.4,5589.7,5588.4,5589.7,2.2,+0.04%,0
"05/25/2020 15:11",5587.7,5587.7,5587.5,5587.5,-0.6,-0.01%,0
"05/25/2020 15:10",5587.8,5588.1,5587.8,5588.1,0.5,+0.01%,0
"05/25/2020 15:09",5587.7,5587.7,5587.6,5587.6,1,+0.02%,0
"05/25/2020 15:08",5584.7,5586.6,5584.7,5586.6,1.6,+0.03%,0
"05/25/2020 15:07",5586.4,5586.4,5585,5585,-0.6,-0.01%,0
"05/25/2020 15:06",5584.7,5585.6,5584.7,5585.6,0.7,+0.01%,0
"05/25/2020 15:05",5585.1,5585.1,5584.9,5584.9,0.1,0.00%,0
"05/25/2020 15:04",5582.7,5584.8,5582.7,5584.8,1.7,+0.03%,0
"05/25/2020 15:03",5583.5,5583.5,5583.1,5583.1,-1.2,-0.02%,0
"05/25/2020 15:02",5586,5586,5584.3,5584.3,5,+0.09%,0
"05/25/2020 15:01",5579.6,5579.6,5579.3,5579.3,-0.8,-0.01%,0
"05/25/2020 15:00",5578.9,5580.1,5578.9,5580.1,0.3,+0.01%,0
"05/25/2020 14:59",5579.5,5579.8,5579.5,5579.8,-0.2,0.00%,0
"05/25/2020 14:58",5580,5580,5580,5580,1,+0.02%,0
"05/25/2020 14:57",5578.2,5579,5578.2,5579,-0.1,0.00%,0
"05/25/2020 14:56",5579.3,5579.3,5579.1,5579.1,-0.1,0.00%,0
"05/25/2020 14:55",5578.3,5579.2,5578.3,5579.2,1.4,+0.03%,0
"05/25/2020 14:54",5577.8,5577.8,5577.8,5577.8,-0.2,0.00%,0
"05/25/2020 14:53",5577.7,5578,5577.7,5578,0.1,0.00%,0
"05/25/2020 14:52",5578.5,5578.5,5577.9,5577.9,-0.7,-0.01%,0
"05/25/2020 14:51",5578.3,5578.6,5578.3,5578.6,0,0.00%,0
"05/25/2020 14:50",5578.3,5578.6,5578.3,5578.6,-0.3,-0.01%,0
"05/25/2020 14:49",5578.9,5578.9,5578.9,5578.9,0.4,+0.01%,0
"05/25/2020 14:48",5578.7,5578.7,5578.5,5578.5,-0.4,-0.01%,0
"05/25/2020 14:47",5578.7,5578.9,5578.7,5578.9,0.3,+0.01%,0
"05/25/2020 14:46",5578.2,5578.6,5578.2,5578.6,0.9,+0.02%,0
"05/25/2020 14:45",5577,5577.7,5577,5577.7,0.6,+0.01%,0
"05/25/2020 14:44",5577.5,5577.5,5577.1,5577.1,-0.3,-0.01%,0
"05/25/2020 14:43",5577.2,5577.4,5577.2,5577.4,0.3,+0.01%,0
"05/25/2020 14:42",5577.3,5577.3,5577.1,5577.1,-0.9,-0.02%,0
"05/25/2020 14:41",5577.4,5578,5577.4,5578,1.7,+0.03%,0
"05/25/2020 14:40",5576.8,5576.8,5576.3,5576.3,-1.4,-0.03%,0
"05/25/2020 14:39",5578,5578,5577.7,5577.7,-0.5,-0.01%,0
"05/25/2020 14:38",5578.8,5578.8,5578.2,5578.2,-0.3,-0.01%,0
"05/25/2020 14:37",5578.3,5578.5,5578.3,5578.5,0.2,0.00%,0
"05/25/2020 14:36",5578.6,5578.6,5578.3,5578.3,-0.4,-0.01%,0
"05/25/2020 14:35",5578.7,5578.7,5578.7,5578.7,0.2,0.00%,0
"05/25/2020 14:34",5579.3,5579.3,5578.5,5578.5,-1.1,-0.02%,0
"05/25/2020 14:33",5579.4,5579.6,5579.4,5579.6,0.2,0.00%,0
"05/25/2020 14:32",5579,5579.4,5579,5579.4,0,0.00%,0
"05/25/2020 14:31",5580,5580,5579.4,5579.4,-1.1,-0.02%,0
"05/25/2020 14:30",5579.5,5580.5,5579.5,5580.5,0.6,+0.01%,0
"05/25/2020 14:29",5580.6,5580.6,5579.9,5579.9,-0.8,-0.01%,0
"05/25/2020 14:28",5580.8,5580.8,5580.7,5580.7,-0.8,-0.01%,0
"05/25/2020 14:27",5581.4,5581.5,5581.4,5581.5,0.6,+0.01%,0
"05/25/2020 14:26",5582.3,5582.3,5580.9,5580.9,-0.9,-0.02%,0
"05/25/2020 14:25",5581.8,5581.8,5581.8,5581.8,-0.1,0.00%,0
"05/25/2020 14:24",5581.9,5581.9,5581.9,5581.9,-0.3,-0.01%,0
"05/25/2020 14:23",5582.5,5582.5,5582.2,5582.2,-0.7,-0.01%,0
"05/25/2020 14:22",5583.6,5583.6,5582.9,5582.9,-0.2,0.00%,0
"05/25/2020 14:21",5583.4,5583.4,5583.1,5583.1,-0.4,-0.01%,0
"05/25/2020 14:20",5583.7,5583.7,5583.5,5583.5,0.4,+0.01%,0
"05/25/2020 14:19",5581.7,5583.1,5581.7,5583.1,1.5,+0.03%,0
"05/25/2020 14:18",5581.7,5581.7,5581.6,5581.6,-0.3,-0.01%,0
"05/25/2020 14:17",5581.9,5581.9,5581.9,5581.9,0.1,0.00%,0
"05/25/2020 14:16",5581.3,5581.8,5581.3,5581.8,0.5,+0.01%,0
"05/25/2020 14:15",5581.6,5581.6,5581.3,5581.3,-0.4,-0.01%,0
"05/25/2020 14:14",5582,5582,5581.7,5581.7,0,0.00%,0
"05/25/2020 14:13",5581.9,5581.9,5581.7,5581.7,0.2,0.00%,0
"05/25/2020 14:12",5581.8,5581.8,5581.5,5581.5,0,0.00%,0
"05/25/2020 14:11",5580.9,5581.5,5580.9,5581.5,0.5,+0.01%,0
"05/25/2020 14:10",5580.6,5581,5580.6,5581,0.5,+0.01%,0
"05/25/2020 14:09",5580.1,5580.5,5580.1,5580.5,0.6,+0.01%,0
"05/25/2020 14:08",5579.7,5579.9,5579.7,5579.9,0,0.00%,0
"05/25/2020 14:07",5579.7,5579.9,5579.7,5579.9,1.1,+0.02%,0
"05/25/2020 14:06",5579,5579,5578.8,5578.8,-0.5,-0.01%,0
"05/25/2020 14:05",5578.6,5579.3,5578.6,5579.3,0.9,+0.02%,0
"05/25/2020 14:04",5578.8,5578.8,5578.4,5578.4,-0.2,0.00%,0
"05/25/2020 14:03",5577.7,5578.6,5577.7,5578.6,1,+0.02%,0
"05/25/2020 14:02",5577.6,5577.6,5577.6,5577.6,-0.3,-0.01%,0
"05/25/2020 14:01",5577.8,5577.9,5577.8,5577.9,-0.5,-0.01%,0
"05/25/2020 14:00",5578.5,5578.5,5578.4,5578.4,-1,-0.02%,0
"05/25/2020 13:59",5579.2,5579.4,5579.2,5579.4,0.1,0.00%,0
"05/25/2020 13:58",5579.3,5579.3,5579.3,5579.3,1.1,+0.02%,0
"05/25/2020 13:57",5577.2,5578.2,5577.2,5578.2,0.8,+0.01%,0
"05/25/2020 13:56",5577.6,5577.6,5577.4,5577.4,0,0.00%,0
"05/25/2020 13:55",5577.1,5577.4,5577.1,5577.4,-0.1,0.00%,0
"05/25/2020 13:54",5577.5,5577.5,5577.5,5577.5,0.1,0.00%,0
"05/25/2020 13:53",5577.5,5577.5,5577.4,5577.4,-0.4,-0.01%,0
"05/25/2020 13:52",5577.9,5577.9,5577.8,5577.8,0.3,+0.01%,0
"05/25/2020 13:51",5577.1,5577.5,5577.1,5577.5,-0.7,-0.01%,0
"05/25/2020 13:50",5579,5579,5578.2,5578.2,-1.4,-0.03%,0
"05/25/2020 13:49",5579.2,5579.6,5579.2,5579.6,0.8,+0.01%,0
"05/25/2020 13:48",5579.7,5579.7,5578.8,5578.8,-1,-0.02%,0
"05/25/2020 13:47",5578.1,5579.8,5578.1,5579.8,1.9,+0.03%,0
"05/25/2020 13:46",5577.8,5577.9,5577.8,5577.9,0.3,+0.01%,0
"05/25/2020 13:45",5578.3,5578.3,5577.6,5577.6,-0.9,-0.02%,0
"05/25/2020 13:44",5578.7,5578.7,5578.5,5578.5,0,0.00%,0
"05/25/2020 13:43",5578.9,5578.9,5578.5,5578.5,0,0.00%,0
"05/25/2020 13:42",5578.4,5578.5,5578.4,5578.5,-0.3,-0.01%,0
"05/25/2020 13:41",5579.1,5579.1,5578.8,5578.8,1.3,+0.02%,0
"05/25/2020 13:40",5577.4,5577.5,5577.4,5577.5,0.3,+0.01%,0
"05/25/2020 13:39",5576.7,5577.2,5576.7,5577.2,1.7,+0.03%,0
"05/25/2020 13:38",5574.9,5575.5,5574.9,5575.5,-0.4,-0.01%,0
"05/25/2020 13:37",5575.7,5575.9,5575.7,5575.9,-0.6,-0.01%,0
"05/25/2020 13:36",5577,5577,5576.5,5576.5,-0.9,-0.02%,0
"05/25/2020 13:35",5577.1,5577.4,5577.1,5577.4,0.6,+0.01%,0
"05/25/2020 13:34",5576.6,5576.8,5576.6,5576.8,-0.7,-0.01%,0
"05/25/2020 13:33",5577.7,5577.7,5577.5,5577.5,-0.4,-0.01%,0
"05/25/2020 13:32",5577.8,5577.9,5577.8,5577.9,0.3,+0.01%,0
"05/25/2020 13:31",5577,5577.6,5577,5577.6,0.5,+0.01%,0
"05/25/2020 13:30",5576.8,5577.1,5576.8,5577.1,-0.2,0.00%,0
"05/25/2020 13:29",5577.5,5577.5,5577.3,5577.3,-0.9,-0.02%,0
"05/25/2020 13:28",5578,5578.2,5578,5578.2,0.5,+0.01%,0
"05/25/2020 13:27",5578.8,5578.8,5577.7,5577.7,-1.9,-0.03%,0
"05/25/2020 13:26",5579.6,5579.6,5579.6,5579.6,-0.3,-0.01%,0
"05/25/2020 13:25",5579.9,5579.9,5579.9,5579.9,0.3,+0.01%,0
"05/25/2020 13:24",5578.8,5579.6,5578.8,5579.6,1.2,+0.02%,0
"05/25/2020 13:23",5578.3,5578.4,5578.3,5578.4,0.4,+0.01%,0
"05/25/2020 13:22",5577.8,5578,5577.8,5578,0,0.00%,0
"05/25/2020 13:21",5578.4,5578.4,5578,5578,-0.3,-0.01%,0
"05/25/2020 13:20",5577.3,5578.3,5577.3,5578.3,0.6,+0.01%,0
"05/25/2020 13:19",5577.1,5577.7,5577.1,5577.7,0.4,+0.01%,0
"05/25/2020 13:18",5577.3,5577.3,5577.3,5577.3,-0.6,-0.01%,0
"05/25/2020 13:17",5578.3,5578.3,5577.9,5577.9,0,0.00%,0
"05/25/2020 13:16",5578.3,5578.3,5577.9,5577.9,0,0.00%,0
"05/25/2020 13:15",5577.2,5577.9,5577.2,5577.9,0.1,0.00%,0
"05/25/2020 13:14",5577.8,5577.8,5577.8,5577.8,0,0.00%,0
"05/25/2020 13:13",5578.2,5578.2,5577.8,5577.8,-1.7,-0.03%,0
"05/25/2020 13:12",5579.2,5579.5,5579.2,5579.5,0.3,+0.01%,0
"05/25/2020 13:11",5579,5579.2,5579,5579.2,-0.7,-0.01%,0
"05/25/2020 13:10",5580.2,5580.2,5579.9,5579.9,0.8,+0.01%,0
"05/25/2020 13:09",5581.1,5581.1,5579.1,5579.1,-1.2,-0.02%,0
"05/25/2020 13:08",5579.6,5580.3,5579.6,5580.3,3.9,+0.07%,0
"05/25/2020 13:07",5575.6,5576.4,5575.6,5576.4,2.2,+0.04%,0
"05/25/2020 13:06",5572.2,5574.2,5572.2,5574.2,1.7,+0.03%,0
"05/25/2020 13:05",5572.2,5572.5,5572.2,5572.5,1,+0.02%,0
"05/25/2020 13:04",5571.7,5571.7,5571.5,5571.5,-0.3,-0.01%,0
"05/25/2020 13:03",5572.6,5572.6,5571.8,5571.8,0.5,+0.01%,0
"05/25/2020 13:02",5571,5571.3,5571,5571.3,1.8,+0.03%,0
"05/25/2020 13:01",5569.5,5569.5,5569.5,5569.5,-0.2,0.00%,0
"05/25/2020 13:00",5569.8,5569.8,5569.7,5569.7,0.2,0.00%,0
"05/25/2020 12:59",5570.8,5570.8,5569.5,5569.5,-1,-0.02%,0
