Time,Open,High,Low,Last,Change,%Chg,Volume
"05/21/2020 14:24",1.07304,1.07318,1.07297,1.07317,0.00012,+0.01%,112
"05/21/2020 14:23",1.07314,1.07319,1.07304,1.07305,-0.00011,-0.01%,72
"05/21/2020 14:22",1.07305,1.07318,1.07304,1.07316,0.0001,+0.01%,69
"05/21/2020 14:21",1.07302,1.07308,1.07297,1.07306,4.0E-5,0.00%,56
"05/21/2020 14:20",1.073,1.07303,1.07281,1.07302,3.0E-5,0.00%,65
"05/21/2020 14:19",1.07307,1.07314,1.07297,1.07299,-7.0E-5,-0.01%,89
"05/21/2020 14:18",1.0731,1.0731,1.07303,1.07306,-3.0E-5,0.00%,91
"05/21/2020 14:17",1.07303,1.07309,1.07301,1.07309,5.0E-5,0.00%,116
"05/21/2020 14:16",1.0731,1.07314,1.07304,1.07304,-6.0E-5,-0.01%,98
"05/21/2020 14:15",1.0733,1.07337,1.07307,1.0731,-0.00019,-0.02%,146
"05/21/2020 14:14",1.07309,1.0733,1.07309,1.07329,0.0002,+0.02%,120
"05/21/2020 14:13",1.07313,1.07313,1.07301,1.07309,-4.0E-5,0.00%,68
"05/21/2020 14:12",1.07301,1.07314,1.07301,1.07313,0.00012,+0.01%,88
"05/21/2020 14:11",1.0731,1.07312,1.07299,1.07301,-8.0E-5,-0.01%,88
"05/21/2020 14:10",1.07292,1.07309,1.07279,1.07309,0.00017,+0.02%,138
"05/21/2020 14:09",1.07276,1.07293,1.07276,1.07292,0.00016,+0.01%,143
"05/21/2020 14:08",1.0728,1.07283,1.0727,1.07276,-3.0E-5,0.00%,138
"05/21/2020 14:07",1.07279,1.07283,1.07271,1.07279,0,0.00%,77
"05/21/2020 14:06",1.07276,1.07279,1.0727,1.07279,3.0E-5,0.00%,84
"05/21/2020 14:05",1.07276,1.07279,1.07273,1.07276,1.0E-5,0.00%,95
"05/21/2020 14:04",1.07269,1.07275,1.07264,1.07275,6.0E-5,+0.01%,91
"05/21/2020 14:03",1.07273,1.07277,1.07266,1.07269,-7.0E-5,-0.01%,106
"05/21/2020 14:02",1.07265,1.07276,1.07254,1.07276,0.0001,+0.01%,117
"05/21/2020 14:01",1.07258,1.07267,1.07257,1.07266,8.0E-5,+0.01%,94
"05/21/2020 14:00",1.07261,1.0727,1.07255,1.07258,-3.0E-5,0.00%,169
"05/21/2020 13:59",1.07268,1.07273,1.07261,1.07261,-7.0E-5,-0.01%,192
"05/21/2020 13:58",1.07245,1.07268,1.07245,1.07268,0.00021,+0.02%,101
"05/21/2020 13:57",1.07258,1.07263,1.07247,1.07247,-0.00012,-0.01%,67
"05/21/2020 13:56",1.07253,1.07264,1.07253,1.07259,6.0E-5,+0.01%,133
"05/21/2020 13:55",1.07266,1.07272,1.07246,1.07253,-0.00014,-0.01%,145
"05/21/2020 13:54",1.07273,1.07279,1.07267,1.07267,-6.0E-5,-0.01%,102
"05/21/2020 13:53",1.07264,1.07275,1.07264,1.07273,9.0E-5,+0.01%,145
"05/21/2020 13:52",1.07261,1.07268,1.07255,1.07264,3.0E-5,0.00%,119
"05/21/2020 13:51",1.07267,1.07267,1.07259,1.07261,-6.0E-5,-0.01%,137
"05/21/2020 13:50",1.07272,1.07281,1.07267,1.07267,-5.0E-5,0.00%,177
"05/21/2020 13:49",1.07281,1.07282,1.07269,1.07272,-9.0E-5,-0.01%,148
"05/21/2020 13:48",1.07267,1.07288,1.07267,1.07281,0.00015,+0.01%,197
"05/21/2020 13:47",1.07271,1.07274,1.07265,1.07266,-5.0E-5,0.00%,183
"05/21/2020 13:46",1.07281,1.07283,1.07267,1.07271,-0.0001,-0.01%,150
"05/21/2020 13:45",1.07275,1.07283,1.07275,1.07281,5.0E-5,0.00%,111
"05/21/2020 13:44",1.07274,1.07283,1.07274,1.07276,2.0E-5,0.00%,76
"05/21/2020 13:43",1.07281,1.07282,1.07265,1.07274,-7.0E-5,-0.01%,91
"05/21/2020 13:42",1.07277,1.07288,1.07276,1.07281,3.0E-5,0.00%,133
"05/21/2020 13:41",1.07279,1.07288,1.07278,1.07278,0,0.00%,94
"05/21/2020 13:40",1.07284,1.07286,1.07278,1.07278,-6.0E-5,-0.01%,76
"05/21/2020 13:39",1.07275,1.07284,1.07271,1.07284,8.0E-5,+0.01%,95
"05/21/2020 13:38",1.07279,1.0728,1.07268,1.07276,-3.0E-5,0.00%,52
"05/21/2020 13:37",1.07283,1.07288,1.07279,1.07279,-5.0E-5,0.00%,134
"05/21/2020 13:36",1.07276,1.07284,1.07272,1.07284,8.0E-5,+0.01%,182
"05/21/2020 13:35",1.07282,1.07283,1.07271,1.07276,-6.0E-5,-0.01%,143
"05/21/2020 13:34",1.07287,1.07287,1.07274,1.07282,-4.0E-5,0.00%,45
"05/21/2020 13:33",1.07289,1.07294,1.07284,1.07286,-3.0E-5,0.00%,62
"05/21/2020 13:32",1.07292,1.07292,1.07282,1.07289,-4.0E-5,0.00%,51
"05/21/2020 13:31",1.07291,1.07299,1.0729,1.07293,-4.0E-5,0.00%,75
"05/21/2020 13:30",1.07304,1.07309,1.07294,1.07297,-9.0E-5,-0.01%,47
"05/21/2020 13:29",1.07301,1.07306,1.07296,1.07306,5.0E-5,0.00%,83
"05/21/2020 13:28",1.07301,1.07307,1.07293,1.07301,1.0E-5,0.00%,59
"05/21/2020 13:27",1.0729,1.073,1.07288,1.073,0.00011,+0.01%,44
"05/21/2020 13:26",1.07286,1.07297,1.07285,1.07289,3.0E-5,0.00%,43
"05/21/2020 13:25",1.07286,1.07289,1.07279,1.07286,0,0.00%,94
"05/21/2020 13:24",1.07284,1.07289,1.07275,1.07286,2.0E-5,0.00%,68
"05/21/2020 13:23",1.07282,1.07284,1.07277,1.07284,2.0E-5,0.00%,71
"05/21/2020 13:22",1.0729,1.0729,1.07276,1.07282,-9.0E-5,-0.01%,88
"05/21/2020 13:21",1.07292,1.07294,1.07286,1.07291,-2.0E-5,0.00%,109
"05/21/2020 13:20",1.0729,1.07298,1.0729,1.07293,3.0E-5,0.00%,70
"05/21/2020 13:19",1.07284,1.07293,1.07283,1.0729,7.0E-5,+0.01%,87
"05/21/2020 13:18",1.07284,1.07289,1.07281,1.07283,-1.0E-5,0.00%,90
"05/21/2020 13:17",1.07281,1.07285,1.07276,1.07284,4.0E-5,0.00%,41
"05/21/2020 13:16",1.0728,1.07284,1.07273,1.0728,-2.0E-5,0.00%,87
"05/21/2020 13:15",1.07304,1.07304,1.07282,1.07282,-0.00023,-0.02%,57
"05/21/2020 13:14",1.07301,1.07305,1.07298,1.07305,3.0E-5,0.00%,75
"05/21/2020 13:13",1.07304,1.07305,1.07296,1.07302,-2.0E-5,0.00%,86
"05/21/2020 13:12",1.07304,1.07307,1.07298,1.07304,-1.0E-5,0.00%,89
"05/21/2020 13:11",1.07305,1.07312,1.07304,1.07305,1.0E-5,0.00%,68
"05/21/2020 13:10",1.07313,1.07314,1.07302,1.07304,-0.0001,-0.01%,32
"05/21/2020 13:09",1.07309,1.07319,1.07309,1.07314,6.0E-5,+0.01%,78
"05/21/2020 13:08",1.0732,1.07322,1.07307,1.07308,-0.00013,-0.01%,78
"05/21/2020 13:07",1.0732,1.07324,1.07319,1.07321,2.0E-5,0.00%,82
"05/21/2020 13:06",1.07313,1.07325,1.07305,1.07319,6.0E-5,+0.01%,131
"05/21/2020 13:05",1.07299,1.07317,1.07299,1.07313,0.00015,+0.01%,89
"05/21/2020 13:04",1.07295,1.07302,1.07289,1.07298,3.0E-5,0.00%,94
"05/21/2020 13:03",1.07298,1.07299,1.07291,1.07295,-4.0E-5,0.00%,131
"05/21/2020 13:02",1.07297,1.07301,1.07293,1.07299,3.0E-5,0.00%,115
"05/21/2020 13:01",1.07294,1.07303,1.07294,1.07296,3.0E-5,0.00%,96
"05/21/2020 13:00",1.07281,1.07301,1.07279,1.07293,0.00011,+0.01%,109
"05/21/2020 12:59",1.07281,1.07285,1.07277,1.07282,1.0E-5,0.00%,115
"05/21/2020 12:58",1.07282,1.07287,1.0728,1.07281,-2.0E-5,0.00%,100
"05/21/2020 12:57",1.07287,1.07291,1.07281,1.07283,-4.0E-5,0.00%,119
"05/21/2020 12:56",1.07302,1.07303,1.07287,1.07287,-0.00014,-0.01%,117
"05/21/2020 12:55",1.07308,1.07311,1.07298,1.07301,-8.0E-5,-0.01%,169
"05/21/2020 12:54",1.07317,1.07317,1.07307,1.07309,-8.0E-5,-0.01%,119
"05/21/2020 12:53",1.0732,1.07323,1.07316,1.07317,-2.0E-5,0.00%,76
"05/21/2020 12:52",1.0732,1.07323,1.07314,1.07319,-1.0E-5,0.00%,82
"05/21/2020 12:51",1.07327,1.07327,1.07313,1.0732,-6.0E-5,-0.01%,89
"05/21/2020 12:50",1.07322,1.07331,1.07322,1.07326,4.0E-5,0.00%,99
"05/21/2020 12:49",1.07319,1.07329,1.07319,1.07322,3.0E-5,0.00%,127
"05/21/2020 12:48",1.07334,1.07335,1.07315,1.07319,-0.00014,-0.01%,80
"05/21/2020 12:47",1.07322,1.07335,1.0732,1.07333,4.0E-5,0.00%,55
"05/21/2020 12:46",1.07331,1.07334,1.07326,1.07329,-1.0E-5,0.00%,73
"05/21/2020 12:45",1.07341,1.07341,1.07324,1.0733,-0.0001,-0.01%,109
"05/21/2020 12:44",1.07342,1.07348,1.07339,1.0734,-2.0E-5,0.00%,110
"05/21/2020 12:43",1.07347,1.07349,1.07341,1.07342,-6.0E-5,-0.01%,105
"05/21/2020 12:42",1.07339,1.07352,1.07339,1.07348,0.0001,+0.01%,117
"05/21/2020 12:41",1.07337,1.07339,1.0733,1.07338,1.0E-5,0.00%,85
"05/21/2020 12:40",1.07331,1.07341,1.0733,1.07337,5.0E-5,0.00%,113
"05/21/2020 12:39",1.07341,1.07344,1.07331,1.07332,-9.0E-5,-0.01%,110
"05/21/2020 12:38",1.07334,1.07345,1.07334,1.07341,7.0E-5,+0.01%,150
"05/21/2020 12:37",1.0735,1.07352,1.07333,1.07334,-0.00015,-0.01%,138
"05/21/2020 12:36",1.07346,1.07354,1.07344,1.07349,3.0E-5,0.00%,106
"05/21/2020 12:35",1.07326,1.07349,1.07325,1.07346,0.0002,+0.02%,126
"05/21/2020 12:34",1.07338,1.0734,1.07326,1.07326,-0.00012,-0.01%,109
"05/21/2020 12:33",1.07334,1.0734,1.07332,1.07338,4.0E-5,0.00%,106
"05/21/2020 12:32",1.07332,1.07338,1.0733,1.07334,3.0E-5,0.00%,106
"05/21/2020 12:31",1.07333,1.07336,1.07323,1.07331,-2.0E-5,0.00%,150
"05/21/2020 12:30",1.07338,1.07343,1.07333,1.07333,-5.0E-5,0.00%,149
"05/21/2020 12:29",1.0734,1.07342,1.07333,1.07338,-1.0E-5,0.00%,127
"05/21/2020 12:28",1.07342,1.07344,1.07339,1.07339,-3.0E-5,0.00%,110
"05/21/2020 12:27",1.07351,1.07351,1.07338,1.07342,-8.0E-5,-0.01%,107
"05/21/2020 12:26",1.07326,1.07352,1.07326,1.0735,0.00024,+0.02%,113
"05/21/2020 12:25",1.07322,1.07328,1.07321,1.07326,3.0E-5,0.00%,134
"05/21/2020 12:24",1.07323,1.07326,1.07321,1.07323,1.0E-5,0.00%,132
"05/21/2020 12:23",1.07326,1.07326,1.07318,1.07322,-4.0E-5,0.00%,128
"05/21/2020 12:22",1.07318,1.07332,1.07317,1.07326,9.0E-5,+0.01%,164
"05/21/2020 12:21",1.07309,1.07323,1.07309,1.07317,7.0E-5,+0.01%,129
"05/21/2020 12:20",1.07321,1.07322,1.07309,1.0731,-0.0001,-0.01%,182
"05/21/2020 12:19",1.07327,1.07331,1.07319,1.0732,-8.0E-5,-0.01%,160
"05/21/2020 12:18",1.07328,1.07331,1.07322,1.07328,-1.0E-5,0.00%,159
"05/21/2020 12:17",1.07334,1.0734,1.07326,1.07329,-6.0E-5,-0.01%,187
"05/21/2020 12:16",1.07332,1.0734,1.07329,1.07335,3.0E-5,0.00%,143
"05/21/2020 12:15",1.07321,1.07336,1.07317,1.07332,0.00011,+0.01%,153
"05/21/2020 12:14",1.0731,1.07321,1.073,1.07321,0.00012,+0.01%,171
"05/21/2020 12:13",1.07312,1.07316,1.07309,1.07309,-4.0E-5,0.00%,170
"05/21/2020 12:12",1.07314,1.07323,1.07313,1.07313,-2.0E-5,0.00%,197
"05/21/2020 12:11",1.07298,1.07316,1.07294,1.07315,0.00016,+0.01%,237
"05/21/2020 12:10",1.07301,1.07307,1.07292,1.07299,-1.0E-5,0.00%,257
"05/21/2020 12:09",1.07292,1.07303,1.07281,1.073,9.0E-5,+0.01%,163
"05/21/2020 12:08",1.07298,1.07301,1.07285,1.07291,-6.0E-5,-0.01%,217
"05/21/2020 12:07",1.073,1.073,1.07288,1.07297,-4.0E-5,0.00%,203
"05/21/2020 12:06",1.0731,1.0731,1.073,1.07301,-9.0E-5,-0.01%,122
"05/21/2020 12:05",1.0732,1.07321,1.07307,1.0731,-0.0001,-0.01%,242
"05/21/2020 12:04",1.07327,1.07336,1.0732,1.0732,-7.0E-5,-0.01%,163
"05/21/2020 12:03",1.0734,1.07348,1.07326,1.07327,-0.00014,-0.01%,301
"05/21/2020 12:02",1.07347,1.07351,1.0734,1.07341,-5.0E-5,0.00%,153
"05/21/2020 12:01",1.07359,1.07363,1.07344,1.07346,-0.00012,-0.01%,130
"05/21/2020 12:00",1.07353,1.0736,1.07352,1.07358,5.0E-5,0.00%,151
"05/21/2020 11:59",1.0735,1.07359,1.0735,1.07353,3.0E-5,0.00%,168
"05/21/2020 11:58",1.07358,1.07362,1.07349,1.0735,-8.0E-5,-0.01%,134
"05/21/2020 11:57",1.07356,1.07365,1.07356,1.07358,3.0E-5,0.00%,124
"05/21/2020 11:56",1.07366,1.07366,1.07352,1.07355,-0.00011,-0.01%,103
"05/21/2020 11:55",1.07361,1.07372,1.0736,1.07366,5.0E-5,0.00%,119
"05/21/2020 11:54",1.07366,1.07369,1.07361,1.07361,-5.0E-5,0.00%,118
"05/21/2020 11:53",1.0737,1.07371,1.0736,1.07366,-3.0E-5,0.00%,163
"05/21/2020 11:52",1.07365,1.07371,1.07361,1.07369,4.0E-5,0.00%,176
"05/21/2020 11:51",1.07357,1.07369,1.07354,1.07365,7.0E-5,+0.01%,181
"05/21/2020 11:50",1.0736,1.07365,1.07343,1.07358,-2.0E-5,0.00%,94
"05/21/2020 11:49",1.07358,1.07361,1.07356,1.0736,2.0E-5,0.00%,118
"05/21/2020 11:48",1.07356,1.07362,1.07353,1.07358,2.0E-5,0.00%,115
"05/21/2020 11:47",1.07354,1.07359,1.07351,1.07356,2.0E-5,0.00%,163
"05/21/2020 11:46",1.07356,1.07358,1.0735,1.07354,-2.0E-5,0.00%,132
"05/21/2020 11:45",1.07358,1.07369,1.07355,1.07356,-2.0E-5,0.00%,147
"05/21/2020 11:44",1.07348,1.07361,1.07348,1.07358,0.00011,+0.01%,115
"05/21/2020 11:43",1.07355,1.07358,1.07347,1.07347,-8.0E-5,-0.01%,127
"05/21/2020 11:42",1.07346,1.0736,1.07345,1.07355,9.0E-5,+0.01%,113
"05/21/2020 11:41",1.07341,1.07346,1.07339,1.07346,5.0E-5,0.00%,194
"05/21/2020 11:40",1.07321,1.07341,1.07321,1.07341,0.0002,+0.02%,165
"05/21/2020 11:39",1.07334,1.07335,1.07312,1.07321,-0.00014,-0.01%,242
"05/21/2020 11:38",1.07336,1.07338,1.07331,1.07335,-1.0E-5,0.00%,200
"05/21/2020 11:37",1.07337,1.07343,1.07333,1.07336,-1.0E-5,0.00%,106
"05/21/2020 11:36",1.07339,1.0734,1.07333,1.07337,-2.0E-5,0.00%,123
"05/21/2020 11:35",1.07331,1.07342,1.07328,1.07339,7.0E-5,+0.01%,147
"05/21/2020 11:34",1.07336,1.0734,1.07323,1.07332,-3.0E-5,0.00%,142
"05/21/2020 11:33",1.07324,1.07337,1.0732,1.07335,0.0001,+0.01%,126
"05/21/2020 11:32",1.07331,1.07332,1.07322,1.07325,-6.0E-5,-0.01%,137
"05/21/2020 11:31",1.07332,1.07337,1.07331,1.07331,-1.0E-5,0.00%,129
"05/21/2020 11:30",1.07338,1.07344,1.0733,1.07332,-7.0E-5,-0.01%,187
"05/21/2020 11:29",1.07335,1.07346,1.07335,1.07339,3.0E-5,0.00%,115
"05/21/2020 11:28",1.07331,1.07339,1.07331,1.07336,5.0E-5,0.00%,96
"05/21/2020 11:27",1.07324,1.07334,1.07324,1.07331,7.0E-5,+0.01%,100
"05/21/2020 11:26",1.07321,1.07327,1.07313,1.07324,2.0E-5,0.00%,145
"05/21/2020 11:25",1.07347,1.07349,1.07321,1.07322,-0.00025,-0.02%,120
"05/21/2020 11:24",1.0735,1.07354,1.07346,1.07347,-4.0E-5,0.00%,74
"05/21/2020 11:23",1.07355,1.07359,1.0735,1.07351,-3.0E-5,0.00%,73
"05/21/2020 11:22",1.0735,1.07357,1.07344,1.07354,4.0E-5,0.00%,102
"05/21/2020 11:21",1.0734,1.0735,1.07339,1.0735,0.0001,+0.01%,118
"05/21/2020 11:20",1.07336,1.0734,1.07331,1.0734,3.0E-5,0.00%,121
"05/21/2020 11:19",1.07337,1.07341,1.07333,1.07337,0,0.00%,118
"05/21/2020 11:18",1.07347,1.07347,1.07331,1.07337,-0.00011,-0.01%,124
"05/21/2020 11:17",1.07345,1.07354,1.07345,1.07348,4.0E-5,0.00%,127
"05/21/2020 11:16",1.07346,1.07349,1.07344,1.07344,-2.0E-5,0.00%,98
"05/21/2020 11:15",1.07337,1.07348,1.07337,1.07346,0.0001,+0.01%,120
"05/21/2020 11:14",1.0734,1.07341,1.07332,1.07336,-4.0E-5,0.00%,132
"05/21/2020 11:13",1.0734,1.07341,1.07337,1.0734,1.0E-5,0.00%,49
"05/21/2020 11:12",1.07336,1.07345,1.07334,1.07339,4.0E-5,0.00%,94
"05/21/2020 11:11",1.07328,1.07339,1.07325,1.07335,8.0E-5,+0.01%,130
"05/21/2020 11:10",1.07337,1.07337,1.07327,1.07327,-0.00011,-0.01%,132
"05/21/2020 11:09",1.07335,1.07344,1.07331,1.07338,3.0E-5,0.00%,101
"05/21/2020 11:08",1.07349,1.07349,1.07335,1.07335,-0.00013,-0.01%,119
"05/21/2020 11:07",1.07345,1.0735,1.07342,1.07348,3.0E-5,0.00%,96
"05/21/2020 11:06",1.07349,1.07351,1.07344,1.07345,-4.0E-5,0.00%,123
"05/21/2020 11:05",1.07349,1.07357,1.07348,1.07349,0,0.00%,129
"05/21/2020 11:04",1.0735,1.0735,1.07344,1.07349,-2.0E-5,0.00%,111
"05/21/2020 11:03",1.07347,1.07354,1.07346,1.07351,4.0E-5,0.00%,123
"05/21/2020 11:02",1.0734,1.07348,1.07338,1.07347,7.0E-5,+0.01%,138
"05/21/2020 11:01",1.07341,1.07353,1.07324,1.0734,-2.0E-5,0.00%,200
"05/21/2020 11:00",1.07335,1.0735,1.07327,1.07342,7.0E-5,+0.01%,212
"05/21/2020 10:59",1.07328,1.07335,1.07326,1.07335,7.0E-5,+0.01%,126
"05/21/2020 10:58",1.07316,1.07329,1.07316,1.07328,0.00011,+0.01%,150
"05/21/2020 10:57",1.07327,1.07328,1.07316,1.07317,-9.0E-5,-0.01%,151
"05/21/2020 10:56",1.07326,1.07332,1.07324,1.07326,1.0E-5,0.00%,152
"05/21/2020 10:55",1.07339,1.07339,1.0732,1.07325,-0.00013,-0.01%,182
"05/21/2020 10:54",1.07329,1.07339,1.07327,1.07338,9.0E-5,+0.01%,138
"05/21/2020 10:53",1.07311,1.07332,1.0731,1.07329,0.00018,+0.02%,157
"05/21/2020 10:52",1.07304,1.07312,1.07303,1.07311,7.0E-5,+0.01%,195
"05/21/2020 10:51",1.07301,1.07309,1.07301,1.07304,4.0E-5,0.00%,198
"05/21/2020 10:50",1.07315,1.07319,1.07298,1.073,-0.00016,-0.01%,142
"05/21/2020 10:49",1.07308,1.07318,1.07305,1.07316,8.0E-5,+0.01%,132
"05/21/2020 10:48",1.07316,1.07319,1.07308,1.07308,-9.0E-5,-0.01%,121
"05/21/2020 10:47",1.07323,1.07324,1.07313,1.07317,-7.0E-5,-0.01%,159
"05/21/2020 10:46",1.07327,1.07334,1.07323,1.07324,-3.0E-5,0.00%,165
"05/21/2020 10:45",1.07332,1.07333,1.07325,1.07327,-4.0E-5,0.00%,148
"05/21/2020 10:44",1.07341,1.07341,1.07331,1.07331,-0.00011,-0.01%,176
"05/21/2020 10:43",1.07326,1.07347,1.0732,1.07342,0.00017,+0.02%,167
"05/21/2020 10:42",1.07337,1.07339,1.07323,1.07325,-0.00011,-0.01%,177
"05/21/2020 10:41",1.07332,1.07337,1.07329,1.07336,4.0E-5,0.00%,164
"05/21/2020 10:40",1.0733,1.07334,1.07322,1.07332,3.0E-5,0.00%,185
"05/21/2020 10:39",1.07316,1.07334,1.07316,1.07329,0.00013,+0.01%,213
"05/21/2020 10:38",1.07313,1.07328,1.07311,1.07316,2.0E-5,0.00%,232
"05/21/2020 10:37",1.07313,1.07322,1.0731,1.07314,2.0E-5,0.00%,271
"05/21/2020 10:36",1.07308,1.07319,1.07304,1.07312,3.0E-5,0.00%,227
"05/21/2020 10:35",1.07327,1.07327,1.07302,1.07309,-0.00019,-0.02%,227
"05/21/2020 10:34",1.07329,1.07335,1.07313,1.07328,-1.0E-5,0.00%,198
"05/21/2020 10:33",1.07344,1.0735,1.07328,1.07329,-0.00015,-0.01%,175
"05/21/2020 10:32",1.07345,1.07353,1.07338,1.07344,-2.0E-5,0.00%,225
"05/21/2020 10:31",1.07323,1.07348,1.07323,1.07346,0.00022,+0.02%,212
"05/21/2020 10:30",1.07329,1.07336,1.07316,1.07324,-5.0E-5,0.00%,259
"05/21/2020 10:29",1.07314,1.07333,1.07312,1.07329,0.00014,+0.01%,201
"05/21/2020 10:28",1.0732,1.07325,1.07312,1.07315,-5.0E-5,0.00%,138
"05/21/2020 10:27",1.07315,1.07325,1.07311,1.0732,5.0E-5,0.00%,200
"05/21/2020 10:26",1.07342,1.07345,1.07308,1.07315,-0.00028,-0.03%,250
"05/21/2020 10:25",1.07345,1.07362,1.07343,1.07343,-2.0E-5,0.00%,233
"05/21/2020 10:24",1.07335,1.07346,1.07326,1.07345,0.00011,+0.01%,264
"05/21/2020 10:23",1.07339,1.07342,1.07328,1.07334,-6.0E-5,-0.01%,236
"05/21/2020 10:22",1.07339,1.07345,1.07335,1.0734,2.0E-5,0.00%,162
"05/21/2020 10:21",1.07347,1.07348,1.07337,1.07338,-9.0E-5,-0.01%,158
"05/21/2020 10:20",1.0735,1.0736,1.07347,1.07347,-3.0E-5,0.00%,229
"05/21/2020 10:19",1.0735,1.07354,1.07346,1.0735,0,0.00%,239
"05/21/2020 10:18",1.07353,1.07355,1.07346,1.0735,-3.0E-5,0.00%,211
"05/21/2020 10:17",1.0737,1.0737,1.0735,1.07353,-0.00016,-0.01%,221
"05/21/2020 10:16",1.07362,1.07371,1.07362,1.07369,8.0E-5,+0.01%,153
"05/21/2020 10:15",1.0736,1.07368,1.07359,1.07361,0,0.00%,218
"05/21/2020 10:14",1.0737,1.0737,1.07355,1.07361,-8.0E-5,-0.01%,167
"05/21/2020 10:13",1.07353,1.07375,1.07351,1.07369,0.00017,+0.02%,188
"05/21/2020 10:12",1.07354,1.07361,1.07348,1.07352,-1.0E-5,0.00%,207
"05/21/2020 10:11",1.0736,1.07361,1.07351,1.07353,-6.0E-5,-0.01%,184
"05/21/2020 10:10",1.07355,1.07359,1.07343,1.07359,5.0E-5,0.00%,190
"05/21/2020 10:09",1.07347,1.07356,1.07344,1.07354,8.0E-5,+0.01%,159
"05/21/2020 10:08",1.07358,1.07362,1.07343,1.07346,-0.00012,-0.01%,184
"05/21/2020 10:07",1.07372,1.0739,1.07358,1.07358,-0.00015,-0.01%,278
"05/21/2020 10:06",1.07382,1.07405,1.07372,1.07373,-9.0E-5,-0.01%,237
"05/21/2020 10:05",1.07372,1.07384,1.07363,1.07382,9.0E-5,+0.01%,261
"05/21/2020 10:04",1.07403,1.07403,1.07371,1.07373,-0.00031,-0.03%,286
"05/21/2020 10:03",1.07401,1.0741,1.07378,1.07404,3.0E-5,0.00%,223
"05/21/2020 10:02",1.07437,1.07437,1.07394,1.07401,-0.00036,-0.03%,314
"05/21/2020 10:01",1.07429,1.07438,1.07428,1.07437,9.0E-5,+0.01%,376
"05/21/2020 10:00",1.0745,1.07451,1.07411,1.07428,-0.00022,-0.02%,335
"05/21/2020 09:59",1.07454,1.07461,1.07439,1.0745,-4.0E-5,0.00%,278
"05/21/2020 09:58",1.07445,1.07457,1.07444,1.07454,9.0E-5,+0.01%,282
"05/21/2020 09:57",1.0745,1.0745,1.07433,1.07445,-5.0E-5,0.00%,346
"05/21/2020 09:56",1.07432,1.07455,1.07421,1.0745,0.00018,+0.02%,354
"05/21/2020 09:55",1.07447,1.0745,1.07425,1.07432,-0.00014,-0.01%,344
"05/21/2020 09:54",1.07429,1.07447,1.07423,1.07446,0.00017,+0.02%,320
"05/21/2020 09:53",1.07396,1.0743,1.07396,1.07429,0.00033,+0.03%,325
"05/21/2020 09:52",1.07386,1.07406,1.07386,1.07396,9.0E-5,+0.01%,299
"05/21/2020 09:51",1.07369,1.07387,1.07357,1.07387,0.00019,+0.02%,267
"05/21/2020 09:50",1.07364,1.07389,1.0736,1.07368,5.0E-5,0.00%,363
"05/21/2020 09:49",1.07379,1.07382,1.07362,1.07363,-0.00015,-0.01%,376
"05/21/2020 09:48",1.07373,1.07397,1.07367,1.07378,4.0E-5,0.00%,319
"05/21/2020 09:47",1.07375,1.07383,1.07371,1.07374,0,0.00%,315
"05/21/2020 09:46",1.07362,1.07399,1.07362,1.07374,0.00013,+0.01%,399
"05/21/2020 09:45",1.07351,1.07361,1.07335,1.07361,9.0E-5,+0.01%,411
"05/21/2020 09:44",1.07363,1.07363,1.0735,1.07352,-0.0001,-0.01%,296
"05/21/2020 09:43",1.07366,1.07372,1.07354,1.07362,-3.0E-5,0.00%,266
"05/21/2020 09:42",1.07383,1.07387,1.07363,1.07365,-0.00018,-0.02%,281
"05/21/2020 09:41",1.07397,1.07406,1.07374,1.07383,-0.00015,-0.01%,334
"05/21/2020 09:40",1.07399,1.074,1.07363,1.07398,-2.0E-5,0.00%,369
"05/21/2020 09:39",1.07414,1.07422,1.074,1.074,-0.00013,-0.01%,311
"05/21/2020 09:38",1.07421,1.07429,1.07409,1.07413,-8.0E-5,-0.01%,323
"05/21/2020 09:37",1.07417,1.07423,1.07386,1.07421,4.0E-5,0.00%,345
"05/21/2020 09:36",1.0741,1.07428,1.07406,1.07417,6.0E-5,+0.01%,399
"05/21/2020 09:35",1.07448,1.07458,1.0741,1.07411,-0.00036,-0.03%,394
"05/21/2020 09:34",1.07437,1.07449,1.07435,1.07447,0.0001,+0.01%,183
"05/21/2020 09:33",1.0745,1.07459,1.07433,1.07437,-0.00013,-0.01%,280
"05/21/2020 09:32",1.07493,1.07494,1.0745,1.0745,-0.00042,-0.04%,300
"05/21/2020 09:31",1.07472,1.07493,1.07462,1.07492,0.0002,+0.02%,289
"05/21/2020 09:30",1.07446,1.07481,1.07442,1.07472,0.00025,+0.02%,339
"05/21/2020 09:29",1.07414,1.07447,1.07414,1.07447,0.00033,+0.03%,205
"05/21/2020 09:28",1.07424,1.07426,1.07406,1.07414,-0.0001,-0.01%,177
"05/21/2020 09:27",1.07405,1.07424,1.07394,1.07424,0.00019,+0.02%,252
"05/21/2020 09:26",1.07401,1.07421,1.07393,1.07405,3.0E-5,0.00%,283
"05/21/2020 09:25",1.07385,1.07402,1.07382,1.07402,0.00017,+0.02%,270
"05/21/2020 09:24",1.07378,1.07386,1.07364,1.07385,8.0E-5,+0.01%,268
"05/21/2020 09:23",1.07392,1.07399,1.07374,1.07377,-0.00015,-0.01%,212
