Time,Open,High,Low,Last,Change,%Chg,Volume
"05/01/2020 15:07",1.05931,1.05952,1.05931,1.05952,0.0002,+0.02%,68
"05/01/2020 15:06",1.05944,1.05944,1.05931,1.05932,-0.00012,-0.01%,40
"05/01/2020 15:05",1.05958,1.05959,1.05944,1.05944,-0.00015,-0.01%,54
"05/01/2020 15:04",1.0597,1.05972,1.05955,1.05959,-0.0001,-0.01%,39
"05/01/2020 15:03",1.05972,1.05972,1.05953,1.05969,-4.0E-5,0.00%,38
"05/01/2020 15:02",1.05976,1.05982,1.05971,1.05973,-4.0E-5,0.00%,76
"05/01/2020 15:01",1.06003,1.06003,1.05971,1.05977,-0.00027,-0.03%,75
"05/01/2020 15:00",1.06007,1.06009,1.06003,1.06004,-4.0E-5,0.00%,97
"05/01/2020 14:59",1.06012,1.06012,1.06,1.06008,-3.0E-5,0.00%,137
"05/01/2020 14:58",1.06006,1.06012,1.06001,1.06011,4.0E-5,0.00%,123
"05/01/2020 14:57",1.06007,1.06009,1.06004,1.06007,-1.0E-5,0.00%,88
"05/01/2020 14:56",1.05999,1.06008,1.05995,1.06008,0.0001,+0.01%,81
"05/01/2020 14:55",1.06,1.06004,1.05997,1.05998,-2.0E-5,0.00%,110
"05/01/2020 14:54",1.06012,1.06013,1.06,1.06,-0.00011,-0.01%,105
"05/01/2020 14:53",1.05992,1.06015,1.05992,1.06011,0.00019,+0.02%,106
"05/01/2020 14:52",1.05996,1.05998,1.0599,1.05992,-4.0E-5,0.00%,112
"05/01/2020 14:51",1.06002,1.06003,1.05995,1.05996,-7.0E-5,-0.01%,93
"05/01/2020 14:50",1.06016,1.06016,1.05997,1.06003,-0.00012,-0.01%,147
"05/01/2020 14:49",1.06005,1.06016,1.05998,1.06015,9.0E-5,+0.01%,161
"05/01/2020 14:48",1.06004,1.06008,1.06002,1.06006,2.0E-5,0.00%,82
"05/01/2020 14:47",1.06007,1.06007,1.05999,1.06004,-2.0E-5,0.00%,85
"05/01/2020 14:46",1.05994,1.0601,1.05992,1.06006,0.00013,+0.01%,101
"05/01/2020 14:45",1.06015,1.06017,1.05993,1.05993,-0.00022,-0.02%,84
"05/01/2020 14:44",1.06012,1.06016,1.06008,1.06015,4.0E-5,0.00%,71
"05/01/2020 14:43",1.06006,1.06012,1.05999,1.06011,6.0E-5,+0.01%,75
"05/01/2020 14:42",1.06013,1.06014,1.06005,1.06005,-7.0E-5,-0.01%,88
"05/01/2020 14:41",1.06031,1.06031,1.0601,1.06012,-0.00021,-0.02%,122
"05/01/2020 14:40",1.06015,1.06033,1.0601,1.06033,0.00019,+0.02%,90
"05/01/2020 14:39",1.06009,1.06017,1.06007,1.06014,4.0E-5,0.00%,69
"05/01/2020 14:38",1.06012,1.06014,1.06003,1.0601,-3.0E-5,0.00%,76
"05/01/2020 14:37",1.06027,1.06031,1.06012,1.06013,-0.00013,-0.01%,91
"05/01/2020 14:36",1.06032,1.06032,1.06017,1.06026,-6.0E-5,-0.01%,45
"05/01/2020 14:35",1.0603,1.06034,1.0603,1.06032,3.0E-5,0.00%,64
"05/01/2020 14:34",1.06034,1.06035,1.06028,1.06029,-6.0E-5,-0.01%,69
"05/01/2020 14:33",1.06024,1.06037,1.06023,1.06035,0.0001,+0.01%,96
"05/01/2020 14:32",1.06024,1.06032,1.06024,1.06025,0,0.00%,95
"05/01/2020 14:31",1.06034,1.06034,1.06023,1.06025,-0.0001,-0.01%,59
"05/01/2020 14:30",1.06045,1.06046,1.06031,1.06035,-0.00011,-0.01%,58
"05/01/2020 14:29",1.06032,1.06051,1.06032,1.06046,0.00015,+0.01%,105
"05/01/2020 14:28",1.06033,1.06033,1.06021,1.06031,-1.0E-5,0.00%,61
"05/01/2020 14:27",1.06032,1.06036,1.06029,1.06032,1.0E-5,0.00%,67
"05/01/2020 14:26",1.06022,1.06032,1.06019,1.06031,9.0E-5,+0.01%,73
"05/01/2020 14:25",1.0602,1.06025,1.06019,1.06022,1.0E-5,0.00%,63
"05/01/2020 14:24",1.06012,1.06021,1.06011,1.06021,8.0E-5,+0.01%,74
"05/01/2020 14:23",1.06018,1.06021,1.06013,1.06013,-4.0E-5,0.00%,66
"05/01/2020 14:22",1.06007,1.06017,1.06007,1.06017,0.0001,+0.01%,62
"05/01/2020 14:21",1.05991,1.06007,1.05991,1.06007,0.00016,+0.02%,59
"05/01/2020 14:20",1.05998,1.05999,1.05986,1.05991,-7.0E-5,-0.01%,39
"05/01/2020 14:19",1.05993,1.06,1.05993,1.05998,6.0E-5,+0.01%,29
"05/01/2020 14:18",1.0598,1.06002,1.0598,1.05992,6.0E-5,+0.01%,56
"05/01/2020 14:17",1.05998,1.05998,1.05986,1.05986,-0.00012,-0.01%,59
"05/01/2020 14:16",1.06002,1.06003,1.05994,1.05998,-3.0E-5,0.00%,90
"05/01/2020 14:15",1.06013,1.06013,1.05997,1.06001,-0.00012,-0.01%,28
"05/01/2020 14:14",1.06022,1.06026,1.06009,1.06013,-8.0E-5,-0.01%,42
"05/01/2020 14:13",1.06027,1.06028,1.06021,1.06021,-5.0E-5,0.00%,47
"05/01/2020 14:12",1.0601,1.06028,1.0601,1.06026,0.00017,+0.02%,65
"05/01/2020 14:11",1.06006,1.06013,1.06006,1.06009,2.0E-5,0.00%,39
"05/01/2020 14:10",1.06013,1.06015,1.06006,1.06007,-7.0E-5,-0.01%,56
"05/01/2020 14:09",1.06008,1.06018,1.06008,1.06014,6.0E-5,+0.01%,63
"05/01/2020 14:08",1.06012,1.06015,1.06007,1.06008,-4.0E-5,0.00%,40
"05/01/2020 14:07",1.06003,1.06013,1.06003,1.06012,8.0E-5,+0.01%,68
"05/01/2020 14:06",1.05987,1.06004,1.05987,1.06004,0.00018,+0.02%,78
"05/01/2020 14:05",1.05988,1.05988,1.05974,1.05986,-2.0E-5,0.00%,62
"05/01/2020 14:04",1.0598,1.05988,1.05978,1.05988,8.0E-5,+0.01%,88
"05/01/2020 14:03",1.05988,1.05988,1.05975,1.0598,-0.00015,-0.01%,45
"05/01/2020 14:02",1.06,1.06002,1.05992,1.05995,-6.0E-5,-0.01%,68
"05/01/2020 14:01",1.06002,1.06008,1.06001,1.06001,-1.0E-5,0.00%,62
"05/01/2020 14:00",1.06002,1.06011,1.05996,1.06002,0,0.00%,178
"05/01/2020 13:59",1.06021,1.06034,1.06001,1.06002,-0.00019,-0.02%,216
"05/01/2020 13:58",1.05994,1.06021,1.05993,1.06021,0.00027,+0.03%,99
"05/01/2020 13:57",1.05994,1.06,1.05992,1.05994,0,0.00%,106
"05/01/2020 13:56",1.05982,1.05994,1.05981,1.05994,0.00012,+0.01%,53
"05/01/2020 13:55",1.05979,1.05983,1.05978,1.05982,4.0E-5,0.00%,93
"05/01/2020 13:54",1.05977,1.05982,1.05975,1.05978,0,0.00%,43
"05/01/2020 13:53",1.05979,1.0598,1.05972,1.05978,-2.0E-5,0.00%,27
"05/01/2020 13:52",1.05984,1.05985,1.05973,1.0598,-4.0E-5,0.00%,78
"05/01/2020 13:51",1.05985,1.0599,1.05982,1.05984,-1.0E-5,0.00%,71
"05/01/2020 13:50",1.05978,1.05985,1.05968,1.05985,7.0E-5,+0.01%,111
"05/01/2020 13:49",1.05983,1.05986,1.05977,1.05978,-4.0E-5,0.00%,67
"05/01/2020 13:48",1.05981,1.05982,1.0597,1.05982,1.0E-5,0.00%,46
"05/01/2020 13:47",1.05982,1.05986,1.05978,1.05981,-6.0E-5,-0.01%,67
"05/01/2020 13:46",1.05977,1.05987,1.05973,1.05987,9.0E-5,+0.01%,58
"05/01/2020 13:45",1.05984,1.05984,1.05973,1.05978,-5.0E-5,0.00%,63
"05/01/2020 13:44",1.0598,1.05984,1.05977,1.05983,3.0E-5,0.00%,69
"05/01/2020 13:43",1.05982,1.05983,1.05975,1.0598,-3.0E-5,0.00%,48
"05/01/2020 13:42",1.05984,1.05987,1.0598,1.05983,-1.0E-5,0.00%,22
"05/01/2020 13:41",1.05986,1.05996,1.05972,1.05984,-2.0E-5,0.00%,54
"05/01/2020 13:40",1.05997,1.05997,1.05983,1.05986,-0.0001,-0.01%,37
"05/01/2020 13:39",1.06001,1.06005,1.05996,1.05996,-6.0E-5,-0.01%,54
"05/01/2020 13:38",1.06007,1.06009,1.06,1.06002,-6.0E-5,-0.01%,65
"05/01/2020 13:37",1.06013,1.06015,1.06007,1.06008,-4.0E-5,0.00%,69
"05/01/2020 13:36",1.05994,1.06012,1.05994,1.06012,0.00019,+0.02%,80
"05/01/2020 13:35",1.05993,1.05997,1.05985,1.05993,-7.0E-5,-0.01%,34
"05/01/2020 13:34",1.06015,1.06015,1.06,1.06,-0.00014,-0.01%,71
"05/01/2020 13:33",1.0602,1.06026,1.06009,1.06014,-5.0E-5,0.00%,70
"05/01/2020 13:32",1.06025,1.06027,1.06017,1.06019,-5.0E-5,0.00%,69
"05/01/2020 13:31",1.06017,1.06025,1.06014,1.06024,1.0E-5,0.00%,30
"05/01/2020 13:30",1.06011,1.06023,1.06011,1.06023,0.00014,+0.01%,24
"05/01/2020 13:29",1.06018,1.06023,1.06008,1.06009,-9.0E-5,-0.01%,34
"05/01/2020 13:28",1.06017,1.06028,1.06017,1.06018,0,0.00%,60
"05/01/2020 13:27",1.06023,1.06032,1.06018,1.06018,-4.0E-5,0.00%,44
"05/01/2020 13:26",1.06037,1.06038,1.06022,1.06022,-0.00016,-0.02%,69
"05/01/2020 13:25",1.06028,1.06038,1.06027,1.06038,9.0E-5,+0.01%,102
"05/01/2020 13:24",1.06034,1.06034,1.06026,1.06029,-4.0E-5,0.00%,46
"05/01/2020 13:23",1.06044,1.06044,1.06031,1.06033,-0.00011,-0.01%,56
"05/01/2020 13:22",1.06037,1.06047,1.06036,1.06044,8.0E-5,+0.01%,85
"05/01/2020 13:21",1.06034,1.06045,1.06034,1.06036,-4.0E-5,0.00%,36
"05/01/2020 13:20",1.06031,1.06044,1.06031,1.0604,0.0001,+0.01%,76
"05/01/2020 13:19",1.06032,1.06032,1.0602,1.0603,-3.0E-5,0.00%,46
"05/01/2020 13:18",1.06047,1.06048,1.06031,1.06033,-0.00014,-0.01%,85
"05/01/2020 13:17",1.06051,1.06053,1.06045,1.06047,-5.0E-5,0.00%,49
"05/01/2020 13:16",1.0605,1.06054,1.06048,1.06052,1.0E-5,0.00%,57
"05/01/2020 13:15",1.06039,1.06053,1.06037,1.06051,0.00012,+0.01%,101
"05/01/2020 13:14",1.06044,1.06047,1.06039,1.06039,-5.0E-5,0.00%,74
"05/01/2020 13:13",1.0603,1.06044,1.06024,1.06044,0.00015,+0.01%,60
"05/01/2020 13:12",1.06038,1.06041,1.06024,1.06029,-9.0E-5,-0.01%,65
"05/01/2020 13:11",1.06042,1.06044,1.06034,1.06038,-4.0E-5,0.00%,63
"05/01/2020 13:10",1.06042,1.06045,1.06037,1.06042,-1.0E-5,0.00%,49
"05/01/2020 13:09",1.06041,1.06049,1.06034,1.06043,1.0E-5,0.00%,61
"05/01/2020 13:08",1.0604,1.06047,1.06039,1.06042,1.0E-5,0.00%,73
"05/01/2020 13:07",1.06054,1.06057,1.0604,1.06041,-0.00013,-0.01%,90
"05/01/2020 13:06",1.0605,1.06065,1.06047,1.06054,3.0E-5,0.00%,64
"05/01/2020 13:05",1.06059,1.06063,1.06049,1.06051,-9.0E-5,-0.01%,98
"05/01/2020 13:04",1.0605,1.06062,1.06044,1.0606,0.0001,+0.01%,88
"05/01/2020 13:03",1.06037,1.06051,1.06036,1.0605,0.00013,+0.01%,68
"05/01/2020 13:02",1.06036,1.06037,1.06024,1.06037,0,0.00%,66
"05/01/2020 13:01",1.06035,1.06038,1.0603,1.06037,3.0E-5,0.00%,86
"05/01/2020 13:00",1.06039,1.06039,1.06025,1.06034,-5.0E-5,0.00%,113
"05/01/2020 12:59",1.06034,1.06045,1.06033,1.06039,5.0E-5,0.00%,83
"05/01/2020 12:58",1.06043,1.06044,1.06022,1.06034,-9.0E-5,-0.01%,92
"05/01/2020 12:57",1.06035,1.06046,1.0603,1.06043,9.0E-5,+0.01%,68
"05/01/2020 12:56",1.06036,1.06036,1.06011,1.06034,-3.0E-5,0.00%,62
"05/01/2020 12:55",1.06032,1.06037,1.06028,1.06037,3.0E-5,0.00%,53
"05/01/2020 12:54",1.06025,1.06037,1.06024,1.06034,9.0E-5,+0.01%,81
"05/01/2020 12:53",1.06027,1.06032,1.06025,1.06025,-1.0E-5,0.00%,65
"05/01/2020 12:52",1.06037,1.06037,1.06019,1.06026,-0.00012,-0.01%,56
"05/01/2020 12:51",1.06033,1.06041,1.06018,1.06038,5.0E-5,0.00%,65
"05/01/2020 12:50",1.06041,1.06044,1.0603,1.06033,-9.0E-5,-0.01%,90
"05/01/2020 12:49",1.06035,1.06049,1.06025,1.06042,7.0E-5,+0.01%,89
"05/01/2020 12:48",1.06035,1.06045,1.06034,1.06035,0,0.00%,65
"05/01/2020 12:47",1.06024,1.0604,1.06019,1.06035,0.0001,+0.01%,76
"05/01/2020 12:46",1.06035,1.06035,1.06024,1.06025,-0.00011,-0.01%,89
"05/01/2020 12:45",1.06046,1.06047,1.06032,1.06036,-9.0E-5,-0.01%,98
"05/01/2020 12:44",1.06044,1.06046,1.06035,1.06045,1.0E-5,0.00%,66
"05/01/2020 12:43",1.06035,1.06048,1.06035,1.06044,8.0E-5,+0.01%,40
"05/01/2020 12:42",1.06041,1.06048,1.06035,1.06036,-5.0E-5,0.00%,63
"05/01/2020 12:41",1.0604,1.06048,1.06036,1.06041,1.0E-5,0.00%,79
"05/01/2020 12:40",1.06043,1.06044,1.06035,1.0604,-2.0E-5,0.00%,64
"05/01/2020 12:39",1.06032,1.06047,1.06032,1.06042,0.00011,+0.01%,90
"05/01/2020 12:38",1.06036,1.06039,1.06025,1.06031,-6.0E-5,-0.01%,67
"05/01/2020 12:37",1.06046,1.06049,1.06036,1.06037,-8.0E-5,-0.01%,71
"05/01/2020 12:36",1.0605,1.06056,1.06043,1.06045,-6.0E-5,-0.01%,110
"05/01/2020 12:35",1.0606,1.0606,1.06048,1.06051,-9.0E-5,-0.01%,74
"05/01/2020 12:34",1.06055,1.06067,1.06055,1.0606,-3.0E-5,0.00%,84
"05/01/2020 12:33",1.06058,1.06064,1.06056,1.06063,5.0E-5,0.00%,62
"05/01/2020 12:32",1.06044,1.06059,1.06044,1.06058,8.0E-5,+0.01%,76
"05/01/2020 12:31",1.06045,1.06058,1.06045,1.0605,6.0E-5,+0.01%,60
"05/01/2020 12:30",1.06068,1.06068,1.06042,1.06044,-0.00024,-0.02%,68
"05/01/2020 12:29",1.06057,1.06068,1.06056,1.06068,0.0001,+0.01%,62
"05/01/2020 12:28",1.06054,1.06068,1.06053,1.06058,5.0E-5,0.00%,88
"05/01/2020 12:27",1.06046,1.06065,1.06041,1.06053,2.0E-5,0.00%,59
"05/01/2020 12:26",1.06065,1.06067,1.06051,1.06051,-0.00014,-0.01%,93
"05/01/2020 12:25",1.06066,1.06066,1.06044,1.06065,-1.0E-5,0.00%,37
"05/01/2020 12:24",1.06064,1.06066,1.06058,1.06066,3.0E-5,0.00%,91
"05/01/2020 12:23",1.0605,1.06064,1.06048,1.06063,0.00014,+0.01%,90
"05/01/2020 12:22",1.06074,1.06078,1.06049,1.06049,-0.00025,-0.02%,89
"05/01/2020 12:21",1.06066,1.06074,1.06062,1.06074,9.0E-5,+0.01%,80
"05/01/2020 12:20",1.06061,1.06071,1.0606,1.06065,5.0E-5,0.00%,115
"05/01/2020 12:19",1.06069,1.06069,1.0606,1.0606,-8.0E-5,-0.01%,97
"05/01/2020 12:18",1.06071,1.06072,1.06064,1.06068,-2.0E-5,0.00%,101
"05/01/2020 12:17",1.06073,1.0608,1.06066,1.0607,-3.0E-5,0.00%,115
"05/01/2020 12:16",1.06071,1.06075,1.06066,1.06073,1.0E-5,0.00%,83
"05/01/2020 12:15",1.06065,1.06074,1.06061,1.06072,6.0E-5,+0.01%,112
"05/01/2020 12:14",1.0606,1.06066,1.06054,1.06066,6.0E-5,+0.01%,107
"05/01/2020 12:13",1.06075,1.06076,1.06059,1.0606,-0.00014,-0.01%,94
"05/01/2020 12:12",1.06091,1.06094,1.06074,1.06074,-0.00018,-0.02%,115
"05/01/2020 12:11",1.06098,1.06101,1.06092,1.06092,-6.0E-5,-0.01%,64
"05/01/2020 12:10",1.06084,1.06098,1.06082,1.06098,7.0E-5,+0.01%,47
"05/01/2020 12:09",1.06088,1.06092,1.06079,1.06091,3.0E-5,0.00%,53
"05/01/2020 12:08",1.0609,1.06094,1.06088,1.06088,-2.0E-5,0.00%,81
"05/01/2020 12:07",1.06081,1.06092,1.0608,1.0609,9.0E-5,+0.01%,96
"05/01/2020 12:06",1.0608,1.06085,1.06076,1.06081,2.0E-5,0.00%,38
"05/01/2020 12:05",1.06064,1.06083,1.06058,1.06079,0.00015,+0.01%,92
"05/01/2020 12:04",1.06066,1.06069,1.06064,1.06064,-2.0E-5,0.00%,34
"05/01/2020 12:03",1.06067,1.06075,1.06059,1.06066,0,0.00%,93
"05/01/2020 12:02",1.06066,1.06072,1.06063,1.06066,1.0E-5,0.00%,104
"05/01/2020 12:01",1.06065,1.06068,1.06061,1.06065,0,0.00%,144
"05/01/2020 12:00",1.06057,1.06069,1.06056,1.06065,9.0E-5,+0.01%,165
"05/01/2020 11:59",1.06051,1.06057,1.06042,1.06056,4.0E-5,0.00%,124
"05/01/2020 11:58",1.06047,1.06052,1.06046,1.06052,5.0E-5,0.00%,106
"05/01/2020 11:57",1.0605,1.06052,1.06045,1.06047,-4.0E-5,0.00%,74
"05/01/2020 11:56",1.0606,1.06065,1.06046,1.06051,-9.0E-5,-0.01%,119
"05/01/2020 11:55",1.06063,1.06065,1.06053,1.0606,-3.0E-5,0.00%,122
"05/01/2020 11:54",1.06053,1.06067,1.06053,1.06063,0.0001,+0.01%,113
"05/01/2020 11:53",1.0605,1.06061,1.06048,1.06053,3.0E-5,0.00%,117
"05/01/2020 11:52",1.0605,1.06058,1.06046,1.0605,0,0.00%,99
"05/01/2020 11:51",1.06034,1.06052,1.06034,1.0605,0.00016,+0.02%,127
"05/01/2020 11:50",1.0603,1.06034,1.06025,1.06034,4.0E-5,0.00%,127
"05/01/2020 11:49",1.06034,1.06039,1.06025,1.0603,-4.0E-5,0.00%,110
"05/01/2020 11:48",1.06025,1.06035,1.06024,1.06034,8.0E-5,+0.01%,107
"05/01/2020 11:47",1.06036,1.06036,1.06026,1.06026,-0.0001,-0.01%,69
"05/01/2020 11:46",1.06047,1.06052,1.06036,1.06036,-0.00011,-0.01%,118
"05/01/2020 11:45",1.06044,1.06048,1.06039,1.06047,3.0E-5,0.00%,96
"05/01/2020 11:44",1.06039,1.06048,1.06035,1.06044,5.0E-5,0.00%,73
"05/01/2020 11:43",1.06056,1.06067,1.06039,1.06039,-0.00017,-0.02%,128
"05/01/2020 11:42",1.06055,1.06065,1.06055,1.06056,2.0E-5,0.00%,127
"05/01/2020 11:41",1.06075,1.06078,1.06052,1.06054,-0.00022,-0.02%,96
"05/01/2020 11:40",1.06075,1.06078,1.06067,1.06076,0,0.00%,120
"05/01/2020 11:39",1.06071,1.06085,1.06068,1.06076,5.0E-5,0.00%,117
"05/01/2020 11:38",1.06071,1.06081,1.06071,1.06071,0,0.00%,98
"05/01/2020 11:37",1.06067,1.06072,1.06061,1.06071,4.0E-5,0.00%,86
"05/01/2020 11:36",1.06064,1.06068,1.06059,1.06067,3.0E-5,0.00%,96
"05/01/2020 11:35",1.06075,1.06082,1.06064,1.06064,-0.0001,-0.01%,115
"05/01/2020 11:34",1.06072,1.06076,1.06066,1.06074,2.0E-5,0.00%,87
"05/01/2020 11:33",1.06083,1.06094,1.06072,1.06072,-0.0001,-0.01%,131
"05/01/2020 11:32",1.06089,1.06094,1.06079,1.06082,-7.0E-5,-0.01%,144
"05/01/2020 11:31",1.06098,1.06105,1.06073,1.06089,-0.0001,-0.01%,210
"05/01/2020 11:30",1.06109,1.06109,1.0609,1.06099,-0.0001,-0.01%,105
"05/01/2020 11:29",1.06102,1.06118,1.06096,1.06109,6.0E-5,+0.01%,96
"05/01/2020 11:28",1.06111,1.06113,1.06102,1.06103,-8.0E-5,-0.01%,73
"05/01/2020 11:27",1.06092,1.06111,1.06092,1.06111,0.00021,+0.02%,88
"05/01/2020 11:26",1.0609,1.06095,1.0608,1.0609,1.0E-5,0.00%,101
"05/01/2020 11:25",1.06088,1.06094,1.06076,1.06089,2.0E-5,0.00%,90
"05/01/2020 11:24",1.06084,1.06093,1.06083,1.06087,4.0E-5,0.00%,102
"05/01/2020 11:23",1.06079,1.06087,1.06077,1.06083,5.0E-5,0.00%,80
"05/01/2020 11:22",1.06071,1.06079,1.06068,1.06078,6.0E-5,+0.01%,93
"05/01/2020 11:21",1.06071,1.06077,1.06071,1.06072,1.0E-5,0.00%,106
"05/01/2020 11:20",1.06065,1.06078,1.06064,1.06071,7.0E-5,+0.01%,88
"05/01/2020 11:19",1.06069,1.06072,1.06057,1.06064,-5.0E-5,0.00%,88
"05/01/2020 11:18",1.0606,1.06069,1.06058,1.06069,9.0E-5,+0.01%,98
"05/01/2020 11:17",1.06052,1.0606,1.0605,1.0606,7.0E-5,+0.01%,79
"05/01/2020 11:16",1.06083,1.06084,1.06053,1.06053,-0.0003,-0.03%,87
"05/01/2020 11:15",1.06057,1.06089,1.06057,1.06083,0.00025,+0.02%,104
"05/01/2020 11:14",1.06066,1.06069,1.06046,1.06058,-9.0E-5,-0.01%,124
"05/01/2020 11:13",1.06068,1.06077,1.06065,1.06067,-2.0E-5,0.00%,84
"05/01/2020 11:12",1.06074,1.06081,1.06066,1.06069,-6.0E-5,-0.01%,75
"05/01/2020 11:11",1.06053,1.06076,1.06051,1.06075,0.00021,+0.02%,114
"05/01/2020 11:10",1.06066,1.06071,1.06051,1.06054,-0.00011,-0.01%,113
"05/01/2020 11:09",1.06074,1.06079,1.06061,1.06065,-9.0E-5,-0.01%,87
"05/01/2020 11:08",1.06071,1.06078,1.06068,1.06074,4.0E-5,0.00%,108
"05/01/2020 11:07",1.06067,1.06075,1.06064,1.0607,4.0E-5,0.00%,125
"05/01/2020 11:06",1.06071,1.06073,1.0605,1.06066,-5.0E-5,0.00%,119
"05/01/2020 11:05",1.06085,1.06091,1.06071,1.06071,-0.00015,-0.01%,131
"05/01/2020 11:04",1.061,1.06103,1.06084,1.06086,-0.00014,-0.01%,116
"05/01/2020 11:03",1.06097,1.06102,1.06083,1.061,4.0E-5,0.00%,130
"05/01/2020 11:02",1.061,1.06104,1.06095,1.06096,-3.0E-5,0.00%,119
"05/01/2020 11:01",1.06103,1.06106,1.06082,1.06099,-5.0E-5,0.00%,213
"05/01/2020 11:00",1.06125,1.06126,1.06102,1.06104,-0.0002,-0.02%,257
"05/01/2020 10:59",1.06096,1.06125,1.06095,1.06124,0.00029,+0.03%,201
"05/01/2020 10:58",1.06101,1.06103,1.06087,1.06095,-6.0E-5,-0.01%,151
