Time,Open,High,Low,Last,Change,%Chg,Volume
"04/30/2020 08:41",1.06196,1.06196,1.0616,1.06163,-0.00033,-0.03%,222
"04/30/2020 08:40",1.06189,1.06203,1.06178,1.06196,6.0E-5,+0.01%,145
"04/30/2020 08:39",1.0618,1.06201,1.0618,1.0619,0.00011,+0.01%,157
"04/30/2020 08:38",1.06162,1.0618,1.06158,1.06179,0.00017,+0.02%,182
"04/30/2020 08:37",1.06152,1.06172,1.06151,1.06162,0.00011,+0.01%,238
"04/30/2020 08:36",1.06149,1.06154,1.06144,1.06151,3.0E-5,0.00%,254
"04/30/2020 08:35",1.06152,1.06159,1.0614,1.06148,-5.0E-5,0.00%,276
"04/30/2020 08:34",1.06179,1.0618,1.06152,1.06153,-0.00025,-0.02%,254
"04/30/2020 08:33",1.06187,1.06194,1.06172,1.06178,-9.0E-5,-0.01%,280
"04/30/2020 08:32",1.06195,1.06201,1.06186,1.06187,-7.0E-5,-0.01%,287
"04/30/2020 08:31",1.06193,1.06201,1.06189,1.06194,2.0E-5,0.00%,278
"04/30/2020 08:30",1.0623,1.0623,1.06189,1.06192,-0.00039,-0.04%,302
"04/30/2020 08:29",1.06211,1.06233,1.0621,1.06231,0.00021,+0.02%,200
"04/30/2020 08:28",1.06213,1.06222,1.06201,1.0621,-4.0E-5,0.00%,205
"04/30/2020 08:27",1.0625,1.06252,1.06211,1.06214,-0.00036,-0.03%,267
"04/30/2020 08:26",1.06275,1.06276,1.0624,1.0625,-0.00026,-0.02%,269
"04/30/2020 08:25",1.06271,1.06283,1.06264,1.06276,6.0E-5,+0.01%,253
"04/30/2020 08:24",1.06239,1.0627,1.06233,1.0627,0.00032,+0.03%,277
"04/30/2020 08:23",1.06244,1.06255,1.06237,1.06238,-8.0E-5,-0.01%,233
"04/30/2020 08:22",1.06248,1.06262,1.06242,1.06246,-3.0E-5,0.00%,271
"04/30/2020 08:21",1.06242,1.06251,1.06227,1.06249,7.0E-5,+0.01%,237
"04/30/2020 08:20",1.06252,1.06261,1.06238,1.06242,-9.0E-5,-0.01%,230
"04/30/2020 08:19",1.06225,1.06254,1.06221,1.06251,0.00025,+0.02%,258
"04/30/2020 08:18",1.0625,1.06252,1.06221,1.06226,-0.00024,-0.02%,301
"04/30/2020 08:17",1.06214,1.06266,1.06214,1.0625,0.00036,+0.03%,299
"04/30/2020 08:16",1.06218,1.06235,1.06213,1.06214,-4.0E-5,0.00%,223
"04/30/2020 08:15",1.06214,1.06225,1.062,1.06218,5.0E-5,0.00%,302
"04/30/2020 08:14",1.06225,1.06233,1.06208,1.06213,-0.00011,-0.01%,344
"04/30/2020 08:13",1.06249,1.06253,1.06215,1.06224,-0.00026,-0.02%,330
"04/30/2020 08:12",1.06261,1.06278,1.0625,1.0625,-0.00012,-0.01%,347
"04/30/2020 08:11",1.06246,1.06277,1.06244,1.06262,0.00015,+0.01%,363
"04/30/2020 08:10",1.06251,1.06266,1.06237,1.06247,-4.0E-5,0.00%,353
"04/30/2020 08:09",1.06241,1.06263,1.06237,1.06251,0.00011,+0.01%,329
"04/30/2020 08:08",1.06242,1.06246,1.06206,1.0624,-2.0E-5,0.00%,353
"04/30/2020 08:07",1.06232,1.0625,1.06225,1.06242,9.0E-5,+0.01%,338
"04/30/2020 08:06",1.0627,1.06278,1.06224,1.06233,-0.00037,-0.03%,317
"04/30/2020 08:05",1.06296,1.06316,1.0627,1.0627,-0.00026,-0.02%,349
"04/30/2020 08:04",1.06316,1.06338,1.06293,1.06296,-0.0002,-0.02%,381
"04/30/2020 08:03",1.06341,1.06373,1.06314,1.06316,-0.00026,-0.02%,247
"04/30/2020 08:02",1.06337,1.06351,1.06326,1.06342,5.0E-5,0.00%,221
"04/30/2020 08:01",1.06345,1.06345,1.06328,1.06337,-7.0E-5,-0.01%,255
"04/30/2020 08:00",1.06355,1.06356,1.06341,1.06344,-0.00011,-0.01%,286
"04/30/2020 07:59",1.06352,1.06371,1.06337,1.06355,4.0E-5,0.00%,254
"04/30/2020 07:58",1.06364,1.06365,1.06341,1.06351,-0.00012,-0.01%,235
"04/30/2020 07:57",1.06374,1.06387,1.0636,1.06363,-0.0001,-0.01%,303
"04/30/2020 07:56",1.06372,1.06385,1.06351,1.06373,0,0.00%,334
"04/30/2020 07:55",1.06339,1.06407,1.06334,1.06373,0.00035,+0.03%,261
"04/30/2020 07:54",1.06384,1.06385,1.06337,1.06338,-0.00046,-0.04%,258
"04/30/2020 07:53",1.06364,1.06384,1.06325,1.06384,0.00021,+0.02%,263
"04/30/2020 07:52",1.06366,1.06381,1.06363,1.06363,-3.0E-5,0.00%,223
"04/30/2020 07:51",1.06367,1.06392,1.06366,1.06366,0,0.00%,279
"04/30/2020 07:50",1.06402,1.06402,1.06365,1.06366,-0.00037,-0.03%,356
"04/30/2020 07:49",1.06437,1.06438,1.06403,1.06403,-0.00033,-0.03%,218
"04/30/2020 07:48",1.06399,1.06436,1.06399,1.06436,0.00036,+0.03%,163
"04/30/2020 07:47",1.06399,1.06404,1.06384,1.064,0,0.00%,233
"04/30/2020 07:46",1.06429,1.0643,1.06398,1.064,-0.00028,-0.03%,281
"04/30/2020 07:45",1.06439,1.06464,1.06426,1.06428,-0.00011,-0.01%,256
"04/30/2020 07:44",1.06495,1.06496,1.06438,1.06439,-0.00056,-0.05%,302
"04/30/2020 07:43",1.06503,1.06505,1.06491,1.06495,-8.0E-5,-0.01%,260
"04/30/2020 07:42",1.06514,1.06517,1.06497,1.06503,-0.00011,-0.01%,282
"04/30/2020 07:41",1.06527,1.06527,1.06513,1.06514,-0.00014,-0.01%,259
"04/30/2020 07:40",1.06519,1.06531,1.06513,1.06528,0.0001,+0.01%,283
"04/30/2020 07:39",1.06531,1.06533,1.06514,1.06518,-0.00014,-0.01%,277
"04/30/2020 07:38",1.06538,1.06547,1.06524,1.06532,-6.0E-5,-0.01%,239
"04/30/2020 07:37",1.06561,1.06562,1.06538,1.06538,-0.00024,-0.02%,186
"04/30/2020 07:36",1.06578,1.06579,1.06558,1.06562,-0.00017,-0.02%,195
"04/30/2020 07:35",1.06615,1.0662,1.06578,1.06579,-0.00037,-0.03%,214
"04/30/2020 07:34",1.06602,1.06617,1.06595,1.06616,0.00015,+0.01%,202
"04/30/2020 07:33",1.06579,1.06602,1.06573,1.06601,0.00023,+0.02%,207
"04/30/2020 07:32",1.06583,1.06588,1.06573,1.06578,-5.0E-5,0.00%,141
"04/30/2020 07:31",1.06555,1.0659,1.06552,1.06583,0.00027,+0.03%,148
"04/30/2020 07:30",1.06602,1.06623,1.06555,1.06556,-0.00045,-0.04%,225
"04/30/2020 07:29",1.06589,1.06621,1.06582,1.06601,0.00013,+0.01%,200
"04/30/2020 07:28",1.06594,1.06594,1.06584,1.06588,-5.0E-5,0.00%,101
"04/30/2020 07:27",1.06593,1.06613,1.06593,1.06593,-1.0E-5,0.00%,170
"04/30/2020 07:26",1.06603,1.06606,1.06593,1.06594,-9.0E-5,-0.01%,133
"04/30/2020 07:25",1.06607,1.06608,1.066,1.06603,-5.0E-5,0.00%,120
"04/30/2020 07:24",1.06629,1.06633,1.06608,1.06608,-0.0002,-0.02%,153
"04/30/2020 07:23",1.0662,1.06628,1.06613,1.06628,8.0E-5,+0.01%,137
"04/30/2020 07:22",1.06603,1.06621,1.06599,1.0662,0.00018,+0.02%,167
"04/30/2020 07:21",1.06611,1.06611,1.06595,1.06602,-0.0001,-0.01%,115
"04/30/2020 07:20",1.06632,1.06632,1.06612,1.06612,-0.0002,-0.02%,160
"04/30/2020 07:19",1.06639,1.0664,1.06627,1.06632,-6.0E-5,-0.01%,144
"04/30/2020 07:18",1.06628,1.06639,1.06622,1.06638,0.00011,+0.01%,123
"04/30/2020 07:17",1.06636,1.0665,1.06627,1.06627,-9.0E-5,-0.01%,202
"04/30/2020 07:16",1.06645,1.06645,1.06629,1.06636,-9.0E-5,-0.01%,127
"04/30/2020 07:15",1.0666,1.06664,1.06645,1.06645,-0.00014,-0.01%,162
"04/30/2020 07:14",1.06658,1.06665,1.06651,1.06659,1.0E-5,0.00%,169
"04/30/2020 07:13",1.06654,1.06658,1.06644,1.06658,4.0E-5,0.00%,138
"04/30/2020 07:12",1.06671,1.06672,1.06642,1.06654,-0.00017,-0.02%,162
"04/30/2020 07:11",1.06669,1.06672,1.06652,1.06671,2.0E-5,0.00%,164
"04/30/2020 07:10",1.06677,1.06679,1.06669,1.06669,-8.0E-5,-0.01%,159
"04/30/2020 07:09",1.06706,1.06706,1.06676,1.06677,-0.00029,-0.03%,139
"04/30/2020 07:08",1.06704,1.06717,1.06704,1.06706,3.0E-5,0.00%,164
"04/30/2020 07:07",1.067,1.06714,1.06699,1.06703,2.0E-5,0.00%,170
"04/30/2020 07:06",1.067,1.06708,1.06692,1.06701,1.0E-5,0.00%,206
"04/30/2020 07:05",1.06705,1.06712,1.067,1.067,-5.0E-5,0.00%,189
"04/30/2020 07:04",1.06685,1.06709,1.06682,1.06705,0.00021,+0.02%,161
"04/30/2020 07:03",1.06686,1.06689,1.06677,1.06684,-2.0E-5,0.00%,163
"04/30/2020 07:02",1.06686,1.06688,1.06674,1.06686,0,0.00%,216
"04/30/2020 07:01",1.0668,1.06696,1.06677,1.06686,5.0E-5,0.00%,257
"04/30/2020 07:00",1.06702,1.06707,1.06676,1.06681,-0.00021,-0.02%,290
"04/30/2020 06:59",1.06705,1.06716,1.06698,1.06702,-2.0E-5,0.00%,228
"04/30/2020 06:58",1.06733,1.06737,1.06703,1.06704,-0.00028,-0.03%,274
"04/30/2020 06:57",1.06732,1.06733,1.06719,1.06732,0,0.00%,294
"04/30/2020 06:56",1.06722,1.06743,1.0672,1.06732,0.0001,+0.01%,245
"04/30/2020 06:55",1.06704,1.06734,1.06703,1.06722,0.00018,+0.02%,252
"04/30/2020 06:54",1.06712,1.06716,1.06704,1.06704,-8.0E-5,-0.01%,170
"04/30/2020 06:53",1.06721,1.06726,1.06711,1.06712,-8.0E-5,-0.01%,181
"04/30/2020 06:52",1.06717,1.06749,1.06715,1.0672,4.0E-5,0.00%,229
"04/30/2020 06:51",1.06717,1.06724,1.06706,1.06716,-1.0E-5,0.00%,219
"04/30/2020 06:50",1.06751,1.06751,1.06717,1.06717,-0.00033,-0.03%,181
"04/30/2020 06:49",1.06764,1.06766,1.06749,1.0675,-0.00015,-0.01%,210
"04/30/2020 06:48",1.06747,1.06765,1.06727,1.06765,0.0002,+0.02%,236
"04/30/2020 06:47",1.06755,1.06762,1.06728,1.06745,-0.0001,-0.01%,224
"04/30/2020 06:46",1.06781,1.06781,1.06755,1.06755,-0.00025,-0.02%,232
"04/30/2020 06:45",1.06752,1.0678,1.06736,1.0678,0.00027,+0.03%,236
"04/30/2020 06:44",1.06756,1.06765,1.06738,1.06753,-3.0E-5,0.00%,179
"04/30/2020 06:43",1.06727,1.06772,1.06727,1.06756,0.0003,+0.03%,106
"04/30/2020 06:42",1.06725,1.06734,1.06724,1.06726,1.0E-5,0.00%,53
"04/30/2020 06:41",1.06741,1.06742,1.06725,1.06725,-0.00015,-0.01%,120
"04/30/2020 06:40",1.06754,1.06754,1.0673,1.0674,-0.00013,-0.01%,149
"04/30/2020 06:39",1.06755,1.06756,1.06738,1.06753,-2.0E-5,0.00%,130
"04/30/2020 06:38",1.06753,1.06762,1.06753,1.06755,3.0E-5,0.00%,137
"04/30/2020 06:37",1.06745,1.06753,1.06745,1.06752,7.0E-5,+0.01%,86
"04/30/2020 06:36",1.06754,1.06755,1.06742,1.06745,-9.0E-5,-0.01%,91
"04/30/2020 06:35",1.06759,1.06763,1.06754,1.06754,-5.0E-5,0.00%,103
"04/30/2020 06:34",1.06759,1.06763,1.06752,1.06759,0,0.00%,117
"04/30/2020 06:33",1.06773,1.06778,1.06759,1.06759,-0.00013,-0.01%,118
"04/30/2020 06:32",1.06772,1.06773,1.06764,1.06772,0,0.00%,70
"04/30/2020 06:31",1.06784,1.06787,1.06772,1.06772,-0.00013,-0.01%,126
"04/30/2020 06:30",1.06782,1.06794,1.06781,1.06785,3.0E-5,0.00%,125
"04/30/2020 06:29",1.06781,1.06785,1.06776,1.06782,1.0E-5,0.00%,116
"04/30/2020 06:28",1.06787,1.06787,1.06778,1.06781,-5.0E-5,0.00%,64
"04/30/2020 06:27",1.06796,1.06798,1.06786,1.06786,-0.0001,-0.01%,134
"04/30/2020 06:26",1.06798,1.06804,1.06793,1.06796,-2.0E-5,0.00%,144
"04/30/2020 06:25",1.06804,1.06806,1.06798,1.06798,-7.0E-5,-0.01%,118
"04/30/2020 06:24",1.06816,1.06818,1.06805,1.06805,-0.00012,-0.01%,153
"04/30/2020 06:23",1.06818,1.06821,1.06815,1.06817,-2.0E-5,0.00%,99
"04/30/2020 06:22",1.06829,1.06831,1.06814,1.06819,-0.0001,-0.01%,152
"04/30/2020 06:21",1.06848,1.0685,1.06829,1.06829,-0.0002,-0.02%,130
"04/30/2020 06:20",1.06843,1.06851,1.06843,1.06849,7.0E-5,+0.01%,116
"04/30/2020 06:19",1.06846,1.06847,1.06841,1.06842,-5.0E-5,0.00%,113
"04/30/2020 06:18",1.0684,1.0685,1.0684,1.06847,7.0E-5,+0.01%,105
"04/30/2020 06:17",1.06835,1.06842,1.0683,1.0684,4.0E-5,0.00%,82
"04/30/2020 06:16",1.06837,1.06839,1.06829,1.06836,-1.0E-5,0.00%,122
"04/30/2020 06:15",1.06835,1.06841,1.06834,1.06837,1.0E-5,0.00%,78
"04/30/2020 06:14",1.06845,1.06845,1.06835,1.06836,-8.0E-5,-0.01%,72
"04/30/2020 06:13",1.06845,1.06845,1.0684,1.06844,-2.0E-5,0.00%,115
"04/30/2020 06:12",1.06841,1.06848,1.06834,1.06846,4.0E-5,0.00%,98
"04/30/2020 06:11",1.06838,1.06842,1.06826,1.06842,5.0E-5,0.00%,128
"04/30/2020 06:10",1.06849,1.06849,1.06828,1.06837,-0.00013,-0.01%,152
"04/30/2020 06:09",1.06843,1.0685,1.06837,1.0685,7.0E-5,+0.01%,99
"04/30/2020 06:08",1.06839,1.06844,1.06837,1.06843,3.0E-5,0.00%,74
"04/30/2020 06:07",1.06841,1.06841,1.06835,1.0684,0,0.00%,107
"04/30/2020 06:06",1.0684,1.06846,1.06831,1.0684,0,0.00%,125
"04/30/2020 06:05",1.06845,1.0685,1.06838,1.0684,-5.0E-5,0.00%,151
"04/30/2020 06:04",1.06838,1.06849,1.06837,1.06845,6.0E-5,+0.01%,134
"04/30/2020 06:03",1.06815,1.06839,1.06814,1.06839,0.00024,+0.02%,111
"04/30/2020 06:02",1.06841,1.06846,1.06814,1.06815,-0.00026,-0.02%,127
"04/30/2020 06:01",1.06841,1.06845,1.06837,1.06841,-1.0E-5,0.00%,88
"04/30/2020 06:00",1.06864,1.06864,1.0684,1.06842,-7.0E-5,-0.01%,113
"04/30/2020 05:59",1.06846,1.0685,1.0684,1.06849,4.0E-5,0.00%,129
"04/30/2020 05:58",1.06856,1.06856,1.06843,1.06845,-0.00011,-0.01%,150
"04/30/2020 05:57",1.06859,1.06859,1.06851,1.06856,-2.0E-5,0.00%,99
"04/30/2020 05:56",1.06852,1.06859,1.06849,1.06858,7.0E-5,+0.01%,108
"04/30/2020 05:55",1.06844,1.06856,1.06844,1.06851,8.0E-5,+0.01%,107
"04/30/2020 05:54",1.06853,1.06856,1.06842,1.06843,-0.00011,-0.01%,101
"04/30/2020 05:53",1.06845,1.06857,1.06842,1.06854,8.0E-5,+0.01%,121
"04/30/2020 05:52",1.0686,1.0686,1.06845,1.06846,-0.00014,-0.01%,98
"04/30/2020 05:51",1.06858,1.06863,1.06852,1.0686,3.0E-5,0.00%,74
"04/30/2020 05:50",1.06843,1.06857,1.06835,1.06857,0.00015,+0.01%,81
"04/30/2020 05:49",1.06844,1.06862,1.06842,1.06842,-3.0E-5,0.00%,95
"04/30/2020 05:48",1.06845,1.0685,1.0684,1.06845,0,0.00%,73
"04/30/2020 05:47",1.06834,1.06848,1.06834,1.06845,4.0E-5,0.00%,88
"04/30/2020 05:46",1.06836,1.06849,1.06834,1.06841,6.0E-5,+0.01%,72
"04/30/2020 05:45",1.06831,1.06838,1.06819,1.06835,4.0E-5,0.00%,95
"04/30/2020 05:44",1.06826,1.06834,1.06823,1.06831,4.0E-5,0.00%,106
"04/30/2020 05:43",1.06847,1.06847,1.06825,1.06827,-0.00019,-0.02%,125
"04/30/2020 05:42",1.06836,1.06847,1.06836,1.06846,9.0E-5,+0.01%,72
"04/30/2020 05:41",1.06842,1.06842,1.06833,1.06837,-6.0E-5,-0.01%,77
"04/30/2020 05:40",1.0684,1.06847,1.06837,1.06843,4.0E-5,0.00%,74
"04/30/2020 05:39",1.06838,1.06848,1.06837,1.06839,1.0E-5,0.00%,89
"04/30/2020 05:38",1.06835,1.06845,1.06834,1.06838,3.0E-5,0.00%,76
"04/30/2020 05:37",1.06837,1.06841,1.06833,1.06835,-3.0E-5,0.00%,83
"04/30/2020 05:36",1.06843,1.06843,1.06833,1.06838,-5.0E-5,0.00%,77
"04/30/2020 05:35",1.06842,1.06849,1.06837,1.06843,2.0E-5,0.00%,135
"04/30/2020 05:34",1.06835,1.06851,1.0683,1.06841,6.0E-5,+0.01%,130
"04/30/2020 05:33",1.06859,1.0686,1.06835,1.06835,-0.00024,-0.02%,99
"04/30/2020 05:32",1.06855,1.06859,1.0685,1.06859,5.0E-5,0.00%,93
"04/30/2020 05:31",1.06849,1.06855,1.06837,1.06854,6.0E-5,+0.01%,129
"04/30/2020 05:30",1.06856,1.0686,1.06848,1.06848,-9.0E-5,-0.01%,102
"04/30/2020 05:29",1.0686,1.06865,1.06852,1.06857,-4.0E-5,0.00%,76
"04/30/2020 05:28",1.06847,1.06862,1.06847,1.06861,0.00015,+0.01%,72
"04/30/2020 05:27",1.0686,1.06862,1.06843,1.06846,-0.00016,-0.01%,141
"04/30/2020 05:26",1.0687,1.06873,1.0686,1.06862,-9.0E-5,-0.01%,100
"04/30/2020 05:25",1.0684,1.06871,1.0684,1.06871,0.00032,+0.03%,138
"04/30/2020 05:24",1.06842,1.06849,1.06835,1.06839,-3.0E-5,0.00%,120
"04/30/2020 05:23",1.06832,1.06846,1.06832,1.06842,8.0E-5,+0.01%,103
"04/30/2020 05:22",1.0684,1.06848,1.06833,1.06834,-6.0E-5,-0.01%,83
"04/30/2020 05:21",1.06834,1.06843,1.06834,1.0684,6.0E-5,+0.01%,61
"04/30/2020 05:20",1.06831,1.06834,1.06819,1.06834,3.0E-5,0.00%,60
"04/30/2020 05:19",1.06835,1.06838,1.06829,1.06831,-3.0E-5,0.00%,88
"04/30/2020 05:18",1.06827,1.0684,1.06824,1.06834,8.0E-5,+0.01%,122
"04/30/2020 05:17",1.06831,1.06833,1.06826,1.06826,-6.0E-5,-0.01%,82
"04/30/2020 05:16",1.06828,1.06835,1.06826,1.06832,5.0E-5,0.00%,67
"04/30/2020 05:15",1.06823,1.06827,1.06816,1.06827,3.0E-5,0.00%,107
"04/30/2020 05:14",1.06827,1.06833,1.06824,1.06824,-6.0E-5,-0.01%,110
"04/30/2020 05:13",1.0684,1.06841,1.06824,1.0683,-0.00012,-0.01%,77
"04/30/2020 05:12",1.06842,1.06842,1.06833,1.06842,0,0.00%,93
"04/30/2020 05:11",1.06834,1.06843,1.06832,1.06842,8.0E-5,+0.01%,101
"04/30/2020 05:10",1.06823,1.06836,1.06823,1.06834,9.0E-5,+0.01%,147
"04/30/2020 05:09",1.06835,1.06835,1.06821,1.06825,-0.00011,-0.01%,107
"04/30/2020 05:08",1.06865,1.06867,1.06831,1.06836,-0.00028,-0.03%,95
"04/30/2020 05:07",1.0687,1.06875,1.0686,1.06864,-6.0E-5,-0.01%,103
"04/30/2020 05:06",1.06868,1.0687,1.06863,1.0687,2.0E-5,0.00%,77
"04/30/2020 05:05",1.06872,1.06879,1.06865,1.06868,-3.0E-5,0.00%,131
"04/30/2020 05:04",1.0688,1.06881,1.06865,1.06871,-9.0E-5,-0.01%,137
"04/30/2020 05:03",1.06871,1.06881,1.0687,1.0688,0.0001,+0.01%,114
"04/30/2020 05:02",1.06875,1.06878,1.0687,1.0687,-5.0E-5,0.00%,112
"04/30/2020 05:01",1.06869,1.06877,1.06868,1.06875,6.0E-5,+0.01%,107
"04/30/2020 05:00",1.06844,1.06875,1.06844,1.06869,0.00026,+0.02%,152
"04/30/2020 04:59",1.06842,1.0685,1.06835,1.06843,0,0.00%,149
"04/30/2020 04:58",1.06835,1.06843,1.06832,1.06843,7.0E-5,+0.01%,193
"04/30/2020 04:57",1.06828,1.06836,1.06828,1.06836,7.0E-5,+0.01%,103
"04/30/2020 04:56",1.06804,1.06829,1.06802,1.06829,0.00025,+0.02%,154
"04/30/2020 04:55",1.06807,1.0682,1.06804,1.06804,-3.0E-5,0.00%,191
"04/30/2020 04:54",1.06797,1.0681,1.06795,1.06807,3.0E-5,0.00%,64
"04/30/2020 04:53",1.06818,1.06818,1.06803,1.06804,-0.00015,-0.01%,75
"04/30/2020 04:52",1.0682,1.06822,1.06815,1.06819,0,0.00%,117
"04/30/2020 04:51",1.06821,1.06822,1.0681,1.06819,-2.0E-5,0.00%,71
"04/30/2020 04:50",1.06827,1.0683,1.0682,1.06821,-6.0E-5,-0.01%,99
"04/30/2020 04:49",1.06818,1.06829,1.06812,1.06827,0.0001,+0.01%,72
"04/30/2020 04:48",1.06812,1.06818,1.06809,1.06817,5.0E-5,0.00%,115
"04/30/2020 04:47",1.06813,1.06814,1.06805,1.06812,-2.0E-5,0.00%,150
"04/30/2020 04:46",1.06815,1.06818,1.06805,1.06814,0,0.00%,137
"04/30/2020 04:45",1.06814,1.06819,1.06814,1.06814,0,0.00%,96
"04/30/2020 04:44",1.06812,1.06827,1.06808,1.06814,3.0E-5,0.00%,115
"04/30/2020 04:43",1.06812,1.06815,1.06809,1.06811,-2.0E-5,0.00%,109
"04/30/2020 04:42",1.06817,1.06822,1.06811,1.06813,-5.0E-5,0.00%,143
"04/30/2020 04:41",1.06842,1.06844,1.06814,1.06818,-0.00024,-0.02%,181
"04/30/2020 04:40",1.06833,1.06842,1.06823,1.06842,9.0E-5,+0.01%,183
"04/30/2020 04:39",1.06827,1.06836,1.06825,1.06833,5.0E-5,0.00%,160
"04/30/2020 04:38",1.06841,1.06841,1.06827,1.06828,-0.00012,-0.01%,117
"04/30/2020 04:37",1.06857,1.06858,1.0684,1.0684,-0.00018,-0.02%,122
"04/30/2020 04:36",1.06857,1.06864,1.06856,1.06858,1.0E-5,0.00%,92
"04/30/2020 04:35",1.06841,1.06857,1.06841,1.06857,0.00016,+0.01%,117
"04/30/2020 04:34",1.06859,1.06859,1.06837,1.06841,-0.00017,-0.02%,180
"04/30/2020 04:33",1.06857,1.06859,1.06843,1.06858,1.0E-5,0.00%,117
"04/30/2020 04:32",1.06839,1.06863,1.06833,1.06857,0.00017,+0.02%,163
"04/30/2020 04:31",1.06864,1.06873,1.0684,1.0684,-0.00024,-0.02%,172
"04/30/2020 04:30",1.06889,1.0689,1.06864,1.06864,-0.00025,-0.02%,122
"04/30/2020 04:29",1.06874,1.06892,1.06871,1.06889,0.00015,+0.01%,95
"04/30/2020 04:28",1.06868,1.06876,1.06867,1.06874,5.0E-5,0.00%,116
"04/30/2020 04:27",1.06854,1.06869,1.06849,1.06869,0.00015,+0.01%,140
"04/30/2020 04:26",1.06868,1.06881,1.06853,1.06854,-0.00013,-0.01%,150
"04/30/2020 04:25",1.06867,1.06869,1.06857,1.06867,-1.0E-5,0.00%,126
"04/30/2020 04:24",1.06843,1.06868,1.06843,1.06868,0.00025,+0.02%,130
"04/30/2020 04:23",1.06843,1.06844,1.06833,1.06843,1.0E-5,0.00%,103
"04/30/2020 04:22",1.06849,1.06851,1.0684,1.06842,-8.0E-5,-0.01%,105
"04/30/2020 04:21",1.0685,1.06852,1.06846,1.0685,0,0.00%,74
"04/30/2020 04:20",1.06855,1.06861,1.06849,1.0685,-4.0E-5,0.00%,108
"04/30/2020 04:19",1.06882,1.06882,1.06854,1.06854,-0.00028,-0.03%,85
"04/30/2020 04:18",1.0688,1.06884,1.06874,1.06882,2.0E-5,0.00%,88
"04/30/2020 04:17",1.06876,1.06881,1.06868,1.0688,4.0E-5,0.00%,146
"04/30/2020 04:16",1.06877,1.06877,1.06869,1.06876,-1.0E-5,0.00%,71
"04/30/2020 04:15",1.06891,1.06891,1.06872,1.06877,-0.00015,-0.01%,107
"04/30/2020 04:14",1.06867,1.06905,1.06867,1.06892,0.00024,+0.02%,145
"04/30/2020 04:13",1.06869,1.06873,1.06864,1.06868,0,0.00%,110
"04/30/2020 04:12",1.06856,1.0687,1.06853,1.06868,0.00011,+0.01%,147
"04/30/2020 04:11",1.06858,1.06862,1.06847,1.06857,-1.0E-5,0.00%,126
"04/30/2020 04:10",1.06861,1.06866,1.06857,1.06858,-3.0E-5,0.00%,139
"04/30/2020 04:09",1.06868,1.06873,1.06854,1.06861,-8.0E-5,-0.01%,193
"04/30/2020 04:08",1.06889,1.06891,1.06868,1.06869,-0.00021,-0.02%,120
"04/30/2020 04:07",1.06888,1.06897,1.06887,1.0689,3.0E-5,0.00%,146
"04/30/2020 04:06",1.06895,1.06898,1.06882,1.06887,-7.0E-5,-0.01%,128
"04/30/2020 04:05",1.06892,1.0692,1.0689,1.06894,2.0E-5,0.00%,214
"04/30/2020 04:04",1.06902,1.06902,1.06882,1.06892,-0.00011,-0.01%,164
"04/30/2020 04:03",1.06918,1.0692,1.06903,1.06903,-0.00015,-0.01%,122
"04/30/2020 04:02",1.06927,1.06934,1.06918,1.06918,-8.0E-5,-0.01%,131
"04/30/2020 04:01",1.06922,1.06931,1.06921,1.06926,4.0E-5,0.00%,141
"04/30/2020 04:00",1.06898,1.06928,1.06898,1.06922,0.00025,+0.02%,161
"04/30/2020 03:59",1.06899,1.06899,1.06891,1.06897,-3.0E-5,0.00%,87
"04/30/2020 03:58",1.06904,1.06906,1.06898,1.069,-3.0E-5,0.00%,134
"04/30/2020 03:57",1.06887,1.06903,1.06879,1.06903,0.00015,+0.01%,129
"04/30/2020 03:56",1.06895,1.069,1.06888,1.06888,-7.0E-5,-0.01%,119
"04/30/2020 03:55",1.06897,1.06898,1.06887,1.06895,-3.0E-5,0.00%,109
"04/30/2020 03:54",1.06887,1.06898,1.06886,1.06898,0.00012,+0.01%,116
"04/30/2020 03:53",1.06874,1.06891,1.06873,1.06886,0.00011,+0.01%,181
"04/30/2020 03:52",1.06881,1.06887,1.06875,1.06875,-5.0E-5,0.00%,152
"04/30/2020 03:51",1.06867,1.06881,1.06857,1.0688,0.00013,+0.01%,166
"04/30/2020 03:50",1.06885,1.06886,1.06866,1.06867,-0.00019,-0.02%,144
"04/30/2020 03:49",1.069,1.06901,1.06886,1.06886,-0.00015,-0.01%,121
"04/30/2020 03:48",1.06914,1.06917,1.06901,1.06901,-0.00012,-0.01%,109
"04/30/2020 03:47",1.06919,1.06922,1.06913,1.06913,-7.0E-5,-0.01%,107
"04/30/2020 03:46",1.06898,1.0692,1.06898,1.0692,0.00021,+0.02%,146
"04/30/2020 03:45",1.06896,1.06902,1.06893,1.06899,3.0E-5,0.00%,119
"04/30/2020 03:44",1.06885,1.069,1.06885,1.06896,0.00012,+0.01%,125
"04/30/2020 03:43",1.06872,1.06884,1.06868,1.06884,0.00011,+0.01%,141
"04/30/2020 03:42",1.06886,1.06886,1.06871,1.06873,-0.00012,-0.01%,157
"04/30/2020 03:41",1.06894,1.06895,1.06884,1.06885,-9.0E-5,-0.01%,122
"04/30/2020 03:40",1.06885,1.06894,1.06885,1.06894,9.0E-5,+0.01%,113
"04/30/2020 03:39",1.06911,1.06911,1.06881,1.06885,-0.00025,-0.02%,140
